MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-04-03 01:09:13,1.17.0,80,20,3.76,,30,Left,Left,357,193,290,20,,,0.0,Bandit,C:\Use
2023-04-03 01:09:17,1.17.0,80,20,3.76,2.0,30,Pellet,Left,357,193,291,20,0.55,24.0,,Bandit,C:\Use
2023-04-03 01:21:36,1.17.0,80,20,3.76,,30,Left,Left,358,193,291,21,,,0.08,Bandit,C:\Use
2023-04-03 01:21:40,1.17.0,80,20,3.76,1.0,30,Pellet,Left,358,193,292,21,0.24,744.0,,Bandit,C:\Use
2023-04-03 01:22:39,1.17.0,80,20,3.76,,30,Right,Left,358,194,292,22,,,0.0,Bandit,C:\Use
2023-04-03 01:22:43,1.17.0,80,20,3.76,1.0,30,Pellet,Left,358,194,293,22,0.98,63.0,,Bandit,C:\Use
2023-04-03 01:35:56,1.17.0,80,20,3.76,,30,Left,Left,359,194,293,23,,,0.0,Bandit,C:\Use
2023-04-03 01:36:00,1.17.0,80,20,3.76,1.0,30,Pellet,Left,359,194,294,23,1.10,797.0,,Bandit,C:\Use
2023-04-03 01:36:37,1.17.0,80,20,3.76,,30,Left,Left,360,194,294,24,,,0.0,Bandit,C:\Use
2023-04-03 01:36:41,1.17.0,80,20,3.76,1.0,30,Pellet,Left,360,194,295,24,0.48,41.0,,Bandit,C:\Use
2023-04-03 01:38:16,1.17.0,80,20,3.76,,30,Right,Left,360,195,295,25,,,0.0,Bandit,C:\Use
2023-04-03 01:38:20,1.17.0,80,20,3.75,1.0,30,Pellet,Left,360,195,296,25,0.67,98.0,,Bandit,C:\Use
2023-04-03 01:48:11,1.17.0,80,20,3.76,,30,Left,Left,361,195,296,26,,,0.0,Bandit,C:\Use
2023-04-03 01:49:05,1.17.0,80,20,3.75,,30,Right,Left,361,196,296,26,,,0.03,Bandit,C:\Use
2023-04-03 01:49:09,1.17.0,80,20,3.75,,30,RightinTimeout,Left,361,196,296,26,,,0.22,Bandit,C:\Use
2023-04-03 01:49:13,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,361,196,296,26,,,,Bandit,C:\Use
2023-04-03 01:49:22,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,361,196,296,26,,,,Bandit,C:\Use
2023-04-03 01:56:54,1.17.0,80,20,3.75,,30,Left,Left,362,196,296,26,,,0.0,Bandit,C:\Use
2023-04-03 01:56:57,1.17.0,80,20,3.75,1.0,30,Pellet,Left,362,196,297,26,0.49,1118.0,,Bandit,C:\Use
2023-04-03 01:58:20,1.17.0,80,20,3.76,,30,Left,Left,363,196,297,27,,,0.0,Bandit,C:\Use
2023-04-03 01:58:23,1.17.0,80,20,3.76,1.0,30,Pellet,Left,363,196,298,27,0.55,86.0,,Bandit,C:\Use
2023-04-03 01:58:49,1.17.0,80,20,3.75,,30,Left,Left,364,196,298,28,,,0.0,Bandit,C:\Use
2023-04-03 01:58:52,1.17.0,80,20,3.75,2.0,30,Pellet,Left,364,196,299,28,0.30,29.0,,Bandit,C:\Use
2023-04-03 01:59:15,1.17.0,80,20,3.75,,30,Right,Left,364,197,299,29,,,0.0,Bandit,C:\Use
2023-04-03 02:31:40,1.17.0,80,20,3.76,,30,Left,Left,365,197,299,29,,,0.0,Bandit,C:\Use
2023-04-03 02:32:38,1.17.0,80,20,3.75,,30,Left,Left,366,197,299,29,,,0.0,Bandit,C:\Use
2023-04-03 02:32:41,1.17.0,80,20,3.75,1.0,30,Pellet,Left,366,197,300,29,0.06,2029.0,,Bandit,C:\Use
2023-04-03 02:38:48,1.17.0,20,80,3.76,,30,Left,Right,367,197,300,0,,,0.0,Bandit,C:\Use
2023-04-03 02:39:29,1.17.0,20,80,3.76,,30,Left,Right,368,197,300,0,,,0.0,Bandit,C:\Use
2023-04-03 02:39:38,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,368,197,300,0,,,,Bandit,C:\Use
2023-04-03 02:39:38,1.17.0,20,80,3.75,,30,LeftinTimeOut,Right,368,197,300,0,,,,Bandit,C:\Use
2023-04-03 02:39:52,1.17.0,20,80,3.75,,30,Left,Right,369,197,300,0,,,0.0,Bandit,C:\Use
2023-04-03 02:39:56,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,369,197,300,0,,,,Bandit,C:\Use
2023-04-03 02:45:05,1.17.0,20,80,3.75,,30,Right,Right,369,198,300,0,,,0.0,Bandit,C:\Use
2023-04-03 02:45:09,1.17.0,20,80,3.76,2.0,30,Pellet,Right,369,198,301,0,0.12,748.0,,Bandit,C:\Use
2023-04-03 02:45:40,1.17.0,20,80,3.76,,30,Left,Right,370,198,301,1,,,0.0,Bandit,C:\Use
2023-04-03 02:46:09,1.17.0,20,80,3.74,,30,Left,Right,371,198,301,1,,,0.0,Bandit,C:\Use
2023-04-03 02:46:13,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,371,198,301,1,,,,Bandit,C:\Use
2023-04-03 02:57:16,1.17.0,20,80,3.76,,30,Right,Right,371,199,301,1,,,0.0,Bandit,C:\Use
2023-04-03 02:57:20,1.17.0,20,80,3.76,,30,RightinTimeout,Right,371,199,301,1,,,0.42,Bandit,C:\Use
2023-04-03 02:57:23,1.17.0,20,80,3.76,,30,RightinTimeout,Right,371,199,301,1,,,0.1,Bandit,C:\Use
2023-04-03 02:58:32,1.17.0,20,80,3.76,,30,Left,Right,372,199,301,1,,,0.0,Bandit,C:\Use
2023-04-03 02:58:36,1.17.0,20,80,3.75,2.0,30,Pellet,Right,372,199,302,1,0.30,806.0,,Bandit,C:\Use
2023-04-03 02:58:52,1.17.0,20,80,3.76,,30,Left,Right,373,199,302,2,,,0.0,Bandit,C:\Use
2023-04-03 03:13:48,1.17.0,20,80,3.76,,30,Left,Right,374,199,302,2,,,0.05,Bandit,C:\Use
2023-04-03 03:14:35,1.17.0,20,80,3.76,,30,Right,Right,374,200,302,2,,,0.0,Bandit,C:\Use
2023-04-03 03:15:38,1.17.0,20,80,3.75,,30,Left,Right,375,200,302,2,,,0.0,Bandit,C:\Use
2023-04-03 03:18:09,1.17.0,20,80,3.76,,30,Right,Right,375,201,302,2,,,0.0,Bandit,C:\Use
2023-04-03 03:18:13,1.17.0,20,80,3.76,2.0,30,Pellet,Right,375,201,303,2,0.06,1178.0,,Bandit,C:\Use
2023-04-03 03:18:36,1.17.0,20,80,3.75,,30,Left,Right,376,201,303,3,,,0.0,Bandit,C:\Use
2023-04-03 03:18:41,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,376,201,303,3,,,,Bandit,C:\Use
2023-04-03 03:18:43,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,376,201,303,3,,,,Bandit,C:\Use
2023-04-03 03:40:31,1.17.0,20,80,3.76,,30,Left,Right,377,201,303,3,,,0.24,Bandit,C:\Use
2023-04-03 03:40:35,1.17.0,20,80,3.75,2.0,30,Pellet,Right,377,201,304,3,0.12,1342.0,,Bandit,C:\Use
2023-04-03 03:40:59,1.17.0,20,80,3.76,,30,Left,Right,378,201,304,4,,,0.0,Bandit,C:\Use
2023-04-03 03:41:02,1.17.0,20,80,3.75,,30,LeftinTimeOut,Right,378,201,304,4,,,,Bandit,C:\Use
2023-04-03 03:41:07,1.17.0,20,80,3.75,,30,LeftinTimeOut,Right,378,201,304,4,,,,Bandit,C:\Use
2023-04-03 03:41:08,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,378,201,304,4,,,,Bandit,C:\Use
2023-04-03 03:42:44,1.17.0,20,80,3.76,,30,Left,Right,379,201,304,4,,,0.0,Bandit,C:\Use
2023-04-03 03:43:09,1.17.0,20,80,3.75,,30,Left,Right,380,201,304,4,,,0.51,Bandit,C:\Use
2023-04-03 03:43:12,1.17.0,20,80,3.75,,30,LeftinTimeOut,Right,380,201,304,4,,,,Bandit,C:\Use
2023-04-03 03:43:24,1.17.0,20,80,3.75,,30,Left,Right,381,201,304,4,,,0.0,Bandit,C:\Use
2023-04-03 03:43:29,1.17.0,20,80,3.76,1.0,30,Pellet,Right,381,201,305,4,1.90,174.0,,Bandit,C:\Use
2023-04-03 03:44:07,1.17.0,20,80,3.75,,30,Left,Right,382,201,305,5,,,0.11,Bandit,C:\Use
2023-04-03 03:44:10,1.17.0,20,80,3.76,2.0,30,Pellet,Right,382,201,306,5,0.36,41.0,,Bandit,C:\Use
2023-04-03 03:45:02,1.17.0,20,80,3.75,,30,Left,Right,383,201,306,6,,,0.0,Bandit,C:\Use
2023-04-03 04:05:32,1.17.0,20,80,3.75,,30,Left,Right,384,201,306,6,,,0.09,Bandit,C:\Use
2023-04-03 04:07:28,1.17.0,20,80,3.75,,30,Left,Right,385,201,306,6,,,0.31,Bandit,C:\Use
2023-04-03 04:07:34,1.17.0,20,80,3.75,,30,LeftinTimeOut,Right,385,201,306,6,,,,Bandit,C:\Use
2023-04-03 05:19:39,1.17.0,20,80,3.75,,30,Left,Right,386,201,306,6,,,0.04,Bandit,C:\Use
2023-04-03 05:19:42,1.17.0,20,80,3.75,,30,LeftinTimeOut,Right,386,201,306,6,,,,Bandit,C:\Use
2023-04-03 05:21:45,1.17.0,20,80,3.75,,30,Left,Right,387,201,306,6,,,0.0,Bandit,C:\Use
2023-04-03 05:21:49,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,387,201,306,6,,,,Bandit,C:\Use
2023-04-03 05:21:59,1.17.0,20,80,3.75,,30,LeftinTimeOut,Right,387,201,306,6,,,,Bandit,C:\Use
2023-04-03 05:22:00,1.17.0,20,80,3.75,,30,LeftinTimeOut,Right,387,201,306,6,,,,Bandit,C:\Use
2023-04-03 06:22:05,1.17.0,20,80,3.75,,30,Left,Right,388,201,306,6,,,0.0,Bandit,C:\Use
2023-04-03 06:22:12,1.17.0,20,80,3.75,,30,LeftinTimeOut,Right,388,201,306,6,,,,Bandit,C:\Use
2023-04-03 06:24:46,1.17.0,20,80,3.75,,30,Left,Right,389,201,306,6,,,0.0,Bandit,C:\Use
2023-04-03 06:25:22,1.17.0,20,80,3.76,,30,Right,Right,389,202,306,6,,,0.0,Bandit,C:\Use
2023-04-03 06:25:28,1.17.0,20,80,3.75,2.0,30,Pellet,Right,389,202,307,6,0.18,9678.0,,Bandit,C:\Use
2023-04-03 06:25:51,1.17.0,20,80,3.75,,30,Right,Right,389,203,307,7,,,0.0,Bandit,C:\Use
2023-04-03 06:26:07,1.17.0,20,80,3.75,2.0,30,Pellet,Right,389,203,308,7,11.01,39.0,,Bandit,C:\Use
2023-04-03 06:26:29,1.17.0,20,80,3.75,,30,Right,Right,389,204,308,8,,,0.0,Bandit,C:\Use
2023-04-03 06:26:45,1.17.0,20,80,3.74,2.0,30,Pellet,Right,389,204,309,8,11.07,38.0,,Bandit,C:\Use
2023-04-03 06:27:46,1.17.0,20,80,3.74,,30,Right,Right,389,205,309,9,,,0.0,Bandit,C:\Use
2023-04-03 06:27:49,1.17.0,20,80,3.75,2.0,30,Pellet,Right,389,205,310,9,0.06,64.0,,Bandit,C:\Use
2023-04-03 06:28:14,1.17.0,20,80,3.75,,30,Right,Right,389,206,310,10,,,0.0,Bandit,C:\Use
2023-04-03 06:28:17,1.17.0,20,80,3.75,1.0,30,Pellet,Right,389,206,311,10,0.30,28.0,,Bandit,C:\Use
2023-04-03 06:28:38,1.17.0,20,80,3.75,,30,Right,Right,389,207,311,11,,,0.0,Bandit,C:\Use
2023-04-03 06:28:44,1.17.0,20,80,3.75,2.0,30,Pellet,Right,389,207,312,11,1.22,27.0,,Bandit,C:\Use
2023-04-03 06:29:24,1.17.0,20,80,3.75,,30,Right,Right,389,208,312,12,,,0.11,Bandit,C:\Use
2023-04-03 06:32:39,1.17.0,20,80,3.75,,30,Left,Right,390,208,312,12,,,0.0,Bandit,C:\Use
2023-04-03 06:34:59,1.17.0,20,80,3.75,,30,Left,Right,391,208,312,12,,,0.0,Bandit,C:\Use
2023-04-03 06:35:03,1.17.0,20,80,3.74,,30,RightinTimeout,Right,391,208,312,12,,,0.2,Bandit,C:\Use
2023-04-03 06:35:08,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,391,208,312,12,,,,Bandit,C:\Use
2023-04-03 06:48:42,1.17.0,20,80,3.75,,30,Left,Right,392,208,312,12,,,0.0,Bandit,C:\Use
2023-04-03 06:48:46,1.17.0,20,80,3.74,2.0,30,Pellet,Right,392,208,313,12,0.55,1202.0,,Bandit,C:\Use
2023-04-03 06:49:19,1.17.0,20,80,3.75,,30,Left,Right,393,208,313,13,,,0.0,Bandit,C:\Use
2023-04-03 06:49:24,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,393,208,313,13,,,,Bandit,C:\Use
2023-04-03 06:51:16,1.17.0,20,80,3.74,,30,Left,Right,394,208,313,13,,,0.0,Bandit,C:\Use
2023-04-03 06:51:19,1.17.0,20,80,3.75,1.0,30,Pellet,Right,394,208,314,13,0.24,153.0,,Bandit,C:\Use
2023-04-03 06:52:50,1.17.0,20,80,3.75,,30,Right,Right,394,209,314,14,,,0.0,Bandit,C:\Use
2023-04-03 06:52:57,1.17.0,20,80,3.74,1.0,30,Pellet,Right,394,209,315,14,4.29,98.0,,Bandit,C:\Use
2023-04-03 08:43:22,1.17.0,20,80,3.74,,30,Left,Right,395,209,315,15,,,0.0,Bandit,C:\Use
2023-04-03 08:43:27,1.17.0,20,80,3.74,2.0,30,Pellet,Right,395,209,316,15,0.30,6630.0,,Bandit,C:\Use
2023-04-03 08:44:21,1.17.0,20,80,3.74,,30,Left,Right,396,209,316,16,,,0.0,Bandit,C:\Use
2023-04-03 08:44:24,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,396,209,316,16,,,,Bandit,C:\Use
2023-04-03 08:44:26,1.17.0,20,80,3.75,,30,LeftinTimeOut,Right,396,209,316,16,,,,Bandit,C:\Use
2023-04-03 08:44:33,1.17.0,20,80,3.74,,30,RightinTimeout,Right,396,209,316,16,,,0.03,Bandit,C:\Use
2023-04-03 08:44:54,1.17.0,20,80,3.74,,30,Left,Right,397,209,316,16,,,0.02,Bandit,C:\Use
2023-04-03 08:44:58,1.17.0,20,80,3.74,1.0,30,Pellet,Right,397,209,317,16,0.91,91.0,,Bandit,C:\Use
2023-04-03 08:45:33,1.17.0,20,80,3.74,,30,Left,Right,398,209,317,17,,,0.06,Bandit,C:\Use
2023-04-03 08:45:40,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,398,209,317,17,,,,Bandit,C:\Use
2023-04-03 08:45:53,1.17.0,20,80,3.74,,30,Right,Right,398,210,317,17,,,0.0,Bandit,C:\Use
2023-04-03 08:45:57,1.17.0,20,80,3.74,1.0,30,Pellet,Right,398,210,318,17,0.36,59.0,,Bandit,C:\Use
2023-04-03 08:46:17,1.17.0,20,80,3.74,,30,Left,Right,399,210,318,18,,,0.0,Bandit,C:\Use
2023-04-03 08:46:33,1.17.0,20,80,3.74,,30,Left,Right,400,210,318,18,,,0.0,Bandit,C:\Use
2023-04-03 08:46:56,1.17.0,20,80,3.74,,30,Left,Right,401,210,318,18,,,0.0,Bandit,C:\Use
2023-04-03 08:47:00,1.17.0,20,80,3.74,2.0,30,Pellet,Right,401,210,319,18,0.12,63.0,,Bandit,C:\Use
2023-04-03 08:47:33,1.17.0,20,80,3.74,,30,Left,Right,402,210,319,19,,,0.65,Bandit,C:\Use
2023-04-03 08:47:36,1.17.0,20,80,3.74,2.0,30,Pellet,Right,402,210,320,19,0.06,36.0,,Bandit,C:\Use
2023-04-03 08:48:11,1.17.0,20,80,3.74,,30,Left,Right,403,210,320,20,,,0.0,Bandit,C:\Use
2023-04-03 08:48:47,1.17.0,20,80,3.75,,30,Right,Right,403,211,320,20,,,0.13,Bandit,C:\Use
2023-04-03 08:48:50,1.17.0,20,80,3.74,1.0,30,Pellet,Right,403,211,321,20,0.48,74.0,,Bandit,C:\Use
2023-04-03 08:49:31,1.17.0,20,80,3.75,,30,Left,Right,404,211,321,21,,,0.0,Bandit,C:\Use
2023-04-03 08:49:35,1.17.0,20,80,3.75,,30,RightinTimeout,Right,404,211,321,21,,,0.21,Bandit,C:\Use
2023-04-03 08:49:36,1.17.0,20,80,3.74,,30,RightinTimeout,Right,404,211,321,21,,,0.02,Bandit,C:\Use
2023-04-03 08:49:37,1.17.0,20,80,3.74,,30,RightinTimeout,Right,404,211,321,21,,,0.34,Bandit,C:\Use
2023-04-03 08:49:38,1.17.0,20,80,3.74,,30,RightinTimeout,Right,404,211,321,21,,,0.18,Bandit,C:\Use
2023-04-03 10:20:35,1.17.0,20,80,3.74,,30,Left,Right,405,211,321,21,,,0.12,Bandit,C:\Use
2023-04-03 10:20:39,1.17.0,20,80,3.74,2.0,30,Pellet,Right,405,211,322,21,0.67,5509.0,,Bandit,C:\Use
2023-04-03 10:21:06,1.17.0,20,80,3.74,,30,Left,Right,406,211,322,22,,,0.0,Bandit,C:\Use
2023-04-03 10:22:18,1.17.0,20,80,3.74,,30,Left,Right,407,211,322,22,,,0.0,Bandit,C:\Use
2023-04-03 10:23:12,1.17.0,20,80,3.74,,30,Right,Right,407,212,322,22,,,0.0,Bandit,C:\Use
2023-04-03 10:23:17,1.17.0,20,80,3.74,3.0,30,Pellet,Right,407,212,323,22,0.06,158.0,,Bandit,C:\Use
2023-04-03 10:24:22,1.17.0,20,80,3.74,,30,Left,Right,408,212,323,23,,,0.0,Bandit,C:\Use
2023-04-03 10:24:26,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,408,212,323,23,,,,Bandit,C:\Use
2023-04-03 10:24:28,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,408,212,323,23,,,,Bandit,C:\Use
2023-04-03 10:24:37,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,408,212,323,23,,,,Bandit,C:\Use
2023-04-03 10:24:37,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,408,212,323,23,,,,Bandit,C:\Use
2023-04-03 10:24:59,1.17.0,20,80,3.74,,30,Right,Right,408,213,323,23,,,0.0,Bandit,C:\Use
2023-04-03 10:25:02,1.17.0,20,80,3.74,2.0,30,Pellet,Right,408,213,324,23,0.06,105.0,,Bandit,C:\Use
2023-04-03 10:25:29,1.17.0,20,80,3.74,,30,Left,Right,409,213,324,24,,,0.31,Bandit,C:\Use
2023-04-03 10:26:38,1.17.0,20,80,3.74,,30,Right,Right,409,214,324,24,,,0.0,Bandit,C:\Use
2023-04-03 10:26:42,1.17.0,20,80,3.74,2.0,30,Pellet,Right,409,214,325,24,1.10,100.0,,Bandit,C:\Use
2023-04-03 10:27:21,1.17.0,20,80,3.74,,30,Right,Right,409,215,325,25,,,0.0,Bandit,C:\Use
2023-04-03 10:27:25,1.17.0,20,80,3.74,2.0,30,Pellet,Right,409,215,326,25,0.06,43.0,,Bandit,C:\Use
2023-04-03 10:45:32,1.17.0,20,80,3.74,,30,Left,Right,410,215,326,26,,,0.0,Bandit,C:\Use
2023-04-03 10:45:37,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,410,215,326,26,,,,Bandit,C:\Use
2023-04-03 10:46:02,1.17.0,20,80,3.74,,30,Right,Right,410,216,326,26,,,0.0,Bandit,C:\Use
2023-04-03 10:46:06,1.17.0,20,80,3.74,1.0,30,Pellet,Right,410,216,327,26,0.67,1121.0,,Bandit,C:\Use
2023-04-03 10:50:29,1.17.0,20,80,3.74,,30,Right,Right,410,217,327,27,,,0.63,Bandit,C:\Use
2023-04-03 10:50:32,1.17.0,20,80,3.74,2.0,30,Pellet,Right,410,217,328,27,0.42,266.0,,Bandit,C:\Use
2023-04-03 10:51:54,1.17.0,20,80,3.74,,30,Right,Right,410,218,328,28,,,0.0,Bandit,C:\Use
2023-04-03 10:51:58,1.17.0,20,80,3.74,1.0,30,Pellet,Right,410,218,329,28,1.10,86.0,,Bandit,C:\Use
2023-04-03 10:52:48,1.17.0,20,80,3.74,,30,Left,Right,411,218,329,29,,,0.0,Bandit,C:\Use
2023-04-03 10:52:53,1.17.0,20,80,3.74,2.0,30,Pellet,Right,411,218,330,29,0.42,55.0,,Bandit,C:\Use
2023-04-03 12:30:31,1.17.0,80,20,3.74,,30,Right,Left,411,219,330,0,,,0.0,Bandit,C:\Use
2023-04-03 12:30:43,1.17.0,80,20,3.75,,30,RightinTimeout,Left,411,219,330,0,,,0.39,Bandit,C:\Use
2023-04-03 12:30:45,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,219,330,0,,,0.95,Bandit,C:\Use
2023-04-03 12:30:45,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,219,330,0,,,0.05,Bandit,C:\Use
2023-04-03 12:30:46,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,219,330,0,,,0.49,Bandit,C:\Use
2023-04-03 12:30:47,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,219,330,0,,,0.23,Bandit,C:\Use
2023-04-03 12:30:50,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,219,330,0,,,0.12,Bandit,C:\Use
2023-04-03 12:30:51,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,219,330,0,,,0.03,Bandit,C:\Use
2023-04-03 12:30:52,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,219,330,0,,,0.14,Bandit,C:\Use
2023-04-03 12:30:57,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,219,330,0,,,0.18,Bandit,C:\Use
2023-04-03 12:30:58,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,219,330,0,,,0.05,Bandit,C:\Use
2023-04-03 12:30:59,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,219,330,0,,,0.01,Bandit,C:\Use
2023-04-03 12:31:00,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,219,330,0,,,0.62,Bandit,C:\Use
2023-04-03 12:31:01,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,219,330,0,,,0.47,Bandit,C:\Use
2023-04-03 12:31:02,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,219,330,0,,,0.19,Bandit,C:\Use
2023-04-03 12:31:30,1.17.0,80,20,3.74,,30,Right,Left,411,220,330,0,,,0.0,Bandit,C:\Use
2023-04-03 12:31:37,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,411,220,330,0,,,,Bandit,C:\Use
2023-04-03 12:31:47,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,220,330,0,,,0.7,Bandit,C:\Use
2023-04-03 12:33:25,1.17.0,80,20,3.74,,30,Right,Left,411,221,330,0,,,0.0,Bandit,C:\Use
2023-04-03 12:33:32,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,221,330,0,,,0.31,Bandit,C:\Use
2023-04-03 12:33:50,1.17.0,80,20,3.74,,30,Right,Left,411,222,330,0,,,0.0,Bandit,C:\Use
2023-04-03 12:34:14,1.17.0,80,20,3.74,,30,Right,Left,411,223,330,0,,,0.0,Bandit,C:\Use
2023-04-03 12:34:17,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,223,330,0,,,0.01,Bandit,C:\Use
2023-04-03 12:34:27,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,223,330,0,,,0.06,Bandit,C:\Use
2023-04-03 12:34:29,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,223,330,0,,,0.12,Bandit,C:\Use
2023-04-03 12:34:32,1.17.0,80,20,3.74,,30,RightinTimeout,Left,411,223,330,0,,,0.45,Bandit,C:\Use
2023-04-03 12:36:43,1.17.0,80,20,3.74,,30,Left,Left,412,223,330,0,,,0.0,Bandit,C:\Use
2023-04-03 12:36:46,1.17.0,80,20,3.74,1.0,30,Pellet,Left,412,223,331,0,0.49,6233.0,,Bandit,C:\Use
2023-04-03 12:37:13,1.17.0,80,20,3.74,,30,Left,Left,413,223,331,1,,,0.1,Bandit,C:\Use
2023-04-03 12:37:17,1.17.0,80,20,3.74,1.0,30,Pellet,Left,413,223,332,1,1.22,31.0,,Bandit,C:\Use
2023-04-03 12:37:48,1.17.0,80,20,3.74,,30,Left,Left,414,223,332,2,,,0.13,Bandit,C:\Use
2023-04-03 12:38:06,1.17.0,80,20,3.74,2.0,30,Pellet,Left,414,223,333,2,12.29,49.0,,Bandit,C:\Use
2023-04-03 12:38:27,1.17.0,80,20,3.74,,30,Left,Left,415,223,333,3,,,0.49,Bandit,C:\Use
2023-04-03 12:38:30,1.17.0,80,20,3.74,1.0,30,Pellet,Left,415,223,334,3,0.24,24.0,,Bandit,C:\Use
2023-04-03 12:38:51,1.17.0,80,20,3.74,,30,Left,Left,416,223,334,4,,,0.0,Bandit,C:\Use
2023-04-03 12:38:55,1.17.0,80,20,3.74,1.0,30,Pellet,Left,416,223,335,4,0.36,24.0,,Bandit,C:\Use
2023-04-03 12:39:18,1.17.0,80,20,3.74,,30,Left,Left,417,223,335,5,,,0.0,Bandit,C:\Use
2023-04-03 12:39:25,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,417,223,335,5,,,,Bandit,C:\Use
2023-04-03 12:39:46,1.17.0,80,20,3.74,,30,Left,Left,418,223,335,5,,,0.0,Bandit,C:\Use
2023-04-03 12:40:09,1.17.0,80,20,3.74,3.0,30,Pellet,Left,418,223,336,5,16.30,75.0,,Bandit,C:\Use
2023-04-03 12:40:30,1.17.0,80,20,3.74,,30,Left,Left,419,223,336,6,,,0.0,Bandit,C:\Use
2023-04-03 12:40:33,1.17.0,80,20,3.74,1.0,30,Pellet,Left,419,223,337,6,0.24,24.0,,Bandit,C:\Use
2023-04-03 12:44:18,1.17.0,80,20,3.74,,30,Right,Left,419,224,337,7,,,0.0,Bandit,C:\Use
2023-04-03 12:45:09,1.17.0,80,20,3.74,,30,Left,Left,420,224,337,7,,,0.0,Bandit,C:\Use
2023-04-03 14:37:04,1.17.0,80,20,3.74,,30,Left,Left,421,224,337,7,,,0.04,Bandit,C:\Use
2023-04-03 14:37:09,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,421,224,337,7,,,,Bandit,C:\Use
2023-04-03 14:37:09,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,421,224,337,7,,,,Bandit,C:\Use
2023-04-03 14:37:39,1.17.0,80,20,3.74,,30,Left,Left,422,224,337,7,,,0.84,Bandit,C:\Use
2023-04-03 14:37:42,1.17.0,80,20,3.74,2.0,30,Pellet,Left,422,224,338,7,0.12,7029.0,,Bandit,C:\Use
2023-04-03 14:38:42,1.17.0,80,20,3.74,,30,Left,Left,423,224,338,8,,,0.0,Bandit,C:\Use
2023-04-03 14:38:46,1.17.0,80,20,3.74,2.0,30,Pellet,Left,423,224,339,8,0.12,63.0,,Bandit,C:\Use
2023-04-03 14:39:26,1.17.0,80,20,3.74,,30,Left,Left,424,224,339,9,,,0.0,Bandit,C:\Use
2023-04-03 14:39:30,1.17.0,80,20,3.74,1.0,30,Pellet,Left,424,224,340,9,0.48,45.0,,Bandit,C:\Use
2023-04-03 14:39:52,1.17.0,80,20,3.74,,30,Right,Left,424,225,340,10,,,0.0,Bandit,C:\Use
2023-04-03 14:39:57,1.17.0,80,20,3.74,,30,RightinTimeout,Left,424,225,340,10,,,0.2,Bandit,C:\Use
2023-04-03 14:39:59,1.17.0,80,20,3.74,,30,RightinTimeout,Left,424,225,340,10,,,0.03,Bandit,C:\Use
2023-04-03 14:40:04,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,424,225,340,10,,,,Bandit,C:\Use
2023-04-03 15:29:04,1.17.0,80,20,3.74,,30,Left,Left,425,225,340,10,,,0.0,Bandit,C:\Use
