MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-03-16 05:23:53,1.17.0,80,20,3.87,1.0,30,Pellet,Left,234,192,211,0,0.49,5660.0,,Bandit,C:\Use
2023-03-16 05:24:15,1.17.0,80,20,3.87,,30,Left,Left,235,192,211,1,,,0.0,Bandit,C:\Use
2023-03-16 07:53:46,1.17.0,80,20,3.87,,30,Right,Left,235,193,211,1,,,0.0,Bandit,C:\Use
2023-03-16 07:54:11,1.17.0,80,20,3.87,,30,Left,Left,236,193,211,1,,,0.0,Bandit,C:\Use
2023-03-16 07:54:16,1.17.0,80,20,3.87,2.0,30,Pellet,Left,236,193,212,1,0.06,9023.0,,Bandit,C:\Use
2023-03-16 07:55:02,1.17.0,80,20,3.87,,30,Left,Left,237,193,212,2,,,0.0,Bandit,C:\Use
2023-03-16 07:55:13,1.17.0,80,20,3.87,1.0,30,Pellet,Left,237,193,213,2,7.49,57.0,,Bandit,C:\Use
2023-03-16 08:03:10,1.17.0,80,20,3.87,,30,Left,Left,238,193,213,3,,,0.0,Bandit,C:\Use
2023-03-16 08:03:14,1.17.0,80,20,3.87,1.0,30,Pellet,Left,238,193,214,3,1.22,481.0,,Bandit,C:\Use
2023-03-16 08:04:24,1.17.0,80,20,3.87,,30,Left,Left,239,193,214,4,,,0.0,Bandit,C:\Use
2023-03-16 08:04:28,1.17.0,80,20,3.87,1.0,30,Pellet,Left,239,193,215,4,1.40,74.0,,Bandit,C:\Use
2023-03-16 08:04:53,1.17.0,80,20,3.87,,30,Left,Left,240,193,215,5,,,0.0,Bandit,C:\Use
2023-03-16 08:21:27,1.17.0,80,20,3.87,,30,Left,Left,241,193,215,5,,,0.0,Bandit,C:\Use
2023-03-16 08:21:33,1.17.0,80,20,3.87,2.0,30,Pellet,Left,241,193,216,5,1.34,1025.0,,Bandit,C:\Use
2023-03-16 08:26:55,1.17.0,80,20,3.87,,30,Left,Left,242,193,216,6,,,0.0,Bandit,C:\Use
2023-03-16 08:27:40,1.17.0,80,20,3.87,,30,Right,Left,242,194,216,6,,,0.0,Bandit,C:\Use
2023-03-16 08:27:44,1.17.0,80,20,3.87,1.0,30,Pellet,Left,242,194,217,6,1.71,371.0,,Bandit,C:\Use
2023-03-16 10:03:30,1.17.0,80,20,3.87,,30,Right,Left,242,195,217,7,,,0.0,Bandit,C:\Use
2023-03-16 10:03:47,1.17.0,80,20,3.86,,30,Right,Left,242,196,217,7,,,0.0,Bandit,C:\Use
2023-03-16 10:03:51,1.17.0,80,20,3.87,,30,RightinTimeout,Left,242,196,217,7,,,0.29,Bandit,C:\Use
2023-03-16 10:04:02,1.17.0,80,20,3.87,,30,Right,Left,242,197,217,7,,,0.0,Bandit,C:\Use
2023-03-16 10:04:06,1.17.0,80,20,3.87,,30,RightinTimeout,Left,242,197,217,7,,,0.08,Bandit,C:\Use
2023-03-16 10:04:07,1.17.0,80,20,3.87,,30,RightinTimeout,Left,242,197,217,7,,,0.27,Bandit,C:\Use
2023-03-16 10:04:08,1.17.0,80,20,3.87,,30,RightinTimeout,Left,242,197,217,7,,,0.49,Bandit,C:\Use
2023-03-16 10:04:10,1.17.0,80,20,3.86,,30,LeftinTimeOut,Left,242,197,217,7,,,,Bandit,C:\Use
2023-03-16 10:04:42,1.17.0,80,20,3.86,,30,Left,Left,243,197,217,7,,,0.0,Bandit,C:\Use
2023-03-16 10:04:45,1.17.0,80,20,3.86,1.0,30,Pellet,Left,243,197,218,7,0.42,5821.0,,Bandit,C:\Use
2023-03-16 10:05:08,1.17.0,80,20,3.86,,30,Left,Left,244,197,218,8,,,0.0,Bandit,C:\Use
2023-03-16 10:05:11,1.17.0,80,20,3.87,1.0,30,Pellet,Left,244,197,219,8,0.30,26.0,,Bandit,C:\Use
2023-03-16 10:05:50,1.17.0,80,20,3.87,,30,Left,Left,245,197,219,9,,,0.0,Bandit,C:\Use
2023-03-16 10:06:04,1.17.0,80,20,3.85,,30,Left,Left,246,197,219,9,,,0.0,Bandit,C:\Use
2023-03-16 10:06:09,1.17.0,80,20,3.87,,30,RightinTimeout,Left,246,197,219,9,,,0.33,Bandit,C:\Use
2023-03-16 10:06:19,1.17.0,80,20,3.87,,30,RightinTimeout,Left,246,197,219,9,,,0.24,Bandit,C:\Use
2023-03-16 10:07:43,1.17.0,80,20,3.87,,30,Right,Left,246,198,219,9,,,0.0,Bandit,C:\Use
2023-03-16 10:07:50,1.17.0,80,20,3.87,,30,RightinTimeout,Left,246,198,219,9,,,0.26,Bandit,C:\Use
2023-03-16 10:17:13,1.17.0,80,20,3.87,,30,Left,Left,247,198,219,9,,,0.0,Bandit,C:\Use
2023-03-16 10:17:17,1.17.0,80,20,3.86,2.0,30,Pellet,Left,247,198,220,9,0.49,726.0,,Bandit,C:\Use
2023-03-16 10:17:42,1.17.0,80,20,3.87,,30,Left,Left,248,198,220,10,,,0.0,Bandit,C:\Use
2023-03-16 10:17:45,1.17.0,80,20,3.87,2.0,30,Pellet,Left,248,198,221,10,0.36,28.0,,Bandit,C:\Use
2023-03-16 10:18:06,1.17.0,80,20,3.87,,30,Left,Left,249,198,221,11,,,0.0,Bandit,C:\Use
2023-03-16 10:18:12,1.17.0,80,20,3.86,,30,LeftinTimeOut,Left,249,198,221,11,,,,Bandit,C:\Use
2023-03-16 10:20:00,1.17.0,80,20,3.87,,30,Left,Left,250,198,221,11,,,0.0,Bandit,C:\Use
2023-03-16 10:20:03,1.17.0,80,20,3.87,1.0,30,Pellet,Left,250,198,222,11,0.49,138.0,,Bandit,C:\Use
2023-03-16 10:20:28,1.17.0,80,20,3.86,,30,Left,Left,251,198,222,12,,,0.0,Bandit,C:\Use
2023-03-16 10:20:32,1.17.0,80,20,3.86,1.0,30,Pellet,Left,251,198,223,12,0.91,29.0,,Bandit,C:\Use
2023-03-16 10:20:56,1.17.0,80,20,3.86,,30,Left,Left,252,198,223,13,,,0.0,Bandit,C:\Use
2023-03-16 10:20:59,1.17.0,80,20,3.86,1.0,30,Pellet,Left,252,198,224,13,0.30,27.0,,Bandit,C:\Use
2023-03-16 10:32:24,1.17.0,80,20,3.86,,30,Right,Left,252,199,224,14,,,0.0,Bandit,C:\Use
2023-03-16 10:32:32,1.17.0,80,20,3.86,1.0,30,Pellet,Left,252,199,225,14,5.59,693.0,,Bandit,C:\Use
2023-03-16 10:38:19,1.17.0,80,20,3.86,,30,Right,Left,252,200,225,15,,,0.0,Bandit,C:\Use
2023-03-16 10:42:04,1.17.0,80,20,3.87,,30,Right,Left,252,201,225,15,,,0.0,Bandit,C:\Use
2023-03-16 11:59:00,1.17.0,80,20,3.86,,30,Right,Left,252,202,225,15,,,0.0,Bandit,C:\Use
2023-03-16 11:59:05,1.17.0,80,20,3.86,,30,RightinTimeout,Left,252,202,225,15,,,0.62,Bandit,C:\Use
2023-03-16 12:06:33,1.17.0,80,20,3.86,,30,Right,Left,252,203,225,15,,,0.0,Bandit,C:\Use
2023-03-16 12:56:35,1.17.0,80,20,3.86,,30,Right,Left,252,204,225,15,,,0.0,Bandit,C:\Use
2023-03-16 12:56:50,1.17.0,80,20,3.86,1.0,30,Pellet,Left,252,204,226,15,12.43,8658.0,,Bandit,C:\Use
2023-03-16 12:57:48,1.17.0,80,20,3.86,,30,Right,Left,252,205,226,16,,,0.0,Bandit,C:\Use
2023-03-16 12:57:57,1.17.0,80,20,3.87,,30,RightinTimeout,Left,252,205,226,16,,,0.69,Bandit,C:\Use
2023-03-16 12:59:10,1.17.0,80,20,3.86,,30,Right,Left,252,206,226,16,,,0.0,Bandit,C:\Use
2023-03-16 12:59:18,1.17.0,80,20,3.86,1.0,30,Pellet,Left,252,206,227,16,4.67,148.0,,Bandit,C:\Use
2023-03-16 13:01:33,1.17.0,80,20,3.86,,30,Right,Left,252,207,227,17,,,0.0,Bandit,C:\Use
2023-03-16 13:04:51,1.17.0,80,20,3.86,,30,Right,Left,252,208,227,17,,,0.0,Bandit,C:\Use
2023-03-16 13:14:37,1.17.0,80,20,3.85,,30,Right,Left,252,209,227,17,,,0.0,Bandit,C:\Use
2023-03-16 14:31:39,1.17.0,80,20,3.86,,30,Right,Left,252,210,227,17,,,0.0,Bandit,C:\Use
2023-03-16 14:32:27,1.17.0,80,20,3.85,,30,Right,Left,252,211,227,17,,,0.0,Bandit,C:\Use
2023-03-16 14:32:31,1.17.0,80,20,3.85,1.0,30,Pellet,Left,252,211,228,17,0.98,5593.0,,Bandit,C:\Use
2023-03-16 14:33:14,1.17.0,80,20,3.85,,30,Right,Left,252,212,228,18,,,0.0,Bandit,C:\Use
2023-03-16 14:36:08,1.17.0,80,20,3.86,,30,Right,Left,252,213,228,18,,,0.0,Bandit,C:\Use
2023-03-16 14:36:34,1.17.0,80,20,3.86,,30,Right,Left,252,214,228,18,,,0.0,Bandit,C:\Use
2023-03-16 14:36:38,1.17.0,80,20,3.86,,30,RightinTimeout,Left,252,214,228,18,,,0.25,Bandit,C:\Use
2023-03-16 14:36:41,1.17.0,80,20,3.86,,30,RightinTimeout,Left,252,214,228,18,,,0.51,Bandit,C:\Use
2023-03-16 14:36:45,1.17.0,80,20,3.85,,30,RightinTimeout,Left,252,214,228,18,,,0.03,Bandit,C:\Use
2023-03-16 14:36:47,1.17.0,80,20,3.85,,30,RightinTimeout,Left,252,214,228,18,,,0.02,Bandit,C:\Use
2023-03-16 14:36:48,1.17.0,80,20,3.85,,30,RightinTimeout,Left,252,214,228,18,,,0.36,Bandit,C:\Use
2023-03-16 14:36:57,1.17.0,80,20,3.85,,30,RightinTimeout,Left,252,214,228,18,,,0.15,Bandit,C:\Use
2023-03-16 14:37:01,1.17.0,80,20,3.85,,30,LeftinTimeOut,Left,252,214,228,18,,,,Bandit,C:\Use
2023-03-16 14:37:01,1.17.0,80,20,3.86,,30,LeftinTimeOut,Left,252,214,228,18,,,,Bandit,C:\Use
2023-03-16 14:37:04,1.17.0,80,20,3.85,,30,RightinTimeout,Left,252,214,228,18,,,0.31,Bandit,C:\Use
2023-03-16 14:37:07,1.17.0,80,20,3.86,,30,RightinTimeout,Left,252,214,228,18,,,0.3,Bandit,C:\Use
2023-03-16 14:37:12,1.17.0,80,20,3.85,,30,LeftinTimeOut,Left,252,214,228,18,,,,Bandit,C:\Use
2023-03-16 14:37:12,1.17.0,80,20,3.85,,30,LeftinTimeOut,Left,252,214,228,18,,,,Bandit,C:\Use
2023-03-16 14:37:12,1.17.0,80,20,3.86,,30,LeftinTimeOut,Left,252,214,228,18,,,,Bandit,C:\Use
2023-03-16 14:37:15,1.17.0,80,20,3.85,,30,RightinTimeout,Left,252,214,228,18,,,0.3,Bandit,C:\Use
2023-03-16 14:37:16,1.17.0,80,20,3.85,,30,RightinTimeout,Left,252,214,228,18,,,0.16,Bandit,C:\Use
2023-03-16 14:37:29,1.17.0,80,20,3.85,,30,Left,Left,253,214,228,18,,,0.0,Bandit,C:\Use
2023-03-16 14:37:32,1.17.0,80,20,3.85,2.0,30,Pellet,Left,253,214,229,18,0.12,301.0,,Bandit,C:\Use
2023-03-16 14:38:43,1.17.0,80,20,3.86,,30,Right,Left,253,215,229,19,,,0.0,Bandit,C:\Use
2023-03-16 14:38:48,1.17.0,80,20,3.86,,30,RightinTimeout,Left,253,215,229,19,,,0.12,Bandit,C:\Use
2023-03-16 14:38:49,1.17.0,80,20,3.85,,30,RightinTimeout,Left,253,215,229,19,,,0.42,Bandit,C:\Use
2023-03-16 14:38:50,1.17.0,80,20,3.85,,30,RightinTimeout,Left,253,215,229,19,,,0.51,Bandit,C:\Use
2023-03-16 14:38:51,1.17.0,80,20,3.86,,30,RightinTimeout,Left,253,215,229,19,,,0.52,Bandit,C:\Use
2023-03-16 14:38:55,1.17.0,80,20,3.85,,30,RightinTimeout,Left,253,215,229,19,,,0.06,Bandit,C:\Use
2023-03-16 14:38:56,1.17.0,80,20,3.85,,30,RightinTimeout,Left,253,215,229,19,,,0.53,Bandit,C:\Use
2023-03-16 14:38:57,1.17.0,80,20,3.85,,30,RightinTimeout,Left,253,215,229,19,,,0.05,Bandit,C:\Use
2023-03-16 14:38:57,1.17.0,80,20,3.85,,30,RightinTimeout,Left,253,215,229,19,,,0.3,Bandit,C:\Use
2023-03-16 14:39:07,1.17.0,80,20,3.85,,30,LeftinTimeOut,Left,253,215,229,19,,,,Bandit,C:\Use
2023-03-16 14:39:09,1.17.0,80,20,3.85,,30,LeftinTimeOut,Left,253,215,229,19,,,,Bandit,C:\Use
2023-03-16 14:39:10,1.17.0,80,20,3.85,,30,LeftinTimeOut,Left,253,215,229,19,,,,Bandit,C:\Use
2023-03-16 14:40:19,1.17.0,80,20,3.85,,30,Left,Left,254,215,229,19,,,0.0,Bandit,C:\Use
2023-03-16 14:40:22,1.17.0,80,20,3.86,1.0,30,Pellet,Left,254,215,230,19,0.12,170.0,,Bandit,C:\Use
2023-03-16 14:41:11,1.17.0,80,20,3.85,,30,Right,Left,254,216,230,20,,,0.0,Bandit,C:\Use
2023-03-16 14:41:33,1.17.0,80,20,3.85,,30,Right,Left,254,217,230,20,,,0.0,Bandit,C:\Use
2023-03-16 14:46:12,1.17.0,80,20,3.85,,30,Right,Left,254,218,230,20,,,0.0,Bandit,C:\Use
2023-03-16 14:46:16,1.17.0,80,20,3.85,1.0,30,Pellet,Left,254,218,231,20,0.85,354.0,,Bandit,C:\Use
2023-03-16 14:46:59,1.17.0,80,20,3.85,,30,Right,Left,254,219,231,21,,,0.0,Bandit,C:\Use
2023-03-16 14:48:03,1.17.0,80,20,3.85,,30,Right,Left,254,220,231,21,,,0.0,Bandit,C:\Use
2023-03-16 14:48:07,1.17.0,80,20,3.86,,30,RightinTimeout,Left,254,220,231,21,,,0.47,Bandit,C:\Use
2023-03-16 15:21:04,1.17.0,80,20,3.85,,30,Right,Left,254,221,231,21,,,0.0,Bandit,C:\Use
2023-03-16 15:33:25,1.17.0,80,20,3.85,,30,Left,Left,255,221,231,21,,,0.0,Bandit,C:\Use
2023-03-16 15:33:28,1.17.0,80,20,3.85,1.0,30,Pellet,Left,255,221,232,21,0.55,2832.0,,Bandit,C:\Use
2023-03-16 15:34:08,1.17.0,80,20,3.85,,30,Right,Left,255,222,232,22,,,0.0,Bandit,C:\Use
2023-03-16 15:34:14,1.17.0,80,20,3.85,1.0,30,Pellet,Left,255,222,233,22,3.07,46.0,,Bandit,C:\Use
2023-03-16 15:43:42,1.17.0,80,20,3.85,,30,Right,Left,255,223,233,23,,,0.0,Bandit,C:\Use
2023-03-16 15:52:48,1.17.0,80,20,3.85,,30,Right,Left,255,224,233,23,,,0.0,Bandit,C:\Use
2023-03-16 15:52:51,1.17.0,80,20,3.85,1.0,30,Pellet,Left,255,224,234,23,0.30,1117.0,,Bandit,C:\Use
2023-03-16 15:53:34,1.17.0,80,20,3.85,,30,Right,Left,255,225,234,24,,,0.0,Bandit,C:\Use
2023-03-16 15:53:38,1.17.0,80,20,3.85,,30,RightinTimeout,Left,255,225,234,24,,,0.04,Bandit,C:\Use
2023-03-16 15:53:39,1.17.0,80,20,3.85,,30,RightinTimeout,Left,255,225,234,24,,,0.56,Bandit,C:\Use
2023-03-16 15:53:41,1.17.0,80,20,3.85,,30,RightinTimeout,Left,255,225,234,24,,,0.26,Bandit,C:\Use
2023-03-16 15:54:59,1.17.0,80,20,3.85,,30,Right,Left,255,226,234,24,,,0.0,Bandit,C:\Use
2023-03-16 16:22:12,1.17.0,80,20,3.85,,30,Right,Left,255,227,234,24,,,0.0,Bandit,C:\Use
2023-03-16 16:22:16,1.17.0,80,20,3.85,1.0,30,Pellet,Left,255,227,235,24,1.10,1765.0,,Bandit,C:\Use
2023-03-16 16:25:10,1.17.0,80,20,3.85,,30,Right,Left,255,228,235,25,,,0.0,Bandit,C:\Use
2023-03-16 16:25:34,1.17.0,80,20,3.85,1.0,30,Pellet,Left,255,228,236,25,21.20,198.0,,Bandit,C:\Use
2023-03-16 16:26:12,1.17.0,80,20,3.85,,30,Right,Left,255,229,236,26,,,0.0,Bandit,C:\Use
2023-03-16 16:26:17,1.17.0,80,20,3.85,,30,RightinTimeout,Left,255,229,236,26,,,0.52,Bandit,C:\Use
2023-03-16 16:26:18,1.17.0,80,20,3.85,,30,RightinTimeout,Left,255,229,236,26,,,0.48,Bandit,C:\Use
2023-03-16 16:26:22,1.17.0,80,20,3.85,,30,RightinTimeout,Left,255,229,236,26,,,0.08,Bandit,C:\Use
2023-03-16 16:33:56,1.17.0,80,20,3.85,,30,Left,Left,256,229,236,26,,,0.0,Bandit,C:\Use
2023-03-16 16:34:00,1.17.0,80,20,3.85,1.0,30,Pellet,Left,256,229,237,26,0.42,506.0,,Bandit,C:\Use
2023-03-16 16:44:30,1.17.0,80,20,3.85,,30,Right,Left,256,230,237,27,,,0.04,Bandit,C:\Use
2023-03-16 16:44:34,1.17.0,80,20,3.85,1.0,30,Pellet,Left,256,230,238,27,1.04,634.0,,Bandit,C:\Use
2023-03-16 16:45:01,1.17.0,80,20,3.85,,30,Right,Left,256,231,238,28,,,0.0,Bandit,C:\Use
2023-03-16 16:45:32,1.17.0,80,20,3.85,,30,Right,Left,256,232,238,28,,,0.0,Bandit,C:\Use
2023-03-16 16:50:20,1.17.0,80,20,3.85,,30,Right,Left,256,233,238,28,,,0.0,Bandit,C:\Use
2023-03-16 17:41:29,1.17.0,80,20,3.85,,30,Right,Left,256,234,238,28,,,0.0,Bandit,C:\Use
2023-03-16 17:41:45,1.17.0,80,20,3.85,,30,Right,Left,256,235,238,28,,,0.08,Bandit,C:\Use
2023-03-16 17:45:20,1.17.0,80,20,3.85,,30,Right,Left,256,236,238,28,,,0.0,Bandit,C:\Use
2023-03-16 17:45:26,1.17.0,80,20,3.85,,30,RightinTimeout,Left,256,236,238,28,,,0.88,Bandit,C:\Use
2023-03-16 17:45:30,1.17.0,80,20,3.85,,30,RightinTimeout,Left,256,236,238,28,,,0.4,Bandit,C:\Use
2023-03-16 17:45:33,1.17.0,80,20,3.85,,30,RightinTimeout,Left,256,236,238,28,,,0.84,Bandit,C:\Use
2023-03-16 17:45:43,1.17.0,80,20,3.85,,30,Left,Left,257,236,238,28,,,0.0,Bandit,C:\Use
2023-03-16 17:45:46,1.17.0,80,20,3.85,2.0,30,Pellet,Left,257,236,239,28,0.24,3672.0,,Bandit,C:\Use
2023-03-16 17:48:32,1.17.0,80,20,3.85,,30,Left,Left,258,236,239,29,,,0.0,Bandit,C:\Use
2023-03-16 17:48:36,1.17.0,80,20,3.85,1.0,30,Pellet,Left,258,236,240,29,0.73,169.0,,Bandit,C:\Use
2023-03-16 17:48:56,1.17.0,20,80,3.85,,30,Right,Right,258,237,240,0,,,0.0,Bandit,C:\Use
2023-03-16 17:49:02,1.17.0,20,80,3.85,2.0,30,Pellet,Right,258,237,241,0,1.04,27.0,,Bandit,C:\Use
2023-03-16 17:49:23,1.17.0,20,80,3.85,,30,Right,Right,258,238,241,1,,,0.0,Bandit,C:\Use
2023-03-16 17:49:27,1.17.0,20,80,3.85,1.0,30,Pellet,Right,258,238,242,1,0.30,24.0,,Bandit,C:\Use
2023-03-16 17:49:48,1.17.0,20,80,3.85,,30,Left,Right,259,238,242,2,,,0.0,Bandit,C:\Use
2023-03-16 17:49:52,1.17.0,20,80,3.85,1.0,30,Pellet,Right,259,238,243,2,0.42,26.0,,Bandit,C:\Use
2023-03-16 17:50:17,1.17.0,20,80,3.85,,30,Right,Right,259,239,243,3,,,0.0,Bandit,C:\Use
2023-03-16 17:51:00,1.17.0,20,80,3.85,,30,Left,Right,260,239,243,3,,,0.21,Bandit,C:\Use
2023-03-16 17:51:06,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,260,239,243,3,,,,Bandit,C:\Use
2023-03-16 17:51:15,1.17.0,20,80,3.85,,30,RightinTimeout,Right,260,239,243,3,,,0.4,Bandit,C:\Use
2023-03-16 18:31:50,1.17.0,20,80,3.85,,30,Left,Right,261,239,243,3,,,0.0,Bandit,C:\Use
2023-03-16 18:32:09,1.17.0,20,80,3.85,,30,Right,Right,261,240,243,3,,,0.0,Bandit,C:\Use
2023-03-16 18:32:14,1.17.0,20,80,3.85,,30,RightinTimeout,Right,261,240,243,3,,,0.78,Bandit,C:\Use
2023-03-16 18:32:15,1.17.0,20,80,3.85,,30,RightinTimeout,Right,261,240,243,3,,,0.69,Bandit,C:\Use
2023-03-16 18:32:16,1.17.0,20,80,3.85,,30,RightinTimeout,Right,261,240,243,3,,,0.22,Bandit,C:\Use
2023-03-16 18:32:28,1.17.0,20,80,3.85,,30,Left,Right,262,240,243,3,,,0.0,Bandit,C:\Use
2023-03-16 18:32:31,1.17.0,20,80,3.85,1.0,30,Pellet,Right,262,240,244,3,0.24,2559.0,,Bandit,C:\Use
2023-03-16 18:33:04,1.17.0,20,80,3.85,,30,Left,Right,263,240,244,4,,,1.05,Bandit,C:\Use
2023-03-16 18:33:54,1.17.0,20,80,3.85,,30,Right,Right,263,241,244,4,,,0.0,Bandit,C:\Use
2023-03-16 18:33:57,1.17.0,20,80,3.85,1.0,30,Pellet,Right,263,241,245,4,0.36,86.0,,Bandit,C:\Use
2023-03-16 18:34:40,1.17.0,20,80,3.85,,30,Right,Right,263,242,245,5,,,0.0,Bandit,C:\Use
2023-03-16 18:34:43,1.17.0,20,80,3.85,2.0,30,Pellet,Right,263,242,246,5,0.36,46.0,,Bandit,C:\Use
2023-03-16 18:35:03,1.17.0,20,80,3.85,,30,Right,Right,263,243,246,6,,,0.0,Bandit,C:\Use
2023-03-16 18:35:07,1.17.0,20,80,3.85,1.0,30,Pellet,Right,263,243,247,6,0.24,24.0,,Bandit,C:\Use
2023-03-16 18:35:28,1.17.0,20,80,3.85,,30,Right,Right,263,244,247,7,,,0.0,Bandit,C:\Use
2023-03-16 18:35:52,1.17.0,20,80,3.85,2.0,30,Pellet,Right,263,244,248,7,19.27,45.0,,Bandit,C:\Use
2023-03-16 18:39:55,1.17.0,20,80,3.85,,30,Right,Right,263,245,248,8,,,0.0,Bandit,C:\Use
2023-03-16 18:47:08,1.17.0,20,80,3.85,,30,Right,Right,263,246,248,8,,,0.0,Bandit,C:\Use
2023-03-16 18:47:11,1.17.0,20,80,3.85,1.0,30,Pellet,Right,263,246,249,8,0.30,679.0,,Bandit,C:\Use
2023-03-16 18:47:36,1.17.0,20,80,3.85,,30,Right,Right,263,247,249,9,,,0.0,Bandit,C:\Use
2023-03-16 18:47:48,1.17.0,20,80,3.85,,30,RightinTimeout,Right,263,247,249,9,,,0.72,Bandit,C:\Use
2023-03-16 18:47:56,1.17.0,20,80,3.85,,30,RightinTimeout,Right,263,247,249,9,,,0.29,Bandit,C:\Use
2023-03-16 18:49:57,1.17.0,20,80,3.85,,30,Right,Right,263,248,249,9,,,0.0,Bandit,C:\Use
2023-03-16 18:50:03,1.17.0,20,80,3.85,,30,RightinTimeout,Right,263,248,249,9,,,0.1,Bandit,C:\Use
2023-03-16 19:02:59,1.17.0,20,80,3.85,,30,Right,Right,263,249,249,9,,,0.0,Bandit,C:\Use
2023-03-16 19:03:05,1.17.0,20,80,3.85,,30,RightinTimeout,Right,263,249,249,9,,,0.24,Bandit,C:\Use
2023-03-16 19:05:55,1.17.0,20,80,3.85,,30,Right,Right,263,250,249,9,,,0.0,Bandit,C:\Use
2023-03-16 19:06:15,1.17.0,20,80,3.85,2.0,30,Pellet,Right,263,250,250,9,15.20,1144.0,,Bandit,C:\Use
2023-03-16 19:10:58,1.17.0,20,80,3.85,,30,Right,Right,263,251,250,10,,,0.0,Bandit,C:\Use
2023-03-16 19:11:01,1.17.0,20,80,3.85,1.0,30,Pellet,Right,263,251,251,10,0.61,286.0,,Bandit,C:\Use
2023-03-16 19:11:26,1.17.0,20,80,3.85,,30,Left,Right,264,251,251,11,,,0.0,Bandit,C:\Use
2023-03-16 19:25:20,1.17.0,20,80,3.84,,30,Left,Right,265,251,251,11,,,0.6,Bandit,C:\Use
2023-03-16 19:25:32,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,265,251,251,11,,,,Bandit,C:\Use
2023-03-16 19:25:36,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,265,251,251,11,,,,Bandit,C:\Use
2023-03-16 19:25:46,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,265,251,251,11,,,,Bandit,C:\Use
2023-03-16 19:25:49,1.17.0,20,80,3.85,,30,Left,Right,266,251,251,11,,,1.66,Bandit,C:\Use
2023-03-16 19:27:42,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,266,251,251,11,,,,Bandit,C:\Use
2023-03-16 19:28:35,1.17.0,20,80,3.85,,30,Right,Right,266,252,251,11,,,0.0,Bandit,C:\Use
2023-03-16 19:29:16,1.17.0,20,80,3.85,,30,LeftDuringDispense,Right,266,252,251,11,,,38.66,Bandit,C:\Use
2023-03-16 19:29:20,1.17.0,20,80,3.85,2.0,30,Pellet,Right,266,252,252,11,1.40,1099.0,,Bandit,C:\Use
2023-03-16 19:30:14,1.17.0,20,80,3.85,,30,Left,Right,267,252,252,12,,,0.0,Bandit,C:\Use
2023-03-16 19:31:42,1.17.0,20,80,3.85,,30,Right,Right,267,253,252,12,,,0.0,Bandit,C:\Use
2023-03-16 19:31:46,1.17.0,20,80,3.85,1.0,30,Pellet,Right,267,253,253,12,0.61,146.0,,Bandit,C:\Use
2023-03-16 19:33:40,1.17.0,20,80,3.85,,30,Right,Right,267,254,253,13,,,0.0,Bandit,C:\Use
2023-03-16 19:33:43,1.17.0,20,80,3.85,1.0,30,Pellet,Right,267,254,254,13,0.42,117.0,,Bandit,C:\Use
2023-03-16 19:34:11,1.17.0,20,80,3.84,,30,Right,Right,267,255,254,14,,,0.0,Bandit,C:\Use
2023-03-16 19:34:22,1.17.0,20,80,3.85,,30,RightinTimeout,Right,267,255,254,14,,,0.36,Bandit,C:\Use
2023-03-16 19:35:57,1.17.0,20,80,3.84,,30,Right,Right,267,256,254,14,,,0.0,Bandit,C:\Use
2023-03-16 19:36:00,1.17.0,20,80,3.85,1.0,30,Pellet,Right,267,256,255,14,0.61,137.0,,Bandit,C:\Use
2023-03-16 19:36:19,1.17.0,20,80,3.85,,30,Right,Right,267,257,255,15,,,0.0,Bandit,C:\Use
2023-03-16 19:36:24,1.17.0,20,80,3.85,,30,RightinTimeout,Right,267,257,255,15,,,0.13,Bandit,C:\Use
2023-03-16 19:39:42,1.17.0,20,80,3.85,,30,Right,Right,267,258,255,15,,,0.0,Bandit,C:\Use
2023-03-16 19:39:45,1.17.0,20,80,3.85,1.0,30,Pellet,Right,267,258,256,15,0.36,225.0,,Bandit,C:\Use
2023-03-16 19:42:40,1.17.0,20,80,3.85,,30,Right,Right,267,259,256,16,,,0.0,Bandit,C:\Use
2023-03-16 19:42:46,1.17.0,20,80,3.85,,30,RightinTimeout,Right,267,259,256,16,,,0.1,Bandit,C:\Use
2023-03-16 19:45:01,1.17.0,20,80,3.85,,30,Right,Right,267,260,256,16,,,0.0,Bandit,C:\Use
2023-03-16 19:45:05,1.17.0,20,80,3.85,1.0,30,Pellet,Right,267,260,257,16,0.18,320.0,,Bandit,C:\Use
2023-03-16 19:51:54,1.17.0,20,80,3.85,,30,Right,Right,267,261,257,17,,,0.0,Bandit,C:\Use
2023-03-16 19:51:59,1.17.0,20,80,3.85,,30,RightinTimeout,Right,267,261,257,17,,,0.12,Bandit,C:\Use
2023-03-16 19:52:01,1.17.0,20,80,3.85,,30,RightinTimeout,Right,267,261,257,17,,,0.09,Bandit,C:\Use
