MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-14 22:35:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,383,172,255,15,,,0.28,Bandit,C:\Use
2023-06-14 22:37:00,1.17.0,20,80,3.6,,30,Left,Right,384,172,255,15,,,0.0,Bandit,C:\Use
2023-06-14 22:39:00,1.17.0,20,80,3.6,,30,Left,Right,385,172,255,15,,,0.04,Bandit,C:\Use
2023-06-14 22:39:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,385,172,255,15,,,,Bandit,C:\Use
2023-06-14 22:50:00,1.17.0,20,80,3.6,,30,Left,Right,386,172,255,15,,,0.0,Bandit,C:\Use
2023-06-14 22:50:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,386,172,255,15,,,,Bandit,C:\Use
2023-06-14 22:50:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,386,172,255,15,,,0.02,Bandit,C:\Use
2023-06-14 22:50:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,386,172,255,15,,,0.69,Bandit,C:\Use
2023-06-14 22:50:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,386,172,255,15,,,0.56,Bandit,C:\Use
2023-06-14 22:51:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,386,172,255,15,,,0.61,Bandit,C:\Use
2023-06-14 22:51:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,386,172,255,15,,,0.02,Bandit,C:\Use
2023-06-14 22:51:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,386,172,255,15,,,0.28,Bandit,C:\Use
2023-06-14 22:51:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,386,172,255,15,,,0.01,Bandit,C:\Use
2023-06-14 22:51:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,386,172,255,15,,,0.1,Bandit,C:\Use
2023-06-14 22:51:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,386,172,255,15,,,,Bandit,C:\Use
2023-06-14 22:51:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,386,172,255,15,,,,Bandit,C:\Use
2023-06-14 22:54:00,1.17.0,20,80,3.6,,30,Right,Right,386,173,255,15,,,0.0,Bandit,C:\Use
2023-06-14 22:54:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,386,173,256,15,0.3,1319.0,,Bandit,C:\Use
2023-06-14 22:54:00,1.17.0,20,80,3.6,,30,Right,Right,386,174,256,16,,,0.0,Bandit,C:\Use
2023-06-14 22:54:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,386,174,257,16,0.18,41.0,,Bandit,C:\Use
2023-06-14 22:55:00,1.17.0,20,80,3.6,,30,Right,Right,386,175,257,17,,,0.0,Bandit,C:\Use
2023-06-14 22:55:00,1.17.0,20,80,3.6,,30,Right,Right,386,176,257,17,,,0.0,Bandit,C:\Use
2023-06-14 22:55:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,386,176,258,17,0.67,63.0,,Bandit,C:\Use
2023-06-14 22:56:00,1.17.0,20,80,3.6,,30,Right,Right,386,177,258,18,,,0.0,Bandit,C:\Use
2023-06-14 22:56:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,386,177,259,18,0.98,66.0,,Bandit,C:\Use
2023-06-14 22:57:00,1.17.0,20,80,3.6,,30,Left,Right,387,177,259,19,,,0.0,Bandit,C:\Use
2023-06-14 22:57:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,387,177,259,19,,,,Bandit,C:\Use
2023-06-14 22:58:00,1.17.0,20,80,3.6,,30,Left,Right,388,177,259,19,,,0.0,Bandit,C:\Use
2023-06-14 23:00:00,1.17.0,20,80,3.6,,30,Left,Right,389,177,259,19,,,0.0,Bandit,C:\Use
2023-06-14 23:00:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,389,177,259,19,,,0.92,Bandit,C:\Use
2023-06-14 23:01:00,1.17.0,20,80,3.6,,30,Right,Right,389,178,259,19,,,0.0,Bandit,C:\Use
2023-06-14 23:01:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,389,178,259,19,,,0.45,Bandit,C:\Use
2023-06-14 23:01:00,1.17.0,20,80,3.6,,30,Right,Right,389,179,259,19,,,0.0,Bandit,C:\Use
2023-06-14 23:01:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,389,179,260,19,0.49,285.0,,Bandit,C:\Use
2023-06-14 23:02:00,1.17.0,20,80,3.6,,30,Left,Right,390,179,260,20,,,0.0,Bandit,C:\Use
2023-06-14 23:02:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,390,179,260,20,,,0.32,Bandit,C:\Use
2023-06-14 23:02:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,390,179,260,20,,,,Bandit,C:\Use
2023-06-14 23:03:00,1.17.0,20,80,3.6,,30,Left,Right,391,179,260,20,,,0.55,Bandit,C:\Use
2023-06-14 23:03:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,391,179,260,20,,,0.35,Bandit,C:\Use
2023-06-14 23:03:00,1.17.0,20,80,3.6,,30,Right,Right,391,180,260,20,,,0.0,Bandit,C:\Use
2023-06-14 23:03:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,391,180,261,20,0.61,134.0,,Bandit,C:\Use
2023-06-14 23:04:00,1.17.0,20,80,3.6,,30,Left,Right,392,180,261,21,,,0.0,Bandit,C:\Use
2023-06-14 23:04:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,392,180,262,21,0.24,26.0,,Bandit,C:\Use
2023-06-14 23:04:00,1.17.0,20,80,3.6,,30,Left,Right,393,180,262,22,,,0.16,Bandit,C:\Use
2023-06-14 23:04:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,393,180,262,22,,,,Bandit,C:\Use
2023-06-14 23:05:00,1.17.0,20,80,3.6,,30,Right,Right,393,181,262,22,,,0.0,Bandit,C:\Use
2023-06-14 23:05:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,393,181,263,22,0.06,88.0,,Bandit,C:\Use
2023-06-14 23:07:00,1.17.0,20,80,3.6,,30,Right,Right,393,182,263,23,,,0.0,Bandit,C:\Use
2023-06-14 23:07:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,393,182,264,23,0.06,87.0,,Bandit,C:\Use
2023-06-14 23:07:00,1.17.0,20,80,3.6,,30,Right,Right,393,183,264,24,,,0.0,Bandit,C:\Use
2023-06-14 23:07:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,393,183,265,24,0.3,27.0,,Bandit,C:\Use
2023-06-14 23:09:00,1.17.0,20,80,3.6,,30,Right,Right,393,184,265,25,,,0.0,Bandit,C:\Use
2023-06-14 23:09:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,393,184,266,25,0.55,111.0,,Bandit,C:\Use
2023-06-14 23:10:00,1.17.0,20,80,3.6,,30,Right,Right,393,185,266,26,,,0.0,Bandit,C:\Use
2023-06-14 23:10:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,393,185,267,26,0.3,41.0,,Bandit,C:\Use
2023-06-14 23:10:00,1.17.0,20,80,3.6,,30,Right,Right,393,186,267,27,,,0.0,Bandit,C:\Use
2023-06-14 23:10:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,393,186,268,27,0.36,21.0,,Bandit,C:\Use
2023-06-14 23:13:00,1.17.0,20,80,3.59,,30,Left,Right,394,186,268,28,,,0.0,Bandit,C:\Use
2023-06-14 23:13:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,394,186,269,28,0.12,192.0,,Bandit,C:\Use
2023-06-14 23:24:00,1.17.0,20,80,3.6,,30,Left,Right,395,186,269,29,,,0.0,Bandit,C:\Use
2023-06-14 23:24:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,395,186,269,29,,,,Bandit,C:\Use
2023-06-14 23:26:00,1.17.0,20,80,3.6,,30,Left,Right,396,186,269,29,,,0.0,Bandit,C:\Use
2023-06-14 23:32:00,1.17.0,20,80,3.6,,30,Left,Right,397,186,269,29,,,0.01,Bandit,C:\Use
2023-06-14 23:43:00,1.17.0,20,80,3.6,,30,Left,Right,398,186,269,29,,,0.0,Bandit,C:\Use
2023-06-14 23:44:00,1.17.0,20,80,3.6,,30,Left,Right,399,186,269,29,,,0.0,Bandit,C:\Use
2023-06-14 23:44:00,1.17.0,20,80,3.59,,30,RightinTimeout,Right,399,186,269,29,,,0.18,Bandit,C:\Use
2023-06-14 23:44:00,1.17.0,20,80,3.6,,30,Left,Right,400,186,269,29,,,0.0,Bandit,C:\Use
2023-06-14 23:47:00,1.17.0,20,80,3.6,,30,Left,Right,401,186,269,29,,,0.0,Bandit,C:\Use
2023-06-14 23:48:00,1.17.0,20,80,3.6,,30,Left,Right,402,186,269,29,,,0.0,Bandit,C:\Use
2023-06-14 23:48:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,402,186,270,29,0.36,2104.0,,Bandit,C:\Use
2023-06-14 23:49:00,1.17.0,80,20,3.6,,30,Left,Left,403,186,270,0,,,0.0,Bandit,C:\Use
2023-06-14 23:49:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,403,186,271,0,0.24,26.0,,Bandit,C:\Use
2023-06-14 23:49:00,1.17.0,80,20,3.6,,30,Left,Left,404,186,271,1,,,0.0,Bandit,C:\Use
2023-06-14 23:49:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,404,186,271,1,,,,Bandit,C:\Use
2023-06-14 23:49:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,404,186,271,1,,,,Bandit,C:\Use
2023-06-14 23:53:00,1.17.0,80,20,3.6,,30,Left,Left,405,186,271,1,,,0.0,Bandit,C:\Use
2023-06-14 23:53:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,405,186,272,1,0.3,236.0,,Bandit,C:\Use
2023-06-14 23:53:00,1.17.0,80,20,3.6,,30,Left,Left,406,186,272,2,,,0.0,Bandit,C:\Use
2023-06-14 23:53:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,406,186,273,2,0.24,37.0,,Bandit,C:\Use
2023-06-14 23:57:00,1.17.0,80,20,3.6,,30,Left,Left,407,186,273,3,,,0.0,Bandit,C:\Use
2023-06-14 23:57:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,407,186,274,3,0.06,219.0,,Bandit,C:\Use
2023-06-14 23:58:00,1.17.0,80,20,3.6,,30,Left,Left,408,186,274,4,,,0.0,Bandit,C:\Use
2023-06-14 23:58:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,408,186,275,4,0.3,61.0,,Bandit,C:\Use
2023-06-15 01:24:00,1.17.0,80,20,3.6,,30,Left,Left,409,186,275,5,,,0.0,Bandit,C:\Use
2023-06-15 01:24:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,409,186,276,5,0.18,5150.0,,Bandit,C:\Use
2023-06-15 01:25:00,1.17.0,80,20,3.6,,30,Left,Left,410,186,276,6,,,0.0,Bandit,C:\Use
2023-06-15 01:25:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,410,186,277,6,0.49,72.0,,Bandit,C:\Use
2023-06-15 01:25:00,1.17.0,80,20,3.6,,30,Left,Left,411,186,277,7,,,0.0,Bandit,C:\Use
2023-06-15 01:25:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,411,186,278,7,0.24,22.0,,Bandit,C:\Use
2023-06-15 01:26:00,1.17.0,80,20,3.6,,30,Left,Left,412,186,278,8,,,0.0,Bandit,C:\Use
2023-06-15 01:26:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,412,186,279,8,0.42,31.0,,Bandit,C:\Use
2023-06-15 01:26:00,1.17.0,80,20,3.6,,30,Left,Left,413,186,279,9,,,0.0,Bandit,C:\Use
2023-06-15 01:26:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,413,186,280,9,0.12,21.0,,Bandit,C:\Use
2023-06-15 01:28:00,1.17.0,80,20,3.6,,30,Left,Left,414,186,280,10,,,0.0,Bandit,C:\Use
2023-06-15 01:28:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,414,186,281,10,0.06,100.0,,Bandit,C:\Use
2023-06-15 01:28:00,1.17.0,80,20,3.6,,30,Left,Left,415,186,281,11,,,0.0,Bandit,C:\Use
2023-06-15 01:29:00,1.17.0,80,20,3.6,,30,Left,Left,416,186,281,11,,,0.02,Bandit,C:\Use
2023-06-15 01:29:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,416,186,282,11,0.61,75.0,,Bandit,C:\Use
2023-06-15 01:36:00,1.17.0,80,20,3.6,,30,Left,Left,417,186,282,12,,,0.18,Bandit,C:\Use
2023-06-15 01:36:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,417,186,283,12,0.36,393.0,,Bandit,C:\Use
2023-06-15 01:37:00,1.17.0,80,20,3.6,,30,Left,Left,418,186,283,13,,,0.05,Bandit,C:\Use
2023-06-15 01:37:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,418,186,284,13,0.12,48.0,,Bandit,C:\Use
2023-06-15 02:46:00,1.17.0,80,20,3.6,,30,Left,Left,419,186,284,14,,,0.0,Bandit,C:\Use
2023-06-15 02:46:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,419,186,285,14,0.49,4164.0,,Bandit,C:\Use
2023-06-15 02:48:00,1.17.0,80,20,3.6,,30,Left,Left,420,186,285,15,,,0.15,Bandit,C:\Use
2023-06-15 02:48:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,420,186,286,15,0.12,148.0,,Bandit,C:\Use
2023-06-15 02:49:00,1.17.0,80,20,3.6,,30,Left,Left,421,186,286,16,,,0.0,Bandit,C:\Use
2023-06-15 02:49:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,421,186,287,16,0.18,46.0,,Bandit,C:\Use
2023-06-15 02:49:00,1.17.0,80,20,3.6,,30,Left,Left,422,186,287,17,,,0.0,Bandit,C:\Use
2023-06-15 02:50:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,422,186,287,17,,,,Bandit,C:\Use
2023-06-15 02:50:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,422,186,287,17,,,0.18,Bandit,C:\Use
2023-06-15 02:50:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,422,186,287,17,,,0.01,Bandit,C:\Use
2023-06-15 03:01:00,1.17.0,80,20,3.6,,30,Left,Left,423,186,287,17,,,0.0,Bandit,C:\Use
2023-06-15 03:01:00,1.17.0,80,20,3.6,,30,Right,Left,423,187,287,17,,,0.0,Bandit,C:\Use
2023-06-15 03:01:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,423,187,288,17,0.06,725.0,,Bandit,C:\Use
2023-06-15 03:02:00,1.17.0,80,20,3.6,,30,Left,Left,424,187,288,18,,,0.0,Bandit,C:\Use
2023-06-15 03:02:00,1.17.0,80,20,3.59,1.0,30,Pellet,Left,424,187,289,18,0.06,27.0,,Bandit,C:\Use
2023-06-15 03:02:00,1.17.0,80,20,3.6,,30,Left,Left,425,187,289,19,,,0.0,Bandit,C:\Use
2023-06-15 03:02:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,425,187,290,19,0.3,38.0,,Bandit,C:\Use
2023-06-15 03:04:00,1.17.0,80,20,3.6,,30,Right,Left,425,188,290,20,,,0.0,Bandit,C:\Use
2023-06-15 03:04:00,1.17.0,80,20,3.6,,30,Right,Left,425,189,290,20,,,0.0,Bandit,C:\Use
2023-06-15 03:06:00,1.17.0,80,20,3.6,,30,Right,Left,425,190,290,20,,,0.0,Bandit,C:\Use
2023-06-15 03:06:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,425,190,291,20,0.61,226.0,,Bandit,C:\Use
2023-06-15 03:07:00,1.17.0,80,20,3.6,,30,Right,Left,425,191,291,21,,,0.0,Bandit,C:\Use
2023-06-15 03:10:00,1.17.0,80,20,3.59,,30,Left,Left,426,191,291,21,,,0.0,Bandit,C:\Use
2023-06-15 03:10:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,426,191,292,21,0.3,231.0,,Bandit,C:\Use
2023-06-15 03:10:00,1.17.0,80,20,3.59,,30,Left,Left,427,191,292,22,,,0.0,Bandit,C:\Use
2023-06-15 03:10:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,427,191,292,22,,,0.24,Bandit,C:\Use
2023-06-15 03:15:00,1.17.0,80,20,3.6,,30,Right,Left,427,192,292,22,,,0.0,Bandit,C:\Use
2023-06-15 03:16:00,1.17.0,80,20,3.6,,30,Left,Left,428,192,292,22,,,0.0,Bandit,C:\Use
2023-06-15 03:17:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,428,192,293,22,0.06,391.0,,Bandit,C:\Use
2023-06-15 03:17:00,1.17.0,80,20,3.6,,30,Right,Left,428,193,293,23,,,0.0,Bandit,C:\Use
2023-06-15 03:20:00,1.17.0,80,20,3.6,,30,Left,Left,429,193,293,23,,,0.0,Bandit,C:\Use
2023-06-15 03:20:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,429,193,294,23,0.55,218.0,,Bandit,C:\Use
2023-06-15 03:20:00,1.17.0,80,20,3.6,,30,Left,Left,430,193,294,24,,,0.14,Bandit,C:\Use
2023-06-15 03:24:00,1.17.0,80,20,3.6,,30,Left,Left,431,193,294,24,,,0.0,Bandit,C:\Use
2023-06-15 03:24:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,431,193,295,24,0.55,224.0,,Bandit,C:\Use
2023-06-15 03:24:00,1.17.0,80,20,3.6,,30,Left,Left,432,193,295,25,,,0.0,Bandit,C:\Use
2023-06-15 03:24:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,432,193,296,25,5.65,22.0,,Bandit,C:\Use
2023-06-15 03:33:00,1.17.0,80,20,3.6,,30,Left,Left,433,193,296,26,,,0.0,Bandit,C:\Use
2023-06-15 03:33:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,433,193,296,26,,,,Bandit,C:\Use
2023-06-15 03:33:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,433,193,296,26,,,0.31,Bandit,C:\Use
2023-06-15 03:33:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,433,193,296,26,,,0.45,Bandit,C:\Use
2023-06-15 03:39:00,1.17.0,80,20,3.59,,30,Left,Left,434,193,296,26,,,0.26,Bandit,C:\Use
2023-06-15 03:39:00,1.17.0,80,20,3.59,,30,LeftinTimeOut,Left,434,193,296,26,,,,Bandit,C:\Use
2023-06-15 03:40:00,1.17.0,80,20,3.6,,30,Left,Left,435,193,296,26,,,0.0,Bandit,C:\Use
2023-06-15 03:40:00,1.17.0,80,20,3.6,,30,LeftDuringDispense,Left,435,193,296,26,,,0.04,Bandit,C:\Use
2023-06-15 03:40:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,435,193,297,26,0.98,967.0,,Bandit,C:\Use
2023-06-15 03:41:00,1.17.0,80,20,3.6,,30,Left,Left,436,193,297,27,,,0.0,Bandit,C:\Use
2023-06-15 03:41:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,436,193,298,27,0.18,19.0,,Bandit,C:\Use
2023-06-15 03:41:00,1.17.0,80,20,3.59,,30,Right,Left,436,194,298,28,,,0.0,Bandit,C:\Use
2023-06-15 03:42:00,1.17.0,80,20,3.6,,30,Right,Left,436,195,298,28,,,0.0,Bandit,C:\Use
2023-06-15 03:48:00,1.17.0,80,20,3.59,,30,Right,Left,436,196,298,28,,,0.0,Bandit,C:\Use
2023-06-15 03:49:00,1.17.0,80,20,3.59,,30,Left,Left,437,196,298,28,,,0.0,Bandit,C:\Use
2023-06-15 03:50:00,1.17.0,80,20,3.6,,30,Right,Left,437,197,298,28,,,0.0,Bandit,C:\Use
2023-06-15 03:50:00,1.17.0,80,20,3.59,1.0,30,Pellet,Left,437,197,299,28,0.3,569.0,,Bandit,C:\Use
2023-06-15 03:51:00,1.17.0,80,20,3.6,,30,Right,Left,437,198,299,29,,,0.0,Bandit,C:\Use
2023-06-15 04:00:00,1.17.0,80,20,3.6,,30,Left,Left,438,198,299,29,,,0.0,Bandit,C:\Use
2023-06-15 04:00:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,438,198,300,29,0.3,609.0,,Bandit,C:\Use
2023-06-15 04:02:00,1.17.0,20,80,3.6,,30,Right,Right,438,199,300,0,,,0.0,Bandit,C:\Use
2023-06-15 04:02:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,438,199,301,0,0.18,73.0,,Bandit,C:\Use
2023-06-15 04:05:00,1.17.0,20,80,3.6,,30,Left,Right,439,199,301,1,,,0.0,Bandit,C:\Use
2023-06-15 04:05:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,439,199,301,1,,,,Bandit,C:\Use
2023-06-15 04:05:00,1.17.0,20,80,3.6,,30,Left,Right,440,199,301,1,,,0.0,Bandit,C:\Use
2023-06-15 04:06:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,440,199,302,1,25.67,243.0,,Bandit,C:\Use
2023-06-15 04:06:00,1.17.0,20,80,3.6,,30,Right,Right,440,200,302,2,,,0.0,Bandit,C:\Use
2023-06-15 04:06:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,440,200,303,2,0.36,36.0,,Bandit,C:\Use
2023-06-15 04:07:00,1.17.0,20,80,3.6,,30,Right,Right,440,201,303,3,,,0.0,Bandit,C:\Use
2023-06-15 04:07:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,440,201,304,3,1.22,28.0,,Bandit,C:\Use
2023-06-15 04:10:00,1.17.0,20,80,3.6,,30,Right,Right,440,202,304,4,,,0.0,Bandit,C:\Use
2023-06-15 04:14:00,1.17.0,20,80,3.6,,30,Left,Right,441,202,304,4,,,0.0,Bandit,C:\Use
2023-06-15 04:20:00,1.17.0,20,80,3.6,,30,Left,Right,442,202,304,4,,,0.0,Bandit,C:\Use
2023-06-15 04:23:00,1.17.0,20,80,3.6,,30,Left,Right,443,202,304,4,,,0.0,Bandit,C:\Use
2023-06-15 04:26:00,1.17.0,20,80,3.6,,30,Right,Right,443,203,304,4,,,0.0,Bandit,C:\Use
2023-06-15 04:26:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,443,203,305,4,0.55,1157.0,,Bandit,C:\Use
2023-06-15 04:26:00,1.17.0,20,80,3.6,,30,Right,Right,443,204,305,5,,,0.0,Bandit,C:\Use
2023-06-15 04:26:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,443,204,306,5,0.24,32.0,,Bandit,C:\Use
2023-06-15 04:27:00,1.17.0,20,80,3.59,,30,Right,Right,443,205,306,6,,,0.0,Bandit,C:\Use
2023-06-15 04:27:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,443,205,307,6,0.36,59.0,,Bandit,C:\Use
2023-06-15 04:28:00,1.17.0,20,80,3.6,,30,Right,Right,443,206,307,7,,,0.0,Bandit,C:\Use
2023-06-15 04:29:00,1.17.0,20,80,3.6,,30,Left,Right,444,206,307,7,,,0.0,Bandit,C:\Use
2023-06-15 04:30:00,1.17.0,20,80,3.59,,30,Right,Right,444,207,307,7,,,0.05,Bandit,C:\Use
2023-06-15 04:30:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,444,207,308,7,0.06,160.0,,Bandit,C:\Use
2023-06-15 04:31:00,1.17.0,20,80,3.6,,30,Right,Right,444,208,308,8,,,0.0,Bandit,C:\Use
2023-06-15 04:31:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,444,208,309,8,0.42,27.0,,Bandit,C:\Use
2023-06-15 04:33:00,1.17.0,20,80,3.59,,30,Right,Right,444,209,309,9,,,0.0,Bandit,C:\Use
2023-06-15 04:33:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,444,209,310,9,0.24,125.0,,Bandit,C:\Use
2023-06-15 04:33:00,1.17.0,20,80,3.6,,30,Right,Right,444,210,310,10,,,0.0,Bandit,C:\Use
2023-06-15 04:33:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,444,210,311,10,0.24,17.0,,Bandit,C:\Use
2023-06-15 04:33:00,1.17.0,20,80,3.6,,30,Right,Right,444,211,311,11,,,0.0,Bandit,C:\Use
2023-06-15 04:33:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,444,211,311,11,,,0.04,Bandit,C:\Use
2023-06-15 04:36:00,1.17.0,20,80,3.6,,30,Right,Right,444,212,311,11,,,0.0,Bandit,C:\Use
2023-06-15 04:36:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,444,212,312,11,0.55,165.0,,Bandit,C:\Use
2023-06-15 04:36:00,1.17.0,20,80,3.6,,30,Right,Right,444,213,312,12,,,0.0,Bandit,C:\Use
2023-06-15 04:36:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,444,213,313,12,2.02,26.0,,Bandit,C:\Use
2023-06-15 04:36:00,1.17.0,20,80,3.59,,30,Left,Right,445,213,313,13,,,0.1,Bandit,C:\Use
2023-06-15 04:54:00,1.17.0,20,80,3.6,,30,Right,Right,445,214,313,13,,,0.0,Bandit,C:\Use
2023-06-15 04:54:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,445,214,314,13,1.04,1048.0,,Bandit,C:\Use
2023-06-15 04:54:00,1.17.0,20,80,3.59,,30,Right,Right,445,215,314,14,,,0.0,Bandit,C:\Use
2023-06-15 04:54:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,445,215,315,14,11.31,48.0,,Bandit,C:\Use
2023-06-15 05:02:00,1.17.0,20,80,3.6,,30,Right,Right,445,216,315,15,,,0.0,Bandit,C:\Use
2023-06-15 05:02:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,445,216,316,15,0.67,435.0,,Bandit,C:\Use
2023-06-15 05:04:00,1.17.0,20,80,3.6,,30,Right,Right,445,217,316,16,,,0.0,Bandit,C:\Use
2023-06-15 05:04:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,445,217,317,16,2.02,161.0,,Bandit,C:\Use
2023-06-15 05:15:00,1.17.0,20,80,3.59,,30,Left,Right,446,217,317,17,,,0.0,Bandit,C:\Use
2023-06-15 06:29:00,1.17.0,20,80,3.6,,30,Left,Right,447,217,317,17,,,0.0,Bandit,C:\Use
2023-06-15 06:30:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,447,217,318,17,0.06,5111.0,,Bandit,C:\Use
2023-06-15 06:30:00,1.17.0,20,80,3.59,,30,Left,Right,448,217,318,18,,,0.0,Bandit,C:\Use
2023-06-15 06:30:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,448,217,319,18,0.06,37.0,,Bandit,C:\Use
2023-06-15 06:30:00,1.17.0,20,80,3.6,,30,Left,Right,449,217,319,19,,,0.0,Bandit,C:\Use
2023-06-15 06:31:00,1.17.0,20,80,3.6,,30,Left,Right,450,217,319,19,,,0.0,Bandit,C:\Use
2023-06-15 06:31:00,1.17.0,20,80,3.59,,30,LeftinTimeOut,Right,450,217,319,19,,,,Bandit,C:\Use
2023-06-15 06:31:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,450,217,319,19,,,0.32,Bandit,C:\Use
2023-06-15 07:09:00,1.17.0,20,80,3.6,,30,Left,Right,451,217,319,19,,,0.0,Bandit,C:\Use
2023-06-15 07:16:00,1.17.0,20,80,3.59,,30,Right,Right,451,218,319,19,,,0.0,Bandit,C:\Use
