MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-05-29 18:24:55,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:24:58,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:05,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:08,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:12,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:16,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:22,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:25,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:27,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:32,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:33,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:35,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:36,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:40,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:42,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:44,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:25:55,1.17.0,20,80,3.74,,30,RightinTimeout,Right,276,52,139,19,,,3.21,Bandit,C:\Use
2023-05-29 18:26:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,276,52,139,19,,,2.57,Bandit,C:\Use
2023-05-29 18:26:02,1.17.0,20,80,3.74,,30,RightinTimeout,Right,276,52,139,19,,,0.6,Bandit,C:\Use
2023-05-29 18:26:06,1.17.0,20,80,3.74,,30,RightinTimeout,Right,276,52,139,19,,,1.12,Bandit,C:\Use
2023-05-29 18:26:11,1.17.0,20,80,3.74,,30,RightinTimeout,Right,276,52,139,19,,,0.05,Bandit,C:\Use
2023-05-29 18:26:14,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:26:17,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:26:18,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:26:21,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,276,52,139,19,,,,Bandit,C:\Use
2023-05-29 18:27:12,1.17.0,20,80,3.74,,30,Right,Right,276,53,139,19,,,1.14,Bandit,C:\Use
2023-05-29 18:27:27,1.17.0,20,80,3.74,2.0,30,Pellet,Right,276,53,140,19,12.36,894.0,,Bandit,C:\Use
2023-05-29 18:28:03,1.17.0,20,80,3.74,,30,Right,Right,276,54,140,20,,,0.0,Bandit,C:\Use
2023-05-29 18:28:06,1.17.0,20,80,3.74,2.0,30,Pellet,Right,276,54,141,20,0.12,39.0,,Bandit,C:\Use
2023-05-29 18:28:30,1.17.0,20,80,3.74,,30,Left,Right,277,54,141,21,,,0.11,Bandit,C:\Use
2023-05-29 18:28:33,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,277,54,141,21,,,,Bandit,C:\Use
2023-05-29 18:28:35,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,277,54,141,21,,,,Bandit,C:\Use
2023-05-29 18:28:36,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,277,54,141,21,,,,Bandit,C:\Use
2023-05-29 18:28:37,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,277,54,141,21,,,,Bandit,C:\Use
2023-05-29 18:28:43,1.17.0,20,80,3.74,,30,RightinTimeout,Right,277,54,141,21,,,1.6,Bandit,C:\Use
2023-05-29 18:28:45,1.17.0,20,80,3.74,,30,RightinTimeout,Right,277,54,141,21,,,0.72,Bandit,C:\Use
2023-05-29 18:28:48,1.17.0,20,80,3.74,,30,RightinTimeout,Right,277,54,141,21,,,0.71,Bandit,C:\Use
2023-05-29 18:28:52,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,277,54,141,21,,,,Bandit,C:\Use
2023-05-29 18:28:54,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,277,54,141,21,,,,Bandit,C:\Use
2023-05-29 18:28:57,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,277,54,141,21,,,,Bandit,C:\Use
2023-05-29 18:29:01,1.17.0,20,80,3.74,,30,RightinTimeout,Right,277,54,141,21,,,0.55,Bandit,C:\Use
2023-05-29 18:37:24,1.17.0,20,80,3.74,,30,Left,Right,278,54,141,21,,,0.58,Bandit,C:\Use
2023-05-29 18:37:27,1.17.0,20,80,3.74,2.0,30,Pellet,Right,278,54,142,21,0.12,561.0,,Bandit,C:\Use
2023-05-29 18:37:46,1.17.0,20,80,3.74,,30,Left,Right,279,54,142,22,,,1.64,Bandit,C:\Use
2023-05-29 18:37:49,1.17.0,20,80,3.74,2.0,30,Pellet,Right,279,54,143,22,0.12,22.0,,Bandit,C:\Use
2023-05-29 18:38:05,1.17.0,20,80,3.74,,30,Left,Right,280,54,143,23,,,0.0,Bandit,C:\Use
2023-05-29 18:38:11,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,280,54,143,23,,,,Bandit,C:\Use
2023-05-29 18:38:12,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,280,54,143,23,,,,Bandit,C:\Use
2023-05-29 18:38:19,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,280,54,143,23,,,,Bandit,C:\Use
2023-05-29 18:38:21,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,280,54,143,23,,,,Bandit,C:\Use
2023-05-29 18:38:26,1.17.0,20,80,3.74,,30,RightinTimeout,Right,280,54,143,23,,,1.53,Bandit,C:\Use
2023-05-29 18:38:29,1.17.0,20,80,3.74,,30,RightinTimeout,Right,280,54,143,23,,,3.42,Bandit,C:\Use
2023-05-29 18:38:33,1.17.0,20,80,3.74,,30,RightinTimeout,Right,280,54,143,23,,,0.85,Bandit,C:\Use
2023-05-29 18:38:34,1.17.0,20,80,3.74,,30,RightinTimeout,Right,280,54,143,23,,,0.82,Bandit,C:\Use
2023-05-29 18:38:41,1.17.0,20,80,3.74,,30,RightinTimeout,Right,280,54,143,23,,,1.29,Bandit,C:\Use
2023-05-29 18:38:43,1.17.0,20,80,3.74,,30,RightinTimeout,Right,280,54,143,23,,,1.21,Bandit,C:\Use
2023-05-29 18:38:44,1.17.0,20,80,3.74,,30,RightinTimeout,Right,280,54,143,23,,,0.75,Bandit,C:\Use
2023-05-29 18:38:46,1.17.0,20,80,3.74,,30,RightinTimeout,Right,280,54,143,23,,,0.91,Bandit,C:\Use
2023-05-29 18:38:48,1.17.0,20,80,3.74,,30,RightinTimeout,Right,280,54,143,23,,,1.33,Bandit,C:\Use
2023-05-29 18:38:51,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,280,54,143,23,,,,Bandit,C:\Use
2023-05-29 18:38:52,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,280,54,143,23,,,,Bandit,C:\Use
2023-05-29 18:38:54,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,280,54,143,23,,,,Bandit,C:\Use
2023-05-29 18:38:55,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,280,54,143,23,,,,Bandit,C:\Use
2023-05-29 18:38:57,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,280,54,143,23,,,,Bandit,C:\Use
2023-05-29 18:39:28,1.17.0,20,80,3.74,,30,Right,Right,280,55,143,23,,,0.36,Bandit,C:\Use
2023-05-29 18:39:31,1.17.0,20,80,3.74,,30,RightinTimeout,Right,280,55,143,23,,,0.25,Bandit,C:\Use
2023-05-29 18:40:08,1.17.0,20,80,3.74,,30,Right,Right,280,56,143,23,,,0.0,Bandit,C:\Use
2023-05-29 18:40:21,1.17.0,20,80,3.74,3.0,30,Pellet,Right,280,56,144,23,5.71,152.0,,Bandit,C:\Use
2023-05-29 18:40:44,1.17.0,20,80,3.74,,30,Right,Right,280,57,144,24,,,0.0,Bandit,C:\Use
2023-05-29 18:40:48,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,280,57,144,24,,,,Bandit,C:\Use
2023-05-29 18:40:49,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,280,57,144,24,,,,Bandit,C:\Use
2023-05-29 18:40:52,1.17.0,20,80,3.74,,30,RightinTimeout,Right,280,57,144,24,,,0.35,Bandit,C:\Use
2023-05-29 18:40:53,1.17.0,20,80,3.74,,30,RightinTimeout,Right,280,57,144,24,,,0.45,Bandit,C:\Use
2023-05-29 18:43:35,1.17.0,20,80,3.74,,30,Left,Right,281,57,144,24,,,0.0,Bandit,C:\Use
2023-05-29 18:43:39,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,281,57,144,24,,,,Bandit,C:\Use
2023-05-29 18:43:41,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,281,57,144,24,,,,Bandit,C:\Use
2023-05-29 18:44:16,1.17.0,20,80,3.74,,30,Right,Right,281,58,144,24,,,0.0,Bandit,C:\Use
2023-05-29 18:44:20,1.17.0,20,80,3.74,2.0,30,Pellet,Right,281,58,145,24,0.24,239.0,,Bandit,C:\Use
2023-05-29 18:44:33,1.17.0,20,80,3.74,,30,Left,Right,282,58,145,25,,,0.0,Bandit,C:\Use
2023-05-29 18:45:57,1.17.0,20,80,3.74,,30,Left,Right,283,58,145,25,,,0.0,Bandit,C:\Use
2023-05-29 18:46:02,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,283,58,145,25,,,,Bandit,C:\Use
2023-05-29 18:46:04,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,283,58,145,25,,,,Bandit,C:\Use
2023-05-29 18:46:06,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,283,58,145,25,,,,Bandit,C:\Use
2023-05-29 18:46:07,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,283,58,145,25,,,,Bandit,C:\Use
2023-05-29 18:47:14,1.17.0,20,80,3.74,,30,Right,Right,283,59,145,25,,,0.0,Bandit,C:\Use
2023-05-29 18:47:19,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,283,59,145,25,,,,Bandit,C:\Use
2023-05-29 18:47:51,1.17.0,20,80,3.74,,30,Left,Right,284,59,145,25,,,0.22,Bandit,C:\Use
2023-05-29 18:47:56,1.17.0,20,80,3.74,,30,RightinTimeout,Right,284,59,145,25,,,0.87,Bandit,C:\Use
2023-05-29 18:47:59,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,284,59,145,25,,,,Bandit,C:\Use
2023-05-29 18:50:55,1.17.0,20,80,3.74,,30,Left,Right,285,59,145,25,,,0.0,Bandit,C:\Use
2023-05-29 18:51:07,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,285,59,145,25,,,,Bandit,C:\Use
2023-05-29 18:51:10,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,285,59,145,25,,,,Bandit,C:\Use
2023-05-29 18:51:12,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,285,59,145,25,,,,Bandit,C:\Use
2023-05-29 18:51:14,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,285,59,145,25,,,,Bandit,C:\Use
2023-05-29 18:52:17,1.17.0,20,80,3.74,,30,Left,Right,286,59,145,25,,,0.0,Bandit,C:\Use
2023-05-29 18:52:20,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,286,59,145,25,,,,Bandit,C:\Use
2023-05-29 18:52:23,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,286,59,145,25,,,,Bandit,C:\Use
2023-05-29 18:52:25,1.17.0,20,80,3.74,,30,RightinTimeout,Right,286,59,145,25,,,0.13,Bandit,C:\Use
2023-05-29 18:52:44,1.17.0,20,80,3.74,,30,Left,Right,287,59,145,25,,,0.88,Bandit,C:\Use
2023-05-29 18:52:54,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,287,59,145,25,,,,Bandit,C:\Use
2023-05-29 18:52:56,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,287,59,145,25,,,,Bandit,C:\Use
2023-05-29 18:54:09,1.17.0,20,80,3.74,,30,Right,Right,287,60,145,25,,,0.0,Bandit,C:\Use
2023-05-29 18:54:12,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,287,60,145,25,,,,Bandit,C:\Use
2023-05-29 18:54:13,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,287,60,145,25,,,,Bandit,C:\Use
2023-05-29 18:54:16,1.17.0,20,80,3.74,,30,RightinTimeout,Right,287,60,145,25,,,0.9,Bandit,C:\Use
2023-05-29 18:54:18,1.17.0,20,80,3.74,,30,RightinTimeout,Right,287,60,145,25,,,0.83,Bandit,C:\Use
2023-05-29 18:54:21,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,287,60,145,25,,,,Bandit,C:\Use
2023-05-29 18:54:22,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,287,60,145,25,,,,Bandit,C:\Use
2023-05-29 18:54:25,1.17.0,20,80,3.74,,30,RightinTimeout,Right,287,60,145,25,,,0.19,Bandit,C:\Use
2023-05-29 18:55:33,1.17.0,20,80,3.74,,30,Left,Right,288,60,145,25,,,0.0,Bandit,C:\Use
2023-05-29 18:55:40,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,288,60,145,25,,,,Bandit,C:\Use
2023-05-29 18:55:42,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,288,60,145,25,,,,Bandit,C:\Use
2023-05-29 18:55:45,1.17.0,20,80,3.74,,30,RightinTimeout,Right,288,60,145,25,,,0.36,Bandit,C:\Use
2023-05-29 18:55:47,1.17.0,20,80,3.74,,30,RightinTimeout,Right,288,60,145,25,,,0.72,Bandit,C:\Use
2023-05-29 18:56:34,1.17.0,20,80,3.74,,30,Left,Right,289,60,145,25,,,0.0,Bandit,C:\Use
2023-05-29 18:58:01,1.17.0,20,80,3.74,,30,Left,Right,290,60,145,25,,,0.05,Bandit,C:\Use
2023-05-29 18:58:04,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,290,60,145,25,,,,Bandit,C:\Use
2023-05-29 18:58:07,1.17.0,20,80,3.74,,30,RightinTimeout,Right,290,60,145,25,,,0.24,Bandit,C:\Use
2023-05-29 18:58:09,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,290,60,145,25,,,,Bandit,C:\Use
2023-05-29 18:58:47,1.17.0,20,80,3.74,,30,Left,Right,291,60,145,25,,,0.0,Bandit,C:\Use
2023-05-29 18:58:53,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,291,60,145,25,,,,Bandit,C:\Use
2023-05-29 18:58:54,1.17.0,20,80,3.74,,30,RightinTimeout,Right,291,60,145,25,,,0.04,Bandit,C:\Use
2023-05-29 18:59:24,1.17.0,20,80,3.74,,30,Right,Right,291,61,145,25,,,0.0,Bandit,C:\Use
2023-05-29 18:59:27,1.17.0,20,80,3.74,2.0,30,Pellet,Right,291,61,146,25,0.06,907.0,,Bandit,C:\Use
2023-05-29 19:00:01,1.17.0,20,80,3.74,,30,Right,Right,291,62,146,26,,,0.0,Bandit,C:\Use
2023-05-29 19:00:13,1.17.0,20,80,3.74,3.0,30,Pellet,Right,291,62,147,26,6.20,46.0,,Bandit,C:\Use
2023-05-29 19:00:44,1.17.0,20,80,3.74,,30,Right,Right,291,63,147,27,,,0.0,Bandit,C:\Use
2023-05-29 19:00:49,1.17.0,20,80,3.74,,30,RightinTimeout,Right,291,63,147,27,,,0.16,Bandit,C:\Use
2023-05-29 19:00:52,1.17.0,20,80,3.74,,30,RightinTimeout,Right,291,63,147,27,,,1.73,Bandit,C:\Use
2023-05-29 19:00:52,1.17.0,20,80,3.74,,30,RightinTimeout,Right,291,63,147,27,,,0.04,Bandit,C:\Use
2023-05-29 19:00:56,1.17.0,20,80,3.74,,30,RightinTimeout,Right,291,63,147,27,,,1.26,Bandit,C:\Use
2023-05-29 19:00:59,1.17.0,20,80,3.74,,30,RightinTimeout,Right,291,63,147,27,,,1.11,Bandit,C:\Use
2023-05-29 19:01:13,1.17.0,20,80,3.74,,30,Left,Right,292,63,147,27,,,0.0,Bandit,C:\Use
2023-05-29 19:01:17,1.17.0,20,80,3.74,,30,RightinTimeout,Right,292,63,147,27,,,0.1,Bandit,C:\Use
2023-05-29 19:01:20,1.17.0,20,80,3.74,,30,RightinTimeout,Right,292,63,147,27,,,1.79,Bandit,C:\Use
2023-05-29 19:01:24,1.17.0,20,80,3.74,,30,RightinTimeout,Right,292,63,147,27,,,1.46,Bandit,C:\Use
2023-05-29 19:01:26,1.17.0,20,80,3.74,,30,RightinTimeout,Right,292,63,147,27,,,1.87,Bandit,C:\Use
2023-05-29 19:01:30,1.17.0,20,80,3.74,,30,RightinTimeout,Right,292,63,147,27,,,0.01,Bandit,C:\Use
2023-05-29 19:01:30,1.17.0,20,80,3.74,,30,RightinTimeout,Right,292,63,147,27,,,0.04,Bandit,C:\Use
2023-05-29 19:01:31,1.17.0,20,80,3.74,,30,RightinTimeout,Right,292,63,147,27,,,0.42,Bandit,C:\Use
2023-05-29 19:01:33,1.17.0,20,80,3.74,,30,RightinTimeout,Right,292,63,147,27,,,0.88,Bandit,C:\Use
2023-05-29 19:01:39,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,292,63,147,27,,,,Bandit,C:\Use
2023-05-29 19:01:40,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,292,63,147,27,,,,Bandit,C:\Use
2023-05-29 19:01:47,1.17.0,20,80,3.74,,30,RightinTimeout,Right,292,63,147,27,,,1.31,Bandit,C:\Use
2023-05-29 19:01:49,1.17.0,20,80,3.74,,30,RightinTimeout,Right,292,63,147,27,,,1.2,Bandit,C:\Use
2023-05-29 19:01:50,1.17.0,20,80,3.74,,30,RightinTimeout,Right,292,63,147,27,,,1.26,Bandit,C:\Use
2023-05-29 19:01:54,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,292,63,147,27,,,,Bandit,C:\Use
2023-05-29 19:01:55,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,292,63,147,27,,,,Bandit,C:\Use
2023-05-29 19:01:59,1.17.0,20,80,3.74,,30,RightinTimeout,Right,292,63,147,27,,,0.26,Bandit,C:\Use
2023-05-29 19:02:02,1.17.0,20,80,3.74,,30,RightinTimeout,Right,292,63,147,27,,,1.58,Bandit,C:\Use
2023-05-29 19:02:19,1.17.0,20,80,3.74,,30,Left,Right,293,63,147,27,,,0.36,Bandit,C:\Use
2023-05-29 19:02:37,1.17.0,20,80,3.74,,30,Right,Right,293,64,147,27,,,0.15,Bandit,C:\Use
2023-05-29 19:02:41,1.17.0,20,80,3.74,,30,RightinTimeout,Right,293,64,147,27,,,0.01,Bandit,C:\Use
2023-05-29 19:02:43,1.17.0,20,80,3.74,,30,RightinTimeout,Right,293,64,147,27,,,0.59,Bandit,C:\Use
2023-05-29 19:02:45,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,293,64,147,27,,,,Bandit,C:\Use
2023-05-29 19:02:46,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,293,64,147,27,,,,Bandit,C:\Use
2023-05-29 19:07:55,1.17.0,20,80,3.74,,30,Right,Right,293,65,147,27,,,0.13,Bandit,C:\Use
2023-05-29 19:08:10,1.17.0,20,80,3.74,2.0,30,Pellet,Right,293,65,148,27,9.58,477.0,,Bandit,C:\Use
2023-05-29 19:08:56,1.17.0,20,80,3.74,,30,Right,Right,293,66,148,28,,,0.0,Bandit,C:\Use
2023-05-29 19:08:59,1.17.0,20,80,3.74,1.0,30,Pellet,Right,293,66,149,28,0.18,49.0,,Bandit,C:\Use
2023-05-29 19:09:20,1.17.0,20,80,3.74,,30,Right,Right,293,67,149,29,,,0.0,Bandit,C:\Use
2023-05-29 19:09:27,1.17.0,20,80,3.74,,30,RightinTimeout,Right,293,67,149,29,,,3.31,Bandit,C:\Use
2023-05-29 19:09:31,1.17.0,20,80,3.74,,30,RightinTimeout,Right,293,67,149,29,,,0.53,Bandit,C:\Use
2023-05-29 19:09:35,1.17.0,20,80,3.74,,30,RightinTimeout,Right,293,67,149,29,,,3.53,Bandit,C:\Use
2023-05-29 19:09:39,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,293,67,149,29,,,,Bandit,C:\Use
2023-05-29 19:09:40,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,293,67,149,29,,,,Bandit,C:\Use
2023-05-29 19:09:42,1.17.0,20,80,3.74,,30,RightinTimeout,Right,293,67,149,29,,,0.04,Bandit,C:\Use
2023-05-29 19:09:46,1.17.0,20,80,3.74,,30,RightinTimeout,Right,293,67,149,29,,,3.32,Bandit,C:\Use
2023-05-29 19:09:49,1.17.0,20,80,3.74,,30,RightinTimeout,Right,293,67,149,29,,,1.63,Bandit,C:\Use
2023-05-29 19:09:51,1.17.0,20,80,3.74,,30,RightinTimeout,Right,293,67,149,29,,,0.29,Bandit,C:\Use
2023-05-29 19:09:54,1.17.0,20,80,3.74,,30,RightinTimeout,Right,293,67,149,29,,,0.94,Bandit,C:\Use
2023-05-29 19:10:39,1.17.0,20,80,3.74,,30,Right,Right,293,68,149,29,,,0.0,Bandit,C:\Use
2023-05-29 19:10:44,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,293,68,149,29,,,,Bandit,C:\Use
2023-05-29 19:11:19,1.17.0,20,80,3.74,,30,Right,Right,293,69,149,29,,,0.0,Bandit,C:\Use
2023-05-29 19:11:31,1.17.0,20,80,3.74,2.0,30,Pellet,Right,293,69,150,29,6.94,152.0,,Bandit,C:\Use
2023-05-29 19:11:51,1.17.0,80,20,3.74,,30,Right,Left,293,70,150,0,,,0.06,Bandit,C:\Use
2023-05-29 19:11:55,1.17.0,80,20,3.74,,30,RightinTimeout,Left,293,70,150,0,,,0.58,Bandit,C:\Use
2023-05-29 19:11:58,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,293,70,150,0,,,,Bandit,C:\Use
2023-05-29 19:12:00,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,293,70,150,0,,,,Bandit,C:\Use
2023-05-29 19:13:21,1.17.0,80,20,3.74,,30,Right,Left,293,71,150,0,,,0.03,Bandit,C:\Use
2023-05-29 19:13:25,1.17.0,80,20,3.74,,30,RightinTimeout,Left,293,71,150,0,,,0.2,Bandit,C:\Use
2023-05-29 19:13:26,1.17.0,80,20,3.74,,30,RightinTimeout,Left,293,71,150,0,,,0.31,Bandit,C:\Use
2023-05-29 19:13:28,1.17.0,80,20,3.74,,30,RightinTimeout,Left,293,71,150,0,,,1.29,Bandit,C:\Use
2023-05-29 19:13:52,1.17.0,80,20,3.74,,30,Right,Left,293,72,150,0,,,0.0,Bandit,C:\Use
2023-05-29 19:13:56,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,293,72,150,0,,,,Bandit,C:\Use
2023-05-29 19:14:26,1.17.0,80,20,3.74,,30,Left,Left,294,72,150,0,,,0.0,Bandit,C:\Use
2023-05-29 19:14:30,1.17.0,80,20,3.74,1.0,30,Pellet,Left,294,72,151,0,1.10,179.0,,Bandit,C:\Use
2023-05-29 19:15:09,1.17.0,80,20,3.74,,30,Right,Left,294,73,151,1,,,0.0,Bandit,C:\Use
2023-05-29 19:15:15,1.17.0,80,20,3.74,,30,RightinTimeout,Left,294,73,151,1,,,0.33,Bandit,C:\Use
2023-05-29 19:15:32,1.17.0,80,20,3.74,,30,Right,Left,294,74,151,1,,,0.19,Bandit,C:\Use
2023-05-29 19:15:36,1.17.0,80,20,3.74,,30,RightinTimeout,Left,294,74,151,1,,,0.27,Bandit,C:\Use
2023-05-29 19:16:15,1.17.0,80,20,3.74,,30,Right,Left,294,75,151,1,,,0.0,Bandit,C:\Use
2023-05-29 19:16:18,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,294,75,151,1,,,,Bandit,C:\Use
2023-05-29 19:17:06,1.17.0,80,20,3.74,,30,Right,Left,294,76,151,1,,,0.0,Bandit,C:\Use
2023-05-29 19:22:30,1.17.0,80,20,3.74,,30,Left,Left,295,76,151,1,,,1.72,Bandit,C:\Use
2023-05-29 19:22:38,1.17.0,80,20,3.74,,30,RightinTimeout,Left,295,76,151,1,,,1.71,Bandit,C:\Use
2023-05-29 19:22:42,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,295,76,151,1,,,,Bandit,C:\Use
2023-05-29 19:22:43,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,295,76,151,1,,,,Bandit,C:\Use
2023-05-29 19:27:17,1.17.0,80,20,3.74,,30,Right,Left,295,77,151,1,,,0.0,Bandit,C:\Use
2023-05-29 19:27:22,1.17.0,80,20,3.74,,30,RightinTimeout,Left,295,77,151,1,,,1.76,Bandit,C:\Use
2023-05-29 19:27:25,1.17.0,80,20,3.74,,30,RightinTimeout,Left,295,77,151,1,,,0.56,Bandit,C:\Use
2023-05-29 19:27:27,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,295,77,151,1,,,,Bandit,C:\Use
2023-05-29 19:27:30,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,295,77,151,1,,,,Bandit,C:\Use
2023-05-29 19:27:49,1.17.0,80,20,3.74,,30,Right,Left,295,78,151,1,,,0.46,Bandit,C:\Use
2023-05-29 19:27:53,1.17.0,80,20,3.74,,30,RightinTimeout,Left,295,78,151,1,,,0.46,Bandit,C:\Use
2023-05-29 19:27:56,1.17.0,80,20,3.74,,30,RightinTimeout,Left,295,78,151,1,,,0.84,Bandit,C:\Use
2023-05-29 19:27:59,1.17.0,80,20,3.74,,30,RightinTimeout,Left,295,78,151,1,,,0.3,Bandit,C:\Use
2023-05-29 19:28:02,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,295,78,151,1,,,,Bandit,C:\Use
2023-05-29 19:28:02,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,295,78,151,1,,,,Bandit,C:\Use
2023-05-29 19:28:04,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,295,78,151,1,,,,Bandit,C:\Use
2023-05-29 19:28:05,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,295,78,151,1,,,,Bandit,C:\Use
2023-05-29 19:28:08,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,295,78,151,1,,,,Bandit,C:\Use
2023-05-29 19:28:09,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,295,78,151,1,,,,Bandit,C:\Use
2023-05-29 19:28:11,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,295,78,151,1,,,,Bandit,C:\Use
