MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-13 22:08:50,1.17.0,80,20,3.83,2.0,30,Pellet,Left,228,100,156,5,0.06,452.0,,Bandit,C:\Use
2023-06-13 22:09:24,1.17.0,80,20,3.83,,30,Left,Left,229,100,156,6,,,0.0,Bandit,C:\Use
2023-06-13 22:09:27,1.17.0,80,20,3.83,1.0,30,Pellet,Left,229,100,157,6,0.36,37.0,,Bandit,C:\Use
2023-06-13 22:10:01,1.17.0,80,20,3.83,,30,Left,Left,230,100,157,7,,,0.0,Bandit,C:\Use
2023-06-13 22:10:05,1.17.0,80,20,3.83,1.0,30,Pellet,Left,230,100,158,7,0.67,38.0,,Bandit,C:\Use
2023-06-13 22:10:44,1.17.0,80,20,3.83,,30,Left,Left,231,100,158,8,,,0.0,Bandit,C:\Use
2023-06-13 22:10:47,1.17.0,80,20,3.83,1.0,30,Pellet,Left,231,100,159,8,0.48,42.0,,Bandit,C:\Use
2023-06-13 22:14:20,1.17.0,80,20,3.83,,30,Left,Left,232,100,159,9,,,0.0,Bandit,C:\Use
2023-06-13 22:14:23,1.17.0,80,20,3.83,1.0,30,Pellet,Left,232,100,160,9,0.18,216.0,,Bandit,C:\Use
2023-06-13 22:14:44,1.17.0,80,20,3.83,,30,Left,Left,233,100,160,10,,,0.11,Bandit,C:\Use
2023-06-13 22:14:49,1.17.0,80,20,3.83,,30,LeftinTimeOut,Left,233,100,160,10,,,,Bandit,C:\Use
2023-06-13 22:16:39,1.17.0,80,20,3.83,,30,Right,Left,233,101,160,10,,,0.02,Bandit,C:\Use
2023-06-13 22:16:43,1.17.0,80,20,3.83,,30,LeftinTimeOut,Left,233,101,160,10,,,,Bandit,C:\Use
2023-06-13 22:18:24,1.17.0,80,20,3.83,,30,Left,Left,234,101,160,10,,,0.0,Bandit,C:\Use
2023-06-13 22:21:51,1.17.0,80,20,3.83,,30,Left,Left,235,101,160,10,,,0.0,Bandit,C:\Use
2023-06-13 22:21:56,1.17.0,80,20,3.83,,30,LeftinTimeOut,Left,235,101,160,10,,,,Bandit,C:\Use
2023-06-13 22:26:27,1.17.0,80,20,3.83,,30,Left,Left,236,101,160,10,,,0.0,Bandit,C:\Use
2023-06-13 22:26:31,1.17.0,80,20,3.83,2.0,30,Pellet,Left,236,101,161,10,0.79,728.0,,Bandit,C:\Use
2023-06-13 22:26:56,1.17.0,80,20,3.83,,30,Left,Left,237,101,161,11,,,0.0,Bandit,C:\Use
2023-06-13 22:26:59,1.17.0,80,20,3.83,1.0,30,Pellet,Left,237,101,162,11,0.30,28.0,,Bandit,C:\Use
2023-06-13 22:27:41,1.17.0,80,20,3.83,,30,Left,Left,238,101,162,12,,,0.1,Bandit,C:\Use
2023-06-13 22:27:47,1.17.0,80,20,3.83,2.0,30,Pellet,Left,238,101,163,12,0.42,48.0,,Bandit,C:\Use
2023-06-13 22:28:09,1.17.0,80,20,3.83,,30,Left,Left,239,101,163,13,,,0.0,Bandit,C:\Use
2023-06-13 22:30:54,1.17.0,80,20,3.83,,30,Left,Left,240,101,163,13,,,0.0,Bandit,C:\Use
2023-06-13 22:30:57,1.17.0,80,20,3.83,1.0,30,Pellet,Left,240,101,164,13,0.24,190.0,,Bandit,C:\Use
2023-06-13 22:31:21,1.17.0,80,20,3.83,,30,Left,Left,241,101,164,14,,,0.0,Bandit,C:\Use
2023-06-13 22:31:39,1.17.0,80,20,3.83,2.0,30,Pellet,Left,241,101,165,14,12.96,42.0,,Bandit,C:\Use
2023-06-13 22:32:09,1.17.0,80,20,3.83,,30,Left,Left,242,101,165,15,,,0.0,Bandit,C:\Use
2023-06-13 22:32:12,1.17.0,80,20,3.83,1.0,30,Pellet,Left,242,101,166,15,0.24,33.0,,Bandit,C:\Use
2023-06-13 22:32:28,1.17.0,80,20,3.83,,30,Left,Left,243,101,166,16,,,0.0,Bandit,C:\Use
2023-06-13 22:32:41,1.17.0,80,20,3.83,2.0,30,Pellet,Left,243,101,167,16,8.48,29.0,,Bandit,C:\Use
2023-06-13 22:33:00,1.17.0,80,20,3.83,,30,Left,Left,244,101,167,17,,,0.0,Bandit,C:\Use
2023-06-13 22:33:13,1.17.0,80,20,3.83,3.0,30,Pellet,Left,244,101,168,17,8.35,32.0,,Bandit,C:\Use
2023-06-13 22:33:35,1.17.0,80,20,3.83,,30,Left,Left,245,101,168,18,,,0.0,Bandit,C:\Use
2023-06-13 22:33:39,1.17.0,80,20,3.83,2.0,30,Pellet,Left,245,101,169,18,0.18,26.0,,Bandit,C:\Use
2023-06-13 23:00:45,1.17.0,80,20,3.83,,30,Left,Left,246,101,169,19,,,0.0,Bandit,C:\Use
2023-06-13 23:00:49,1.17.0,80,20,3.83,,30,LeftinTimeOut,Left,246,101,169,19,,,,Bandit,C:\Use
2023-06-13 23:00:50,1.17.0,80,20,3.83,,30,LeftinTimeOut,Left,246,101,169,19,,,,Bandit,C:\Use
2023-06-13 23:00:51,1.17.0,80,20,3.83,,30,LeftinTimeOut,Left,246,101,169,19,,,,Bandit,C:\Use
2023-06-13 23:00:52,1.17.0,80,20,3.83,,30,LeftinTimeOut,Left,246,101,169,19,,,,Bandit,C:\Use
2023-06-13 23:03:11,1.17.0,80,20,3.83,,30,Left,Left,247,101,169,19,,,0.0,Bandit,C:\Use
2023-06-13 23:03:15,1.17.0,80,20,3.83,2.0,30,Pellet,Left,247,101,170,19,0.36,1776.0,,Bandit,C:\Use
2023-06-13 23:03:37,1.17.0,80,20,3.83,,30,Left,Left,248,101,170,20,,,0.0,Bandit,C:\Use
2023-06-13 23:03:47,1.17.0,80,20,3.83,5.0,30,Pellet,Left,248,101,171,20,0.36,32.0,,Bandit,C:\Use
2023-06-13 23:04:03,1.17.0,80,20,3.83,,30,Left,Left,249,101,171,21,,,0.0,Bandit,C:\Use
2023-06-13 23:04:09,1.17.0,80,20,3.83,3.0,30,Pellet,Left,249,101,172,21,0.18,22.0,,Bandit,C:\Use
2023-06-13 23:04:30,1.17.0,80,20,3.83,,30,Left,Left,250,101,172,22,,,0.0,Bandit,C:\Use
2023-06-13 23:04:42,1.17.0,80,20,3.83,2.0,30,Pellet,Left,250,101,173,22,7.30,33.0,,Bandit,C:\Use
2023-06-13 23:05:02,1.17.0,80,20,3.83,,30,Left,Left,251,101,173,23,,,0.0,Bandit,C:\Use
2023-06-13 23:05:05,1.17.0,80,20,3.83,1.0,30,Pellet,Left,251,101,174,23,0.12,23.0,,Bandit,C:\Use
2023-06-13 23:05:17,1.17.0,80,20,3.83,,30,Left,Left,252,101,174,24,,,0.0,Bandit,C:\Use
2023-06-13 23:05:27,1.17.0,80,20,3.83,3.0,30,Pellet,Left,252,101,175,24,3.56,22.0,,Bandit,C:\Use
2023-06-13 23:05:49,1.17.0,80,20,3.83,,30,Left,Left,253,101,175,25,,,0.0,Bandit,C:\Use
2023-06-13 23:05:52,1.17.0,80,20,3.83,1.0,30,Pellet,Left,253,101,176,25,0.24,25.0,,Bandit,C:\Use
2023-06-13 23:06:13,1.17.0,80,20,3.83,,30,Left,Left,254,101,176,26,,,0.0,Bandit,C:\Use
2023-06-13 23:06:16,1.17.0,80,20,3.83,1.0,30,Pellet,Left,254,101,177,26,0.18,24.0,,Bandit,C:\Use
2023-06-13 23:06:27,1.17.0,80,20,3.83,,30,Left,Left,255,101,177,27,,,0.0,Bandit,C:\Use
2023-06-13 23:17:07,1.17.0,80,20,3.83,,30,Left,Left,256,101,177,27,,,0.0,Bandit,C:\Use
2023-06-13 23:24:10,1.17.0,80,20,3.83,,30,Left,Left,257,101,177,27,,,0.0,Bandit,C:\Use
2023-06-13 23:24:14,1.17.0,80,20,3.83,,30,LeftinTimeOut,Left,257,101,177,27,,,,Bandit,C:\Use
2023-06-13 23:24:15,1.17.0,80,20,3.83,,30,LeftinTimeOut,Left,257,101,177,27,,,,Bandit,C:\Use
2023-06-13 23:24:17,1.17.0,80,20,3.83,,30,LeftinTimeOut,Left,257,101,177,27,,,,Bandit,C:\Use
2023-06-13 23:56:36,1.17.0,80,20,3.83,,30,Left,Left,258,101,177,27,,,0.0,Bandit,C:\Use
2023-06-13 23:56:39,1.17.0,80,20,3.83,1.0,30,Pellet,Left,258,101,178,27,0.30,3023.0,,Bandit,C:\Use
2023-06-13 23:57:03,1.17.0,80,20,3.83,,30,Left,Left,259,101,178,28,,,0.0,Bandit,C:\Use
2023-06-13 23:57:06,1.17.0,80,20,3.83,1.0,30,Pellet,Left,259,101,179,28,0.67,27.0,,Bandit,C:\Use
2023-06-13 23:57:31,1.17.0,80,20,3.83,,30,Left,Left,260,101,179,29,,,0.0,Bandit,C:\Use
2023-06-13 23:57:35,1.17.0,80,20,3.83,,30,LeftinTimeOut,Left,260,101,179,29,,,,Bandit,C:\Use
2023-06-13 23:57:35,1.17.0,80,20,3.83,,30,LeftinTimeOut,Left,260,101,179,29,,,,Bandit,C:\Use
2023-06-13 23:57:36,1.17.0,80,20,3.83,,30,LeftinTimeOut,Left,260,101,179,29,,,,Bandit,C:\Use
2023-06-13 23:57:58,1.17.0,80,20,3.83,,30,Left,Left,261,101,179,29,,,0.05,Bandit,C:\Use
2023-06-13 23:58:01,1.17.0,80,20,3.83,1.0,30,Pellet,Left,261,101,180,29,0.12,55.0,,Bandit,C:\Use
2023-06-13 23:58:28,1.17.0,20,80,3.83,,30,Left,Right,262,101,180,0,,,0.0,Bandit,C:\Use
2023-06-13 23:58:31,1.17.0,20,80,3.83,2.0,30,Pellet,Right,262,101,181,0,0.06,30.0,,Bandit,C:\Use
2023-06-13 23:58:46,1.17.0,20,80,3.83,,30,Left,Right,263,101,181,1,,,0.12,Bandit,C:\Use
2023-06-13 23:58:49,1.17.0,20,80,3.83,2.0,30,Pellet,Right,263,101,182,1,0.42,18.0,,Bandit,C:\Use
2023-06-13 23:59:35,1.17.0,20,80,3.83,,30,Left,Right,264,101,182,2,,,0.0,Bandit,C:\Use
2023-06-14 00:06:18,1.17.0,20,80,3.83,,30,Left,Right,265,101,182,2,,,0.0,Bandit,C:\Use
2023-06-14 00:06:22,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,265,101,182,2,,,,Bandit,C:\Use
2023-06-14 00:24:52,1.17.0,20,80,3.83,,30,Right,Right,265,102,182,2,,,0.0,Bandit,C:\Use
2023-06-14 00:24:56,1.17.0,20,80,3.83,2.0,30,Pellet,Right,265,102,183,2,0.85,1567.0,,Bandit,C:\Use
2023-06-14 00:30:34,1.17.0,20,80,3.83,,30,Right,Right,265,103,183,3,,,0.0,Bandit,C:\Use
2023-06-14 00:30:38,1.17.0,20,80,3.83,2.0,30,Pellet,Right,265,103,184,3,0.24,342.0,,Bandit,C:\Use
2023-06-14 00:30:59,1.17.0,20,80,3.83,,30,Left,Right,266,103,184,4,,,0.0,Bandit,C:\Use
2023-06-14 00:31:06,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,266,103,184,4,,,,Bandit,C:\Use
2023-06-14 00:38:09,1.17.0,20,80,3.83,,30,Left,Right,267,103,184,4,,,0.0,Bandit,C:\Use
2023-06-14 00:38:13,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,267,103,184,4,,,,Bandit,C:\Use
2023-06-14 00:38:15,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,267,103,184,4,,,,Bandit,C:\Use
2023-06-14 00:39:54,1.17.0,20,80,3.83,,30,Right,Right,267,104,184,4,,,0.0,Bandit,C:\Use
2023-06-14 00:39:59,1.17.0,20,80,3.83,,30,RightinTimeout,Right,267,104,184,4,,,0.48,Bandit,C:\Use
2023-06-14 00:40:00,1.17.0,20,80,3.83,,30,RightinTimeout,Right,267,104,184,4,,,0.4,Bandit,C:\Use
2023-06-14 00:40:05,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,267,104,184,4,,,,Bandit,C:\Use
2023-06-14 00:40:07,1.17.0,20,80,3.83,,30,RightinTimeout,Right,267,104,184,4,,,0.31,Bandit,C:\Use
2023-06-14 00:40:09,1.17.0,20,80,3.83,,30,RightinTimeout,Right,267,104,184,4,,,0.28,Bandit,C:\Use
2023-06-14 00:40:37,1.17.0,20,80,3.83,,30,Right,Right,267,105,184,4,,,0.0,Bandit,C:\Use
2023-06-14 00:50:56,1.17.0,20,80,3.83,,30,Left,Right,268,105,184,4,,,0.0,Bandit,C:\Use
2023-06-14 00:52:49,1.17.0,20,80,3.83,,30,Left,Right,269,105,184,4,,,0.0,Bandit,C:\Use
2023-06-14 00:52:52,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,269,105,184,4,,,,Bandit,C:\Use
2023-06-14 00:57:08,1.17.0,20,80,3.83,,30,Left,Right,270,105,184,4,,,0.0,Bandit,C:\Use
2023-06-14 00:58:30,1.17.0,20,80,3.83,,30,Left,Right,271,105,184,4,,,0.0,Bandit,C:\Use
2023-06-14 00:59:36,1.17.0,20,80,3.83,,30,Right,Right,271,106,184,4,,,0.0,Bandit,C:\Use
2023-06-14 00:59:41,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,271,106,184,4,,,,Bandit,C:\Use
2023-06-14 01:00:24,1.17.0,20,80,3.83,,30,Left,Right,272,106,184,4,,,0.0,Bandit,C:\Use
2023-06-14 01:00:28,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,272,106,184,4,,,,Bandit,C:\Use
2023-06-14 01:00:31,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,272,106,184,4,,,,Bandit,C:\Use
2023-06-14 01:02:17,1.17.0,20,80,3.83,,30,Right,Right,272,107,184,4,,,0.0,Bandit,C:\Use
2023-06-14 01:03:55,1.17.0,20,80,3.83,,30,Right,Right,272,108,184,4,,,0.0,Bandit,C:\Use
2023-06-14 01:03:59,1.17.0,20,80,3.83,1.0,30,Pellet,Right,272,108,185,4,1.53,2001.0,,Bandit,C:\Use
2023-06-14 01:15:39,1.17.0,20,80,3.83,,30,Right,Right,272,109,185,5,,,0.0,Bandit,C:\Use
2023-06-14 01:15:44,1.17.0,20,80,3.83,,30,RightinTimeout,Right,272,109,185,5,,,0.37,Bandit,C:\Use
2023-06-14 01:17:53,1.17.0,20,80,3.83,,30,Right,Right,272,110,185,5,,,0.0,Bandit,C:\Use
2023-06-14 01:17:56,1.17.0,20,80,3.83,1.0,30,Pellet,Right,272,110,186,5,0.36,837.0,,Bandit,C:\Use
2023-06-14 01:36:20,1.17.0,20,80,3.83,,30,Right,Right,272,111,186,6,,,0.0,Bandit,C:\Use
2023-06-14 01:36:24,1.17.0,20,80,3.83,2.0,30,Pellet,Right,272,111,187,6,0.06,1108.0,,Bandit,C:\Use
2023-06-14 02:24:53,1.17.0,20,80,3.83,,30,Left,Right,273,111,187,7,,,0.0,Bandit,C:\Use
2023-06-14 02:25:04,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,273,111,187,7,,,,Bandit,C:\Use
2023-06-14 02:25:16,1.17.0,20,80,3.82,,30,Left,Right,274,111,187,7,,,1.07,Bandit,C:\Use
2023-06-14 02:25:21,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,274,111,187,7,,,,Bandit,C:\Use
2023-06-14 02:25:24,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,274,111,187,7,,,,Bandit,C:\Use
2023-06-14 02:25:26,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,274,111,187,7,,,,Bandit,C:\Use
2023-06-14 02:25:34,1.17.0,20,80,3.83,,30,RightinTimeout,Right,274,111,187,7,,,1.5,Bandit,C:\Use
2023-06-14 02:25:35,1.17.0,20,80,3.83,,30,RightinTimeout,Right,274,111,187,7,,,0.11,Bandit,C:\Use
2023-06-14 02:25:40,1.17.0,20,80,3.83,,30,RightinTimeout,Right,274,111,187,7,,,0.32,Bandit,C:\Use
2023-06-14 02:25:45,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,274,111,187,7,,,,Bandit,C:\Use
2023-06-14 02:25:45,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,274,111,187,7,,,,Bandit,C:\Use
2023-06-14 02:25:46,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,274,111,187,7,,,,Bandit,C:\Use
2023-06-14 02:26:08,1.17.0,20,80,3.83,,30,Right,Right,274,112,187,7,,,0.0,Bandit,C:\Use
2023-06-14 02:26:12,1.17.0,20,80,3.83,2.0,30,Pellet,Right,274,112,188,7,0.06,2988.0,,Bandit,C:\Use
2023-06-14 02:27:01,1.17.0,20,80,3.82,,30,Left,Right,275,112,188,8,,,0.0,Bandit,C:\Use
2023-06-14 02:27:06,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,275,112,188,8,,,,Bandit,C:\Use
2023-06-14 02:27:36,1.17.0,20,80,3.83,,30,Left,Right,276,112,188,8,,,0.04,Bandit,C:\Use
2023-06-14 02:43:45,1.17.0,20,80,3.82,,30,Left,Right,277,112,188,8,,,0.0,Bandit,C:\Use
2023-06-14 02:43:49,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,277,112,188,8,,,,Bandit,C:\Use
2023-06-14 02:43:53,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,277,112,188,8,,,,Bandit,C:\Use
2023-06-14 02:43:57,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,277,112,188,8,,,,Bandit,C:\Use
2023-06-14 02:57:29,1.17.0,20,80,3.83,,30,Right,Right,277,113,188,8,,,0.74,Bandit,C:\Use
2023-06-14 02:57:33,1.17.0,20,80,3.83,2.0,30,Pellet,Right,277,113,189,8,0.79,1881.0,,Bandit,C:\Use
2023-06-14 02:58:07,1.17.0,20,80,3.83,,30,Left,Right,278,113,189,9,,,0.0,Bandit,C:\Use
2023-06-14 02:58:13,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,278,113,189,9,,,,Bandit,C:\Use
2023-06-14 02:58:13,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,278,113,189,9,,,,Bandit,C:\Use
2023-06-14 02:58:14,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,278,113,189,9,,,,Bandit,C:\Use
2023-06-14 02:58:15,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,278,113,189,9,,,,Bandit,C:\Use
2023-06-14 02:58:16,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,278,113,189,9,,,,Bandit,C:\Use
2023-06-14 03:03:18,1.17.0,20,80,3.82,,30,Left,Right,279,113,189,9,,,2.14,Bandit,C:\Use
2023-06-14 03:03:22,1.17.0,20,80,3.83,2.0,30,Pellet,Right,279,113,190,9,0.79,349.0,,Bandit,C:\Use
2023-06-14 03:03:43,1.17.0,20,80,3.83,,30,Left,Right,280,113,190,10,,,0.0,Bandit,C:\Use
2023-06-14 03:03:46,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,280,113,190,10,,,,Bandit,C:\Use
2023-06-14 03:03:47,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,280,113,190,10,,,,Bandit,C:\Use
2023-06-14 03:03:48,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,280,113,190,10,,,,Bandit,C:\Use
2023-06-14 03:06:25,1.17.0,20,80,3.83,,30,Left,Right,281,113,190,10,,,0.0,Bandit,C:\Use
2023-06-14 03:06:34,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,281,113,190,10,,,,Bandit,C:\Use
2023-06-14 03:06:35,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,281,113,190,10,,,,Bandit,C:\Use
2023-06-14 03:06:35,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,281,113,190,10,,,,Bandit,C:\Use
2023-06-14 03:07:11,1.17.0,20,80,3.82,,30,Right,Right,281,114,190,10,,,0.0,Bandit,C:\Use
2023-06-14 03:07:14,1.17.0,20,80,3.82,2.0,30,Pellet,Right,281,114,191,10,0.36,232.0,,Bandit,C:\Use
2023-06-14 03:20:24,1.17.0,20,80,3.83,,30,Right,Right,281,115,191,11,,,0.0,Bandit,C:\Use
2023-06-14 03:20:27,1.17.0,20,80,3.83,2.0,30,Pellet,Right,281,115,192,11,0.24,793.0,,Bandit,C:\Use
2023-06-14 03:22:08,1.17.0,20,80,3.83,,30,Left,Right,282,115,192,12,,,0.0,Bandit,C:\Use
2023-06-14 03:25:54,1.17.0,20,80,3.82,,30,Left,Right,283,115,192,12,,,0.0,Bandit,C:\Use
2023-06-14 03:25:58,1.17.0,20,80,3.82,2.0,30,Pellet,Right,283,115,193,12,0.18,331.0,,Bandit,C:\Use
2023-06-14 03:26:14,1.17.0,20,80,3.83,,30,Left,Right,284,115,193,13,,,0.0,Bandit,C:\Use
2023-06-14 03:26:17,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,284,115,193,13,,,,Bandit,C:\Use
2023-06-14 03:26:22,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,284,115,193,13,,,,Bandit,C:\Use
2023-06-14 03:26:25,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,284,115,193,13,,,,Bandit,C:\Use
2023-06-14 03:26:26,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,284,115,193,13,,,,Bandit,C:\Use
2023-06-14 03:29:31,1.17.0,20,80,3.83,,30,Right,Right,284,116,193,13,,,0.0,Bandit,C:\Use
2023-06-14 03:29:40,1.17.0,20,80,3.82,1.0,30,Pellet,Right,284,116,194,13,6.63,222.0,,Bandit,C:\Use
2023-06-14 03:30:55,1.17.0,20,80,3.83,,30,Left,Right,285,116,194,14,,,0.12,Bandit,C:\Use
2023-06-14 03:31:29,1.17.0,20,80,3.82,,30,Left,Right,286,116,194,14,,,0.0,Bandit,C:\Use
2023-06-14 03:32:36,1.17.0,20,80,3.83,,30,Left,Right,287,116,194,14,,,0.0,Bandit,C:\Use
2023-06-14 03:32:55,1.17.0,20,80,3.82,3.0,30,Pellet,Right,287,116,195,14,12.05,195.0,,Bandit,C:\Use
2023-06-14 03:38:25,1.17.0,20,80,3.83,,30,Left,Right,288,116,195,15,,,0.01,Bandit,C:\Use
2023-06-14 03:46:15,1.17.0,20,80,3.83,,30,Left,Right,289,116,195,15,,,0.01,Bandit,C:\Use
2023-06-14 03:46:19,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,289,116,195,15,,,,Bandit,C:\Use
2023-06-14 03:46:21,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,289,116,195,15,,,,Bandit,C:\Use
2023-06-14 04:06:37,1.17.0,20,80,3.83,,30,Left,Right,290,116,195,15,,,0.0,Bandit,C:\Use
2023-06-14 04:06:41,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,290,116,195,15,,,,Bandit,C:\Use
2023-06-14 04:06:44,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,290,116,195,15,,,,Bandit,C:\Use
2023-06-14 04:06:50,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,290,116,195,15,,,,Bandit,C:\Use
2023-06-14 04:13:36,1.17.0,20,80,3.83,,30,Left,Right,291,116,195,15,,,1.26,Bandit,C:\Use
2023-06-14 04:13:42,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,291,116,195,15,,,,Bandit,C:\Use
2023-06-14 04:13:43,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,291,116,195,15,,,,Bandit,C:\Use
2023-06-14 04:14:09,1.17.0,20,80,3.82,,30,Right,Right,291,117,195,15,,,0.0,Bandit,C:\Use
2023-06-14 04:14:14,1.17.0,20,80,3.82,3.0,30,Pellet,Right,291,117,196,15,0.06,2479.0,,Bandit,C:\Use
2023-06-14 04:14:49,1.17.0,20,80,3.82,,30,Left,Right,292,117,196,16,,,0.31,Bandit,C:\Use
2023-06-14 04:14:54,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,292,117,196,16,,,,Bandit,C:\Use
2023-06-14 04:14:55,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,292,117,196,16,,,,Bandit,C:\Use
2023-06-14 04:14:57,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,292,117,196,16,,,,Bandit,C:\Use
2023-06-14 04:15:05,1.17.0,20,80,3.82,,30,RightinTimeout,Right,292,117,196,16,,,0.99,Bandit,C:\Use
2023-06-14 04:15:06,1.17.0,20,80,3.82,,30,RightinTimeout,Right,292,117,196,16,,,0.37,Bandit,C:\Use
2023-06-14 04:15:09,1.17.0,20,80,3.82,,30,RightinTimeout,Right,292,117,196,16,,,0.77,Bandit,C:\Use
2023-06-14 04:16:20,1.17.0,20,80,3.82,,30,Left,Right,293,117,196,16,,,0.0,Bandit,C:\Use
2023-06-14 04:16:23,1.17.0,20,80,3.82,1.0,30,Pellet,Right,293,117,197,16,0.24,129.0,,Bandit,C:\Use
2023-06-14 04:16:45,1.17.0,20,80,3.82,,30,Left,Right,294,117,197,17,,,0.0,Bandit,C:\Use
2023-06-14 04:28:12,1.17.0,20,80,3.82,,30,Left,Right,295,117,197,17,,,1.47,Bandit,C:\Use
2023-06-14 04:45:26,1.17.0,20,80,3.82,,30,Left,Right,296,117,197,17,,,31.73,Bandit,C:\Use
2023-06-14 04:45:53,1.17.0,20,80,3.82,,30,Left,Right,297,117,197,17,,,0.12,Bandit,C:\Use
2023-06-14 04:45:56,1.17.0,20,80,3.83,1.0,30,Pellet,Right,297,117,198,17,0.24,1773.0,,Bandit,C:\Use
2023-06-14 04:46:21,1.17.0,20,80,3.82,,30,Left,Right,298,117,198,18,,,0.0,Bandit,C:\Use
2023-06-14 04:46:25,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,298,117,198,18,,,,Bandit,C:\Use
2023-06-14 04:47:32,1.17.0,20,80,3.82,,30,Right,Right,298,118,198,18,,,0.0,Bandit,C:\Use
2023-06-14 04:47:36,1.17.0,20,80,3.82,1.0,30,Pellet,Right,298,118,199,18,0.55,100.0,,Bandit,C:\Use
2023-06-14 04:48:03,1.17.0,20,80,3.82,,30,Left,Right,299,118,199,19,,,0.0,Bandit,C:\Use
2023-06-14 05:06:24,1.17.0,20,80,3.82,,30,Left,Right,300,118,199,19,,,1.81,Bandit,C:\Use
2023-06-14 05:06:28,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,300,118,199,19,,,,Bandit,C:\Use
2023-06-14 05:18:29,1.17.0,20,80,3.82,,30,Left,Right,301,118,199,19,,,0.0,Bandit,C:\Use
2023-06-14 05:18:35,1.17.0,20,80,3.82,,30,RightinTimeout,Right,301,118,199,19,,,0.04,Bandit,C:\Use
2023-06-14 05:18:59,1.17.0,20,80,3.82,,30,Right,Right,301,119,199,19,,,3.51,Bandit,C:\Use
2023-06-14 05:19:04,1.17.0,20,80,3.82,,30,RightinTimeout,Right,301,119,199,19,,,0.09,Bandit,C:\Use
2023-06-14 05:19:19,1.17.0,20,80,3.82,,30,Left,Right,302,119,199,19,,,0.0,Bandit,C:\Use
2023-06-14 05:19:22,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,302,119,199,19,,,,Bandit,C:\Use
2023-06-14 05:19:28,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,302,119,199,19,,,,Bandit,C:\Use
2023-06-14 05:19:29,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,302,119,199,19,,,,Bandit,C:\Use
2023-06-14 05:19:33,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,302,119,199,19,,,,Bandit,C:\Use
2023-06-14 05:19:39,1.17.0,20,80,3.82,,30,LeftinTimeOut,Right,302,119,199,19,,,,Bandit,C:\Use
