TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

3140061.918,,425.973,489.998,,0,0

3140128.575,,425.684,490.091,,0,0

3140195.238,,425.859,493.558,,0,0

3140261.896,,427.51,493.548,,0,0

3140328.554,,426.369,491.34,,0,0

3140395.21,,425.251,491.466,,0,0

3140461.871,,426.449,492.481,,0,0

3140528.523,,425.346,492.308,,0,0

3140595.184,,424.914,489.8,,0,0

3140661.845,,424.965,489.744,,0,0

3140728.5,,425.532,489.681,,0,0

3140795.158,,425.958,490.245,,0,0

3140861.816,,426.126,489.093,,0,0

3140928.477,,424.883,497.281,,0,0

3140995.133,,426.064,504.767,,0,0

3141061.79,,425.463,516.597,,0,0

3141128.451,,426.267,531.404,,0,0

3141195.107,,426.033,536.846,,0,0

3141261.767,,425.794,536.491,,0,0

3141328.427,,425.642,534.274,,0,0

3141395.085,,424.597,532.172,,0,0

3141461.744,,424.837,531.178,,0,0

3141528.401,,424.902,529.103,,0,0

3141595.057,,424.204,531.083,,0,0

3141661.719,,424.303,531.096,,0,0

3141728.361,,424.902,530.764,,0,0

3141795.035,,425.323,527.702,,0,0

3141861.687,,424.386,524.2,,0,0

3141928.349,,424.886,524.061,,0,0

3141995.01,,425.077,521.713,,0,0

3142061.667,,424.971,517.424,,0,0

3142128.325,,425.765,514.965,,0,0

3142194.979,,425.479,514.075,,0,0

3142261.64,,425.234,511.25,,0,0

3142328.295,,424.235,510.754,,0,0

3142394.957,,425.551,511.036,,0,0

3142461.616,,424.92,519.043,,0,0

3142528.275,,422.843,532.269,,0,0

3142594.929,,423.288,535.334,,0,0

3142661.588,,422.397,535.005,,0,0

3142728.244,,422.566,533.632,,0,0

3142794.908,,423.714,530.491,,0,0

3142861.562,,423.735,531.328,,0,0

3142928.224,,424.517,529.627,,0,0

3142994.879,,424.397,525.961,,0,0

3143061.535,,423.194,524.233,,0,0

3143128.196,,423.849,521.074,,0,0

3143194.854,,423.501,517.563,,0,0

3143261.509,,423.076,517.623,,0,0

3143328.17,,424.918,516.202,,0,0

3143394.826,,424.019,517.763,,0,0

3143461.488,,423.55,519.187,,0,0

3143528.148,,423.565,528.399,,0,0

3143594.805,,423.637,547.047,,0,0

3143661.465,,422.841,553.075,,0,0

3143728.121,,423.356,549.455,,0,0

3143794.777,,422.558,548.142,,0,0

3143861.439,,421.535,541.265,,0,0

3143928.093,,423.003,535.907,,0,0

3143994.758,,422.989,530.275,,0,0

3144061.413,,423.674,527.439,,0,0

3144128.075,,422.831,525.923,,0,0

3144194.73,,422.477,520.027,,0,0

3144261.387,,423.035,518.201,,0,0

3144328.044,,424.152,519.304,,0,0

3144394.703,,423.087,517.095,,0,0

3144461.365,,423.796,521.504,,0,0

3144528.021,,423.672,527.667,,0,0

3144594.684,,422.389,534.136,,0,0

3144661.343,,422.824,540.76,,0,0

3144727.999,,422.329,555.154,,0,0

3144794.654,,422.547,561.563,,0,0

3144861.312,,422.122,563.887,,0,0

3144927.976,,422.9,562.845,,0,0

3144994.632,,422.764,559.713,,0,0

3145061.292,,421.826,561.37,,0,0

3145127.947,,421.573,569.14,,0,0

3145194.606,,421.537,575.802,,0,0

3145261.269,,421.647,570.886,,0,0

3145327.927,,421.712,561.655,,0,0

3145394.584,,421.666,554.166,,0,0

3145461.239,,422.103,547.481,,0,0

3145527.9,,422.323,542.383,,0,0

3145594.557,,421.957,537.193,,0,0

3145661.216,,423.394,533.514,,0,0

3145727.876,,423.195,529.075,,0,0

3145794.537,,423.411,526.359,,0,0

3145861.192,,423.333,528.158,,0,0

3145927.85,,423.137,530.228,,0,0

3145994.508,,423.507,527.924,,0,0

3146061.168,,422.756,527.608,,0,0

3146127.824,,423.749,525.319,,0,0

3146194.488,,423.096,521.274,,0,0

3146261.147,,422.673,517.572,,0,0

3146327.8,,421.772,514.085,,0,0

3146394.463,,422.894,511.155,,0,0

3146461.117,,422.266,508.041,,0,0

3146527.775,,421.82,505.932,,0,0

3146594.433,,422.297,508.036,,0,0

3146661.092,,421.547,510.324,,0,0

3146727.756,,421.951,519.292,,0,0

3146794.41,,421.072,529.423,,0,0

3146861.07,,421.727,536.437,,0,0

3146927.73,,421.574,537.879,,0,0

3146994.384,,421.203,531.954,,0,0

3147061.049,,420.859,530.922,,0,0

3147127.704,,420.64,537.286,,0,0

3147194.364,,421.107,541.469,,0,0

3147261.018,,421.819,546.338,,0,0

3147327.681,,421.818,540.646,,0,0

3147394.337,,420.085,534.387,,0,0

3147460.997,,420.829,527.188,,0,0

3147527.658,,420.208,523.846,,0,0

3147594.317,,420.423,523.207,,0,0

3147660.971,,421.419,526.405,,0,0

3147727.631,,420.889,525.597,,0,0

3147794.289,,420.001,523.019,,0,0

3147860.949,,420.414,521.069,,0,0

3147927.608,,419.638,520.733,,0,0

3147994.266,,419.283,522.035,,0,0

3148060.924,,419.47,520.33,,0,0

3148127.579,,420.299,519.227,,0,0

3148194.239,,421.114,518.164,,0,0

3148260.895,,420.668,520.982,,0,0

3148327.556,,420.59,524.614,,0,0

3148394.218,,419.942,522.948,,0,0

3148460.871,,420.429,521.885,,0,0

3148527.532,,421.594,523.286,,0,0

3148594.189,,421.66,522.131,,0,0

3148660.851,,421.973,523.037,,0,0

3148727.507,,421.433,520.772,,0,0

3148794.164,,421.514,517.994,,0,0

3148860.824,,421.63,512.363,,0,0

3148927.481,,423.615,508.809,,0,0

3148994.144,,422.399,504.198,,0,0

3149060.801,,421.681,501.914,,0,0

3149127.458,,421.535,499.371,,0,0

3149194.115,,421.14,498.688,,0,0

3149260.773,,422.735,497.794,,0,0

3149327.437,,422.432,497.552,,0,0

3149394.09,,423.226,498.313,,0,0

3149460.75,,422.492,498.231,,0,0

3149527.408,,422.721,496.98,,0,0

3149594.071,,423.866,495.605,,0,0

3149660.725,,423.244,493.96,,0,0

3149727.384,,422.772,493.952,,0,0

3149794.041,,422.498,495.0,,0,0

3149860.702,,421.39,492.844,,0,0

3149927.359,,421.026,491.585,,0,0

3149994.021,,419.594,491.009,,0,0

3150060.678,,419.824,491.64,,0,0

3150127.339,,419.738,492.411,,0,0

3150193.996,,420.664,492.945,,0,0

3150260.651,,419.381,493.553,,0,0

3150327.313,,419.789,493.962,,0,0

3150393.967,,419.779,493.361,,0,0

3150460.625,,419.912,492.601,,0,0

3150527.285,,420.574,490.723,,0,0

3150593.947,,419.627,489.146,,0,0

3150660.604,,420.671,487.903,,0,0

3150727.266,,420.401,488.77,,0,0

3150793.918,,420.196,487.734,,0,0

3150860.577,,419.663,489.331,,0,0

3150927.241,,420.06,489.637,,0,0

3150993.895,,419.975,488.227,,0,0

3151060.557,,420.918,487.436,,0,0

3151127.211,,421.714,487.081,,0,0

3151193.869,,420.933,485.84,,0,0

3151260.53,,420.967,484.87,,0,0

3151327.19,,422.102,484.533,,0,0

3151393.847,,422.099,487.088,,0,0

3151460.505,,421.515,488.578,,0,0

3151527.163,,420.732,489.815,,0,0

3151593.821,,421.948,486.863,,0,0

3151660.481,,421.343,488.228,,0,0

3151727.136,,421.906,489.85,,0,0

3151793.796,,421.777,489.9,,0,0

3151860.452,,421.424,492.093,,0,0

3151927.108,,421.776,492.955,,0,0

3151993.77,,420.997,493.03,,0,0

3152060.427,,421.388,492.761,,0,0

3152127.084,,422.33,490.401,,0,0

3152193.741,,421.918,488.525,,0,0

3152260.401,,421.033,487.994,,0,0

3152327.058,,421.378,488.505,,0,0

3152393.713,,421.791,487.234,,0,0

3152460.374,,422.108,485.58,,0,0

3152527.031,,422.103,484.767,,0,0

3152593.686,,421.744,488.049,,0,0

3152660.345,,422.303,495.839,,0,0

3152727.001,,422.256,501.891,,0,0

3152793.659,,423.219,501.964,,0,0

3152860.32,,422.599,501.712,,0,0

3152926.977,,422.162,499.547,,0,0

3152993.636,,421.698,497.892,,0,0

3153060.291,,422.12,496.513,,0,0

3153126.95,,421.32,494.74,,0,0

3153193.604,,421.867,493.254,,0,0

3153260.264,,422.252,492.254,,0,0

3153326.922,,422.513,491.203,,0,0

3153393.577,,422.71,490.456,,0,0

3153460.235,,422.473,488.384,,0,0

3153526.894,,422.494,487.899,,0,0

3153593.554,,423.364,487.138,,0,0

3153660.208,,421.972,486.636,,0,0

3153726.864,,422.156,485.418,,0,0

3153793.527,,421.511,484.819,,0,0

3153860.182,,420.949,483.922,,0,0

3153926.843,,420.974,484.309,,0,0

3153993.501,,421.419,485.572,,0,0

3154060.154,,420.891,486.005,,0,0

3154126.814,,420.889,487.518,,0,0

3154193.474,,422.128,489.477,,0,0

3154260.127,,422.27,490.492,,0,0

3154326.788,,422.219,491.876,,0,0

3154393.445,,421.882,494.455,,0,0

3154460.099,,422.076,493.952,,0,0

3154526.758,,422.137,495.269,,0,0

3154593.42,,421.958,496.932,,0,0

3154660.075,,421.694,496.406,,0,0

3154726.733,,421.575,496.495,,0,0

3154793.392,,421.935,495.621,,0,0

3154860.048,,422.145,496.92,,0,0

3154926.706,,421.42,497.384,,0,0

3154993.36,,420.973,495.462,,0,0

3155060.023,,420.942,493.197,,0,0

3155126.676,,421.53,490.637,,0,0

3155193.337,,420.518,489.148,,0,0

3155259.992,,420.389,488.645,,0,0

3155326.654,,419.66,487.83,,0,0

3155393.309,,419.761,488.296,,0,0

3155459.963,,420.397,490.064,,0,0

3155526.627,,420.311,490.646,,0,0

3155593.284,,420.908,489.754,,0,0

3155659.941,,419.697,488.806,,0,0

3155726.598,,421.275,490.494,,0,0

3155793.253,,421.868,490.249,,0,0

3155859.914,,421.708,492.235,,0,0

3155926.567,,423.059,492.693,,0,0

3155993.228,,422.881,495.594,,0,0

3156059.887,,422.349,502.04,,0,0

3156126.541,,422.428,507.587,,0,0

3156193.2,,422.078,509.647,,0,0

3156259.86,,422.782,509.079,,0,0

3156326.519,,424.601,507.183,,0,0

3156393.172,,425.196,504.173,,0,0

3156459.829,,425.882,501.888,,0,0

3156526.487,,425.858,499.79,,0,0

3156593.144,,424.968,496.706,,0,0

3156659.806,,424.325,493.621,,0,0

3156726.462,,423.803,491.264,,0,0

3156793.118,,423.379,489.215,,0,0

3156859.779,,422.218,487.229,,0,0

3156926.433,,421.453,484.932,,0,0

3156993.095,,421.526,483.483,,0,0

3157059.749,,421.494,483.445,,0,0

3157126.411,,421.306,484.22,,0,0

3157193.062,,419.97,484.359,,0,0

3157259.725,,419.84,484.581,,0,0

3157326.38,,420.69,484.989,,0,0

3157393.039,,419.902,487.302,,0,0

3157459.693,,421.456,488.972,,0,0

3157526.35,,420.026,489.452,,0,0

3157593.01,,420.83,489.132,,0,0

3157659.67,,420.236,486.699,,0,0

3157726.328,,420.083,487.134,,0,0

3157792.981,,420.628,485.918,,0,0

3157859.639,,419.87,483.0,,0,0

3157926.3,,419.935,482.565,,0,0

3157992.957,,420.219,480.889,,0,0

3158059.616,,419.99,479.898,,0,0

3158126.273,,421.336,480.75,,0,0

3158192.933,,420.573,479.994,,0,0

3158259.585,,420.681,479.056,,0,0

3158326.247,,421.478,479.372,,0,0

3158392.905,,420.954,479.153,,0,0

3158459.559,,421.842,480.101,,0,0

3158526.221,,421.834,480.335,,0,0

3158592.874,,421.415,480.285,,0,0

3158659.536,,421.827,479.236,,0,0

3158726.193,,422.677,479.084,,0,0

3158792.852,,421.816,481.695,,0,0

3158859.504,,421.57,484.312,,0,0

3158926.166,,421.552,485.302,,0,0

3158992.818,,421.2,484.809,,0,0

3159059.477,,421.561,484.91,,0,0

3159126.134,,421.309,486.591,,0,0

3159192.794,,421.807,486.958,,0,0

3159259.449,,422.213,487.151,,0,0

3159326.112,,421.192,486.469,,0,0

3159392.768,,421.213,487.681,,0,0

3159459.428,,421.462,490.726,,0,0

3159526.086,,421.642,492.567,,0,0

3159592.743,,421.281,494.232,,0,0

3159659.398,,421.172,494.759,,0,0

3159726.054,,421.194,494.404,,0,0

3159792.713,,421.007,494.882,,0,0

3159859.368,,420.852,501.177,,0,0

3159926.03,,421.492,510.778,,0,0

3159992.688,,421.528,519.02,,0,0

3160059.346,,421.406,521.134,,0,0

3160126.001,,420.889,522.633,,0,0

3160192.66,,421.207,519.822,,0,0

3160259.315,,421.104,518.669,,0,0

3160325.973,,420.525,517.025,,0,0

3160392.634,,420.128,514.862,,0,0

3160459.288,,420.268,514.101,,0,0

3160525.944,,420.703,512.816,,0,0

3160592.607,,420.667,510.01,,0,0

3160659.26,,421.437,506.619,,0,0

3160725.922,,420.076,503.178,,0,0

3160792.578,,420.684,500.682,,0,0

3160859.233,,421.133,497.961,,0,0

3160925.89,,420.893,497.045,,0,0

3160992.547,,420.878,495.104,,0,0

3161059.207,,420.572,493.419,,0,0

3161125.864,,420.954,491.232,,0,0

3161192.52,,421.346,491.779,,0,0

3161259.182,,421.351,492.88,,0,0

3161325.839,,421.617,494.09,,0,0

3161392.498,,421.711,496.775,,0,0

3161459.154,,421.167,514.548,,0,0

3161525.81,,421.205,527.271,,0,0

3161592.47,,419.96,527.705,,0,0

3161659.128,,421.39,525.75,,0,0

3161725.783,,421.276,522.615,,0,0

3161792.439,,421.063,521.883,,0,0

3161859.096,,420.959,518.608,,0,0

3161925.755,,421.791,514.361,,0,0

3161992.415,,421.303,509.212,,0,0

3162059.075,,421.845,504.898,,0,0

3162125.733,,420.391,502.204,,0,0

3162192.385,,420.092,499.848,,0,0

3162259.047,,421.32,496.7,,0,0

3162325.704,,421.954,495.621,,0,0

3162392.363,,422.054,494.289,,0,0

3162459.016,,421.673,491.736,,0,0

3162525.679,,420.509,489.669,,0,0

3162592.33,,421.785,488.58,,0,0

3162658.987,,421.424,487.954,,0,0

3162725.65,,421.718,488.583,,0,0

3162792.305,,421.755,487.608,,0,0

3162858.961,,422.0,487.678,,0,0

3162925.618,,421.655,490.385,,0,0

3162992.279,,422.279,492.631,,0,0

3163058.936,,421.18,493.31,,0,0

3163125.591,,420.476,492.488,,0,0

3163192.25,,420.879,492.485,,0,0

3163258.91,,421.364,492.025,,0,0

3163325.568,,421.361,489.882,,0,0

3163392.223,,420.586,488.671,,0,0

3163458.88,,421.251,487.507,,0,0

3163525.54,,421.686,488.898,,0,0

3163592.194,,421.378,493.373,,0,0

3163658.857,,421.32,498.801,,0,0

3163725.515,,421.0,510.05,,0,0

3163792.171,,421.151,519.654,,0,0

3163858.825,,420.934,529.945,,0,0

3163925.488,,419.803,539.769,,0,0

3163992.142,,419.907,544.973,,0,0

3164058.801,,421.105,546.391,,0,0

3164125.458,,421.113,544.979,,0,0

3164192.114,,420.466,541.504,,0,0

3164258.771,,420.385,540.047,,0,0

3164325.427,,420.603,535.912,,0,0

3164392.085,,421.311,531.941,,0,0

3164458.744,,421.258,527.397,,0,0

3164525.403,,420.548,522.892,,0,0

3164592.059,,420.668,518.76,,0,0

3164658.717,,420.828,514.246,,0,0

3164725.375,,420.995,510.443,,0,0

3164792.034,,421.242,508.199,,0,0

3164858.692,,421.506,505.26,,0,0

3164925.347,,420.903,503.679,,0,0

3164992.006,,422.02,503.444,,0,0

3165058.662,,423.747,507.162,,0,0

3165125.324,,423.705,509.3,,0,0

3165191.981,,424.403,506.897,,0,0

3165258.636,,423.563,505.114,,0,0

3165325.296,,423.69,502.722,,0,0

3165391.951,,423.178,501.017,,0,0

3165458.61,,423.185,499.318,,0,0

3165525.27,,422.943,503.583,,0,0

3165591.925,,425.161,509.635,,0,0

3165658.581,,425.357,509.203,,0,0

3165725.242,,425.15,509.504,,0,0

3165791.896,,424.585,512.538,,0,0

3165858.557,,423.051,510.644,,0,0

3165925.213,,422.56,506.965,,0,0

3165991.87,,422.147,502.078,,0,0

3166058.525,,420.668,497.345,,0,0

3166125.182,,420.262,494.724,,0,0

3166191.842,,419.041,490.949,,0,0

3166258.502,,419.633,489.993,,0,0

3166325.156,,419.12,487.782,,0,0

3166391.814,,418.812,487.626,,0,0

3166458.472,,419.556,487.706,,0,0

3166525.131,,420.024,487.893,,0,0

3166591.789,,420.151,488.068,,0,0

3166658.446,,421.794,486.576,,0,0

3166725.102,,421.482,484.701,,0,0

3166791.759,,421.99,484.627,,0,0

3166858.42,,420.588,482.77,,0,0

3166925.074,,421.06,484.046,,0,0

3166991.731,,421.461,484.521,,0,0

3167058.393,,420.843,486.4,,0,0

3167125.046,,420.546,486.893,,0,0

3167191.705,Input1*2*0,420.508,488.683,,1,0

3167258.364,Input1*2*1,421.299,503.231,,0,0

3167325.02,,421.365,546.663,,0,0

3167391.681,,420.927,578.069,,0,0

3167458.338,,419.89,585.618,,0,0

3167524.996,,419.675,600.417,,0,0

3167591.655,,418.945,609.024,,0,0

3167658.31,,420.13,605.269,,0,0

3167724.967,,419.589,592.64,,0,0

3167791.632,,419.958,582.362,,0,0

3167858.284,,419.083,575.116,,0,0

3167924.946,,419.85,568.147,,0,0

3167991.602,,419.778,559.482,,0,0

3168058.263,,420.546,552.262,,0,0

3168124.92,,419.21,545.151,,0,0

3168191.576,,418.614,539.795,,0,0

3168258.239,,418.671,534.621,,0,0

3168324.898,,418.551,528.477,,0,0

3168391.551,,419.813,525.036,,0,0

3168458.211,,421.457,520.253,,0,0

3168524.868,,420.223,516.18,,0,0

3168591.528,,420.371,512.528,,0,0

3168658.185,,420.6,507.214,,0,0

3168724.849,,420.237,503.662,,0,0

3168791.504,,419.128,500.156,,0,0

3168858.162,,420.025,498.136,,0,0

3168924.82,,420.348,496.81,,0,0

3168991.479,,420.791,493.175,,0,0

3169058.14,,419.468,490.344,,0,0

3169124.796,,419.074,488.657,,0,0

3169191.456,,419.551,486.65,,0,0

3169258.116,,419.662,484.364,,0,0

3169324.771,,419.892,483.3,,0,0

3169391.434,,420.268,482.883,,0,0

3169458.087,,420.662,481.013,,0,0

3169524.747,,419.269,480.419,,0,0

3169591.408,,419.361,478.788,,0,0

3169658.066,,420.235,477.91,,0,0

3169724.721,,419.747,477.5,,0,0

3169791.379,,420.492,477.806,,0,0

3169858.036,,420.866,476.576,,0,0

3169924.699,,421.025,476.533,,0,0

3169991.358,,420.726,475.474,,0,0

3170058.016,,421.322,474.784,,0,0

3170124.675,,421.286,473.818,,0,0

3170191.332,,421.025,472.95,,0,0

3170257.993,,420.726,472.429,,0,0

3170324.651,,421.807,471.273,,0,0

3170391.306,,420.996,470.724,,0,0

3170457.966,,421.604,471.826,,0,0

3170524.627,,422.204,473.059,,0,0

3170591.283,,422.043,473.578,,0,0

3170657.943,,422.289,473.572,,0,0

3170724.602,,422.721,473.421,,0,0

3170791.256,,422.744,472.543,,0,0

3170857.917,,421.722,473.431,,0,0

3170924.573,,421.851,473.038,,0,0

3170991.232,,421.484,472.343,,0,0

3171057.891,,421.91,471.932,,0,0

3171124.548,,422.409,472.317,,0,0

3171191.208,,421.782,472.399,,0,0

3171257.869,,422.038,473.221,,0,0

3171324.527,,421.469,474.224,,0,0

3171391.182,,421.26,475.083,,0,0

3171457.84,,422.346,475.94,,0,0

3171524.501,,422.053,477.345,,0,0

3171591.158,,422.389,478.233,,0,0

3171657.816,,422.147,479.65,,0,0

3171724.473,,422.152,484.76,,0,0

3171791.131,,422.453,491.429,,0,0

3171857.792,,422.51,491.677,,0,0

3171924.448,,422.772,491.403,,0,0

3171991.109,,423.071,490.459,,0,0

3172057.767,,422.974,488.603,,0,0

3172124.428,,422.965,486.542,,0,0

3172191.085,,422.299,485.701,,0,0

3172257.744,,421.976,484.967,,0,0

3172324.403,,423.002,484.112,,0,0

3172391.062,,423.314,483.189,,0,0

3172457.717,,423.938,482.939,,0,0

3172524.375,,424.606,486.554,,0,0

3172591.035,,424.324,492.824,,0,0

3172657.694,,423.287,496.16,,0,0

3172724.353,,424.106,496.176,,0,0

3172791.01,,423.695,495.711,,0,0

3172857.67,,423.3,494.074,,0,0

3172924.325,,423.026,492.25,,0,0

3172990.986,,422.821,492.865,,0,0

3173057.643,,422.923,491.64,,0,0

3173124.303,,422.156,489.955,,0,0

3173190.961,,421.816,491.841,,0,0

3173257.62,,422.513,492.659,,0,0

3173324.274,,423.013,492.181,,0,0

3173390.938,,423.941,490.846,,0,0

3173457.593,,424.873,490.224,,0,0

3173524.256,,423.67,489.254,,0,0

3173590.91,,423.783,488.459,,0,0

3173657.572,,423.653,488.055,,0,0

3173724.229,,423.067,487.041,,0,0

3173790.888,,422.895,485.493,,0,0

3173857.545,,423.222,484.388,,0,0

3173924.205,,424.301,483.033,,0,0

3173990.86,,424.041,483.307,,0,0

3174057.519,,423.828,483.268,,0,0

3174124.178,,423.594,482.785,,0,0

3174190.834,,424.419,482.737,,0,0

3174257.496,,423.495,483.253,,0,0

3174324.155,,423.521,483.253,,0,0

3174390.81,,423.687,482.637,,0,0

3174457.473,,423.226,482.436,,0,0

3174524.125,,422.962,481.891,,0,0

3174590.79,,423.155,482.625,,0,0

3174657.446,,423.394,483.127,,0,0

3174724.106,,423.169,482.868,,0,0

3174790.76,,422.801,485.073,,0,0

3174857.422,,422.812,488.379,,0,0

3174924.076,,423.683,493.223,,0,0

3174990.74,,423.122,494.446,,0,0

3175057.396,,422.705,493.111,,0,0

3175124.052,,422.458,492.528,,0,0

3175190.71,,422.95,491.158,,0,0

3175257.373,,423.305,490.224,,0,0

3175324.026,,423.383,489.951,,0,0

3175390.686,,423.317,489.28,,0,0

3175457.343,,422.805,487.814,,0,0

3175524.005,,422.337,488.829,,0,0

3175590.661,,422.317,488.636,,0,0

3175657.317,,422.924,487.499,,0,0

3175723.978,,423.733,486.862,,0,0

3175790.634,,422.958,485.612,,0,0

3175857.29,,422.926,485.1,,0,0

3175923.947,,423.694,484.896,,0,0

3175990.608,,423.817,484.736,,0,0

3176057.263,,421.581,483.108,,0,0

3176123.921,,421.882,482.466,,0,0

3176190.576,,422.601,482.531,,0,0

3176257.231,,422.494,482.342,,0,0

3176323.891,,421.856,482.399,,0,0

3176390.549,,422.892,481.952,,0,0

3176457.203,,422.291,481.363,,0,0

3176523.863,,422.218,481.351,,0,0

3176590.518,,421.835,480.884,,0,0

3176657.18,,422.433,481.154,,0,0

3176723.834,,423.516,480.359,,0,0

3176790.488,,423.604,479.995,,0,0

3176857.151,,423.638,479.646,,0,0

3176923.804,,422.103,478.634,,0,0

3176990.462,,422.967,478.095,,0,0

3177057.118,,423.142,477.807,,0,0

3177123.777,,423.28,477.634,,0,0

3177190.432,,423.105,477.168,,0,0

3177257.089,,423.438,476.974,,0,0

3177323.749,,423.577,477.285,,0,0

3177390.405,,423.151,477.872,,0,0

3177457.062,,422.361,477.028,,0,0

3177523.719,,423.159,476.003,,0,0

3177590.378,,423.631,474.788,,0,0

3177657.033,,422.737,473.89,,0,0

3177723.693,,423.092,473.529,,0,0

3177790.353,,423.513,474.129,,0,0

3177857.007,,423.846,474.257,,0,0

3177923.664,,423.108,474.404,,0,0

3177990.323,,422.919,476.079,,0,0

3178056.978,,422.804,477.331,,0,0

3178123.638,,423.049,478.638,,0,0

3178190.295,,423.148,479.996,,0,0

3178256.948,,423.697,482.357,,0,0

3178323.607,,423.602,490.256,,0,0

3178390.264,,423.652,493.738,,0,0

3178456.921,,424.28,493.061,,0,0

3178523.578,,423.534,492.761,,0,0

3178590.238,,423.284,491.74,,0,0

3178656.892,,423.784,489.741,,0,0

3178723.554,,423.737,487.566,,0,0

3178790.208,,424.11,487.043,,0,0

3178856.867,,423.715,485.584,,0,0

3178923.524,,424.099,483.924,,0,0

3178990.183,,424.045,482.815,,0,0

3179056.837,,425.048,482.612,,0,0

3179123.496,,424.794,482.132,,0,0

3179190.155,,425.214,481.293,,0,0

3179256.811,,425.023,480.197,,0,0

3179323.469,,424.783,480.428,,0,0

3179390.123,,423.909,480.712,,0,0

3179456.783,,424.248,480.606,,0,0

3179523.437,,424.348,479.546,,0,0

3179590.094,,423.603,478.363,,0,0

3179656.749,,423.389,477.159,,0,0

3179723.413,,422.334,475.644,,0,0

3179790.069,,422.693,474.98,,0,0

3179856.728,,423.958,475.055,,0,0

3179923.378,,423.217,475.512,,0,0

3179990.038,,422.569,476.169,,0,0

3180056.698,,423.366,475.683,,0,0

3180123.354,,423.119,476.066,,0,0

3180190.009,,422.952,476.948,,0,0

3180256.666,,422.527,478.379,,0,0

3180323.328,,422.899,479.812,,0,0

3180389.983,,423.182,480.361,,0,0

3180456.642,,424.183,479.456,,0,0

3180523.296,,423.039,478.506,,0,0

3180589.954,,423.011,477.005,,0,0

3180656.61,,423.311,475.006,,0,0

3180723.271,,422.939,474.208,,0,0

3180789.922,,423.014,473.574,,0,0

3180856.579,,422.668,475.048,,0,0

3180923.239,,424.061,475.347,,0,0

3180989.9,,423.564,475.776,,0,0

3181056.551,,422.371,476.214,,0,0

3181123.213,,422.368,477.458,,0,0

3181189.869,,422.967,479.64,,0,0

3181256.523,,423.381,481.977,,0,0

3181323.184,,423.329,483.29,,0,0

3181389.84,,423.163,483.012,,0,0

3181456.497,,423.65,482.629,,0,0

3181523.158,,423.717,481.854,,0,0

3181589.813,,423.34,481.476,,0,0

3181656.467,,422.733,480.906,,0,0

3181723.124,,422.72,481.368,,0,0

3181789.782,,422.445,483.82,,0,0

3181856.444,,423.45,486.15,,0,0

3181923.098,,423.814,488.074,,0,0

3181989.753,,422.878,492.434,,0,0

3182056.411,,422.088,491.242,,0,0

3182123.069,,422.338,492.267,,0,0

3182189.73,,422.313,492.221,,0,0

3182256.386,,421.975,490.161,,0,0

3182323.041,,421.198,488.14,,0,0

3182389.698,,421.701,485.998,,0,0

3182456.354,,422.645,484.985,,0,0

3182523.014,,422.317,482.955,,0,0

3182589.669,,422.817,482.577,,0,0

3182656.327,,423.135,481.333,,0,0

3182722.987,,422.682,480.6,,0,0

3182789.645,,423.432,480.317,,0,0

3182856.301,,423.463,480.895,,0,0

3182922.959,,423.27,482.638,,0,0

3182989.612,,423.79,484.841,,0,0

3183056.273,,424.241,487.366,,0,0

3183122.929,,423.301,488.129,,0,0

3183189.585,,423.391,487.321,,0,0

3183256.24,,424.175,487.166,,0,0

3183322.903,,425.793,487.964,,0,0

3183389.56,,425.414,487.808,,0,0

3183456.211,,425.831,486.926,,0,0

3183522.874,,425.03,484.919,,0,0

3183589.532,,425.457,483.656,,0,0

3183656.186,,424.168,482.506,,0,0

3183722.845,,424.624,480.75,,0,0

3183789.507,,423.666,479.745,,0,0

3183856.165,,424.05,479.033,,0,0

3183922.819,,423.599,479.692,,0,0

3183989.48,,424.175,480.28,,0,0

3184056.139,,424.509,480.574,,0,0

3184122.795,,424.433,480.082,,0,0

3184189.456,,424.039,480.765,,0,0

