TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

2210114.147,,1071.738,1025.857,,0,0

2210180.804,,1071.346,1012.196,,0,0

2210247.462,,1064.326,1017.127,,0,0

2210314.124,,1059.247,1009.682,,0,0

2210380.781,,1062.441,1012.957,,0,0

2210447.44,,1071.76,1012.218,,0,0

2210514.093,,1066.59,1012.201,,0,0

2210580.755,,1068.172,1012.192,,0,0

2210647.417,,1073.578,1009.201,,0,0

2210714.073,,1067.242,1013.371,,0,0

2210780.728,,1066.972,1012.793,,0,0

2210847.388,,1066.531,1015.046,,0,0

2210914.049,,1064.885,1015.544,,0,0

2210980.709,,1063.369,1014.73,,0,0

2211047.367,,1066.207,1014.292,,0,0

2211114.024,,1064.667,1016.461,,0,0

2211180.681,,1068.715,1016.337,,0,0

2211247.342,,1066.486,1020.182,,0,0

2211313.999,,1067.228,1029.587,,0,0

2211380.655,,1064.185,1019.085,,0,0

2211447.313,,1063.697,1017.618,,0,0

2211513.977,,1061.3,1016.168,,0,0

2211580.633,,1066.085,1016.153,,0,0

2211647.293,,1061.383,1007.875,,0,0

2211713.951,,1057.994,1012.196,,0,0

2211780.611,,1065.054,1012.641,,0,0

2211847.27,,1076.336,1012.14,,0,0

2211913.927,,1061.625,1013.173,,0,0

2211980.586,,1072.608,1010.464,,0,0

2212047.246,,1059.445,1009.01,,0,0

2212113.898,,1070.687,1014.365,,0,0

2212180.56,,1073.914,1007.434,,0,0

2212247.219,,1066.131,1006.761,,0,0

2212313.877,,1067.282,1006.088,,0,0

2212380.533,,1060.731,1004.524,,0,0

2212447.195,,1068.542,1007.613,,0,0

2212513.854,,1064.616,1000.669,,0,0

2212580.512,,1057.384,1001.381,,0,0

2212647.172,,1073.126,1006.195,,0,0

2212713.826,,1069.016,1002.503,,0,0

2212780.487,,1060.325,998.375,,0,0

2212847.148,,1070.664,1007.652,,0,0

2212913.8,,1073.878,995.04,,0,0

2212980.465,,1062.581,1004.838,,0,0

2213047.121,,1066.187,1023.399,,0,0

2213113.782,,1068.821,1013.302,,0,0

2213180.439,,1059.482,1012.439,,0,0

2213247.093,,1068.4,1009.13,,0,0

2213313.755,,1060.618,1007.832,,0,0

2213380.416,,1073.346,1011.794,,0,0

2213447.069,,1075.278,1010.114,,0,0

2213513.731,,1084.304,1011.289,,0,0

2213580.386,,1081.563,1005.445,,0,0

2213647.045,,1075.33,1008.602,,0,0

2213713.704,,1074.024,1012.02,,0,0

2213780.361,,1072.153,999.962,,0,0

2213847.019,,1063.176,998.347,,0,0

2213913.68,,1066.729,997.295,,0,0

2213980.342,,1059.494,990.108,,0,0

2214047.0,,1064.632,996.881,,0,0

2214113.655,,1065.269,988.224,,0,0

2214180.318,,1067.743,997.017,,0,0

2214246.975,,1075.133,993.014,,0,0

2214313.634,,1066.073,989.047,,0,0

2214380.289,,1075.619,994.814,,0,0

2214446.949,,1075.255,989.982,,0,0

2214513.607,,1054.111,991.969,,0,0

2214580.266,,1075.559,990.685,,0,0

2214646.923,,1064.746,994.283,,0,0

2214713.583,,1078.295,997.592,,0,0

2214780.244,,1091.145,998.426,,0,0

2214846.897,,1067.868,993.991,,0,0

2214913.556,,1060.184,1000.926,,0,0

2214980.215,,1080.057,1001.895,,0,0

2215046.876,,1062.318,993.584,,0,0

2215113.533,,1059.555,1002.184,,0,0

2215180.193,,1071.793,998.327,,0,0

2215246.849,,1063.333,1002.242,,0,0

2215313.507,,1067.826,1011.333,,0,0

2215380.167,,1062.57,1004.062,,0,0

2215446.829,,1054.958,1006.921,,0,0

2215513.486,,1066.996,1013.725,,0,0

2215580.145,,1053.682,1006.312,,0,0

2215646.802,,1051.329,1014.324,,0,0

2215713.462,,1065.253,1005.831,,0,0

2215780.119,,1053.09,1003.705,,0,0

2215846.777,,1057.729,1003.085,,0,0

2215913.429,,1051.107,1001.848,,0,0

2215980.093,,1055.764,996.888,,0,0

2216046.746,,1052.723,998.722,,0,0

2216113.405,,1057.118,996.598,,0,0

2216180.06,,1056.062,998.083,,0,0

2216246.715,,1053.992,995.756,,0,0

2216313.374,,1060.443,996.994,,0,0

2216380.031,,1058.287,995.94,,0,0

2216446.693,,1059.514,994.877,,0,0

2216513.347,,1059.167,992.228,,0,0

2216580.007,,1056.32,991.222,,0,0

2216646.661,,1071.412,1001.897,,0,0

2216713.318,,1066.881,984.278,,0,0

2216779.978,,1056.442,988.268,,0,0

2216846.632,,1076.111,994.087,,0,0

2216913.289,,1062.964,991.801,,0,0

2216979.947,,1063.029,998.059,,0,0

2217046.608,,1078.182,996.231,,0,0

2217113.264,,1066.264,986.391,,0,0

2217179.922,,1054.863,995.124,,0,0

2217246.579,,1068.494,988.857,,0,0

2217313.232,,1056.91,984.362,,0,0

2217379.891,,1065.743,992.405,,0,0

2217446.546,,1067.567,996.632,,0,0

2217513.208,,1073.559,998.124,,0,0

2217579.862,,1070.15,999.982,,0,0

2217646.522,,1075.74,998.642,,0,0

2217713.175,,1077.74,997.38,,0,0

2217779.835,,1067.626,998.656,,0,0

2217846.495,,1078.61,1001.665,,0,0

2217913.151,,1071.586,997.132,,0,0

2217979.809,,1068.161,999.187,,0,0

2218046.463,,1078.071,999.46,,0,0

2218113.124,,1083.341,1003.548,,0,0

2218179.782,,1077.269,998.323,,0,0

2218246.436,,1072.926,998.932,,0,0

2218313.097,,1072.748,994.86,,0,0

2218379.749,,1072.902,996.495,,0,0

2218446.406,,1078.218,997.452,,0,0

2218513.064,,1071.614,996.88,,0,0

2218579.724,,1064.621,994.822,,0,0

2218646.379,,1080.41,997.825,,0,0

2218713.041,,1067.298,988.179,,0,0

2218779.695,,1066.105,992.826,,0,0

2218846.356,,1075.162,992.357,,0,0

2218913.011,,1063.2,998.026,,0,0

2218979.665,,1079.121,998.038,,0,0

2219046.324,,1072.539,986.354,,0,0

2219112.985,,1064.573,994.327,,0,0

2219179.637,,1077.658,991.076,,0,0

2219246.298,,1072.912,985.924,,0,0

2219312.954,,1070.489,986.415,,0,0

2219379.613,,1062.882,981.868,,0,0

2219446.269,,1065.771,980.176,,0,0

2219512.927,,1064.044,983.525,,0,0

2219579.579,,1067.974,985.765,,0,0

2219646.239,,1074.343,987.273,,0,0

2219712.896,,1061.69,986.819,,0,0

2219779.552,,1076.938,1000.412,,0,0

2219846.215,,1080.447,991.74,,0,0

2219912.869,,1076.516,991.611,,0,0

2219979.526,,1075.93,1002.449,,0,0

2220046.185,,1071.975,998.394,,0,0

2220112.841,,1069.475,1005.735,,0,0

2220179.497,,1070.586,1010.377,,0,0

2220246.156,,1070.0,1012.422,,0,0

2220312.811,,1071.206,1017.757,,0,0

2220379.468,,1063.477,1020.483,,0,0

2220446.124,,1076.982,1021.845,,0,0

2220512.787,,1063.296,1017.581,,0,0

2220579.441,,1077.681,1023.47,,0,0

2220646.097,,1079.977,1015.67,,0,0

2220712.755,,1069.65,1018.475,,0,0

2220779.415,,1082.212,1014.434,,0,0

2220846.072,,1069.123,1010.134,,0,0

2220912.73,,1071.735,1008.804,,0,0

2220979.385,,1076.886,1006.181,,0,0

2221046.044,,1077.58,1009.188,,0,0

2221112.698,,1077.055,1007.37,,0,0

2221179.358,,1065.683,1003.567,,0,0

2221246.011,,1074.235,1005.651,,0,0

2221312.675,,1083.235,1008.521,,0,0

2221379.327,,1081.036,1002.138,,0,0

2221445.989,,1077.115,1008.863,,0,0

2221512.646,,1077.876,1002.279,,0,0

2221579.3,,1071.164,1007.589,,0,0

2221645.959,,1078.367,1012.939,,0,0

2221712.613,,1073.065,1019.006,,0,0

2221779.271,,1069.057,1068.146,,0,0

2221845.934,,1072.366,1073.968,,0,0

2221912.587,,1066.258,1077.203,,0,0

2221979.246,,1066.499,1068.658,,0,0

2222045.906,,1067.683,1070.126,,0,0

2222112.562,,1066.346,1067.542,,0,0

2222179.218,,1066.412,1064.443,,0,0

2222245.875,,1072.63,1076.628,,0,0

2222312.535,,1076.377,1065.245,,0,0

2222379.19,,1061.446,1058.933,,0,0

2222445.845,,1074.862,1066.761,,0,0

2222512.506,,1070.991,1056.812,,0,0

2222579.163,,1074.445,1052.746,,0,0

2222645.817,,1073.599,1048.78,,0,0

2222712.474,,1071.135,1045.112,,0,0

2222779.132,,1070.268,1044.653,,0,0

2222845.792,,1071.746,1041.96,,0,0

2222912.449,,1074.951,1042.464,,0,0

2222979.101,,1071.059,1045.097,,0,0

2223045.76,,1076.968,1042.696,,0,0

2223112.417,,1075.839,1036.069,,0,0

2223179.076,,1080.968,1044.435,,0,0

2223245.737,,1079.687,1033.25,,0,0

2223312.389,,1066.658,1030.148,,0,0

2223379.048,,1076.964,1033.33,,0,0

2223445.708,,1074.048,1032.021,,0,0

2223512.364,,1074.521,1028.561,,0,0

2223579.021,,1069.756,1028.275,,0,0

2223645.675,,1075.568,1028.98,,0,0

2223712.337,,1076.251,1033.286,,0,0

2223778.995,,1076.559,1040.117,,0,0

2223845.65,,1072.825,1062.532,,0,0

2223912.314,,1075.19,1065.605,,0,0

2223978.969,,1073.28,1062.142,,0,0

2224045.629,,1072.45,1061.019,,0,0

2224112.29,,1071.352,1060.412,,0,0

2224178.949,,1075.182,1065.699,,0,0

2224245.602,,1067.198,1062.122,,0,0

2224312.262,,1067.091,1058.864,,0,0

2224378.923,,1069.382,1050.299,,0,0

2224445.581,,1064.922,1045.092,,0,0

2224512.239,,1065.317,1041.082,,0,0

2224578.9,,1070.127,1042.253,,0,0

2224645.553,,1071.189,1035.07,,0,0

2224712.218,,1070.198,1031.856,,0,0

2224778.875,,1077.526,1030.996,,0,0

2224845.534,,1073.495,1025.237,,0,0

2224912.187,,1069.396,1019.156,,0,0

2224978.848,,1071.772,1020.419,,0,0

2225045.51,,1074.665,1017.581,,0,0

2225112.164,,1070.74,1014.376,,0,0

2225178.824,,1066.869,1013.301,,0,0

2225245.486,,1065.046,1009.897,,0,0

2225312.139,,1068.326,1006.637,,0,0

2225378.797,,1068.468,1006.529,,0,0

2225445.46,,1070.585,1006.885,,0,0

2225512.117,,1064.256,1004.716,,0,0

2225578.777,,1063.825,1004.296,,0,0

2225645.435,,1074.832,1005.044,,0,0

2225712.096,,1073.62,1005.245,,0,0

2225778.751,,1085.2,1009.443,,0,0

2225845.41,,1081.781,1005.043,,0,0

2225912.072,,1068.796,1000.573,,0,0

2225978.731,,1072.22,1001.472,,0,0

2226045.386,,1072.534,995.894,,0,0

2226112.044,,1077.335,1004.66,,0,0

2226178.703,,1075.449,995.865,,0,0

2226245.361,,1071.058,997.314,,0,0

2226312.019,,1080.349,989.389,,0,0

2226378.683,,1082.785,1001.858,,0,0

2226445.338,,1082.592,993.222,,0,0

2226511.995,,1074.756,993.291,,0,0

2226578.658,,1092.538,1000.116,,0,0

2226645.313,,1085.437,990.143,,0,0

2226711.971,,1077.145,994.455,,0,0

2226778.635,,1086.797,994.057,,0,0

2226845.292,,1075.703,990.859,,0,0

2226911.949,,1082.707,998.916,,0,0

2226978.607,,1080.587,1000.027,,0,0

2227045.265,,1076.48,999.917,,0,0

2227111.923,,1077.339,994.45,,0,0

2227178.581,,1075.679,996.236,,0,0

2227245.238,,1080.101,1001.47,,0,0

2227311.897,,1078.696,1018.385,,0,0

2227378.559,,1076.325,1030.931,,0,0

2227445.215,,1074.984,1036.038,,0,0

2227511.875,,1078.369,1039.407,,0,0

2227578.532,,1076.393,1035.605,,0,0

2227645.193,,1076.33,1032.183,,0,0

2227711.851,,1078.525,1027.095,,0,0

2227778.513,,1068.306,1025.184,,0,0

2227845.167,,1077.715,1025.903,,0,0

2227911.827,,1071.772,1017.327,,0,0

2227978.489,,1077.511,1017.157,,0,0

2228045.146,,1083.097,1015.666,,0,0

2228111.806,,1081.615,1019.27,,0,0

2228178.464,,1086.917,1015.59,,0,0

2228245.123,,1088.182,1013.406,,0,0

2228311.779,,1078.655,1013.088,,0,0

2228378.439,,1078.638,1009.905,,0,0

2228445.099,,1081.891,1010.035,,0,0

2228511.752,,1075.811,1001.032,,0,0

2228578.411,,1066.842,998.782,,0,0

2228645.07,,1070.343,999.86,,0,0

2228711.728,,1074.487,1002.138,,0,0

2228778.392,,1077.478,1004.869,,0,0

2228845.046,,1079.912,1002.097,,0,0

2228911.705,,1076.233,1000.825,,0,0

2228978.366,,1072.095,998.712,,0,0

2229045.023,,1076.362,998.146,,0,0

2229111.68,,1066.391,997.175,,0,0

2229178.34,,1063.128,998.11,,0,0

2229244.999,,1072.251,998.089,,0,0

2229311.657,,1069.926,996.755,,0,0

2229378.32,,1076.193,998.709,,0,0

2229444.978,,1073.981,998.954,,0,0

2229511.635,,1070.762,1005.093,,0,0

2229578.29,,1076.356,1002.469,,0,0

2229644.95,,1074.851,1010.233,,0,0

2229711.613,,1076.548,1006.517,,0,0

2229778.267,,1071.197,1005.212,,0,0

2229844.93,,1078.879,1010.88,,0,0

2229911.585,,1073.456,1003.296,,0,0

2229978.242,,1072.986,1012.534,,0,0

2230044.903,,1076.686,1005.529,,0,0

2230111.561,,1067.372,1002.334,,0,0

2230178.219,,1079.085,1006.524,,0,0

2230244.875,,1065.575,998.964,,0,0

2230311.538,,1071.607,1005.139,,0,0

2230378.196,,1077.464,1003.09,,0,0

2230444.853,,1072.74,997.164,,0,0

2230511.51,,1066.521,993.067,,0,0

2230578.172,,1061.478,990.746,,0,0

2230644.832,,1066.488,992.576,,0,0

2230711.492,,1066.045,993.122,,0,0

2230778.149,,1070.698,994.181,,0,0

2230844.806,,1072.843,997.536,,0,0

2230911.463,,1071.7,997.08,,0,0

2230978.124,,1067.651,995.107,,0,0

2231044.783,,1072.241,996.613,,0,0

2231111.441,,1063.448,996.262,,0,0

2231178.1,,1070.643,992.699,,0,0

2231244.759,,1073.615,1001.296,,0,0

2231311.416,,1072.574,994.646,,0,0

2231378.078,,1059.509,1000.14,,0,0

2231444.732,,1074.996,996.774,,0,0

2231511.394,,1065.334,993.367,,0,0

2231578.05,,1064.134,993.962,,0,0

2231644.712,,1064.117,995.29,,0,0

2231711.365,,1066.966,993.517,,0,0

2231778.027,,1067.89,996.026,,0,0

2231844.684,,1069.382,997.092,,0,0

2231911.34,,1067.518,997.281,,0,0

2231978.001,,1069.315,1001.381,,0,0

2232044.653,,1065.855,1003.43,,0,0

2232111.315,,1065.231,1000.572,,0,0

2232177.969,,1068.452,996.337,,0,0

2232244.627,,1068.866,997.645,,0,0

2232311.285,,1067.786,995.759,,0,0

2232377.942,,1069.306,994.036,,0,0

2232444.606,,1067.962,993.409,,0,0

2232511.261,,1068.005,990.755,,0,0

2232577.917,,1071.205,991.361,,0,0

2232644.578,,1069.123,990.2,,0,0

2232711.236,,1072.891,988.596,,0,0

2232777.893,,1067.385,992.125,,0,0

2232844.549,,1069.37,989.762,,0,0

2232911.206,,1064.23,991.302,,0,0

2232977.865,,1067.973,992.15,,0,0

2233044.527,,1066.839,996.367,,0,0

2233111.18,,1069.295,993.424,,0,0

2233177.839,,1069.986,991.003,,0,0

2233244.498,,1069.214,989.036,,0,0

2233311.158,,1073.63,991.132,,0,0

2233377.811,,1075.544,989.393,,0,0

2233444.474,,1075.531,990.221,,0,0

2233511.13,,1076.181,985.699,,0,0

2233577.789,,1065.869,988.736,,0,0

2233644.444,,1075.526,988.768,,0,0

2233711.105,,1070.7,987.97,,0,0

2233777.757,,1075.792,985.764,,0,0

2233844.416,,1070.118,991.833,,0,0

2233911.079,,1075.083,993.435,,0,0

2233977.731,,1081.421,997.208,,0,0

2234044.389,,1084.902,997.248,,0,0

2234111.05,,1085.712,997.359,,0,0

2234177.706,,1085.786,999.334,,0,0

2234244.364,,1076.13,998.994,,0,0

2234311.023,,1076.659,996.158,,0,0

2234377.681,,1076.671,991.767,,0,0

2234444.336,,1075.966,991.987,,0,0

2234510.993,,1077.762,994.66,,0,0

2234577.654,,1082.115,995.862,,0,0

2234644.311,,1086.654,995.478,,0,0

2234710.973,,1080.138,990.988,,0,0

2234777.629,,1079.162,992.724,,0,0

2234844.286,,1083.542,1000.453,,0,0

2234910.943,,1081.539,1003.45,,0,0

2234977.6,,1088.253,1006.044,,0,0

2235044.261,,1084.237,999.826,,0,0

2235110.918,,1076.38,1002.601,,0,0

2235177.576,,1074.425,996.56,,0,0

2235244.23,,1073.433,1000.828,,0,0

2235310.894,,1068.728,994.305,,0,0

2235377.551,,1063.954,992.946,,0,0

2235444.206,,1068.714,993.247,,0,0

2235510.862,,1066.302,993.953,,0,0

2235577.522,,1071.48,992.194,,0,0

2235644.181,,1070.517,989.477,,0,0

2235710.837,,1077.657,999.484,,0,0

2235777.497,,1093.886,1000.848,,0,0

2235844.152,,1093.198,993.821,,0,0

2235910.809,,1089.321,990.069,,0,0

2235977.471,,1077.179,984.643,,0,0

2236044.125,,1071.18,980.654,,0,0

2236110.781,,1065.405,983.558,,0,0

2236177.443,,1070.682,985.976,,0,0

2236244.101,,1073.033,994.085,,0,0

2236310.761,,1092.973,998.535,,0,0

2236377.417,,1099.189,1002.966,,0,0

2236444.075,,1095.008,994.576,,0,0

2236510.731,,1073.901,982.759,,0,0

2236577.39,,1068.358,987.088,,0,0

2236644.045,,1069.288,984.261,,0,0

2236710.707,,1070.521,983.58,,0,0

2236777.362,,1070.873,982.64,,0,0

2236844.017,,1075.52,982.158,,0,0

2236910.678,,1078.172,982.288,,0,0

2236977.338,,1080.429,984.652,,0,0

2237043.992,,1078.083,987.226,,0,0

2237110.65,,1078.009,984.787,,0,0

2237177.313,,1075.697,985.956,,0,0

2237243.969,,1071.049,986.795,,0,0

2237310.628,,1068.734,984.825,,0,0

2237377.287,,1070.234,987.533,,0,0

2237443.938,,1074.986,987.881,,0,0

2237510.601,,1077.851,984.67,,0,0

2237577.258,,1064.241,983.344,,0,0

2237643.918,,1072.026,985.839,,0,0

2237710.574,,1067.278,983.895,,0,0

2237777.23,,1065.969,987.108,,0,0

2237843.887,,1068.481,989.06,,0,0

2237910.545,,1072.291,985.479,,0,0

2237977.201,,1063.999,982.724,,0,0

2238043.864,,1060.056,981.19,,0,0

2238110.518,,1056.444,982.262,,0,0

2238177.176,,1063.101,982.221,,0,0

2238243.837,,1063.235,980.48,,0,0

2238310.493,,1063.864,978.281,,0,0

2238377.148,,1063.172,982.577,,0,0

2238443.81,,1061.659,981.213,,0,0

2238510.468,,1065.223,981.038,,0,0

2238577.123,,1061.89,983.868,,0,0

2238643.786,,1061.377,981.669,,0,0

2238710.442,,1065.725,980.886,,0,0

2238777.097,,1066.974,987.387,,0,0

2238843.753,,1066.4,985.254,,0,0

2238910.417,,1066.814,993.258,,0,0

2238977.074,,1074.646,994.435,,0,0

2239043.728,,1073.268,995.169,,0,0

2239110.387,,1083.281,995.477,,0,0

2239177.043,,1081.013,990.326,,0,0

2239243.701,,1072.406,1000.623,,0,0

2239310.361,,1085.887,997.828,,0,0

2239377.016,,1080.032,994.846,,0,0

2239443.674,,1075.211,994.275,,0,0

2239510.332,,1074.786,995.427,,0,0

2239576.994,,1078.711,995.41,,0,0

2239643.652,,1072.508,1002.512,,0,0

2239710.306,,1084.824,1005.328,,0,0

2239776.965,,1066.206,1002.526,,0,0

2239843.622,,1068.689,1024.245,,0,0

2239910.279,,1071.092,1030.051,,0,0

2239976.942,,1071.056,1037.322,,0,0

2240043.598,,1071.601,1039.953,,0,0

2240110.252,,1067.237,1046.475,,0,0

2240176.91,,1068.986,1039.516,,0,0

2240243.568,,1075.629,1040.398,,0,0

2240310.231,,1073.097,1046.384,,0,0

2240376.889,,1068.621,1045.821,,0,0

2240443.547,,1070.721,1043.923,,0,0

2240510.204,,1067.901,1040.396,,0,0

2240576.86,,1071.211,1039.429,,0,0

2240643.521,,1077.269,1040.213,,0,0

2240710.18,,1079.61,1036.617,,0,0

2240776.835,,1073.186,1030.825,,0,0

2240843.494,,1075.559,1030.292,,0,0

2240910.152,,1076.177,1026.704,,0,0

2240976.81,,1074.03,1021.3,,0,0

2241043.463,,1077.702,1019.516,,0,0

2241110.121,,1076.591,1017.789,,0,0

2241176.783,,1074.184,1015.47,,0,0

2241243.442,,1073.883,1012.24,,0,0

2241310.095,,1076.055,1012.359,,0,0

2241376.759,,1073.85,1013.406,,0,0

2241443.415,,1073.114,1008.778,,0,0

2241510.073,,1069.847,1004.582,,0,0

2241576.73,,1071.512,1005.423,,0,0

2241643.385,,1080.405,1009.198,,0,0

2241710.046,,1085.805,1007.539,,0,0

2241776.7,,1083.588,1002.414,,0,0

2241843.357,,1074.804,1000.725,,0,0

2241910.021,,1078.131,1001.42,,0,0

2241976.678,,1076.932,1000.707,,0,0

2242043.333,,1076.837,1001.996,,0,0

2242109.989,,1085.239,1001.584,,0,0

2242176.633,,1078.532,996.616,,0,0

2242243.306,,1079.781,992.256,,0,0

2242309.969,,1071.264,990.113,,0,0

2242376.62,,1069.934,988.766,,0,0

2242443.284,,1072.821,988.031,,0,0

2242509.941,,1073.575,984.613,,0,0

2242576.596,,1073.828,987.586,,0,0

2242643.253,,1080.387,990.054,,0,0

2242709.916,,1074.574,983.922,,0,0

2242776.574,,1069.87,988.106,,0,0

2242843.229,,1073.981,984.607,,0,0

2242909.886,,1073.341,988.167,,0,0

2242976.548,,1075.76,991.402,,0,0

2243043.202,,1074.338,996.128,,0,0

2243109.857,,1080.301,997.159,,0,0

2243176.516,,1071.417,994.521,,0,0

2243243.173,,1068.883,993.616,,0,0

2243309.832,,1069.522,991.866,,0,0

2243376.494,,1070.072,995.927,,0,0

2243443.152,,1068.98,996.19,,0,0

2243509.81,,1064.436,995.423,,0,0

2243576.465,,1067.878,996.105,,0,0

2243643.121,,1071.179,992.754,,0,0

2243709.783,,1070.703,989.548,,0,0

2243776.437,,1069.607,988.047,,0,0

2243843.098,,1072.637,988.631,,0,0

2243909.756,,1068.362,984.908,,0,0

2243976.412,,1071.15,983.182,,0,0

2244043.072,,1071.27,979.709,,0,0

2244109.729,,1065.713,982.602,,0,0

2244176.384,,1069.591,981.349,,0,0

2244243.047,,1063.502,979.377,,0,0

2244309.705,,1067.338,978.556,,0,0

2244376.363,,1065.712,980.959,,0,0

2244443.016,,1063.791,982.312,,0,0

2244509.677,,1075.238,983.688,,0,0

2244576.331,,1064.888,988.684,,0,0

2244642.995,,1067.441,987.468,,0,0

2244709.649,,1068.15,988.969,,0,0

2244776.307,,1066.377,995.905,,0,0

2244842.965,,1074.959,993.125,,0,0

2244909.623,,1076.167,991.244,,0,0

2244976.282,,1069.954,991.418,,0,0

2245042.938,,1065.399,998.214,,0,0

2245109.6,,1065.539,1001.154,,0,0

2245176.256,,1067.15,1001.706,,0,0

2245242.916,,1065.603,1003.304,,0,0

2245309.57,,1070.515,1006.054,,0,0

2245376.228,,1070.06,1019.737,,0,0

2245442.883,,1065.834,1021.386,,0,0

2245509.544,,1069.213,1021.163,,0,0

2245576.201,,1065.91,1019.552,,0,0

2245642.858,,1065.709,1016.187,,0,0

2245709.515,,1067.215,1016.689,,0,0

2245776.179,,1080.943,1010.721,,0,0

2245842.832,,1079.857,1006.974,,0,0

2245909.494,,1074.921,1004.222,,0,0

2245976.151,,1067.389,997.036,,0,0

2246042.805,,1057.702,994.798,,0,0

2246109.465,,1061.915,994.851,,0,0

2246176.121,,1068.54,991.643,,0,0

2246242.78,,1066.152,992.684,,0,0

2246309.437,,1063.998,992.793,,0,0

2246376.094,,1069.91,991.606,,0,0

2246442.757,,1074.839,997.962,,0,0

2246509.411,,1079.271,995.934,,0,0

2246576.074,,1072.007,998.803,,0,0

2246642.726,,1082.745,996.353,,0,0

2246709.386,,1080.195,996.363,,0,0

2246776.041,,1069.486,987.916,,0,0

2246842.703,,1058.843,990.24,,0,0

2246909.358,,1068.462,996.846,,0,0

2246976.015,,1068.099,987.413,,0,0

2247042.673,,1059.536,990.77,,0,0

2247109.331,,1059.985,988.607,,0,0

2247175.993,,1061.194,985.813,,0,0

2247242.652,,1061.462,982.989,,0,0

2247309.307,,1057.99,984.507,,0,0

2247375.967,,1059.21,983.831,,0,0

2247442.624,,1061.041,982.863,,0,0

2247509.284,,1061.374,981.676,,0,0

2247575.936,,1063.844,981.731,,0,0

2247642.597,,1061.599,978.448,,0,0

2247709.258,,1055.618,977.838,,0,0

2247775.913,,1055.008,976.603,,0,0

2247842.572,,1059.873,978.346,,0,0

2247909.227,,1061.796,982.371,,0,0

2247975.884,,1058.152,983.716,,0,0

2248042.547,,1071.796,984.883,,0,0

2248109.201,,1078.717,987.069,,0,0

2248175.861,,1073.154,982.686,,0,0

2248242.52,,1068.065,989.205,,0,0

2248309.181,,1071.4,982.87,,0,0

2248375.836,,1069.035,981.458,,0,0

2248442.497,,1074.163,984.634,,0,0

2248509.154,,1071.735,980.348,,0,0

2248575.811,,1066.128,979.022,,0,0

2248642.468,,1070.766,979.809,,0,0

2248709.127,,1071.494,977.616,,0,0

2248775.786,,1069.677,975.954,,0,0

2248842.442,,1065.055,976.35,,0,0

2248909.103,,1066.132,980.811,,0,0

2248975.758,,1070.572,984.167,,0,0

2249042.417,,1071.855,996.188,,0,0

2249109.077,,1081.135,995.942,,0,0

2249175.731,,1069.412,997.632,,0,0

2249242.393,,1079.29,1001.69,,0,0

2249309.052,,1075.037,997.944,,0,0

2249375.707,,1070.368,1004.879,,0,0

2249442.368,,1085.558,1008.768,,0,0

2249509.022,,1084.089,1004.213,,0,0

2249575.681,,1081.22,999.312,,0,0

2249642.339,,1072.856,998.653,,0,0

2249709.001,,1070.645,1001.978,,0,0

2249775.654,,1070.28,999.099,,0,0

2249842.317,,1070.815,996.117,,0,0

2249908.97,,1069.94,996.501,,0,0

2249975.632,,1070.276,992.111,,0,0

2250042.291,,1070.451,991.856,,0,0

2250108.95,,1075.495,995.336,,0,0

2250175.602,,1085.907,998.303,,0,0

2250242.261,,1098.374,995.169,,0,0

2250308.924,,1085.836,993.901,,0,0

2250375.58,,1087.734,998.872,,0,0

2250442.239,,1092.084,989.681,,0,0

2250508.897,,1069.358,985.819,,0,0

2250575.555,,1082.538,991.166,,0,0

2250642.209,,1090.188,990.952,,0,0

2250708.869,,1081.454,990.87,,0,0

2250775.53,,1084.107,989.154,,0,0

2250842.185,,1086.93,987.564,,0,0

2250908.845,,1079.48,987.956,,0,0

2250975.5,,1079.866,981.714,,0,0

2251042.162,,1064.235,975.447,,0,0

2251108.817,,1067.491,979.953,,0,0

2251175.475,,1072.049,978.111,,0,0

2251242.132,,1078.549,986.108,,0,0

2251308.796,,1076.713,982.98,,0,0

2251375.451,,1072.425,987.242,,0,0

2251442.111,,1072.138,991.301,,0,0

2251508.77,,1072.882,996.824,,0,0

