TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
431476.448,,519.699,538.215,431.47644799999995,-9.9534792757036,-0.4665553024294624
431543.109,,519.204,548.732,431.543109,-5.6317014663441585,-0.26781441277526236
431609.766,,524.664,554.775,431.609766,-2.9111414921245853,-0.14270698396134462
431676.424,,519.494,557.77,431.676424,-2.494325061833007,-0.12353930069932285
431743.08,,521.562,549.927,431.74308,-4.452094717625655,-0.21356912182700763
431809.739,,518.186,542.249,431.809739,-8.19588851145916,-0.3857308899903328
431876.391,,511.134,538.051,431.876391,-12.703794012950516,-0.5930310311274457
431943.053,,515.367,533.709,431.943053,-16.87777528446952,-0.7849753623480754
432009.71,,511.023,528.302,432.00971000000004,-19.870124976768782,-0.9225812889452532
432076.373,,516.693,532.751,432.07637300000005,-21.27561822358569,-0.9872141762886132
432143.032,,516.635,529.668,432.143032,-21.15612527918934,-0.9817191843838233
432209.687,,523.349,537.873,432.209687,-19.922665496865065,-0.9249974126257015
432276.349,,525.062,531.787,432.276349,-18.144829172016397,-0.8432419896387093
432343.007,,519.136,538.861,432.343007,-16.36003672139049,-0.7611666828708986
432409.669,,526.354,541.137,432.409669,-14.916917551102486,-0.6948035331599287
432476.324,,521.407,540.552,432.47632400000003,-13.866293267836435,-0.6464896183870752
432542.982,,530.006,544.821,432.542982,-12.935630007481198,-0.6036922205359135
432609.642,,522.953,538.629,432.609642,-11.635258926300372,-0.543893471744435
432676.302,,523.714,537.154,432.676302,-9.497729203360457,-0.4455972201695909
432742.962,,521.025,544.046,432.742962,-6.356636057361804,-0.30115119035043914
432809.617,,520.796,549.658,432.809617,-2.5050913776199906,-0.12403439953877946
432876.28,,522.183,556.057,432.87628,1.3736234155557314,0.05433183369080519
432942.938,,518.989,561.875,432.942938,4.470119219037876,0.19672701408665963
433009.591,,525.029,563.834,433.009591,6.167592729218644,0.27478687983153127
433076.255,,519.163,557.684,433.076255,6.2594620050868635,0.2790115721742048
433142.911,,524.301,561.471,433.142911,4.9749482272149494,0.219942035921211
433209.575,,520.471,548.935,433.20957500000003,2.82630543279517,0.12113473963048263
433276.233,,512.704,554.527,433.276233,0.37191987062860427,0.008267583636707642
433342.888,,521.711,549.32,433.34288799999996,-1.992776754885304,-0.10047514489948588
433409.548,,514.315,543.409,433.40954800000003,-4.142661754840524,-0.19933956514339674
433476.205,,516.0,551.139,433.476205,-6.204779661302526,-0.2941679356381904
433542.865,,518.119,546.526,433.542865,-8.42634805649325,-0.39632878211476985
433609.525,,516.981,542.684,433.609525,-10.991236655903057,-0.514277520943195
433676.185,,513.282,540.469,433.676185,-13.888578980039853,-0.6475144471647817
433742.845,,513.88,534.037,433.742845,-16.89892026401716,-0.7859477334954112
433809.507,,511.389,531.908,433.809507,-19.682366060215376,-0.9139470241212909
433876.159,,517.444,532.546,433.876159,-21.910340695419855,-1.0164024673809153
433942.82,,512.167,523.231,433.94282,-23.3873232804174,-1.0843228570664922
434009.48,,512.44,529.182,434.00948,-24.12442594692317,-1.1182191946779698
434076.139,,517.444,528.36,434.076139,-24.3279880004508,-1.1275801811521713
434142.797,,515.565,532.531,434.14279700000003,-24.28847484078544,-1.125763132508917
434209.455,,520.138,529.576,434.209455,-24.222432402945735,-1.1227261108409428
434276.115,,518.819,528.013,434.276115,-24.163057432633387,-1.1199956987412016
434342.773,,522.104,530.712,434.34277299999997,-23.95478763290884,-1.1104182222694314
434409.435,,523.699,526.848,434.409435,-23.334265731431557,-1.08188295734155
434476.095,,516.708,527.586,434.476095,-22.040188811483116,-1.0223736512882524
434542.75,,520.327,538.18,434.54275,-19.888537534443433,-0.9234280071835541
434609.409,,527.353,535.942,434.60940899999997,-16.780135881515598,-0.7804853254548452
434676.068,,526.139,543.739,434.67606800000004,-12.679618994339815,-0.5919193208734636
434742.727,,533.996,541.662,434.742727,-7.642722758925461,-0.3602930589323135
434809.386,,528.074,546.354,434.809386,-1.906751102436748,-0.09651917690324059
434876.044,,529.616,556.521,434.876044,4.044745357902681,0.17716580957157121
434942.703,,532.074,570.284,434.942703,9.55911632964725,0.4307491822369619
435009.365,,530.14,567.663,435.009365,14.04180130394835,0.6368895344556154
435076.026,,529.392,578.198,435.076026,17.195636133239518,0.7819215021885031
435142.68,,530.496,570.738,435.14268,19.105031887294196,0.8697268053766889
435209.338,,517.604,564.226,435.209338,20.101691171382758,0.9155590905008603
435275.999,,516.168,573.974,435.275999,20.5008183850383,0.9339133190211972
435342.66,,517.113,569.758,435.34265999999997,20.394681589157834,0.9290325217732109
435409.319,,516.097,575.108,435.40931900000004,19.638955734251283,0.8942797798776089
435475.975,,517.0,569.411,435.47597499999995,18.020976502860062,0.8198755309612653
435542.637,,522.959,573.837,435.542637,15.512591423052838,0.7045251579558335
435609.296,,531.886,571.94,435.609296,12.503156911765675,0.5661335703934198
435675.952,,528.961,566.083,435.675952,9.903190028394912,0.4465717247211293
435742.611,,531.83,561.825,435.74261099999995,9.014740737038217,0.4057155746908149
435809.269,,534.928,560.348,435.809269,11.145449795086012,0.5036981717770461
435875.928,,532.605,560.719,435.875928,17.083153669036967,0.7767488936018936
435942.591,,536.22,573.518,435.942591,26.658616019375927,1.2170852529203573
436009.246,,541.827,591.162,436.00924599999996,38.637119915737436,1.7679276668763941
436075.904,,540.076,614.628,436.075904,51.05799382763919,2.3391128689911405
436142.564,,540.276,630.685,436.142564,61.89924913255262,2.8376578704488065
436209.225,,548.179,622.844,436.209225,69.71783919246836,3.197202857001331
436275.883,,535.437,621.259,436.27588299999996,73.92292468663742,3.3905775442361192
436342.543,,537.655,628.599,436.342543,74.6339473145588,3.4232745675146727
436409.2,,540.46,624.496,436.4092,72.37015215417638,3.319171884772647
436475.86,,542.94,623.032,436.47586,67.81965774502731,3.10991325391888
436542.518,,544.391,621.526,436.542518,61.741111243620274,2.8303857555644205
436609.177,,541.895,605.995,436.60917700000005,54.912318219345174,2.516357487389759
436675.838,,540.464,596.435,436.675838,48.03722798872428,2.2002002000050536
436742.499,,540.931,602.02,436.742499,41.61574662558735,1.9049025296241566
436809.157,,538.382,585.9,436.809157,35.85303898496798,1.6398991690086557
436875.817,,533.298,577.472,436.875817,30.649055819129803,1.4005892623576583
436942.474,,535.967,584.685,436.942474,25.67360055446973,1.1717884194286747
437009.129,,539.831,581.117,437.00912900000003,20.548427809422726,0.9361026817731634
437075.789,,544.073,569.456,437.075789,15.089181191018685,0.6850542527138005
437142.448,,531.052,563.52,437.142448,9.455510489058334,0.42598477327372924
437209.108,,529.593,557.443,437.209108,4.110098319105617,0.1801711250282983
437275.768,,527.961,549.745,437.27576799999997,-0.36701224834137985,-0.025712883012947423
437342.428,,524.617,547.987,437.34242800000004,-3.4988577326320036,-0.16973365068394003
437409.086,,523.966,546.952,437.409086,-5.073395041026582,-0.2421401831961815
437475.745,,528.591,549.706,437.475745,-5.1930392191625385,-0.24764212972225938
437542.404,,526.758,549.458,437.542404,-4.21725300981493,-0.20276971195518617
437609.061,,531.363,548.178,437.609061,-2.6510310361307505,-0.1307455676847785
437675.719,,529.826,556.246,437.67571899999996,-1.0240101858142012,-0.055925531685340875
437742.378,,528.108,553.064,437.74237800000003,0.22814506836737453,0.0016559683775028622
437809.038,,528.275,556.402,437.809038,0.8661003354184739,0.0309929225028956
437875.697,,531.2,555.733,437.875697,0.8974714600410182,0.03243555224740376
437942.36,,528.783,551.858,437.94236,0.5482492296983266,0.016376249847584772
438009.018,,529.846,551.798,438.00901799999997,0.16461999314560216,-0.0012652900771968846
438075.676,,528.184,555.372,438.075676,0.09446259874946127,-0.00449154177109788
438142.334,,530.404,554.183,438.14233399999995,0.6006077746815144,0.018784005236680196
438208.992,,526.299,552.503,438.208992,1.8123857533748176,0.07450871950295347
438275.653,,530.529,558.838,438.275653,3.693766072772998,0.16102570740671537
438342.309,,531.221,555.916,438.342309,6.030364158001575,0.26847629897043485
438408.97,,535.468,561.887,438.40896999999995,8.462285464895595,0.3803104157208188
438475.626,,535.539,567.719,438.475626,10.584954657908858,0.4779232922892108
438542.292,,531.254,570.909,438.54229200000003,12.102914738306826,0.547728069430812
438608.948,,534.252,565.979,438.608948,12.954525412460107,0.586890162089463
438675.609,,526.897,562.495,438.675609,13.307157352547692,0.603106263098108
438742.266,,526.047,564.475,438.74226600000003,13.421840316951348,0.6083800636910963
438808.921,,527.579,568.398,438.808921,13.504788035720608,0.6121944901031363
438875.583,,530.93,570.08,438.875583,13.650386085680472,0.6188899490687209
438942.245,,529.53,565.368,438.942245,13.86035942048114,0.6285457641528677
439008.9,,533.97,566.293,439.00890000000004,14.058505570248336,0.6376576953588182
439075.559,,531.788,566.905,439.075559,14.075324693731933,0.6384311380742431
439142.217,,530.279,566.375,439.142217,13.65064180723255,0.6189017086572526
439208.879,,533.815,567.5,439.208879,12.499470745274348,0.56596405866926
439275.535,,532.51,569.383,439.275535,10.42924665258525,0.4707629178161693
439342.196,,532.224,559.385,439.342196,7.441758458658697,0.3333805516504307
439408.853,,530.471,554.967,439.408853,3.744872522994478,0.16337588407754947
439475.512,,530.905,553.048,439.475512,-0.3328519677973767,-0.02414199139250142
439542.175,,528.839,548.492,439.542175,-4.450072779516104,-0.21347614116107713
439608.833,,528.11,544.835,439.608833,-8.312202693677571,-0.39107970362055366
439675.491,,526.414,542.933,439.67549099999997,-11.675455872139269,-0.5457419649178007
439742.153,,528.186,539.808,439.742153,-14.327853355830825,-0.667714879509528
439808.81,,525.487,537.843,439.80881,-16.085329577808555,-0.7485340246181761
439875.468,,528.125,534.512,439.875468,-16.83068901563463,-0.7828100573806435
439942.125,,525.274,534.325,439.942125,-16.590404467270986,-0.7717603535276297
440008.785,,523.384,535.972,440.008785,-15.600257721267598,-0.7262275534001538
440075.44,,524.356,537.816,440.07544,-14.294136325169157,-0.6661643711387168
440142.096,,529.027,542.65,440.14209600000004,-13.182034870563042,-0.6150233726367813
440208.753,,528.431,543.473,440.208753,-12.64488823879421,-0.5903221954403726
440275.408,,528.029,544.246,440.27540799999997,-12.730145861241967,-0.5942428448773645
440342.065,,529.612,540.685,440.342065,-13.050469815016337,-0.6089732337031853
440408.724,,529.61,538.646,440.408724,-12.847401310370032,-0.5996349435239092
440475.386,,526.265,542.301,440.475386,-11.199240568687891,-0.5238427703618225
440542.042,,527.931,546.715,440.54204200000004,-7.293151489532967,-0.3442177056538187
440608.7,,527.484,548.588,440.6087,-0.6927253118834327,-0.040691094960853415
440675.357,,531.367,555.662,440.675357,8.438015604525125,0.3791943440821139
440742.014,,532.507,570.985,440.74201400000004,19.21923408685016,0.8749784975601848
440808.665,,527.64,584.058,440.80866499999996,30.144595724872282,1.377391205365774
440875.326,,525.954,591.915,440.875326,39.41156555454417,1.803541255088158
440941.984,,527.533,607.742,440.941984,45.4148150379636,2.0796061514757236
441008.643,,531.373,607.85,441.008643,47.24430861073372,2.1637370800675533
441075.3,,530.749,600.343,441.07529999999997,44.99491019605317,2.0602964447919008
441141.952,,529.064,591.608,441.141952,39.73459095225964,1.8183958722745952
441208.613,,530.277,581.612,441.208613,33.13193315178234,1.5147666383729121
441275.267,,527.195,576.586,441.275267,26.915215868864372,1.2288852307586502
441341.925,,529.083,573.734,441.341925,22.386292511238356,1.020618564360155
441408.583,,529.117,571.534,441.40858299999996,20.134200484014293,0.9170540608578384
441475.243,,528.394,570.775,441.47524300000003,19.98028568535014,0.9099761486266228
441541.898,,529.504,574.641,441.541898,21.122356431057717,0.9624953122815451
441608.559,,535.692,580.419,441.608559,22.429635139716886,1.0226117146153857
441675.211,,536.572,578.746,441.675211,22.814540325501167,1.0403119302279558
441741.872,,537.624,577.212,441.741872,21.56934536083231,0.9830505054190997
441808.526,,539.297,577.043,441.80852600000003,18.564785945070238,0.8448831035655643
441875.186,,539.248,569.075,441.875186,14.261028377008566,0.6469708911236786
441941.84,,536.105,560.927,441.94184,9.525895582552435,0.42922149591808123
442008.496,,531.181,553.905,442.008496,5.302716872580882,0.23501477567189996
442075.153,,530.194,550.589,442.075153,2.245305060123495,0.09441690820839367
442141.81,,531.004,553.053,442.14181,0.4817944009715526,0.013320264008985156
442208.471,,531.174,554.662,442.20847100000003,-0.3836618618520149,-0.026478530657843967
442275.129,,532.785,554.324,442.275129,-1.047048503856565,-0.056984969728166676
442341.783,,535.121,555.141,442.341783,-2.1790391103837,-0.1090405889999832
442408.441,,536.024,555.13,442.408441,-4.144285783417883,-0.19941424757699827
442475.096,,532.036,544.017,442.475096,-6.879297050481484,-0.3251862322573133
442541.755,,528.119,539.702,442.541755,-9.97277378621132,-0.4674425780722412
442608.414,,526.874,539.43,442.608414,-12.882541900910145,-0.6012509155925777
442675.07,,527.524,538.532,442.67507,-15.148172388185442,-0.7054379975137349
442741.728,,527.155,536.043,442.741728,-16.504435064877462,-0.7678069722414083
442808.387,,529.012,535.471,442.808387,-16.90207056312934,-0.7860926028699717
442875.041,,530.89,537.452,442.875041,-16.478425078233137,-0.7666108793107647
442941.7,,531.154,538.606,442.9417,-15.498605945310054,-0.7215530038791256
443008.358,,528.829,540.381,443.008358,-14.280904402344143,-0.6655558891134762
443075.017,,528.722,539.407,443.075017,-13.134417753413684,-0.6128336561260118
443141.673,,530.874,539.195,443.141673,-12.330921915678914,-0.5758841680521389
443208.326,,530.568,541.531,443.208326,-12.097479803459075,-0.5651491198585802
443274.988,,530.605,543.032,443.274988,-12.59266601764697,-0.5879207090270627
443341.64,,530.22,539.944,443.34164000000004,-13.856864250199035,-0.6460560164212907
443408.304,,531.832,536.887,443.408304,-15.77324145981695,-0.7341823682035792
443474.956,,532.698,535.89,443.474956,-18.0741243782822,-0.8399905652875731
443541.616,,530.569,536.219,443.541616,-20.389582455663515,-0.9464690143321277
443608.27,,523.951,527.79,443.60827,-22.328426202421312,-1.0356285102915554
443674.928,,521.753,524.618,443.674928,-23.59269986517382,-1.093767286412267
443741.588,,524.971,527.681,443.741588,-24.086397789040234,-1.1164704351945003
443808.245,,530.928,531.71,443.808245,-23.928646164336257,-1.1092160830225384
443874.902,,535.199,534.623,443.874902,-23.330162286506045,-1.0816942566884582
443941.56,,532.078,533.006,443.94156,-22.414548784404467,-1.0395889356807508
444008.213,,532.127,531.757,444.008213,-21.122844701684958,-0.9801887467090539
444074.873,,529.212,530.225,444.074873,-19.269955790703502,-0.8949819621766866
444141.53,,527.421,534.127,444.14153000000005,-16.697306025262005,-0.7766763190579595
444208.184,,531.317,542.35,444.208184,-13.398809468836737,-0.6249919500176095
444274.844,,539.638,546.07,444.274844,-9.543772699869624,-0.4477145723016706
444341.505,,532.683,547.075,444.341505,-5.428149172555749,-0.2584538751115601
444408.161,,532.363,549.627,444.408161,-1.4318697064979364,-0.07468132329940243
444474.814,,532.897,553.798,444.47481400000004,2.000373001896044,0.08315348438046373
444541.473,,538.766,558.842,444.541473,4.4116132357155635,0.1940365631452926
444608.13,,539.76,565.743,444.60813,5.462445770618279,0.24236005455937296
444674.791,,540.021,561.513,444.674791,5.0899018866468735,0.22522828467167433
444741.444,,540.422,556.132,444.741444,3.5727043038232376,0.15545857167565552
444808.099,,536.681,551.275,444.80809899999997,1.4222478994675745,0.056567874879847324
444874.759,,536.862,549.846,444.87475900000004,-0.8436633045256906,-0.047632116055315366
444941.42,,542.812,550.817,444.94142,-2.8937894216895033,-0.14190903319484705
445008.076,,541.988,552.461,445.008076,-4.633428425208916,-0.22190791756318487
445074.731,,537.616,547.972,445.07473100000004,-6.122931999903156,-0.2904040963664446
445141.386,,536.949,546.555,445.141386,-7.460760576195481,-0.35192536219398063
445208.049,,533.347,544.106,445.208049,-8.711969820346804,-0.40946335912377874
445274.702,,534.739,544.286,445.274702,-9.892406814366357,-0.4637468296585463
445341.359,,534.758,542.125,445.341359,-10.977801973363649,-0.5136597148277762
445408.015,,534.854,543.094,445.40801500000003,-11.916283152805589,-0.556816626810176
445474.674,,532.103,539.611,445.474674,-12.645087848347622,-0.5903313746675283
445541.332,,529.749,539.456,445.541332,-13.117613802415024,-0.6120609111311287
445607.987,,529.805,539.338,445.60798700000004,-13.332290437816418,-0.6219330117780537
445674.648,,530.081,538.933,445.674648,-13.338474660033643,-0.6222173988704695
445741.303,,529.819,542.926,445.741303,-13.200315362777088,-0.6158640177245663
445807.96,,531.407,543.163,445.80796000000004,-12.932912638321383,-0.6035672598396068
445874.621,,534.314,540.419,445.874621,-12.46622151221143,-0.5821060432550921
445941.276,,528.163,538.6,445.941276,-11.692720655736537,-0.546535901719544
446007.931,,529.648,539.067,446.007931,-10.585107734556125,-0.4956013125161928
446074.58,,531.907,543.578,446.07458,-9.28866521667771,-0.43598322228705255
446141.244,,531.017,548.129,446.14124400000003,-8.093351991359068,-0.3810156547039176
446207.904,,531.276,548.585,446.207904,-7.283384619711331,-0.3437685672475626
446274.56,,538.148,548.228,446.27456,-6.960314565432539,-0.32891189648837926
446341.215,,532.69,547.047,446.34121500000003,-6.9508923276077885,-0.3284786062984558
446407.875,,531.524,545.115,446.407875,-6.844304131623129,-0.3235770510054577
446474.533,,534.894,545.083,446.474533,-6.124150427245783,-0.29046012685776884
446541.19,,533.656,551.347,446.54119000000003,-4.321128593227359,-0.2075465252878908
446607.848,,536.679,551.972,446.607848,-1.1288209698977731,-0.060745351072865265
446674.505,,530.651,554.446,446.674505,3.523635040514909,0.15320207690087695
446741.163,,529.533,561.039,446.74116300000003,9.427652520671923,0.4247036992191854
446807.817,,535.676,569.197,446.807817,16.09897062894874,0.731490339923795
446874.476,,543.063,579.091,446.874476,22.86459671474042,1.0426138188879286
446941.134,,541.21,587.084,446.94113400000003,29.020085105669725,1.3256795601252622
447007.793,,542.012,585.492,447.007793,33.98049624120714,1.5537885850715085
447074.45,,540.05,588.754,447.07445,37.351484583438435,1.7088065549213474
447141.105,,541.32,594.38,447.141105,38.93009927936496,1.7814005898136995
447207.762,,539.98,596.092,447.207762,38.704845264605176,1.7710420787411056
447274.418,,541.111,590.381,447.274418,36.874392359816305,1.6868670343924528
447341.075,,543.67,587.1,447.341075,33.82850761726805,1.5467992497397487
447407.73,,540.761,584.456,447.40772999999996,30.05241960337625,1.3731524024473727
447474.393,,538.721,575.705,447.47439299999996,25.986825958815302,1.186192374992314
447541.047,,536.531,572.94,447.54104700000005,21.910700476515853,0.9987480313844651
447607.707,,541.527,574.954,447.607707,17.91176817895217,0.8148534866988104
447674.362,,541.241,572.36,447.67436200000003,13.968592482599982,0.6335229601135006
447741.021,,541.716,562.935,447.741021,10.078212744605523,0.45462030376979334
447807.675,,540.762,560.194,447.80767499999996,6.314377067389883,0.2815368913412111
447874.336,,537.351,553.462,447.874336,2.7727468650319573,0.11867180010064055
447940.99,,536.386,549.223,447.94099,-0.5295468544767599,-0.0331871849432746
448007.654,,539.513,552.846,448.007654,-3.6931592337250785,-0.17866878221817958
448074.308,,537.9,549.925,448.07430800000003,-6.8577723094311835,-0.32419639743131906
448140.972,,541.853,544.867,448.14097200000003,-10.049537985037817,-0.4709726496865964
448207.628,,536.44,542.598,448.207628,-13.066869685938496,-0.6097273967076382
448274.29,,535.289,539.077,448.27428999999995,-15.488402005112594,-0.7210837663934709
448340.944,,525.405,531.873,448.34094400000004,-16.810743589129682,-0.781892848772755
448407.608,,523.947,532.432,448.407608,-16.659810398700387,-0.7749520485124309
448474.267,,529.912,538.169,448.474267,-14.971242379687263,-0.6973017098917054
448540.922,,532.449,541.456,448.540922,-12.03820765324549,-0.5624234360347486
448607.58,,535.314,545.791,448.60758000000004,-8.406403671319982,-0.39541162139346736
448674.245,,534.1,553.295,448.674245,-4.684918086259205,-0.22427571653308245
448740.9,,531.76,549.915,448.7409,-1.3686629403387551,-0.0717747025769219
448807.559,,532.55,554.458,448.807559,1.2610130107210433,0.049153341637674236
448874.222,,541.019,557.886,448.87422200000003,3.152675286178659,0.13614315465757518
448940.879,,534.566,560.201,448.940879,4.4581163664365935,0.1961750519753264
449007.54,,533.878,559.727,449.00754,5.480234999572109,0.2431781084586016
449074.195,,541.187,556.552,449.07419500000003,6.571547076227373,0.29336308847657855
449140.856,,537.921,560.018,449.14085600000004,7.983272972920458,0.3582825899023684
449207.513,,528.924,561.372,449.20751299999995,9.731963496899633,0.4386977166848813
449274.173,,529.902,566.633,449.274173,11.563967728363496,0.5229441002039248
449340.834,,539.658,566.598,449.340834,13.032240232638495,0.5904639488926902
449407.49,,533.376,566.143,449.40749,13.633111321460282,0.6180955532989402
449474.149,,534.035,567.241,449.47414899999995,12.950231339125766,0.586692695215331
449540.81,,539.733,567.293,449.54081,10.788926455384765,0.48730312121214575
449607.469,,540.238,564.244,449.607469,7.285158033009724,0.32617913841574236
449674.127,,532.855,556.688,449.674127,2.938140843341227,0.12627759286523982
449740.786,,539.266,551.718,449.740786,-1.487510961133454,-0.07724003708237168
449807.444,,530.805,543.271,449.80744400000003,-5.1841635966937245,-0.24723397613743908
449874.107,,529.796,542.416,449.87410700000004,-7.561512406752201,-0.3565585269059119
449940.768,,534.024,546.286,449.940768,-8.421474543997826,-0.39610466920295295
450007.426,,532.315,546.069,450.00742599999995,-7.971648744856967,-0.3754190200432345
450074.08,,534.579,544.544,450.07408000000004,-6.7015419122795254,-0.3170120002941716
450140.741,,530.064,551.169,450.140741,-5.199414021800912,-0.24793528082895824
450207.402,,528.489,552.744,450.207402,-3.9686837514440696,-0.19133902816521328
450274.061,,527.037,549.965,450.27406099999996,-3.2931030571576225,-0.16027183449206353
450340.718,,527.017,547.615,450.340718,-3.208582019368042,-0.1563850575715982
450407.377,,526.993,547.173,450.407377,-3.5895262387378453,-0.1739031245352029
450474.04,,532.574,549.981,450.47404,-4.2737210610829655,-0.2053664467345042
450540.698,,531.088,547.965,450.54069799999996,-5.138893866089009,-0.24515220633536758
450607.356,,532.052,547.518,450.60735600000004,-6.112066369423119,-0.28990443045035336
450674.017,,535.698,545.078,450.674017,-7.146157403781964,-0.33745804871060575
450740.673,,536.569,546.453,450.740673,-8.190712491698482,-0.38549286600634247
450807.335,,538.704,547.776,450.807335,-9.161838444663834,-0.4301509776382366
450873.993,,540.116,541.428,450.87399300000004,-9.927880174547166,-0.46537810444229155
450940.649,,533.929,542.581,450.94064899999995,-10.340192368397346,-0.48433865628824707
451007.308,,535.817,543.344,451.007308,-10.30517656552928,-0.48272842269435784
451073.965,,533.555,541.592,451.07396500000004,-9.853618522928551,-0.4619631147410831
451140.629,,536.516,542.357,451.140629,-9.167462008618214,-0.4304095823496821
451207.288,,538.446,547.132,451.207288,-8.543084855180245,-0.4016970301482974
451273.944,,534.732,547.229,451.27394400000003,-8.287337078559764,-0.3899362356570666
451340.605,,536.265,544.869,451.340605,-8.583343104441134,-0.4035483424153701
451407.264,,538.149,545.317,451.407264,-9.39264247294475,-0.44076471113859933
451473.92,,535.977,548.407,451.47391999999996,-10.438392245312478,-0.48885446708716895
451540.584,,531.502,536.692,451.54058399999997,-11.28630938752026,-0.5278467093145403
451607.241,,523.684,537.615,451.607241,-11.519827546725123,-0.5385852545979832
451673.901,,527.545,539.497,451.673901,-10.940977445785162,-0.5119663053803505
451740.56,,529.683,544.675,451.74056,-9.66998161201889,-0.45351840410174915
451807.217,,531.736,545.771,451.807217,-8.07175680592943,-0.3800225804289655
451873.882,,529.093,549.936,451.873882,-6.559066179058802,-0.3104601239082317
451940.535,,531.038,551.512,451.94053499999995,-5.388053031108276,-0.25661001751996576
452007.197,,530.973,546.594,452.00719699999996,-4.552326697609024,-0.21817838073674534
452073.851,,530.658,549.034,452.07385100000005,-3.8252143783929116,-0.18474145834647623
452140.517,,530.486,546.824,452.140517,-2.91393247746122,-0.1428353299646059
452207.172,,531.412,552.857,452.207172,-1.629046905883339,-0.08374869643934335
452273.834,,534.379,549.868,452.27383399999997,0.013366818696554025,-0.008220805094171151
452340.489,,527.975,555.381,452.340489,1.786005746929551,0.07329561087467976
452407.15,,527.896,558.822,452.40715,3.3335789702783765,0.14446217537211511
452473.81,,527.477,558.835,452.47381,4.310023916314588,0.18936488574591537
452540.468,,526.985,556.485,452.540468,4.503912009213374,0.19828100632773032
452607.127,,526.964,557.013,452.607127,3.895718030173306,0.17031265214372238
452673.787,,529.775,557.159,452.673787,2.646599098009016,0.11287078011489862
452740.446,,528.739,553.187,452.740446,1.049822899310809,0.03944157197266673
452807.103,,531.283,552.617,452.807103,-0.5395513710104506,-0.03364725175007802
452873.762,,531.388,551.401,452.873762,-1.7920401643755364,-0.09124408991612588
452940.42,,529.768,548.376,452.94041999999996,-2.493227491273357,-0.12348882791726296
453007.085,,530.77,549.326,453.007085,-2.610932186408245,-0.12890158555068953
453073.743,,530.43,550.331,453.07374300000004,-2.3099669272363257,-0.11506142393171462
453140.398,,537.132,551.939,453.140398,-1.8900948739688883,-0.09575322506350992
453207.056,,534.828,556.219,453.20705599999997,-1.6562554333279096,-0.08499990536054333
453273.714,,532.395,552.689,453.273714,-1.7796961813565362,-0.09067644061176795
453340.374,,531.388,550.441,453.340374,-2.234351507479016,-0.11158417996938076
453407.033,,529.66,547.27,453.407033,-2.8544307188608147,-0.14009908738993576
453473.695,,531.428,547.794,453.473695,-3.470499890409169,-0.1684295894756488
453540.352,,530.665,549.421,453.54035200000004,-4.023530612742263,-0.19386121104688234
453607.011,,530.721,550.135,453.607011,-4.586505211753635,-0.2197501108459259
453673.671,,534.595,548.414,453.67367099999996,-5.305492408815174,-0.25281339209202236
453740.332,,531.908,545.851,453.74033199999997,-6.323475868518138,-0.2996262888579054
453806.992,,524.083,545.732,453.80699200000004,-7.7310995742541015,-0.3643571472954823
453873.651,,524.354,545.576,453.873651,-9.544888048427971,-0.44776586262119616
453940.312,,526.13,538.198,453.94031199999995,-11.707009881530652,-0.5471930047850099
454006.966,,522.531,537.904,454.00696600000003,-14.110893505871434,-0.6577377831611708
454073.629,,524.542,536.693,454.07362900000004,-16.635442177771356,-0.7738314536738352
454140.283,,525.451,534.921,454.140283,-19.153018144946547,-0.8896044780076775
454206.946,,523.522,531.281,454.206946,-21.51036767925067,-0.9980093438614719
454273.604,,523.732,529.258,454.273604,-23.519839440615165,-1.0904167334139128
454340.263,,525.213,527.877,454.340263,-24.987571392307586,-1.157911724299731
454406.926,,521.27,524.672,454.406926,-25.771625033664776,-1.1939671452615592
454473.582,,525.622,525.654,454.473582,-25.84082143410346,-1.197149204772872
454540.239,,528.984,528.067,454.540239,-25.29558439610364,-1.1720759828756624
454606.899,,531.495,529.551,454.606899,-24.324118924714092,-1.1274022581797343
454673.556,,530.848,531.28,454.67355599999996,-23.106483643984554,-1.0714081905433888
454740.217,,531.631,533.174,454.74021700000003,-21.71486071805064,-1.007413142541539
454806.874,,529.054,532.896,454.806874,-20.061604950958788,-0.9313866699944758
454873.539,,526.377,535.578,454.873539,-17.923418688170866,-0.8330602268366207
454940.197,,524.211,536.453,454.940197,-15.038166117947718,-0.7003792589623826
455006.854,,520.339,538.768,455.006854,-11.242857156493747,-0.525848518886294
455073.511,,515.567,543.962,455.073511,-6.6013052370772005,-0.3124025254705129
455140.17,,516.089,550.997,455.14017,-1.4642939181303725,-0.07617238020941083
455206.833,,515.643,552.574,455.20683299999996,3.5728603947368325,0.15546574965851423
455273.492,,512.934,562.888,455.27349200000003,7.813469271602112,0.35047401200798883
455340.152,,517.202,566.255,455.340152,10.671424003160238,0.4818996639031931
455406.805,,513.86,568.956,455.406805,11.881186834246256,0.5375317097709686
455473.471,,516.607,561.753,455.473471,11.597440473951625,0.5244833749030884
455540.126,,515.344,560.889,455.540126,10.310098791417923,0.465283794878033
455606.784,,513.029,557.446,455.606784,8.613661472490758,0.3872715793319168
455673.442,,515.672,553.981,455.67344199999997,6.963077734323008,0.3113679824691168
455740.102,,515.741,561.681,455.74010200000004,5.5483239132572795,0.24630923918264605
