TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,Expected_Dispense_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
2567931.765,,740.033,772.044,0,0,0,0,0,0,2567.9317650000003,-14.851136710431092,3.263812141045264,-0.8685652575517513,-13.982571452879341,1.5768256833496326,-0.4873202494670493,0,0,0,0,0,117.89254762322669,578.722341482583,2.51648471474304,14.200535845688325,0,0,14.07051585190225,-8.729551267645741,11.200453248428104
2567998.424,,740.632,772.242,0,0,0,0,0,0,2567.9984240000003,-14.651175082289228,3.8651566711331498,-1.028595049425753,-13.622580032863475,1.6233483797631285,-0.47477383701356574,0,0,0,0,0,118.45259402516696,580.0256177170189,0.5980831361945589,14.216671147067272,0,0,14.087807407690805,-8.716307563452972,11.231194102282606
2568065.079,,738.796,773.531,0,0,0,0,0,0,2568.065079,-13.360213635869059,2.0315009957649863,-0.540622645228672,-12.819590990640387,1.7271208958777131,-0.4467880819116398,0,0,0,0,0,117.1783842127895,579.321679854019,0.45903382112305524,14.22205491181013,0,0,14.089853391460343,-8.746390121169158,11.214611262226487
2568131.737,,739.668,773.8,0,0,0,0,0,0,2568.131737,-13.08925216517946,2.905845361140905,-0.7733031466990441,-12.315949018480415,1.7922079542605491,-0.42923516381340737,0,0,0,0,0,117.35470226870005,578.869181817554,0.34286749684413814,14.211080072375818,0,0,14.079499541035368,-8.742239461844074,11.203929936198875
2568198.397,,739.176,774.045,0,0,0,0,0,0,2568.1983969999997,-12.842290699651244,2.4161897320855132,-0.6429960024797133,-12.199294697171531,1.807283517937418,-0.4251695301670334,0,0,0,0,0,117.07640653782532,578.8981081578096,0.13604661221966857,14.215663144886124,0,0,14.08329957835522,-8.748805703202173,11.204618575234536
2568265.054,,739.576,774.777,0,0,0,0,0,0,2568.265054,-12.10832938640533,2.8185339327566226,-0.7500678314788052,-11.358261554926525,1.9159725793284605,-0.3958578629912154,0,0,0,0,0,116.69489888815829,578.9869053134936,0.2679747285167692,14.22286155137967,0,0,14.089410456751855,-8.75780610332004,11.206722222236277
2568331.709,,736.091,775.113,0,0,0,0,0,0,2568.3317089999996,-11.770368196008917,-0.664122001668602,0.17673648197087982,-11.947104677979796,1.8398747383083194,-0.4163802095846373,0,0,0,0,0,117.95732497664098,575.3101474420916,1.7312919557636954,14.136217267152865,0,0,14.007322056552164,-8.728097178005353,11.1199351740667
2568398.365,,738.354,775.704,0,0,0,0,0,0,2568.398365,-11.177407040189337,1.60122203431456,-0.42611681836331416,-10.751290221826023,1.9944131795524465,-0.37470371245011636,0,0,0,0,0,116.69593218888002,574.8099911310223,1.0009261796491948,14.145372725569679,0,0,14.013077629506462,-8.757872849742041,11.10816063500352
2568465.027,,736.949,772.985,0,0,0,0,0,0,2568.4650269999997,-13.894445771843948,0.19856621652843387,-0.05284208589278482,-13.841603685951164,1.5950433414943712,-0.4824072441891749,0,0,0,0,0,113.46413490538788,577.0814031486589,1.721225184695343,14.23472703377567,0,0,14.09279270186851,-8.834083179118037,11.161829066534196
2568531.683,,736.667,775.126,0,0,0,0,0,0,2568.531683,-11.751484744024197,-0.0810898770073436,0.02157998698827429,-11.773064731012472,1.8623664066270391,-0.4103145734704815,0,0,0,0,0,116.84851748989962,571.0283272163331,3.0311249705187437,14.073214935682437,0,0,13.942318523651242,-8.754354839482504,11.01892235975662
2568598.338,,737.247,775.35,0,0,0,0,0,0,2568.598338,-11.52552380961697,0.5012539295399847,-0.1333933327944184,-11.392130476822553,1.9115956039795705,-0.39703826185584296,0,0,0,0,0,118.83754638612378,563.4192005437333,2.2782316205930058,13.90370805817827,0,0,13.780178519147155,-8.70758624909518,10.839328368566932
2568665.001,,736.533,780.39,0,0,0,0,0,0,2568.6650010000003,-6.483562703857842,-0.21040204736834767,0.05599253865249677,-6.539555242510339,2.538707451366396,-0.22791642459495098,0,0,0,0,0,120.68576238700659,562.4473201328839,1.0228244075135733,13.858511870830668,0,0,13.740449820170348,-8.663995577481481,10.816354834570465
2568731.654,,736.586,784.465,0,0,0,0,0,0,2568.731654,-2.406601956269583,-0.15505844064887242,0.041264499364303944,-2.447866455633887,3.067487818526172,-0.08531298379854746,0,0,0,0,0,122.91681265185548,564.6674351224266,1.2521220597649974,13.866615198891854,0,0,13.754384941021037,-8.611301623969235,10.868693638849308
2568798.312,,735.913,789.663,0,0,0,0,0,0,2568.798312,2.7933588744157305,-0.8257147228729309,0.21973953304860894,2.5736193413671216,3.716428449578611,0.08969572039697923,0,0,0,0,0,122.34150497102797,566.6221972576162,0.40694923183376447,13.911194409834438,0,0,13.79686600383751,-8.624834363045387,10.914832207516541
2568864.973,,734.974,792.436,0,0,0,0,0,0,2568.864973,5.56831972935629,-1.7623709643708025,0.46900246949285096,5.099317259863438,4.042831444097825,0.17772128449782112,0,0,0,0,0,123.62249921011448,566.9186597602758,0.6121609114710806,13.897944834461875,0,0,13.787166513798553,-8.594600604973685,10.921799808764646
2568931.628,,736.304,795.319,0,0,0,0,0,0,2568.931628,8.45328034382021,-0.4300274815710736,0.11443925391664476,8.338841089903566,4.461484154383532,0.2906250923796337,0,0,0,0,0,124.00086757860778,567.7933364701342,0.15541383526379965,13.908639032427688,0,0,13.798706033803361,-8.585653261272835,10.942431074106253
2568998.285,,737.922,796.969,0,0,0,0,0,0,2568.998285,10.105240953130647,1.1903160068014813,-0.3167665162111011,10.422007469341748,4.730697562428459,0.3632275577509183,0,0,0,0,0,124.06319758132686,567.7674322548794,0.18361682673441368,13.90724953693513,0,0,13.797499122837412,-8.584183041463955,10.94181845916048
2569064.947,,737.4,804.289,0,0,0,0,0,0,2569.0649470000003,17.42720164551963,0.6706596062105064,-0.1784755673927708,17.6056772129124,5.6590632623671535,0.6135926456979467,0,0,0,0,0,124.42186361049033,567.3774142286054,0.23104633116805579,13.894783930559228,0,0,13.7861460519182,-8.575728200986438,10.932607479450311
2569131.605,,739.02,808.088,0,0,0,0,0,0,2569.131605,21.228162156275857,2.293003000248291,-0.6102135523680144,21.838375708643873,6.2060667079439895,0.7611105535312667,0,0,0,0,0,130.8681630971894,559.9166448671666,4.708476277601476,13.662377698991353,0,0,13.573899390427375,-8.423779311437313,10.756416991828504
2569198.261,,744.051,812.089,0,0,0,0,0,0,2569.198261,25.231122544233017,7.326346259236402,-1.9496867393088806,27.180809283541898,6.896484316517256,0.9473049220888704,0,0,0,0,0,137.20404593804764,555.2753125162186,2.1908182484206815,13.484017824712973,0,0,13.414752407379606,-8.274374382471818,10.646758439819669
2569264.918,,742.392,814.399,0,0,0,0,0,0,2569.264918,27.543082897626277,5.669689488641438,-1.508817279390085,29.051900177016364,7.138290617332239,1.0125161376407663,0,0,0,0,0,139.19407347877504,557.0760320198523,1.7582655151028936,13.488842016951699,0,0,13.424817673336253,-8.22737692997604,10.689206135648222
2569331.577,,740.801,811.089,0,0,0,0,0,0,2569.331577,24.235043245862812,4.081032723614385,-1.086043979316417,25.32108722517923,6.656147242008994,0.8824899329093197,0,0,0,0,0,135.37971953728902,548.276048400769,4.6463084663038146,13.380837112668749,0,0,13.307861077778172,-8.317575246143836,10.48163841489052
2569398.235,,739.372,809.556,0,0,0,0,0,0,2569.3982349999997,22.704003500717477,2.6543758586980175,-0.7063820887612382,23.410385589478715,6.409221934370975,0.815898204706498,0,0,0,0,0,134.91967137764632,543.5762539033366,1.6483499306591087,13.301011081206283,0,0,13.227535645954438,-8.32853342047898,10.370748615521304
2569464.89,,739.412,805.746,0,0,0,0,0,0,2569.46489,18.89596360338294,2.696718823596825,-0.7176503975610107,19.613614000943947,5.918554540250845,0.6835732111293574,0,0,0,0,0,137.37335775426925,542.815592057281,0.8813156358609365,13.250774192711372,0,0,13.184571557443082,-8.270651012639837,10.352745941698045
2569531.553,,738.953,804.449,0,0,0,0,0,0,2569.531553,17.600923877327546,2.2400620049618283,-0.5961248959765495,18.197048773304097,5.735487860404701,0.634203113329668,0,0,0,0,0,136.8099807674131,540.2485948950947,1.3499408598720812,13.211879207398656,0,0,13.144459970775905,-8.284000878751478,10.292185464309206
2569598.209,,737.791,804.212,0,0,0,0,0,0,2569.5982089999998,17.365883881466175,1.080404875548993,-0.28751696860749826,17.653400850073673,5.665230721256324,0.6152559087712147,0,0,0,0,0,136.97233256544678,533.8614436733433,2.4070586580897713,13.092473154195662,0,0,13.026409563249583,-8.2803092556602,10.141465965232156
2569664.865,,738.268,801.435,0,0,0,0,0,0,2569.664865,14.590843821644285,1.5597476814107267,-0.4150796645667388,15.005923486211023,5.323089828967401,0.5229860903216021,0,0,0,0,0,135.75400061422894,528.6471987558048,1.6872527215259643,13.015826583919814,0,0,12.946655944644302,-8.30917168060635,10.018453355926914
2569731.522,,735.106,800.488,0,0,0,0,0,0,2569.731522,13.645803727266411,-1.599909542304772,0.42576823976271344,13.220035487503697,5.092294536155408,0.4607443640423455,0,0,0,0,0,136.26108678181345,526.5745436298994,0.504420852436623,12.970581918705006,0,0,12.903070284257874,-8.297251319056086,9.969534385228796
2569798.18,,736.69,800.969,0,0,0,0,0,0,2569.7981800000002,14.128763598331489,-0.01356679559864915,0.003610746188918519,14.12515285214257,5.209265380548928,0.4922894930208886,0,0,0,0,0,137.76399233290016,526.6588626620438,0.5579782016647831,12.949430197924665,0,0,12.886392293616826,-8.261785805490712,9.971491250315342
2569864.838,,738.921,800.136,0,0,0,0,0,0,2569.864838,13.297723405438433,2.2197758863836725,-0.5907263545887712,13.888449760027203,5.178675579008286,0.4840399224545584,0,0,0,0,0,139.9885044674943,523.9747942444187,1.7177031328285777,12.867170317082161,0,0,12.81097922282823,-8.209353126545132,9.908107448573816
2569931.494,,736.142,799.758,0,0,0,0,0,0,2569.931494,12.921683089790577,-0.5568815666426872,0.14819765998281514,12.773485429807762,5.034585625296639,0.4451812119962963,0,0,0,0,0,141.1967878536309,520.9267826664079,0.8517572521943083,12.79364139174955,0,0,12.741263630523228,-8.180908075046904,9.836157945474428
2569998.155,,736.07,802.736,0,0,0,0,0,0,2569.9981549999998,15.901642857185038,-0.626538908673524,0.1667348701675687,15.73490798701747,5.417298531551666,0.5483926408969225,0,0,0,0,0,143.7170462749521,517.3689667236587,1.603284652010387,12.691077596687474,0,0,12.646475055240172,-8.121515810195453,9.75215009676779
2570064.812,,736.817,802.025,0,0,0,0,0,0,2570.064812,15.19260244303166,0.1228035440055919,-0.03268012530444021,15.2252825683361,5.3514382156672795,0.5306311878620865,0,0,0,0,0,146.97967584706055,514.2133921644772,1.6536612944758389,12.584586910974693,0,0,12.54999540691222,-8.044597229303195,9.677617637526446
2570131.474,,735.046,803.52,0,0,0,0,0,0,2570.131474,16.689562111913574,-1.6458538923276365,0.4379949490850228,16.25156716282855,5.484067839510302,0.566399234268834,0,0,0,0,0,147.62875088489753,509.60217774794705,2.3661301540833657,12.491308470632246,0,0,12.458795266856606,-8.02938177755688,9.568793841374493
2570198.13,,735.478,802.762,0,0,0,0,0,0,2570.1981299999998,15.933521540466245,-1.2115116042205045,0.32240778982757745,15.611113750638667,5.401300256713512,0.5440781670994524,0,0,0,0,0,144.10549746190105,504.3595299518947,3.579598471879092,12.450939470117046,0,0,12.40754775718767,-8.112633458576699,9.445161303826442
2570264.788,,734.584,800.537,0,0,0,0,0,0,2570.264788,13.71048096386653,-2.103169310545354,0.5596957171745867,13.150785246691944,5.083345134167703,0.4583308562879412,0,0,0,0,0,143.13296717038264,500.3166714286843,1.7016909030068952,12.393853112172977,0,0,12.347213376114329,-8.135670208793906,9.34978423386674
2570331.447,,736.918,801.348,0,0,0,0,0,0,2570.331447,14.523440352716989,0.23317295355593615,-0.062051629917638795,14.585491982634627,5.268756291788397,0.5083332215057975,0,0,0,0,0,142.48012383443958,496.98073171608826,1.3754090541459867,12.34480292311216,0,0,12.295852233195957,-8.151147965471074,9.271081169716687
2570398.101,,733.905,800.691,0,0,0,0,0,0,2570.3981009999998,13.868399530660326,-2.7774850227369825,0.7391445982737872,13.129254932386539,5.080562711530871,0.4575804822831473,0,0,0,0,0,140.9517513932914,484.97817237398164,5.0668870894353795,12.15799992889412,0,0,12.10258342861938,-8.187474438377691,8.987893223214286
2570464.759,,734.353,800.411,0,0,0,0,0,0,2570.464759,13.590358762239134,-2.32714292318758,0.6192995695804037,12.97105919265873,5.060118634355529,0.4520670481048506,0,0,0,0,0,141.22553965735898,475.782195896622,3.252963017636063,11.994199477184535,0,0,11.937490156745216,-8.181214558749463,8.770892169112535
2570531.414,,737.872,806.922,0,0,0,0,0,0,2570.531414,20.103317841708417,1.19419900625212,-0.31779985993145016,20.42111770163987,6.022910498286165,0.7117163110015678,0,0,0,0,0,146.26407916146619,468.5114622269845,2.416996125570776,11.787710182717456,0,0,11.7451881683096,-8.062480071693802,8.599216618115927
2570598.075,,739.064,823.766,0,0,0,0,0,0,2570.5980750000003,36.949277033587464,2.3885410817953243,-0.635638144329928,37.584915177917395,8.241035972655512,1.309908574572592,0,0,0,0,0,151.1497247250822,470.71366079441117,1.744800708457106,11.747264998006347,0,0,11.721148041666785,-7.947146709726482,8.65107473713345
2570664.736,,735.973,847.926,0,0,0,0,0,0,2570.664736,61.1112361615277,-0.7001169073697611,0.18631544540975728,60.924920716117946,11.257330060706728,2.1233538953970403,0,0,0,0,0,153.38595222508724,475.88488381731474,1.372957377999926,11.801942406094508,0,0,11.784221567314411,-7.894266205151312,8.773049962184059
2570731.39,,736.419,857.471,0,0,0,0,0,0,2570.73139,70.65819501981537,-0.2517752071629502,0.06700276294127916,70.59119225687408,12.506529323070241,2.460242562444581,0,0,0,0,0,154.28636102290255,476.2632591059939,0.36248059623301904,11.7943675229398,0,0,11.779612124391074,-7.8730112362825455,8.781958741621704
2570798.047,,737.447,858.648,0,0,0,0,0,0,2570.7980469999998,71.83715390234295,0.7785665337449927,-0.20719175635117557,72.04434565869413,12.694324394830932,2.510887830425172,0,0,0,0,0,153.36969554245482,476.3770194154912,0.28596783622534305,11.810826901883202,0,0,11.793154616496885,-7.894639072825267,8.784663113407852
2570864.704,,737.827,857.024,0,0,0,0,0,0,2570.864704,70.21511272094551,1.1609082099578245,-0.3089405140228455,70.52405323496836,12.497852759796924,2.4579026348415414,0,0,0,0,0,152.81368543841955,476.4388858328353,0.1915939091125699,11.820693822614663,0,0,11.801251283376242,-7.907757749824843,8.786135089906459
2570931.363,,738.577,855.305,0,0,0,0,0,0,2570.9313629999997,68.49807153439554,1.9132498917349494,-0.509153664270232,69.00722519866576,12.301828837223228,2.40503818000642,0,0,0,0,0,152.82343646867938,476.3698024132687,0.5505473975348024,11.819329122305408,0,0,11.799909911739535,-7.9075291644964425,8.784504733564377
2570998.022,,741.123,858.033,0,0,0,0,0,0,2570.9980219999998,71.22803028392116,4.461591508816696,-1.187318274075277,72.41534855799644,12.742270135459995,2.52381801469423,0,0,0,0,0,152.89643547875568,476.6643425474126,0.33919736626529684,11.823338294304548,0,0,11.804209106761032,-7.905800199650108,8.791453328362763
2571064.684,,744.54,853.773,0,0,0,0,0,0,2571.064684,66.96998905767362,7.880933166585351,-2.0972733937449455,69.06726245141856,12.309587619038627,2.40713059691896,0,0,0,0,0,157.93561983259517,478.1812969959338,2.402145685480458,11.770876979441113,0,0,11.76827019495983,-7.786858772693183,8.827138569166564
2571131.339,,746.005,850.272,0,0,0,0,0,0,2571.131339,63.47094756182446,9.348274513775436,-2.487762237743624,65.95870979956808,11.907860679821482,2.298791393440813,0,0,0,0,0,162.32136357452885,483.64089988481305,2.2720061208708353,11.799998939807994,0,0,11.812053711288161,-7.683250397104294,8.955871722778664
2571197.993,,747.289,847.1,0,0,0,0,0,0,2571.1979929999998,60.300905972683495,10.63461576115833,-2.8300833395378704,63.13098931222137,11.542426465391438,2.200239745915842,0,0,0,0,0,163.06805935291428,490.6671550500336,2.22434161654894,11.914868176613698,0,0,11.929835071281582,-7.665477515907337,9.12165215951589
2571264.655,,748.335,844.406,0,0,0,0,0,0,2571.264655,57.608864554678235,11.682957224854135,-3.1090679446254192,60.71793249930366,11.230580395474158,2.1161399469616895,0,0,0,0,0,158.9301157391694,496.5031758262351,3.1504860565918396,12.083109155967607,0,0,12.085384306978433,-7.762992175992195,9.259453512519634
2571331.312,,747.659,837.249,0,0,0,0,0,0,2571.331312,50.45382292585646,11.009298448242816,-2.9297938872070395,53.3836168130635,10.282746299715281,1.8605245501848222,0,0,0,0,0,158.65393530030568,508.05919036579553,4.051150040260614,12.297281019948864,0,0,12.298569879492467,-7.769257013513833,9.532143827154556
2571397.97,,736.565,829.273,0,0,0,0,0,0,2571.39797,42.47978126250473,-0.08236035792708662,0.021918087340058734,42.45786317516467,8.870780649083347,1.4797404428853047,0,0,0,0,0,156.8447629429548,521.0327664859371,4.537883883785959,12.562427812544023,0,0,12.557088986806619,-7.811664537872013,9.838317421852805
2571464.628,,733.059,827.301,0,0,0,0,0,0,2571.464628,40.50973953524522,-3.5860192287781274,0.9543117017258892,39.555427833519325,8.495690825405836,1.37858483502597,0,0,0,0,0,150.68790339221516,530.0360993161131,3.4697296712147883,12.8191451254717,0,0,12.79421299082438,-7.956749933484765,10.050901066267393
2571531.283,,736.095,824.022,0,0,0,0,0,0,2571.531283,37.23269765595012,-0.5476782696682676,0.14574847881348488,37.08694917713663,8.176682435903038,1.292553475294582,0,0,0,0,0,140.3753185313666,534.71412414027,4.484263856129378,13.057418852527675,0,0,13.00129520123062,-8.199991271943686,10.161512201950679
2571597.941,,737.152,820.828,0,0,0,0,0,0,2571.597941,34.04065580088343,0.5116627301273411,-0.13616332255620966,34.176819123439635,7.800598203101132,1.1911296915128695,0,0,0,0,0,122.53815095213784,549.6970755943872,7.606912143914097,13.597382338374572,0,0,13.48700489920605,-8.620563418944862,10.515450194636959
2571664.598,,737.781,818.005,0,0,0,0,0,0,2571.6645980000003,31.219613852540533,1.1430036301291011,-0.30417574766974786,31.523789600210282,7.457739789753943,1.0986663693363652,0,0,0,0,0,106.2495337178247,564.6890275271327,6.0259034814597685,14.1148930734525,0,0,13.955355332177405,-9.004594627221664,10.869566784118312
2571731.256,,737.875,815.077,0,0,0,0,0,0,2571.731256,28.29357186967343,1.2393445005762942,-0.3298139777944507,28.62338584746788,7.08291251398317,0.9975815663654112,0,0,0,0,0,92.21772920559427,581.2147361115876,7.413910704849498,14.626422330449953,0,0,14.424258715752972,-9.33533894641922,11.25982579546209
