TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
270565.557,,588.915,591.692,0,0,0,0,0,270.56555699999996,-36.79350789521254,10.914631315199586,8.414666979037367,-45.208174874249906,-1.2133793930054708,-1.2368758524973387,0,0,0,0,0,,,,,0,0,,,
270632.217,,592.496,589.082,0,0,0,0,0,270.632217,-39.40105717578558,14.498083002925,11.178016642592294,-50.57907381837788,-1.7818507263814025,-1.3838212938621748,0,0,0,0,0,,,,,0,0,,,
270698.879,,586.582,585.47,0,0,0,0,0,270.69887900000003,-43.010606392386535,8.586534753808678,6.6193742249367835,-49.62998061732332,-1.681395982564003,-1.3578545198125895,0,0,0,0,0,,,,,0,0,,,
270765.54,,586.853,577.092,0,0,0,0,0,270.76554,-51.386155655308585,8.859986457513855,6.8302442852254615,-58.216399940534046,-2.5902072062283454,-1.5927751895772324,0,0,0,0,0,,,,,0,0,,,
270832.198,,591.118,583.833,0,0,0,0,0,270.83219799999995,-44.64270503807904,13.127438040484435,10.121054912429402,-54.763759950508444,-2.2247698969036604,-1.4983124725374932,0,0,0,0,0,,,,,0,0,,,
270898.859,,592.582,583.462,0,0,0,0,0,270.898859,-45.011254320113494,14.593889723391158,11.25189721692048,-56.26315153703398,-2.383469798598276,-1.5393351692504154,0,0,0,0,0,,,,,0,0,,,
270965.518,,595.532,585.047,0,0,0,0,0,270.965518,-43.423803685231974,17.5463413223423,13.528656287112527,-56.9524599723445,-2.456428178453228,-1.558194345957501,0,0,0,0,0,,,,,0,0,,,
271032.178,,589.628,582.604,0,0,0,0,0,271.032178,-45.8643530231426,11.644792947672727,8.977725191415862,-54.84207821455846,-2.2330593263744714,-1.5004552259196509,0,0,0,0,0,,,,,0,0,,,
271098.831,,582.276,579.693,0,0,0,0,0,271.098831,-48.772902627953385,4.2952443051591445,3.3101804500880427,-52.083083078041426,-1.941039375831872,-1.4249703280885009,0,0,0,0,0,,,,,0,0,,,
271165.494,,582.975,600.935,0,0,0,0,0,271.165494,-27.52845187468563,4.996696020025752,3.851099242691336,-31.379551117376966,0.25028176830129784,-0.8585307667750308,0,0,0,0,0,,,,,0,0,,,
271232.155,,597.271,621.431,0,0,0,0,0,271.23215500000003,-7.030001204500877,19.295147650937338,14.877234083291295,-21.907235287792172,1.2528588165418297,-0.5993723568318973,0,0,0,0,0,,,,,0,0,,,
271298.808,,595.779,643.441,0,0,0,0,0,271.298808,14.98244916202384,17.805598977231057,13.728580721943022,1.2538684400808187,3.70429639814763,0.034305291024430085,0,0,0,0,0,,,,,0,0,,,
271365.469,,595.183,654.41,0,0,0,0,0,271.36546899999996,25.953899813096882,17.212050587345516,13.270870701988803,12.683029111108079,4.913991511314856,0.3470021182603792,0,0,0,0,0,,,,,0,0,,,
271432.133,,593.048,655.256,0,0,0,0,0,271.43213299999996,26.80235056490187,15.079502297392196,11.626373409129334,15.175977155772538,5.177852275356362,0.41520808425110617,0,0,0,0,0,,,,,0,0,,,
271498.787,,584.688,665.1,0,0,0,0,0,271.498787,36.648800939524676,6.721953629269933,5.181517635209594,31.46728330431508,6.90217079727209,0.8609310809618428,0,0,0,0,0,,,,,0,0,,,
271565.45,,594.985,667.535,0,0,0,0,0,271.56545,39.08625163545469,17.021405281741522,13.123856123027501,25.962395512427186,6.319517700333681,0.7103197634416615,0,0,0,0,0,,,,,0,0,,,
271632.11,,588.873,661.881,0,0,0,0,0,271.63211,33.43470221154121,10.911856813483723,8.41252744457418,25.022174766967026,6.220002042638463,0.6845957358888678,0,0,0,0,0,,,,,0,0,,,
271698.765,,578.486,639.117,0,0,0,0,0,271.69876500000004,10.673152594261524,0.5273081509452595,0.40456708861631363,10.268585505645209,4.658439882055647,0.2809439993223674,0,0,0,0,0,,,,,0,0,,,
271765.427,,581.039,648.162,0,0,0,0,0,271.76542700000005,19.72060322476125,3.082759735443574,2.3751828221680764,17.34542040259317,5.407472364662245,0.4745631007457946,0,0,0,0,0,,,,,0,0,,,
271832.086,,590.97,630.052,0,0,0,0,0,271.832086,1.613053735419271,13.016211199214581,10.035283237188422,-8.42222950176915,2.680150467252137,-0.23042850820466346,0,0,0,0,0,,,,,0,0,,,
271898.748,,578.315,623.279,0,0,0,0,0,271.898748,-5.157495653193223,0.36366276291516897,0.27837327679397406,-5.435868929987197,2.996235426928814,-0.1487229917054524,0,0,0,0,0,,,,,0,0,,,
271965.405,,581.904,619.263,0,0,0,0,0,271.96540500000003,-9.171045235169458,3.9551141323377124,3.047891829914798,-12.218937065084257,2.2782960601205486,-0.3343047632651899,0,0,0,0,0,,,,,0,0,,,
272032.062,,579.519,618.678,0,0,0,0,0,272.032062,-9.753594826700578,1.572565491362866,1.2106087969125738,-10.964203623613152,2.4111006427285084,-0.29997580618180036,0,0,0,0,0,,,,,0,0,,,
272098.721,,580.787,625.297,0,0,0,0,0,272.098721,-3.1321443542635734,2.8430169135415326,2.190307092292329,-5.3224514465559025,3.0082398583480314,-0.14561993906292936,0,0,0,0,0,,,,,0,0,,,
272165.377,,582.136,649.07,0,0,0,0,0,272.165377,20.64330599833454,4.194468214996164,3.2324677866802602,17.41083821165428,5.414396373013614,0.47635290333296026,0,0,0,0,0,,,,,0,0,,,
272232.039,,581.246,678.692,0,0,0,0,0,272.232039,50.26775656194411,3.3069197267050185,2.548041978761861,47.71971458318225,8.622374691593992,1.3055904782748111,0,0,0,0,0,,,,,0,0,,,
272298.694,,583.056,688.496,0,0,0,0,0,272.298694,60.07420685867203,5.119370970589898,3.9456990344310223,56.128507824241005,9.512385461774905,1.5356513762747543,0,0,0,0,0,,,,,0,0,,,
272365.351,,585.621,695.49,0,0,0,0,0,272.36535100000003,67.07065721936738,7.686822277627698,5.92556825655522,61.14508896281215,10.043354783390974,1.6729028377560384,0,0,0,0,0,,,,,0,0,,,
272432.012,,581.439,717.237,0,0,0,0,0,272.432012,88.82010771755006,3.5072737213672553,2.7025433344347216,86.11756438311534,12.686513135010701,2.3561388213004597,0,0,0,0,0,,,,,0,0,,,
272498.665,,581.564,748.714,0,0,0,0,0,272.49866499999996,120.29955791209431,3.6347248605120512,2.800826245205319,117.498731666889,16.007985796156888,3.2147138056798346,0,0,0,0,0,,,,,0,0,,,
272565.328,,578.595,768.372,0,0,0,0,0,272.56532799999997,139.96000846468746,0.6681763570049952,0.5131964615625535,139.4468120031249,18.331033506340134,3.8152036651371897,0,0,0,0,0,,,,,0,0,,,
272631.982,,570.008,772.61,0,0,0,0,0,272.631982,144.20045867688384,-7.9163724878691255,-6.10670865492341,150.30716733180725,19.48052463228699,4.112338227480232,0,0,0,0,0,,,,,0,0,,,
272698.644,,568.814,767.353,0,0,0,0,0,272.69864399999994,138.94590917360608,-9.107921048946764,-7.025561649828236,145.97147082343432,19.02162209085623,3.9937154710898155,0,0,0,0,0,,,,,0,0,,,
272765.299,,577.603,780.953,0,0,0,0,0,272.765299,152.54835940345401,-0.3164698778402908,-0.24610548496583498,152.79446488841984,19.743787332482857,4.180389598594134,0,0,0,0,0,,,,,0,0,,,
272831.961,,580.437,785.761,0,0,0,0,0,272.83196100000004,157.358809881066,2.519981540286267,1.9412009879575192,155.41760889310848,20.021428409981205,4.252157668993954,0,0,0,0,0,,,,,0,0,,,
272898.62,,563.553,789.453,0,0,0,0,0,272.89862,161.05326023884368,-14.361567162306528,-11.07686817909371,172.13012841793739,21.790329362537353,4.7094048790870415,0,0,0,0,0,,,,,0,0,,,
272965.276,,573.925,802.804,0,0,0,0,0,272.965276,174.40671047678825,-3.9871159856171516,-3.0766944173347834,177.48340489412303,22.356935483412965,4.855868177451858,0,0,0,0,0,,,,,0,0,,,
273031.931,,579.239,790.829,0,0,0,0,0,273.031931,162.43416066841985,1.3293351439026537,1.0230436900289483,161.4111169783909,20.655798478806453,4.416137423608111,0,0,0,0,0,,,,,0,0,,,
273098.593,,573.168,785.879,0,0,0,0,0,273.098593,157.48661110781154,-4.739213479561954,-3.656668291120165,161.1432793989317,20.62744978196683,4.408809504811435,0,0,0,0,0,,,,,0,0,,,
273165.248,,576.886,762.108,0,0,0,0,0,273.165248,133.71806128033484,-1.0187623708355886,-0.7876726367941179,134.50573391712896,17.80805564414601,3.680017934085853,0,0,0,0,0,,,,,0,0,,,
273231.909,,568.479,763.385,0,0,0,0,0,273.231909,134.99751166385772,-9.423311051868154,-7.268772088927141,142.26628375278486,18.62945447490021,3.8923431766006167,0,0,0,0,0,,,,,0,0,,,
273298.567,,571.8,756.249,0,0,0,0,0,273.298567,127.86396192754933,-6.099859853616863,-4.70591969105978,132.56988161860912,17.60315949011176,3.6270538635676135,0,0,0,0,0,,,,,0,0,,,
273365.226,,575.003,740.47,0,0,0,0,0,273.365226,112.08741221844514,-2.894408628989595,-2.2340620144357253,114.32147423288086,15.671695765609226,3.127785434688889,0,0,0,0,0,,,,,0,0,,,
273431.883,,571.511,721.723,0,0,0,0,0,273.43188299999997,93.34286242626968,-6.383957488304532,-4.924999274557453,98.26786170082713,13.972535417121446,2.6885656311582697,0,0,0,0,0,,,,,0,0,,,
273498.543,,570.137,730.019,0,0,0,0,0,273.498543,101.64131273481507,-7.7555062476990315,-5.982657960400572,107.62397069521565,14.962812800959679,2.944544673016998,0,0,0,0,0,,,,,0,0,,,
273565.202,,564.958,719.466,0,0,0,0,0,273.565202,91.09076299704759,-12.93205505426306,-9.974511527728607,101.0652745247762,14.268621605779282,2.7651016200813663,0,0,0,0,0,,,,,0,0,,,
273631.858,,568.516,703.51,0,0,0,0,0,273.631858,75.13721313945177,-9.371603981539806,-7.2288986016174945,82.36611174106926,12.289448638414248,2.253500721053306,0,0,0,0,0,,,,,0,0,,,
273698.513,,571.355,697.735,0,0,0,0,0,273.698513,69.36466323554464,-6.530152955984249,-5.037736722032972,74.40239995757761,11.446546564985244,2.0356170566795897,0,0,0,0,0,,,,,0,0,,,
273765.174,,577.572,690.91,0,0,0,0,0,273.765174,62.54211354263032,-0.3107017201949702,-0.24165741704765248,62.78377095967797,10.216797581222034,1.717736459053144,0,0,0,0,0,,,,,0,0,,,
273831.833,,572.665,679.954,0,0,0,0,0,273.83183299999996,51.588563766646075,-5.215250568346164,-4.023760425677866,55.61232419232394,9.457751107162157,1.521528818318179,0,0,0,0,0,,,,,0,0,,,
273898.487,,572.953,667.325,0,0,0,0,0,273.89848700000005,38.96201379732088,-4.9247996107503695,-3.7997815288224133,42.76179532614329,8.097614311602005,1.169943980164224,0,0,0,0,0,,,,,0,0,,,
273965.147,,575.458,669.792,0,0,0,0,0,273.965147,41.43146403898595,-2.417348442923071,-1.8661809267185483,43.2976449657045,8.154330172812429,1.1846045914714982,0,0,0,0,0,,,,,0,0,,,
274031.806,,590.893,671.731,0,0,0,0,0,274.03180599999996,43.37291423433953,13.020102677736304,10.038284119243164,33.33463011509637,7.099816134196688,0.9120208713574478,0,0,0,0,0,,,,,0,0,,,
274098.464,,583.687,659.026,0,0,0,0,0,274.098464,30.67036438338198,5.816553751227843,4.483325873076929,26.18703851030505,6.343294558894168,0.7164658974158955,0,0,0,0,0,,,,,0,0,,,
274165.126,,581.3,656.902,0,0,0,0,0,274.165126,28.54881466989798,3.4320049614058235,2.644500441536773,25.904314228361205,6.313370210808994,0.7087306849631987,0,0,0,0,0,,,,,0,0,,,
274231.781,,582.056,647.844,0,0,0,0,0,274.231781,19.493264689562352,4.190455903792781,3.22937372548448,16.263890964077873,5.293000190005096,0.4449729292782328,0,0,0,0,0,,,,,0,0,,,
274298.437,,577.053,658.18,0,0,0,0,0,274.298437,29.831714736430172,-0.8100931274451568,-0.6267590446024447,30.458473781032616,6.7953955068061065,0.8333304945062248,0,0,0,0,0,,,,,0,0,,,
274365.094,,588.43,657.307,0,0,0,0,0,274.365094,28.961164810501486,10.569357867691338,8.14841216436398,20.812752646137504,5.774464744196773,0.569427791403063,0,0,0,0,0,,,,,0,0,,,
274431.757,,583.45,644.167,0,0,0,0,0,274.431757,15.823615095556534,5.591809073052218,4.310015839918205,11.51359925563833,4.790215704667939,0.31500702990648366,0,0,0,0,0,,,,,0,0,,,
274498.41,,580.956,638.702,0,0,0,0,0,274.49841,10.36106500349581,3.1002599003167006,2.388677932170524,7.9723870713252865,4.415403660515733,0.21812101644698031,0,0,0,0,0,,,,,0,0,,,
274565.075,,579.225,636.602,0,0,0,0,0,274.56507500000004,8.263515342954065,1.3717111584232953,1.0557216094409838,7.207793733513081,4.334476910867676,0.19720207780035687,0,0,0,0,0,,,,,0,0,,,
274631.731,,586.075,637.187,0,0,0,0,0,274.631731,8.850965342054565,8.22416207520564,6.339933477087658,2.511031864966907,3.837358177162815,0.0687007313891359,0,0,0,0,0,,,,,0,0,,,
274698.389,,575.826,632.843,0,0,0,0,0,274.698389,4.5094154051134865,-2.0223869448686855,-1.5616095754417267,6.0710249805552134,4.214158048893822,0.16610058289776203,0,0,0,0,0,,,,,0,0,,,
274765.046,,570.888,632.787,0,0,0,0,0,274.765046,4.45586542186345,-6.9579360121082345,-5.36761815123261,9.823483573096059,4.611329018172971,0.26876620550960456,0,0,0,0,0,,,,,0,0,,,
274831.703,,579.723,627.123,0,0,0,0,0,274.831703,-1.2056845709398658,1.8795149102566029,1.447310348194485,-2.6529949191343505,3.290782785950777,-0.07258477833716913,0,0,0,0,0,,,,,0,0,,,
274898.364,,578.655,612.153,0,0,0,0,0,274.898364,-16.17323442627537,0.813965969301762,0.6256209369559396,-16.79885536323131,1.793544384696277,-0.45960932079589883,0,0,0,0,0,,,,,0,0,,,
274965.02,,576.936,612.502,0,0,0,0,0,274.96502000000004,-15.821784474940728,-0.9025831658937022,-0.6980819865314317,-15.123702488409297,1.9708473647494995,-0.41377787226093465,0,0,0,0,0,,,,,0,0,,,
275031.681,,570.989,596.564,0,0,0,0,0,275.031681,-31.757334349383996,-6.847132127641203,-5.282172635694795,-26.4751617136892,0.7693763952365733,-0.724348821993172,0,0,0,0,0,,,,,0,0,,,
275098.336,,577.596,606.803,0,0,0,0,0,275.098336,-21.51588445391019,-0.2376813203961774,-0.18534832882754027,-21.33053612508265,1.3138983083275935,-0.5835941204732086,0,0,0,0,0,,,,,0,0,,,
275164.995,,584.817,589.864,0,0,0,0,0,275.164995,-38.452434420970235,6.985769623527176,5.38495719642045,-43.837391617390686,-1.068291765421615,-1.1993718233226827,0,0,0,0,0,,,,,0,0,,,
275231.657,,573.017,585.563,0,0,0,0,0,275.231657,-42.75098428732019,-4.811779332640754,-3.7126268593290646,-39.03835742799113,-0.5603482362387942,-1.0680723510328065,0,0,0,0,0,,,,,0,0,,,
275298.312,,568.171,581.426,0,0,0,0,0,275.29831199999995,-46.88553442050511,-9.655328556581708,-7.447690503199392,-39.43784391730572,-0.602631030908506,-1.0790021263092155,0,0,0,0,0,,,,,0,0,,,
275364.968,,568.534,581.013,0,0,0,0,0,275.364968,-47.296084526488244,-9.289877754149302,-7.1658760851603205,-40.13020844132792,-0.6759128759492523,-1.0979449162641501,0,0,0,0,0,,,,,0,0,,,
275431.628,,572.056,587.216,0,0,0,0,0,275.43162800000005,-41.09063449500752,-5.765426815040996,-4.448024369686861,-36.64261012532066,-0.3067754772372753,-1.0025257547457138,0,0,0,0,0,,,,,0,0,,,
275498.287,,571.603,592.496,0,0,0,0,0,275.498287,-35.808184509834405,-6.215975923096494,-4.795461654923545,-31.01272285491086,0.28910792266640134,-0.8484945062730321,0,0,0,0,0,,,,,0,0,,,
275564.941,,574.835,594.945,0,0,0,0,0,275.564941,-33.3567347179835,-2.9815252253843028,-2.3012412701689513,-31.05549344781455,0.2845809605637496,-0.8496646909510626,0,0,0,0,0,,,,,0,0,,,
275631.601,,571.242,594.915,0,0,0,0,0,275.63160100000005,-33.38428471516272,-6.572074317463262,-5.070064039444728,-28.314220675717994,0.5747251252765486,-0.7746646692437955,0,0,0,0,0,,,,,0,0,,,
275698.263,,571.527,600.388,0,0,0,0,0,275.698263,-27.90883464838828,-6.284623346403805,-4.848398557840347,-23.06043609054793,1.1308007393349426,-0.6309234254157694,0,0,0,0,0,,,,,0,0,,,
275764.917,,575.829,592.602,0,0,0,0,0,275.764917,-35.69238488519511,-1.9801726798763184,-1.5290563878646617,-34.16332849733045,-0.04436120589468189,-0.9346936959260144,0,0,0,0,0,,,,,0,0,,,
275831.574,,581.972,594.701,0,0,0,0,0,275.83157400000005,-33.59093502129383,4.165278086557464,3.209958056222193,-36.80089307751602,-0.32352859842261283,-1.0068563069517475,0,0,0,0,0,,,,,0,0,,,
275898.234,,572.689,610.37,0,0,0,0,0,275.898234,-17.91948505668597,-5.115271047103761,-3.9466620299233113,-13.97282302676266,2.0926597445621047,-0.3822903145525019,0,0,0,0,0,,,,,0,0,,,
275964.892,,575.708,622.565,0,0,0,0,0,275.964892,-5.722035175137307,-2.0938202646935906,-1.6166947998305226,-4.105340375306785,3.1370623814930707,-0.11232031354115962,0,0,0,0,0,,,,,0,0,,,
276031.548,,584.646,608.832,0,0,0,0,0,276.031548,-19.45258537664722,6.846630433788732,5.277661140366995,-24.730246517014216,0.954063219323301,-0.6766087069049991,0,0,0,0,0,,,,,0,0,,,
276098.207,,577.119,606.979,0,0,0,0,0,276.098207,-21.30313547745118,-0.6779187678248491,-0.5248338607249964,-20.778301616726182,1.3723483909985443,-0.5684852263362123,0,0,0,0,0,,,,,0,0,,,
276164.867,,573.248,601.312,0,0,0,0,0,276.164867,-26.96768555105575,-4.54646794306791,-3.5080341361664504,-23.4596514148893,1.08854664554296,-0.6418457817373466,0,0,0,0,0,,,,,0,0,,,
276231.527,,579.414,610.536,0,0,0,0,0,276.231527,-17.741235634213695,1.6219828712934259,1.2487166080692407,-18.989952242282936,1.5616324129113466,-0.5195567711789243,0,0,0,0,0,,,,,0,0,,,
276298.187,,591.632,605.98,0,0,0,0,0,276.298187,-22.294785726924488,13.842433675259258,10.67241798886378,-32.967203715788266,0.082240068216179,-0.9019682460935801,0,0,0,0,0,,,,,0,0,,,
276364.846,,588.632,608.337,0,0,0,0,0,276.364846,-19.93533586594083,10.844884432063964,8.360882236603972,-28.2962181025448,0.5766305692036128,-0.7741721267312371,0,0,0,0,0,,,,,0,0,,,
276431.5,,591.26,608.379,0,0,0,0,0,276.4315,-19.890886198269527,13.475334994646914,10.38933282295061,-30.280219021220137,0.3666382272528256,-0.8284535223962458,0,0,0,0,0,,,,,0,0,,,
276498.157,,592.949,602.601,0,0,0,0,0,276.498157,-25.66643642989436,15.166785657131868,11.693681263061547,-37.36011769295591,-0.3827185340558871,-1.0221564473551967,0,0,0,0,0,,,,,0,0,,,
276564.82,,582.904,598.259,0,0,0,0,0,276.56482,-30.005986450561522,5.124236529812606,3.9494510709066724,-33.9554375214682,-0.022357429343562284,-0.9290058899327097,0,0,0,0,0,,,,,0,0,,,
276631.478,,588.223,598.394,0,0,0,0,0,276.631478,-29.868536664540102,10.445687208272489,8.053044539828315,-37.921581204368415,-0.4421454408539672,-1.0375178429712812,0,0,0,0,0,,,,,0,0,,,
276698.133,,588.396,622.477,0,0,0,0,0,276.698133,-5.783086998325075,10.621137766043717,8.188341812412837,-13.971428810737912,2.092807312380984,-0.382252169413067,0,0,0,0,0,,,,,0,0,,,
276764.794,,586.951,652.067,0,0,0,0,0,276.764794,23.809362878845604,9.178588534008668,7.075931688771476,16.73343119007413,5.342697672888767,0.4578193440898537,0,0,0,0,0,,,,,0,0,,,
276831.453,,588.1,665.596,0,0,0,0,0,276.83145299999995,37.340812672960965,10.330039218049137,7.9638635314812065,29.37694914147976,6.680923840084891,0.8037404543361721,0,0,0,0,0,,,,,0,0,,,
276898.108,,587.353,662.466,0,0,0,0,0,276.898108,34.21326231052012,9.585489744637812,7.3897102524238445,26.823552058096276,6.41066497658194,0.7338806291373215,0,0,0,0,0,,,,,0,0,,,
276964.767,,582.806,662.68,0,0,0,0,0,276.964767,34.42971208553081,5.040940407889366,3.8852179430315426,30.544494142499268,6.804500148336158,0.835683973898329,0,0,0,0,0,,,,,0,0,,,
277031.422,,583.64,657.85,0,0,0,0,0,277.031422,29.602161703986667,5.877390913690419,4.5302399567796465,25.07192174720702,6.225267405566092,0.6859567914670827,0,0,0,0,0,,,,,0,0,,,
277098.083,,584.599,650.146,0,0,0,0,0,277.098083,21.900611533393885,6.838841629680587,5.271654867341057,16.62895666605283,5.3316397899175865,0.45496096689761933,0,0,0,0,0,,,,,0,0,,,
277164.739,,584.437,634.888,0,0,0,0,0,277.164739,6.645061169496557,6.679292151457389,5.148619583098592,1.4964415863979657,3.7299710349938255,0.04094198600224212,0,0,0,0,0,,,,,0,0,,,
277231.401,,580.256,624.492,0,0,0,0,0,277.231401,-3.7484889834512387,2.5007428834212533,1.9263652539758704,-5.674854237427109,2.9709405372295477,-0.15526152498392032,0,0,0,0,0,,,,,0,0,,,
277298.059,,583.147,620.585,0,0,0,0,0,277.298059,-7.653039292952371,5.394193457936467,4.15762616339101,-11.810665456343381,2.3215086970021654,-0.32313463097127454,0,0,0,0,0,,,,,0,0,,,
277364.719,,582.474,614.153,0,0,0,0,0,277.364719,-14.082589538505772,4.7236440955837224,3.640537468934356,-17.723127007440127,1.6957168255761421,-0.484896987928001,0,0,0,0,0,,,,,0,0,,,
277431.377,,581.727,608.146,0,0,0,0,0,277.431377,-20.08713986711132,3.9790946493100137,3.066384210803947,-23.153524077915264,1.1209480400288339,-0.633470271955195,0,0,0,0,0,,,,,0,0,,,
277498.031,,586.919,603.997,0,0,0,0,0,277.498031,-24.233690352267445,9.173545045590913,7.072042443642238,-31.305732795909684,0.2580949109555565,-0.8565111298498788,0,0,0,0,0,,,,,0,0,,,
277564.692,,581.282,597.316,0,0,0,0,0,277.564692,-30.912240589727844,3.538995688817863,2.7270054719827734,-33.639246061710615,0.011109180734252027,-0.9203550301617084,0,0,0,0,0,,,,,0,0,,,
277631.349,,583.904,591.085,0,0,0,0,0,277.631349,-37.140790983738384,6.163446174599585,4.7508291478378375,-41.89162013157622,-0.8623457361828526,-1.146136368187054,0,0,0,0,0,,,,,0,0,,,
277698.009,,580.699,588.315,0,0,0,0,0,277.698009,-39.908341277052955,2.96089676027475,2.281209178659484,-42.189550455712435,-0.8938795353432346,-1.1542876112902274,0,0,0,0,0,,,,,0,0,,,
277764.666,,580.595,585.927,0,0,0,0,0,277.76466600000003,-42.293891690167015,2.8593472252687206,2.2029000795430425,-44.49679176971006,-1.1380845669091781,-1.217412722514157,0,0,0,0,0,,,,,0,0,,,
277831.325,,581.415,586.612,0,0,0,0,0,277.831325,-41.60644203933498,3.6817977533930843,2.837126124216086,-44.44356816355106,-1.132451227932775,-1.2159565479743975,0,0,0,0,0,,,,,0,0,,,
277897.982,,579.197,580.231,0,0,0,0,0,277.897982,-47.984992471552346,1.4662481975996116,1.128623079355086,-49.11361555090743,-1.6267424244040385,-1.3437269978876383,0,0,0,0,0,,,,,0,0,,,
