TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,Expected_Dispense_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
964341.977,,693.719,771.103,0,0,0,0,0,0,964.3419769999999,-14.267084941774101,3.1145149816472895,0.9883980156022761,-15.255482957376378,2.509902641357846,-0.2734958773995731,0,0,0,0,0,705.8776619298111,924.4417679913738,0.8924364087268349,21.887944836147156,0,0,20.984397938079283,6.881906586300267,20.77790872267125
964408.641,,693.837,772.832,0,0,0,0,0,0,964.408641,-12.533949827103584,3.2348836441844924,1.0265972469910067,-13.56054707409459,2.6323396087320954,-0.24310955807888374,0,0,0,0,0,705.7206188599441,924.6937784474687,0.398953288689164,21.892444722637354,0,0,20.98888440071487,6.8774581224701254,20.78412148028879
964475.294,,693.804,767.618,0,0,0,0,0,0,964.475294,-17.74381553263936,3.2042518853978663,1.0168761981974932,-18.760691730836854,2.256697115137499,-0.3363362444757737,0,0,0,0,0,706.3706428637819,924.6651112530916,0.24990923627256778,21.89802794053101,0,0,20.992696014571603,6.894198219713544,20.784457139689152
964541.954,,694.662,776.82,0,0,0,0,0,0,964.541954,-8.53768094187626,4.064620344847981,1.2899158180565482,-9.827596759932808,2.9019964850380973,-0.1761863066608067,0,0,0,0,0,707.1630531787762,924.7721931222138,0.22145067548596226,21.908236504033905,0,0,21.000486466171814,6.9143710032629615,20.788513663701888
964608.614,,693.599,775.489,0,0,0,0,0,0,964.608614,-9.86454648900667,3.0039887738174684,0.9533223065396672,-10.817868795546337,2.8304622717902865,-0.1939396167330669,0,0,0,0,0,707.0504692319516,924.7203505009329,0.10051764275669073,21.905911668916147,0,0,20.998570757192688,6.911565295720849,20.78699668565288
964675.269,,694.487,775.791,0,0,0,0,0,0,964.675269,-9.558412484125597,3.8943569946610523,1.2358824095786498,-10.794294893704247,2.8321651781239088,-0.1935169906525916,0,0,0,0,0,707.1104457670267,924.6899879145122,0.07130192489733558,21.90576744021439,0,0,20.99831269611252,6.9131555782771805,20.78631586152996
964741.93,,703.239,764.669,0,0,0,0,0,0,964.74193,-20.6762782450013,12.648725398203965,4.014098410822093,-24.690376655823393,1.8283548711262225,-0.4426419173799583,0,0,0,0,0,706.9521624995726,925.0098034084684,0.22771128415135894,21.91186490577106,0,0,21.004279734034558,6.908563460201425,20.794267829503667
964808.583,,694.049,751.845,0,0,0,0,0,0,964.808583,-33.49614463988678,3.4610934870418077,1.0983853847635294,-34.59453002465031,1.1129092222084096,-0.6202007087388064,0,0,0,0,0,707.8194358049925,925.7769311420597,0.6315644475819558,21.938544598851227,0,0,21.0271508238737,6.9295703820492935,20.815397988892972
964875.245,,696.577,746.555,0,0,0,0,0,0,964.875245,-38.78201061449556,5.991461865161114,1.9014027577000459,-40.68341337219561,0.6730669726446407,-0.7293604448266992,0,0,0,0,0,708.6249656790127,924.3278052370964,0.4159521130410623,21.91180998652451,0,0,21.000754502338307,6.952646153416564,20.779512226010915
964941.904,,699.341,739.449,0,0,0,0,0,0,964.941904,-45.88387691301784,8.757830106221263,2.7793151505043765,-48.66319206352222,0.09663224557287019,-0.8724196046537913,0,0,0,0,0,704.2489211522812,929.4367879856294,2.100933211043415,21.991595308764747,0,0,21.083594843077126,6.831843570957332,20.903496780358367
965008.56,,692.253,730.663,0,0,0,0,0,0,965.0085600000001,-54.66574353543058,1.6721982102272932,0.5306759563387949,-55.196419491769376,-0.3753080569311052,-0.9895454126489718,0,0,0,0,0,695.9059594481786,932.8430760322955,5.011331151218149,21.994584865957425,0,0,21.103420152544277,6.611976889049578,20.977214425287205
965075.219,,690.977,728.871,0,0,0,0,0,0,965.0752190000001,-56.453610109665874,0.3985663903437171,0.126486397642436,-56.58009650730831,-0.4752606387833559,-1.0143515731920218,0,0,0,0,0,678.5610464748312,943.8257772730589,8.738101998914866,22.10303155770959,0,0,21.23804862812253,6.148444226905468,21.23065325489865
965141.876,,696.788,731.264,0,0,0,0,0,0,965.141876,-54.05647694576464,6.211934468937102,1.97137017138558,-56.02784711715022,-0.4353678373905885,-1.0044510061679124,0,0,0,0,0,664.5044712309408,961.1973028431439,8.880455399777132,22.406285346769028,0,0,21.544114137581822,5.758822437531774,21.653581393705224
965208.533,,689.805,737.104,0,0,0,0,0,0,965.2085330000001,-48.21234391970313,-0.7686974829375686,-0.24394708435622575,-47.9683968353469,0.14682212090855126,-0.8599635171556919,0,0,0,0,0,635.61022409063,962.6633155626746,9.460911532345932,22.216860141681565,0,0,21.42406649885555,5.014391456519715,21.643584566236274
965275.19,,687.302,738.411,0,0,0,0,0,0,965.27519,-46.90121103147692,-3.2693294652788154,-1.0375275537079587,-45.86368347776896,0.2988601556423261,-0.8222308260299055,0,0,0,0,0,629.0644887220237,966.3407590035832,3.1238417158255283,22.259836457367996,0,0,21.47532953185986,4.840231013990415,21.72722906493082
965341.85,,684.635,732.081,0,0,0,0,0,0,965.34185,-53.22707809508347,-5.933961371511941,-1.8831537209052072,-51.343924374178265,-0.09701563084318625,-0.9204789966392647,0,0,0,0,0,623.1149241534004,970.2721723480663,1.7345261592637868,22.314861600967973,0,0,21.53628351181425,4.680961652981123,21.818378635308243
965408.508,,678.474,726.683,0,0,0,0,0,0,965.408508,-58.620945420522844,-12.092593379261075,-3.8376076804591843,-54.78333774006366,-0.3454682987105387,-0.9821398027160603,0,0,0,0,0,618.7154617396603,971.2822824268819,1.4455491140114725,22.309384090461762,0,0,21.539111709937075,4.56631643412615,21.837064196433957
965475.166,,674.134,723.484,0,0,0,0,0,0,965.475166,-61.81581288378766,-16.430225417474844,-5.2141637243189205,-56.601649159468735,-0.4768175362420874,-1.0147379628939652,0,0,0,0,0,617.6310874594358,978.1157133977357,2.542134004615747,22.47151858359584,0,0,21.689084226223066,4.527201521074641,22.010760864642382
965541.825,,677.545,723.383,0,0,0,0,0,0,965.5418249999999,-61.912680422880385,-13.016857450628663,-4.130924698213275,-57.78175572466711,-0.5620648134084468,-1.0358945713983108,0,0,0,0,0,618.3568759902491,983.0581221656631,2.1957075998862816,22.59912950403868,0,0,21.80432400763221,4.537690333684982,22.13888029634501
965608.482,,688.159,720.674,0,0,0,0,0,0,965.608482,-64.61754822377566,-2.400489585291666,-0.7617995119086379,-63.85574871186702,-1.0008314290312619,-1.1447873574211787,0,0,0,0,0,616.324959716054,987.903691295188,1.3770459094284175,22.705819838669175,0,0,21.905223003704368,4.477520074488275,22.25996560034757
965675.138,,692.575,716.437,0,0,0,0,0,0,965.6751380000001,-68.85041622446727,2.017878214062648,0.6403781842661247,-69.4907944087334,-1.4078898392902703,-1.2458108236304846,0,0,0,0,0,615.3366005430573,992.3942049040787,1.2803002584540948,22.81087552538399,0,0,22.00277939033255,4.44473416062213,22.37365371315023
965741.799,,686.743,714.099,0,0,0,0,0,0,965.741799,-71.1842840530237,-3.811753839431617,-1.2096669938445992,-69.97461705917911,-1.442839702970569,-1.2544846558951956,0,0,0,0,0,613.5719461513132,994.462316168192,0.5159170466554654,22.850691300568677,0,0,22.042120207244892,4.3960070989541,22.42385369422103
965808.452,,680.438,711.453,0,0,0,0,0,0,965.8084520000001,-73.82615251527318,-10.114386207560301,-3.2098197504961927,-70.61633276477698,-1.489195276467368,-1.2659891490950463,0,0,0,0,0,613.5559848155792,993.4015394412797,0.8103167621174984,22.82419181795231,0,0,22.01797824121519,4.397346350250549,22.396586284936806
965875.111,,685.294,721.602,0,0,0,0,0,0,965.8751110000001,-63.673020743403754,-5.256018393015893,-1.6680071856022016,-62.005013557801554,-0.8671400003986084,-1.1116079139247257,0,0,0,0,0,621.2626083602103,983.2097626905188,5.442869678984066,22.622682710737585,0,0,21.820825139534573,4.612060438673089,22.147565815247777
965941.769,,685.734,739.192,0,0,0,0,0,0,965.941769,-46.078889171312426,-4.813650644449922,-1.5276209120473165,-44.55126825926511,0.39366500394036036,-0.798702226332332,0,0,0,0,0,631.8431866953784,978.519296671357,4.550711697578718,22.580732006257485,0,0,21.763886177475268,4.89150735695981,22.04455973058272
966008.426,,688.365,761.981,0,0,0,0,0,0,966.008426,-23.28575779898847,-2.1802829618602573,-0.6919165076076834,-22.593841291380787,1.9798021527297023,-0.4050558389451084,0,0,0,0,0,642.1720201543733,979.2941172722836,3.0162139338885767,22.675341214341287,0,0,21.831775850832667,5.1554775255925325,22.081488868957976
966075.083,,694.481,766.505,0,0,0,0,0,0,966.075083,-18.757626564444536,3.9380846902754456,1.2497594796370959,-20.00738604408163,2.1666397433737576,-0.3586866188298727,0,0,0,0,0,648.0490774894201,983.0565315560056,2.689519923663475,22.81207046521048,0,0,21.946326387802838,5.300198315880805,22.18779972692341
966141.745,,695.21,787.648,0,0,0,0,0,0,966.141745,2.389504842196061,4.669452489554601,1.4818604867102319,0.9076443554858291,3.6774773626145696,0.016271984968547887,0,0,0,0,0,651.1726112152973,984.5035869110663,1.1832250095315335,22.87140128659805,0,0,21.995011224230435,5.378025585573428,22.23011105715661
966208.402,,693.498,807.183,0,0,0,0,0,0,966.208402,21.928635801183304,2.959820080783288,0.939305285084195,20.98933051609911,5.128116751112402,0.3762906347553224,0,0,0,0,0,649.2348700339825,985.3096957632158,0.7277537891747454,22.876465938941006,0,0,22.003137029359326,5.326934549114678,22.247616999691818
966275.058,,695.512,807.083,0,0,0,0,0,0,966.275058,21.832766560434152,4.976187606042799,1.5792034781733175,20.253563082260833,5.0749671693609875,0.36310000942789983,0,0,0,0,0,648.3631445710556,988.5366459848815,1.4571316229072617,22.949253300685815,0,0,22.07134645215046,5.299227350737672,22.329048715613315
966341.717,,698.121,809.006,0,0,0,0,0,0,966.3417169999999,23.75989736783208,7.587555207407263,2.4079261136410426,21.35197125419104,5.154312805285476,0.38279195281404205,0,0,0,0,0,646.291062689433,997.406384325212,3.8388468879491326,23.152186371216576,0,0,22.26069947218965,5.2313900637521344,22.55340975924532
966408.373,,699.949,806.128,0,0,0,0,0,0,966.408373,20.88602785156627,9.41792267176902,2.9887968222106345,17.897231029355634,4.904752972157347,0.32085637125173583,0,0,0,0,0,644.4007930998057,1004.64807764356,2.1869445053134857,23.316858193313706,0,0,22.414605644677426,5.170906303040086,22.736261874201766
966475.034,,697.611,810.279,0,0,0,0,0,0,966.4750339999999,25.041158507372415,7.082290283269003,2.2475792979256024,22.79357920944681,5.258450140464404,0.4086366824558684,0,0,0,0,0,644.9508007370429,1007.4433712830095,0.9526993258172082,23.389850280246268,0,0,22.48038168224106,5.1804214418071055,22.80895284351304
966541.689,,692.357,800.927,0,0,0,0,0,0,966.541689,15.693288653642185,1.8306576512197807,0.5809633710579718,15.112325282584212,4.703579926367789,0.2709293880931933,0,0,0,0,0,642.5093100967895,1007.2717500655975,1.15278139516913,23.367877232074846,0,0,22.464531558071737,5.118006161631456,22.800519714752653
966608.351,,695.498,801.273,0,0,0,0,0,0,966.608351,16.043419095896525,4.974025237339333,1.5785172462196648,14.46490184967686,4.656812044164056,0.25932256841224544,0,0,0,0,0,637.8891879587271,1004.7458208991214,2.76137499705509,23.272275949058564,0,0,22.385167925747016,5.0035250007326795,22.728034790015894
966675.007,,686.66,792.322,0,0,0,0,0,0,966.6750069999999,7.096549028644176,-3.861607420083601,-1.2254881255473238,8.3220371541915,4.213070347664419,0.14919507036235333,0,0,0,0,0,633.110302834525,991.943920476672,6.870795441079007,22.92168030218205,0,0,22.073115485803168,4.901911083143702,22.391397803808353
966741.662,,688.596,783.831,0,0,0,0,0,0,966.741662,-1.3903212382938364,-1.9232401434641133,-0.6103434645102656,-0.7799777737835708,3.5555687183882516,-0.013983215489743501,0,0,0,0,0,635.1503146539619,951.3255688870508,14.441248973019073,21.93415122080273,0,0,21.16606691406431,5.021275951705249,21.35166919924221
966808.322,,686.967,774.569,0,0,0,0,0,0,966.8083220000001,-10.648191333184513,-3.549872719711516,-1.126558506322474,-9.521632826862039,2.9240983807266523,-0.17070107393748915,0,0,0,0,0,633.295529977182,944.7435488414567,0.4766101682204792,21.758215181455736,0,0,21.00841147573062,4.984497751688772,21.179582386013667
966874.985,,691.744,774.327,0,0,0,0,0,0,966.874985,-10.886061379957368,1.2294947801399303,0.3901831535940171,-11.276244533551386,2.7973506149820033,-0.20215724412609226,0,0,0,0,0,644.8385788678565,939.4274774731088,7.957802944050506,21.716187629108916,0,0,20.94821732444103,5.289692803492613,21.062097597042456
966941.641,,692.206,771.786,0,0,0,0,0,0,966.9416409999999,-13.422931998122635,1.6938620009493661,0.5375510028592606,-13.960483000981895,2.6034494645590427,-0.2502794934741291,0,0,0,0,0,659.6436081631147,930.5565358021954,5.064098774871839,21.619416513989027,0,0,20.83046674937952,5.684518291722834,20.85870135450455
967008.294,,700.113,764.596,0,0,0,0,0,0,967.008294,-20.608802939842008,9.603229084780878,3.0476041762116637,-23.65640711605367,1.9030456579904629,-0.4241052111167836,0,0,0,0,0,651.8627254171715,923.6604789986317,3.9423721978537736,21.387033978635984,0,0,20.63218932792187,5.496073796055822,20.66877827138408
967074.953,,698.6,760.079,0,0,0,0,0,0,967.0749529999999,-25.12167364758318,8.09259635125511,2.568201912241949,-27.68987555982513,1.6116802741277343,-0.49641606447192915,0,0,0,0,0,651.5692818469103,914.0866649349598,3.4958026128742463,21.1512049636462,0,0,20.416021251136378,5.504324592232095,20.422435755744726
967141.61,,692.455,763.905,0,0,0,0,0,0,967.14161,-21.29154461692599,1.949963516265825,0.6188253215761804,-21.91036993850217,2.0291740260607485,-0.3928027626016533,0,0,0,0,0,657.5425596586898,904.9335997818678,3.3298779806217516,20.978774299658845,0,0,20.245284606815524,5.6728130405802135,20.197231575704862
967208.27,,689.082,776.864,0,0,0,0,0,0,967.20827,-8.3284155381466,-1.4206692426233758,-0.45085160237775546,-7.877563935768845,3.0428608726682604,-0.1412266833114315,0,0,0,0,0,657.7366279250809,904.978721892504,1.4599780557425335,20.98152593041791,0,0,20.247418678337247,5.67772237349504,20.198710330570933
967274.928,,693.147,781.267,0,0,0,0,0,0,967.2749279999999,-3.9212867209556634,2.6466978970270247,0.8399353452831829,-4.7612220662388465,3.2679758469691604,-0.08535780939472455,0,0,0,0,0,651.5091074030147,910.6682356200539,2.557260871907979,21.06742930201148,0,0,20.339083505005274,5.508416034001564,20.334550159558642
967341.59,,694.992,780.06,0,0,0,0,0,0,967.34159,-5.124157793712811,4.494065148286722,1.4262009696023195,-6.550358763315131,3.1387341018573287,-0.11743293360559422,0,0,0,0,0,649.6603399359217,909.4229891948926,0.7371965636080049,21.021772857271298,0,0,20.300814405914252,5.462992406828565,20.2995233447892
967408.248,,694.725,780.343,0,0,0,0,0,0,967.4082480000001,-4.837029251919262,4.229432227067264,1.3422191924714695,-6.179248444390732,3.1655419725612144,-0.1107797753562064,0,0,0,0,0,648.6709101143517,909.8224237238107,0.45194786074954074,21.023346226384543,0,0,20.30425131236529,5.436924889831757,20.308149455249858
967474.904,,694.579,779.523,0,0,0,0,0,0,967.4749039999999,-5.652900971679514,4.085799204394789,1.2966369707164267,-6.949537942395941,3.1098986228237706,-0.1245893022454713,0,0,0,0,0,648.6823145660858,909.8961942846536,0.19715147150137077,21.025238680410624,0,0,20.305967490925408,5.437096117566586,20.31006271227584
967541.564,,696.631,785.953,0,0,0,0,0,0,967.541564,0.7812274186093191,6.1401662933316175,1.9485943999471158,-1.1673669813377967,3.52758491072078,-0.02092821693684219,0,0,0,0,0,648.1542239591336,910.0272287705477,0.2829838338208037,21.024089826467215,0,0,20.30597230220743,5.423318513271743,20.31255693739629
967608.219,,706.438,771.032,0,0,0,0,0,0,967.6082190000001,-14.135644638433291,15.949533174290309,5.061616239388755,-19.197260877822046,2.2251606995519526,-0.3441629296245756,0,0,0,0,0,651.206599112541,911.3887201777569,1.4419077033247083,21.082468871230407,0,0,20.35352614298315,5.4994594964757315,20.352553622408713
967674.876,,694.981,762.468,0,0,0,0,0,0,967.674876,-22.695516709283766,4.494900095839739,1.4264659418476102,-24.121982651131376,1.869413909933902,-0.4324519143852163,0,0,0,0,0,645.1356446836446,910.7491580695064,4.467273783038722,21.01703988750496,0,0,20.30566140930691,5.344610010147596,20.32611889841257
967741.538,,687.602,750.021,0,0,0,0,0,0,967.741538,-35.13838860817532,-2.8817328354966776,-0.9145230022370641,-34.22386560593826,1.1396848824491796,-0.613555544459203,0,0,0,0,0,631.7964612314121,905.6516863800219,4.87585975276569,20.78613661981438,0,0,20.12022578019342,5.01046081471607,20.173218830959602
967808.193,,699.013,753.675,0,0,0,0,0,0,967.808193,-31.480261078207377,8.531633954181416,2.7075313575396582,-34.187792435747035,1.1422906975749039,-0.6129088351180698,0,0,0,0,0,607.047362672385,903.2442789156303,9.984555020554906,20.542709189345125,0,0,19.946193261004897,4.3788655807481796,20.070586365717958
967874.854,,698.806,750.813,0,0,0,0,0,0,967.874854,-34.33813331436306,8.327000926480423,2.6425906644210415,-36.980723978784106,0.9405378928899076,-0.662979702426176,0,0,0,0,0,587.8655398011525,902.1616284476114,5.210390306261481,20.385368865740354,0,0,19.838493778742226,3.888055363295091,20.011154121745413
967941.512,,690.726,740.54,0,0,0,0,0,0,967.941512,-44.607005873942626,0.24936776183074016,0.07913791994636632,-44.686143793888995,0.3839220091786028,-0.8011202358299507,0,0,0,0,0,577.7111750894132,907.2346838918069,5.285897744534839,20.44748568523556,0,0,19.914234082630397,3.618922886917651,20.124688022090098
968008.168,,701.058,743.549,0,0,0,0,0,0,968.008168,-41.5938786950062,10.583734495744125,3.3587694935110175,-44.952648188517216,0.3646705494673302,-0.8058980493834996,0,0,0,0,0,560.832653411365,901.9849580824755,7.573888821985271,20.215974013108646,0,0,19.734555366373645,3.1941333945061516,19.962041908501863
968074.827,,697.67,733.599,0,0,0,0,0,0,968.074827,-51.53975146796438,7.198101305754562,2.284332153295446,-53.824083621259824,-0.27617472459598713,-0.9649425728673287,0,0,0,0,0,529.0174998723304,882.7575245947045,14.435495254905772,19.56466797784564,0,0,19.200208306524356,2.4088145761505797,19.41581431259228
968141.484,,695.573,730.794,0,0,0,0,0,0,968.1414840000001,-54.34062450239355,5.103468014331156,1.6195961656467397,-55.96022066804029,-0.4304827102155847,-1.003238618786509,0,0,0,0,0,505.4588642551486,860.3238622563944,9.833579170350275,18.890767130440626,0,0,18.631356741216774,1.8408126523081516,18.80086411725903
