TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,ToneStart,PelletGrab,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,ToneStart_5000,ToneStart_10000,ToneStart_20000,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED
3471419.861,,364.461,396.626,0,0,0,0,0,3471.419861,0,0,2.8181222841117233,-3.310643721831241,-2.6381477934133604,5.456270077525083,12.48346033191455,0.39633681440433915,955.4705855830148,1036.5412102813182,3.97418926894324,0,0,0,0,0,21.333084814259006
3471486.52,,365.283,397.225,0,0,0,0,0,3471.48652,0,0,3.4175489993156702,-2.4881896246913016,-1.9827600822913285,5.4003090816069985,12.439774431973097,0.39227187580380557,654.4890186000034,1042.3486058465023,280.79977799084423,0,0,0,0,0,20.18938050085922
3471553.174,,365.386,397.09,0,0,0,0,0,3471.553174,0,0,3.282975681722178,-2.3847355625789532,-1.9003208054856444,5.183296487207822,12.270363749953875,0.37650834519998255,68.34661454192667,1041.6160651743553,359.9102688130535,0,0,0,0,0,21.181616407320103
3471619.834,,365.583,397.527,0,0,0,0,0,3471.6198339999996,0,0,3.7204024017472648,-2.1872814605596886,-1.7429758637751247,5.4633782655223895,12.489009332330303,0.39685314452491804,135.04260114369478,969.8623365817169,31.331228736515722,0,0,0,0,0,19.292654037744768
3471686.487,,365.062,397.453,0,0,0,0,0,3471.6864870000004,0,0,3.6468290761723097,-2.707827407192326,-2.1577824988004566,5.804611574972766,12.755392801187096,0.42163991660815725,148.94650015579668,948.1525464497722,4.5941460106425716,0,0,0,0,0,18.81858679435305
3471753.147,,364.443,398.226,0,0,0,0,0,3471.753147,0,0,4.420255794617162,-3.3263733071058823,-2.6506822034502187,7.0709379980673805,13.743949357498352,0.5136243259930048,156.5652594971528,955.6593622358318,2.81503263729776,0,0,0,0,0,18.9045608405484
3471819.799,,364.467,397.491,0,0,0,0,0,3471.8197990000003,0,0,3.685682461060651,-3.3019192624831817,-2.631195547126564,6.316878008187215,13.155293120644059,0.4588503265368719,158.50658326386403,958.7327771263135,1.893259217151738,0,0,0,0,0,18.947468406568287
3471886.461,,364.305,396.488,0,0,0,0,0,3471.886461,0,0,2.6831091907280893,-3.463465150705133,-2.75992636662292,5.44303555735101,12.473128815925378,0.3953754749743926,158.46463010235416,944.6920826215489,5.617411432036863,0,0,0,0,0,18.697475201258182
3471953.118,,364.188,395.223,0,0,0,0,0,3471.953118,0,0,1.4185358875984093,-3.5800110739541537,-2.8527981343536646,4.2713340219520735,11.558441091074798,0.31026450220829926,166.7172710892101,934.045926546387,2.114830575449556,0,0,0,0,0,18.456932447440465
3472019.77,,364.322,394.205,0,0,0,0,0,3472.01977,0,0,0.40096255167179606,-3.445557032230113,-2.7456559522391144,3.1466185039109105,10.68043295741562,0.22856653652882977,178.1659606941556,905.2714429825998,9.110440681116618,0,0,0,0,0,17.873729733798523
3472086.43,,364.729,393.228,0,0,0,0,0,3472.0864300000003,0,0,-0.575610733833912,-3.0381029369752923,-2.4209686440902702,1.8453579102563582,9.66460507301983,0.13404455153338055,171.17472447570762,877.9514227093044,7.219133159604413,0,0,0,0,0,17.431303514978183
3472153.085,,365.358,392.435,0,0,0,0,0,3472.153085,0,0,-1.3681840521365416,-2.408648876747293,-1.9193765707771433,0.5511925186406017,8.654316051563239,0.040037953374296845,163.24075240362788,854.6952011716158,5.930228306618105,0,0,0,0,0,17.071628587435086
3472219.741,,365.567,391.961,0,0,0,0,0,3472.219741,0,0,-1.8417573648278562,-2.199194810673248,-1.7524692364628802,-0.08928812836497602,8.154325424154106,-0.006485780919472404,169.4650198059645,811.2458774721508,13.780557035799688,0,0,0,0,0,16.264960568289908
3472286.402,,364.879,391.366,0,0,0,0,0,3472.2864019999997,0,0,-2.436330646302679,-2.8867407115051265,-2.300352864016711,-0.13597778228596802,8.117877188806771,-0.009877260526926267,174.11485534870278,747.9206943696361,20.92240284380874,0,0,0,0,0,15.125415136289439
3472353.06,,364.785,390.284,0,0,0,0,0,3472.35306,0,0,-3.517903947771572,-2.980286633739354,-2.37489665688137,-1.143007290890202,7.331740530063736,-0.0830266577855766,205.890016085411,677.4097182761765,24.73733871435574,0,0,0,0,0,13.66805660983364
3472419.717,,364.712,389.75,0,0,0,0,0,3472.419717,0,0,-4.051477256431895,-3.052832563751906,-2.432706218761461,-1.6187710376704336,6.960335999164464,-0.11758555702054263,273.191273496547,595.8423054572032,28.350165075028627,0,0,0,0,0,11.776324149551028
3472486.373,,364.498,388.707,0,0,0,0,0,3472.486373,0,0,-5.09405057228355,-3.2663785015424764,-2.6028742364960196,-2.49117633578753,6.2792936063928035,-0.18095601555950747,305.1374051904927,592.1536951901172,15.102958194370197,0,0,0,0,0,11.519055663289294
3472553.029,,364.223,388.135,0,0,0,0,0,3472.553029,0,0,-5.665623888925211,-3.5409244402990794,-2.821651229674429,-2.843972659250782,6.003883481292661,-0.20658271090051447,326.3373302505354,551.8559015583492,12.837213284175311,0,0,0,0,0,10.676496721651073
3472619.685,,363.981,388.08,0,0,0,0,0,3472.619685,0,0,-5.7201972063570565,-3.7824703800218344,-3.014131565192511,-2.7060656411645456,6.111540467993867,-0.19656531303426136,344.7227442821437,522.5263476206711,9.17265223982478,0,0,0,0,0,10.050466446626709
3472686.339,,364.303,387.742,0,0,0,0,0,3472.6863390000003,0,0,-6.057770537381259,-3.4600163343344548,-2.757178113711154,-3.300592423670105,5.647423682598009,-0.23975101456815534,343.1800957763164,532.2600336931685,25.834402379440206,0,0,0,0,0,10.240552838401001
3472752.996,,364.281,387.842,0,0,0,0,0,3472.7529959999997,0,0,-5.9573438499919575,-3.481562269177232,-2.7743473891390438,-3.1829964608529138,5.739224862703357,-0.23120898702414536,408.23703195759316,503.48411251667085,11.945423725042831,0,0,0,0,0,9.45183215546976
3472819.658,,364.354,386.978,0,0,0,0,0,3472.819658,0,0,-6.820917131386466,-3.408108170926198,-2.715814136653967,-4.105102994732499,5.0193832459924925,-0.29818968280836744,386.3735670684497,535.5174934907636,16.060755869486133,0,0,0,0,0,10.115181058512714
3472886.311,,364.041,386.429,0,0,0,0,0,3472.886311,0,0,-7.369490471182189,-3.7206541349486884,-2.964872150582586,-4.404618320599603,4.785566882611195,-0.31994611136354834,420.49053292479056,527.1481353492993,16.312658903502427,0,0,0,0,0,9.938622804640756
3472952.966,,364.518,385.916,0,0,0,0,0,3472.952966,0,0,-7.882063798965362,-3.243200086313152,-2.584404088973612,-5.29765970999175,4.088414944184841,-0.3848155504444406,621.1547054553176,485.9305008713213,7.463457517747113,0,0,0,0,0,9.374946659693496
3473019.625,,364.802,385.1,0,0,0,0,0,3473.019625,0,0,-8.697637101933879,-2.958746011395931,-2.3577316148165384,-6.33990548711734,3.274786737843415,-0.4605230145661031,642.0194482708423,492.0087406221896,4.015131460855845,0,0,0,0,0,9.599617804024778
3473086.284,,363.916,384.827,0,0,0,0,0,3473.086284,0,0,-8.970210405692455,-3.844291937444666,-3.063395213046228,-5.906815192646228,3.612878277486036,-0.42906386294397947,650.6692864138325,495.85786215184214,3.9398292451370445,0,0,0,0,0,9.720352011330506
3473152.942,,363.845,384.345,0,0,0,0,0,3473.1529419999997,0,0,-9.451783716642353,-3.9148378712712315,-3.119611041091027,-6.332172675551327,3.280823350073002,-0.4599613125500891,657.6457233963422,495.22005369660116,0.620889297385161,0,0,0,0,0,9.752108718370817
3473219.595,,363.971,384.053,0,0,0,0,0,3473.219595,0,0,-9.74335706038812,-3.788383840122947,-3.018843814902199,-6.724513245485921,2.974543045372481,-0.48846045380227454,466.40356028311834,494.5738093712308,107.00667248753516,0,0,0,0,0,9.180079945713613
3473286.255,,364.662,383.63,0,0,0,0,0,3473.286255,0,0,-10.165930360115908,-3.0969297622576164,-2.4678458844231104,-7.698084475692798,2.2145255608560763,-0.5591794824598388,460.8196913356957,496.31591288820033,2.94587953964931,0,0,0,0,0,9.217302121883453
3473352.911,,364.446,383.747,0,0,0,0,0,3473.352911,0,0,-10.048503686238291,-3.3124757126053623,-2.639607649038645,-7.408896037199646,2.4402802491166247,-0.5381731864285892,457.1799681287514,497.97225413478753,1.9949575539093949,0,0,0,0,0,9.2520161856584
3473419.569,,364.82,384.401,0,0,0,0,0,3473.419569,0,0,-9.394077000348432,-2.9380216502952976,-2.3412170255726603,-7.052859974775771,2.718219473453626,-0.5123111603944693,453.11942201500807,498.8450949763798,1.5411839441880055,0,0,0,0,0,9.272936247870508
3473486.222,,364.895,384.811,0,0,0,0,0,3473.486222,0,0,-8.98365034725424,-2.8625676230100225,-2.281090092763398,-6.702560254490843,2.991680627581176,-0.4868658152682555,453.62870943753023,500.5381783402354,0.4276260571357869,0,0,0,0,0,9.304191546057066
3473552.879,,365.201,385.613,0,0,0,0,0,3473.5528790000003,0,0,-8.181223669345627,-2.556113569443255,-2.0368865299996775,-6.14433713934595,3.42745698847588,-0.44631716792495024,450.635420450361,500.8381360648283,0.8771332972309811,0,0,0,0,0,9.31348213355757
3473619.54,,365.183,386.289,0,0,0,0,0,3473.61954,0,0,-7.5047969666227345,-2.5736594895951725,-2.050868319971767,-5.453928646650967,3.9664237426550315,-0.39616673571677236,446.8343553380065,503.79389338260864,1.4785799793015075,0,0,0,0,0,9.37417730651039
3473686.194,,365.25,386.274,0,0,0,0,0,3473.6861940000003,0,0,-7.5193703094975035,-2.5062054583951294,-1.9971163315411853,-5.522253977956318,3.913085635677067,-0.40112980458395114,441.28914992148907,514.2949537827396,3.7393305667275567,0,0,0,0,0,9.579857755587307
3473752.849,,365.326,386.583,0,0,0,0,0,3473.752849,0,0,-7.209943646761076,-2.4297514213490103,-1.9361925225165348,-5.273751124244541,4.107079159636315,-0.3830788598889283,438.02810538456146,522.3883161860674,3.765411950575114,0,0,0,0,0,9.737220807188093
3473819.507,,365.794,386.025,0,0,0,0,0,3473.819507,0,0,-7.767516965611719,-1.9612973648333991,-1.5628962705636937,-6.204620695048026,3.380396686218735,-0.45069609200466965,438.67452730630055,495.135505943406,19.662153183791517,0,0,0,0,0,9.226544645664482
3473886.162,,365.604,385.528,0,0,0,0,0,3473.886162,0,0,-8.264090304455351,-2.1508433297185547,-1.713939467394364,-6.550150837060987,3.110658898977955,-0.47579498077305954,477.70534808944495,518.1313103133774,31.3052154975944,0,0,0,0,0,9.629057646252328
3473952.819,,365.615,385.297,0,0,0,0,0,3473.952819,0,0,-8.494663631286983,-2.139389281945796,-1.7048120982451611,-6.789851533041822,2.9235367713474227,-0.49320654744877646,490.1384064375615,524.1564000728462,0.9755990382059965,0,0,0,0,0,9.732578528208503
3474019.478,,366.11,385.417,0,0,0,0,0,3474.019478,0,0,-8.374236946106691,-1.643935221515278,-1.3100003953661075,-7.064236550740584,2.709338359900846,-0.513137541019449,492.7721098343483,525.4014246371758,0.8788098232490446,0,0,0,0,0,9.756721084559073
3474086.137,,365.702,385.307,0,0,0,0,0,3474.0861370000002,0,0,-8.483810261716485,-2.051481162050493,-1.6347608921200112,-6.849049369596473,2.8773240347431175,-0.4975066062116927,498.78710419744175,525.1956404914481,2.5804938136117794,0,0,0,0,0,9.755422043884742
3474152.794,,365.461,385.082,0,0,0,0,0,3474.152794,0,0,-8.708383590918402,-2.292027117174598,-1.8264443714736633,-6.881939219444739,2.851648603739996,-0.49989568485514047,502.0736581035768,517.0255320364859,2.4351814153316313,0,0,0,0,0,9.603428576970925
3474219.447,,365.687,384.977,0,0,0,0,0,3474.219447,0,0,-8.812956946514134,-2.0655731005107896,-1.645990313099107,-7.1669666334150275,2.6291422154422612,-0.5205997291318731,500.7413241824254,507.4625438538184,3.2989851359926012,0,0,0,0,0,9.422362827224354
3474286.107,,365.255,384.768,0,0,0,0,0,3474.286107,0,0,-9.02153025809315,-2.4971190371310286,-1.989875649227998,-7.031654608865153,2.7347734228284586,-0.5107708284362125,504.6871582692512,488.697784376246,16.335943557779515,0,0,0,0,0,9.072458221182055
3474352.762,,365.155,385.324,0,0,0,0,0,3474.352762,0,0,-8.465103602467025,-2.5966650087748917,-2.069200692089314,-6.3959029103777105,3.231072400930744,-0.46459059920442325,497.3264808076889,509.45312098177857,1.8731801045119238,0,0,0,0,0,9.457938354767482
3474419.421,,365.392,385.31,0,0,0,0,0,3474.419421,0,0,-8.478676922027148,-2.3592109541377226,-1.8799810506449097,-6.598695871382239,3.072762262629364,-0.47932123295351636,491.30475733713865,507.72728909307324,3.56060340420886,0,0,0,0,0,9.423071806149883
3474486.079,,365.628,384.786,0,0,0,0,0,3474.486079,0,0,-9.002250248778182,-2.122756907277676,-1.6915582838351289,-7.310691964943054,2.5169431677095075,-0.5310397622016555,487.56617946992054,505.19708897515994,2.8589096868880053,0,0,0,0,0,9.374621514818307
3474552.731,,366.119,384.529,0,0,0,0,0,3474.552731,0,0,-9.25882361472486,-1.6313029022524574,-1.2999340988559278,-7.958889515868933,2.0109283463597665,-0.5781240429994248,473.531684491176,515.4796798070179,8.736657439329523,0,0,0,0,0,9.570488279479424
3474619.39,,365.994,384.39,0,0,0,0,0,3474.6193900000003,0,0,-9.39739693665507,-1.7558488505117111,-1.3991808340147738,-7.9982161026402965,1.980228082603783,-0.580980678375038,463.95923438981924,526.5212965112373,1.0712407079415651,0,0,0,0,0,9.783780865094341
3474686.051,,365.629,383.806,0,0,0,0,0,3474.686051,0,0,-9.98097024657369,-2.120394786113252,-1.6896759840341695,-8.291294262539521,1.7514368869087604,-0.6022695190327629,456.3069265916517,526.9273896357498,4.594882678783127,0,0,0,0,0,9.798068104283232
3474752.701,,365.424,383.7,0,0,0,0,0,3474.752701,0,0,-10.08654362769198,-2.3249407976070984,-1.852672244565027,-8.233871383126953,1.7962640048542602,-0.598098390995306,452.48138211663945,527.4476486501968,0.8297118868543548,0,0,0,0,0,9.811947252257076
3474819.363,,366.097,384.106,0,0,0,0,0,3474.819363,0,0,-9.680116932789815,-1.6514867283279386,-1.316017952799018,-8.364098979990796,1.6946019512600479,-0.6075579650550931,451.4708008525423,528.2838978870442,0.6832604660154395,0,0,0,0,0,9.828856656663481
3474886.018,,366.311,383.921,0,0,0,0,0,3474.886018,0,0,-9.864690283483753,-1.4370327076946978,-1.1451263125087001,-8.719563970975052,1.4171085333166131,-0.6333785091552251,455.2902517516032,526.723281024656,4.974327617037911,0,0,0,0,0,9.811385927052791
3474952.672,,366.287,383.755,0,0,0,0,0,3474.952672,0,0,-10.030263641368492,-1.4605786948382047,-1.1638893664879497,-8.866374274880542,1.302501204737656,-0.6440426308619768,662.4035379025759,499.11933856878414,13.136616101351517,0,0,0,0,0,9.852976928564898
3475019.329,,366.022,383.709,0,0,0,0,0,3475.0193289999997,0,0,-10.075836980840677,-1.7251246625124281,-1.3746976983371033,-8.701139282503574,1.431491749408687,-0.6320401622201536,722.5274904254886,494.29765757641127,18.079108844148696,0,0,0,0,0,10.215877876675039
3475085.987,,365.922,383.45,0,0,0,0,0,3475.0859870000004,0,0,-10.334410314702097,-1.824670624340456,-1.4540227333764895,-8.880387581325607,1.2915617299630442,-0.6450605403783305,772.9342440036248,498.3387844032423,13.45182294000975,0,0,0,0,0,10.731576392435548
3475152.646,,366.137,383.31,0,0,0,0,0,3475.152646,0,0,-10.47398364295276,-1.609216580322368,-1.2823342060142453,-9.191649436938516,1.048575448950444,-0.6676702225506544,812.4111229712004,497.513695890218,10.018482078656335,0,0,0,0,0,11.11438143798053
3475219.305,,365.941,383.156,0,0,0,0,0,3475.219305,0,0,-10.6275569719935,-1.8047625372694824,-1.4381586071430184,-9.189398364850481,1.0503327463034577,-0.66750670741528,827.9029164034393,497.74657345789274,3.720177416236177,0,0,0,0,0,11.282936170447083
3475285.958,,365.808,383.285,0,0,0,0,0,3475.285958,0,0,-10.498130340228954,-1.9373085360503524,-1.5437803300591817,-8.954350010169772,1.23382302798135,-0.6504330811465104,770.2931377047212,537.7846023614185,18.292308078049842,0,0,0,0,0,11.353918847582571
3475352.617,,365.351,382.995,0,0,0,0,0,3475.352617,0,0,-10.787703670849737,-2.3938544949278366,-1.9075873948561568,-8.880116275993581,1.2917735242207058,-0.645040833089377,771.2378322453528,532.0375188342858,5.064874916234057,0,0,0,0,0,11.267515144409485
3475419.273,,364.928,383.227,0,0,0,0,0,3475.419273,0,0,-10.555277021462928,-2.8164004752046594,-2.2443009498380864,-8.310976071624841,1.7360723007668935,-0.6036991816784449,776.4254199510431,540.7607333883344,6.685653850457804,0,0,0,0,0,11.458739594473599
3475485.929,,365.119,382.81,0,0,0,0,0,3475.485929,0,0,-10.971850372866015,-2.624946456446537,-2.09173728509942,-8.880113087766595,1.2917760131071667,-0.645040601500451,791.0350954222126,536.2315877157527,3.8369083472999286,0,0,0,0,0,11.519674049800132
3475552.59,,364.989,382.633,0,0,0,0,0,3475.55259,0,0,-11.148423693055463,-2.754492404596874,-2.194968362357871,-8.953455330697592,1.234521458687597,-0.6503680927190905,804.5897570926737,539.2945932013384,5.22578931005501,0,0,0,0,0,11.699583257091186
3475619.244,,365.141,382.335,0,0,0,0,0,3475.619244,0,0,-11.445997058840078,-2.602038401391553,-2.073482579066642,-9.372514479773436,0.9073833197796398,-0.6808080390252399,792.0785833606585,558.5232485218168,25.123604960627272,0,0,0,0,0,11.900976071882095
3475685.899,,365.079,381.906,0,0,0,0,0,3475.685899,0,0,-11.874570419013878,-2.6635843923400557,-2.1225266366945936,-9.752043782319284,0.6111041191711055,-0.7083765854144156,808.0590960189886,550.726591814997,3.980955551382653,0,0,0,0,0,11.918324919299426
3475752.559,,364.716,381.949,0,0,0,0,0,3475.752559,0,0,-11.831143747974124,-3.026130350196979,-2.4114280675740427,-9.419715680400081,0.8705357459675067,-0.6842366767624888,792.5454961349985,552.4854271132458,3.7490186871108033,0,0,0,0,0,11.799665165141539
3475819.216,,365.014,381.817,0,0,0,0,0,3475.819216,0,0,-11.96271709692661,-2.727676329452777,-2.1735994784638244,-9.789117618462786,0.5821624631187069,-0.7110695837275653,787.5355019088914,548.7318145175371,2.4610970682236193,0,0,0,0,0,11.691518419046647
3475885.873,,365.238,381.581,0,0,0,0,0,3475.885873,0,0,-12.198290446669034,-2.5032223096736175,-1.9947391544813018,-10.203551292187733,0.25863519728485906,-0.7411735411366049,778.442315770658,548.2550963198166,3.740633161698179,0,0,0,0,0,11.600684095698504
3475952.525,,365.389,381.651,0,0,0,0,0,3475.9525249999997,0,0,-12.127863829204784,-2.3517683249157244,-1.8740502543275253,-10.25381357487726,0.2193979925786051,-0.7448245321474629,769.3377353377767,564.1681099492749,9.932505829327805,0,0,0,0,0,11.790351488790199
3476019.183,,365.663,382.025,0,0,0,0,0,3476.0191830000003,0,0,-11.753437174126475,-2.077314300255125,-1.655346504591162,-10.098090669535313,0.34096293526330546,-0.7335130099251227,755.6298298940383,591.2231646186447,1.1219981147284663,0,0,0,0,0,12.130387767632907
3476085.845,,365.792,382.828,0,0,0,0,0,3476.085845,0,0,-10.950010494235698,-1.9478602493145445,-1.5521886573186399,-9.397821836917059,0.8876271547253711,-0.6826463346317224,751.4896705852422,598.4991345950838,3.884738272239321,0,0,0,0,0,12.222511521965673
3476152.499,,366.304,382.998,0,0,0,0,0,3476.152499,0,0,-10.779583866340033,-1.4354062538288304,-1.1438302427582991,-9.635753623581735,0.701885924523904,-0.6999294098886908,749.3767586775509,592.9832483292003,10.83841118078039,0,0,0,0,0,12.111306048152521
3476219.155,,366.501,383.845,0,0,0,0,0,3476.219155,0,0,-9.932157226433105,-1.237952245685392,-0.9864853758544622,-8.945671850578643,1.2405976252763837,-0.6498027102010897,752.8729612305914,592.9722267455234,11.07130456191985,0,0,0,0,0,12.139108737961754
3476285.816,,366.101,384.237,0,0,0,0,0,3476.285816,0,0,-9.539730555312985,-1.6374982044508215,-1.3048709396372125,-8.234859615675774,1.7954925420248664,-0.5981701750042949,752.6796571528423,597.496842225157,11.121578033371236,0,0,0,0,0,12.214708724324126
