TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
2400624.464,,437.074,504.388,0,0,0,0,0,2400.624464,-0.18285860750029315,-3.3547667741119653,-2.3367852577587493,2.153926650258456,3.5496857164410867,0.07940111119450663,0,0,0,0,0,555.8339369166317,357.3008548734841,5.35644570668548,13.606096727163138,0,0,13.38395757616472,7.192230530546341,11.549791692684183
2400691.121,,438.158,503.719,0,0,0,0,0,2400.691121,-0.8501347031152022,-2.2691256156935538,-1.5804307213888973,0.7302960182736951,3.3737530266813955,0.02692121170648831,0,0,0,0,0,556.7202596183531,353.579942442414,0.4954854799968388,13.535298843726538,0,0,13.307961361091019,7.246878387239571,11.431844489387746
2400757.777,,436.608,502.286,0,0,0,0,0,2400.757777,-2.281410846461881,-3.8174844980110834,-2.65915572687369,0.37774488041180865,3.3301846539810915,0.01392496965908037,0,0,0,0,0,556.7587274787082,353.75012804785507,0.6924460655305991,13.540376743435921,0,0,13.312994432100647,7.247010383896239,11.437772634996747
2400824.441,,436.984,494.775,0,0,0,0,0,2400.824441,-9.79068680478565,-3.439843199480549,-2.3960570896773214,-7.394629715108329,2.3696723288821566,-0.27259136989695837,0,0,0,0,0,556.7485071915692,353.8758035371799,1.0231782066452604,13.543218282933722,0,0,13.315936300855341,7.2458212977762395,11.441889493430816
2400891.099,,433.014,491.539,0,0,0,0,0,2400.891099,-13.02496294015043,-7.408202064788895,-5.160770094932321,-7.86419284521811,2.3116435799664212,-0.289901074617968,0,0,0,0,0,556.0855573931289,354.3613152074479,1.156668749267173,13.539558531588755,0,0,13.314913113573274,7.220461788408565,11.453583578620693
2400957.751,,427.881,487.272,0,0,0,0,0,2400.9577510000004,-17.290239252549952,-12.539561093931752,-8.735732824872223,-8.55450642767773,2.2263344256035014,-0.31534839684380955,0,0,0,0,0,555.7058638936879,352.110570737147,1.2126268328475802,13.475405061046745,0,0,13.250937206277772,7.223014470550886,11.376053951942067
2401024.416,,429.421,486.645,0,0,0,0,0,2401.024416,-17.915515250628403,-10.997919819131823,-7.6616879044045545,-10.253827346223847,2.016331849620767,-0.3779911842351263,0,0,0,0,0,555.0642617691673,354.54352663551913,4.579249743677146,13.52009353256122,0,0,13.299352264542138,7.1852150171755325,11.452755750742217
2401091.07,,430.747,483.456,0,0,0,0,0,2401.09107,-21.1027915550427,-9.670278831263374,-6.736734685692998,-14.366056869349702,1.5081413227675293,-0.5295820443899367,0,0,0,0,0,554.6552397059991,357.15662064201484,6.547777231946195,13.575048938727576,0,0,13.356983627982013,7.1539456498037985,11.53702801108249
2401157.732,,431.966,479.959,0,0,0,0,0,2401.1577319999997,-24.59806767444445,-8.449637662554778,-5.886327091919067,-18.711740582525383,0.9711004588476643,-0.6897788253177436,0,0,0,0,0,555.0373363516372,355.8981369878991,0.9449618446909623,13.552859238298806,0,0,13.332761026864258,7.175170611351589,11.497691952350166
2401224.39,,431.046,478.522,0,0,0,0,0,2401.2243900000003,-26.033343919155584,-9.367996608438432,-6.526137907259611,-19.507206011895974,0.8727966084978681,-0.7191024046519151,0,0,0,0,0,555.1751070523405,352.9223661384501,2.182977041696002,13.482829602299496,0,0,13.260697389208882,7.199854539982984,11.399508265172232
2401291.045,,430.503,477.044,0,0,0,0,0,2401.291045,-27.509620263312684,-9.909355644292475,-6.903296933884509,-20.606323329428175,0.7369673690235052,-0.7596196322625722,0,0,0,0,0,556.8258358357008,349.4494061307784,2.0386355523139743,13.436892748302864,0,0,13.20688341728232,7.27828807399712,11.294981604292474
2401357.706,,434.026,475.149,0,0,0,0,0,2401.357706,-29.40289647418274,-6.3847145485489705,-4.4477173336002656,-24.955179140582473,0.19953449630794481,-0.9199333475828709,0,0,0,0,0,559.6408685858179,349.87191011520116,2.371537926628965,13.514069186009323,0,0,13.274191255249766,7.369195268509852,11.328063694154386
2401424.364,,429.93,470.683,0,0,0,0,0,2401.424364,-33.867172784498166,-10.479073542775666,-7.300213275557312,-26.566959508940855,0.0003502071136173508,-0.9793490905626936,0,0,0,0,0,559.0920486019044,347.24368935714205,2.0746882290960142,13.437385063827485,0,0,13.197873577149647,7.368663926495107,11.23681935833907
2401491.018,,430.944,471.282,0,0,0,0,0,2401.491018,-33.266449220114055,-9.463432651587993,-6.592627173634256,-26.6738220464798,-0.012855896521257031,-0.9832884095848333,0,0,0,0,0,557.856699229878,348.6025987431805,2.7594055951650507,13.440807203593039,0,0,13.206581231639266,7.3183414948057095,11.273738335155887
2401557.68,,428.495,473.096,0,0,0,0,0,2401.5576800000003,-31.45072547073147,-11.910791579570969,-8.297675856572795,-23.153049614158675,0.4222421901126753,-0.8535006828970473,0,0,0,0,0,559.4220264105973,352.0649387542853,2.712065116467018,13.562130237772255,0,0,13.324262284003776,7.347096901149816,11.39962910411612
2401624.338,,429.303,476.701,0,0,0,0,0,2401.624338,-27.844001846648723,-11.1011506221393,-7.733607696264285,-20.110394150384437,0.7982544419757359,-0.741337984702695,0,0,0,0,0,559.6840705144242,350.0035764304121,1.5227455166140198,13.518289734717149,0,0,13.278309438532533,7.369745061250589,11.332740846058892
2401690.994,,431.447,485.32,0,0,0,0,0,2401.690994,-19.223278296147214,-8.95550973005561,-6.23876272878683,-12.984515567360383,1.6788726008197765,-0.47865370171592103,0,0,0,0,0,558.2633598687909,348.52277127075035,0.565358993913607,13.448554007881267,0,0,13.212808734116887,7.332425216817982,11.273825674662131
2401757.653,,434.628,485.79,0,0,0,0,0,2401.757653,-18.751554689940065,-5.772868780233466,-4.021450957426478,-14.730103732513587,1.4631523049731399,-0.5430020582323851,0,0,0,0,0,555.9660049433377,349.05303007320765,2.0259432321891855,13.406856737614966,0,0,13.179742565964512,7.25232637676453,11.275973115781063
2401824.311,,434.079,484.246,0,0,0,0,0,2401.8243110000003,-20.293831131456386,-6.320227871141753,-4.402790157973078,-15.891040973483308,1.319683341284682,-0.5857981798872334,0,0,0,0,0,553.6686763808688,352.8205256401045,2.1403744175466715,13.444979133710039,0,0,13.22822966544737,7.150367553673803,11.385943428335978
2401890.972,,432.291,481.762,0,0,0,0,0,2401.890972,-22.776107517269736,-8.106586904313758,-5.647327312674595,-17.12878020459514,1.1667231651981311,-0.6314254858623561,0,0,0,0,0,552.6839451929269,356.8339888596562,2.5242273078326423,13.52121274805239,0,0,13.31004804274222,7.090466426543318,11.512970078661565
2401957.629,,431.482,480.947,0,0,0,0,0,2401.957629,-23.58938402837441,-8.913946052065114,-6.209805760683185,-17.379578267691226,1.1357294672292277,-0.6406707611798186,0,0,0,0,0,552.9944029346293,357.2330841597019,1.177235128098515,13.538325522152721,0,0,13.326192327899813,7.098111781139534,11.528359253866958
2402024.289,,432.732,486.014,0,0,0,0,0,2402.024289,-18.520660483776965,-7.662305142080697,-5.337800980068606,-13.182859503708357,1.6543611991716012,-0.4859653383228742,0,0,0,0,0,552.9216389321242,354.37096316420536,2.42631641063537,13.465749295133245,0,0,13.252537205230414,7.11501595677143,11.432539176152837
2402090.943,,437.489,488.815,0,0,0,0,0,2402.090943,-15.717937116177552,-2.903664395904457,-2.0225070752499574,-13.695430040927594,1.591017582310233,-0.5048604433237288,0,0,0,0,0,555.8131840568493,351.0167391912502,2.1767105520207295,13.451165720455997,0,0,13.225701253445736,7.233975562103102,11.340346414729384
2402157.604,,437.63,489.935,0,0,0,0,0,2402.157604,-14.596213589455601,-2.7610234935301037,-1.9231306903863772,-12.673082899069223,1.7173595410277953,-0.4671732272431153,0,0,0,0,0,534.7419881407905,378.59512708417424,26.36712010270533,13.677825310206408,0,0,13.53690238893649,6.345921763895323,12.116607701128345
2402224.263,,436.701,485.851,0,0,0,0,0,2402.2242629999996,-18.67849013630945,-3.688382656500039,-2.569211860317604,-16.109278275991844,1.2927135116297122,-0.5938431540840985,0,0,0,0,0,536.2661389824693,380.16722559361335,1.5639589392750692,13.751956971435968,0,0,13.605993657895587,6.386070394101401,12.179262106786597
2402290.918,,441.112,487.211,0,0,0,0,0,2402.290918,-17.31676680844521,0.7242580659572582,0.5050275436702663,-17.821794352115475,1.081080274215383,-0.6569723601628461,0,0,0,0,0,533.2502988146551,381.02221226010425,3.1269551185463302,13.710162721093573,0,0,13.574748282116033,6.279848087989323,12.187373377009534
2402357.577,,439.646,482.392,0,0,0,0,0,2402.357577,-22.134043399027234,-0.740101129236848,-0.5151757818682661,-21.61886761715897,0.6118368498853106,-0.7969454815758849,0,0,0,0,0,529.3059918280969,388.2353129761762,7.016822315743501,13.81996945783893,0,0,13.698870032294826,6.0997653698367635,12.400984567708365
2402424.238,,443.362,485.411,0,0,0,0,0,2402.424238,-19.113319959766272,2.9775397086858675,2.074864666168028,-21.1881846259343,0.6650607798693603,-0.7810690318965473,0,0,0,0,0,524.6445147656403,401.2000017058183,8.24641770932451,14.077561911039984,0,0,13.971456016403804,5.856955736504546,12.801320981046848
2402490.898,,442.794,478.774,0,0,0,0,0,2402.490898,-25.748596568223945,2.4111805058810205,1.6802882917052946,-27.42888485992924,-0.10616677978209299,-1.0111226101609496,0,0,0,0,0,519.5702709603313,411.0896501346506,4.540517038625289,14.251823480664905,0,0,14.160734102427288,5.621163633433997,13.096449592549526
2402557.555,,438.399,473.885,0,0,0,0,0,2402.5575550000003,-30.635873276104974,-1.9821787868783076,-1.3805179472752716,-29.2553553288297,-0.33188253437520004,-1.0784525653278287,0,0,0,0,0,517.3279871751629,413.13186414482107,3.1876575306692394,14.265884618505032,0,0,14.181575404328616,5.532688907988716,13.149327640450561
2402624.212,,436.356,470.025,0,0,0,0,0,2402.6242119999997,-34.49415000584821,-4.023538095748677,-2.802711055607913,-31.6914389502403,-0.6329344606018644,-1.1682549485610412,0,0,0,0,0,514.9975401412994,428.08385975616983,8.076620256210473,14.645367865140617,0,0,14.563829980281124,5.354098765383664,13.631596616530675
2402690.869,,436.669,470.729,0,0,0,0,0,2402.690869,-33.788426757453294,-3.7088974207296133,-2.583504276248298,-31.204922481204996,-0.5728106131046824,-1.1503202857204122,0,0,0,0,0,502.7148153846347,451.3284884160072,14.219506544559094,15.101972444601547,0,0,15.046422651302873,4.788028317752649,14.32286132537431
2402757.529,,437.501,472.59,0,0,0,0,0,2402.757529,-31.925703453364065,-2.875256687981164,-2.0027157302101712,-29.922987723153895,-0.41438874087653327,-1.103063781300494,0,0,0,0,0,492.2299650886271,488.02308809028574,19.240527512180023,16.031745327490064,0,0,15.977679809825569,4.191012873259821,15.474245356128678
2402824.189,,439.468,472.982,0,0,0,0,0,2402.824189,-31.531980171138116,-0.9066159713445359,-0.631184884161825,-30.90079528697629,-0.5352264855173681,-1.139109116034885,0,0,0,0,0,491.70430237089954,515.4636488444747,9.695372509710971,16.863059726933084,0,0,16.78428404167724,3.9882001952751853,16.384658756181633
2402890.848,,438.46,481.605,0,0,0,0,0,2402.890848,-22.907256936626595,-1.9129752954324886,-1.3323046179612548,-21.57495231866534,0.6172639153136603,-0.7953266133110745,0,0,0,0,0,481.3889855806257,541.9140088686728,12.461571442072579,17.54180844535896,0,0,17.46071660294023,3.4660101271761206,17.195982592802878
2402957.507,,446.628,490.232,0,0,0,0,0,2402.957507,-14.278533723977148,6.25666536436853,4.359396295952161,-18.637930019929307,0.9802219897549472,-0.6870579152592153,0,0,0,0,0,461.89566776421645,550.8675648174183,10.922426516195145,17.5799784706416,0,0,17.53348160051932,2.7562830850576066,17.36256163655719
2403024.163,,444.627,488.623,0,0,0,0,0,2403.024163,-15.8858106107416,4.25730593422162,2.9664640520894614,-18.85227466283106,0.9537332161123682,-0.6949593926948313,0,0,0,0,0,446.36060253168955,561.752227135575,7.159063906355537,17.752741924433025,0,0,17.72601077710478,2.1653529783006773,17.620189905755453
2403090.823,,442.321,488.588,0,0,0,0,0,2403.090823,-15.919087415964157,1.9529465864138729,1.3610416409865327,-17.28012905695069,1.1480194297707533,-0.6370047227660834,0,0,0,0,0,438.66459262705,570.2948622395826,7.229797726665733,17.948484078437403,0,0,17.92596108445702,1.8513339707628407,17.852748898772436
2403157.482,,443.477,490.618,0,0,0,0,0,2403.1574819999996,-13.88736426889875,3.1105871978832056,2.1675574230948444,-16.054921691993595,1.299430914173677,-0.5918393842854934,0,0,0,0,0,435.71626531455786,584.0875293760897,6.834260633587526,18.367398111458915,0,0,18.330814831923934,1.659992954471262,18.29223159638895
2403224.135,,445.972,486.882,0,0,0,0,0,2403.224135,-17.621641298792383,5.607227645572266,3.906940011578379,-21.52858131037076,0.6229944580772424,-0.7936172191748548,0,0,0,0,0,439.25998735059375,586.5487622134103,4.745075229981716,18.48226284222221,0,0,18.43475194808056,1.7614032031769296,18.39813845270292
2403290.798,,443.433,489.28,0,0,0,0,0,2403.290798,-15.221918092049293,3.069868323267997,2.139189020430418,-17.36110711247971,1.1380121379910952,-0.6399898511550206,0,0,0,0,0,439.44890237503535,592.6524239739789,3.4632667331353653,18.68265252143003,0,0,18.625710441948833,1.726477745611064,18.60270893795862
2403357.456,,440.723,487.182,0,0,0,0,0,2403.3574559999997,-17.31819503641435,0.3615088617958122,0.25230406869464184,-17.570499105108993,1.1121354143173063,-0.64770875694413,0,0,0,0,0,437.55607972056305,586.8757709310041,3.749240242796491,18.476124916617927,0,0,18.43156796637582,1.7024428564260912,18.397523753349894
2403424.116,,433.785,488.899,0,0,0,0,0,2403.424116,-15.599471950941506,-6.574850566563839,-4.5801830554805525,-11.019288895460953,1.9217358875507786,-0.40620871781678364,0,0,0,0,0,437.6328671016187,579.1328521005129,3.165951004967473,18.22506676070389,0,0,18.191767077334767,1.7572878703378614,18.140148780340176
2403490.774,,437.583,492.404,0,0,0,0,0,2403.4907740000003,-12.092748939026023,-2.7752100602551764,-1.933014319074197,-10.159734619951827,2.0279598562454773,-0.3745226041790587,0,0,0,0,0,440.05302909891293,584.8908283944261,4.042839632069324,18.436256923937982,0,0,18.389550454493854,1.7990129818536646,18.348272988392484
2403557.429,,439.11,489.136,0,0,0,0,0,2403.557429,-15.359026026513504,-1.2465696438870282,-0.8680269570597354,-14.49099906945377,1.492700929146498,-0.5341878416774901,0,0,0,0,0,439.81618697517433,584.3248228873981,0.36689741615554156,18.415506513925163,0,0,18.370114172529153,1.7949466781275196,18.32782165417099
2403624.086,,439.745,490.875,0,0,0,0,0,2403.6240860000003,-13.618303084162392,-0.609929194405936,-0.42448639278796035,-13.193816691374431,1.6530071067160277,-0.48636925777674633,0,0,0,0,0,441.04202812057713,584.6192629676506,0.7433036017668875,18.437328048086897,0,0,18.38899902276762,1.8337874517372312,18.345906604325197
2403690.744,,440.586,488.776,0,0,0,0,0,2403.690744,-15.715580137821519,0.2327112635767321,0.1625721651727988,-15.878152302994318,1.321276126952263,-0.5853230593632717,0,0,0,0,0,441.0440537215923,584.7786880774859,0.4649992249050934,18.442525000019938,0,0,18.39396272142388,1.8327783304822935,18.351230257606026
2403757.405,,439.66,488.752,0,0,0,0,0,2403.757405,-15.737857135797697,-0.6916482207201398,-0.4814191608404535,-15.256437974957244,1.3981077653957326,-0.5624045405335956,0,0,0,0,0,438.90362727630725,587.2346546417863,1.4403995298778582,18.501044897161222,0,0,18.453246042418986,1.7449021233880166,18.418577004388023
2403824.066,,439.974,490.473,0,0,0,0,0,2403.824066,-14.015134155633575,-0.3760077211269959,-0.2615158144371931,-13.753618341196383,1.5838266551491897,-0.5070054633035442,0,0,0,0,0,433.66072011111567,589.241159196894,3.0988539477181467,18.515560914093864,0,0,18.47535667575196,1.5567267338312347,18.450002651482073
2403890.72,,438.281,490.045,0,0,0,0,0,2403.8907200000003,-14.441411378253918,-2.0673674099081722,-1.439867946099567,-13.001543432154351,1.676768292309717,-0.47928140711422174,0,0,0,0,0,425.8034744803613,592.2165882145367,4.419396171388918,18.539934289538234,0,0,18.510714505634184,1.2749324464328229,18.496045813022533
2403957.378,,441.356,490.181,0,0,0,0,0,2403.957378,-14.303688519344576,1.0092729836403578,0.7035943760449188,-15.007282895389494,1.4288984229798083,-0.5532198312144267,0,0,0,0,0,417.27159082872475,595.2640205624197,4.019047912574772,18.565298516062853,0,0,18.547477502854903,0.970181746298293,18.539931401428518
2404024.039,,441.369,488.401,0,0,0,0,0,2404.024039,-16.08196560475494,1.0239134349070582,0.7137942212186248,-16.795759825973565,1.2078779209608688,-0.6191492144722437,0,0,0,0,0,408.46334258030805,597.9103236650085,4.095819052726911,18.580278280473394,0,0,18.574561989784637,0.6589349675635829,18.568590298898656
2404090.696,,440.816,486.169,0,0,0,0,0,2404.090696,-18.312242815405796,0.47255377163031653,0.3296678648650691,-18.641910680270865,0.979730058586022,-0.6872046560288556,0,0,0,0,0,398.8223263224186,600.2903542493899,5.323029788582457,18.585542061720773,0,0,18.593253949506245,0.32174929422893456,18.582756822378514
2404157.357,,442.36,482.559,0,0,0,0,0,2404.157357,-21.920519944531975,2.0181941906795373,1.4064989461844075,-23.32701889071638,0.40074301604835066,-0.8599137860873202,0,0,0,0,0,390.37486105616813,603.7998703939,4.078930409843759,18.642610585753914,0,0,18.658982379876612,0.016689895013594372,18.642603114894346
2404224.011,,441.279,483.794,0,0,0,0,0,2404.224011,-20.6837972764298,0.9388344213634809,0.6545205861463296,-21.33831786257613,0.6465072705873208,-0.7866034570428997,0,0,0,0,0,389.36254760712575,609.5525362111854,2.7826684905343497,18.827454061258063,0,0,18.835761672655245,-0.055874643259059116,18.82737115088093
2404290.67,,442.287,486.141,0,0,0,0,0,2404.29067,-18.33507450095857,1.9484747589809217,1.3579261668369498,-19.69300066779552,0.849836050596826,-0.725951431813845,0,0,0,0,0,386.2636558069168,613.9095489384692,2.519858923808137,18.95250115937907,0,0,18.958509585086773,-0.18851211830572256,18.95156361299819
2404357.327,,442.05,486.012,0,0,0,0,0,2404.357327,-18.46235179903192,1.7131150312756631,1.1939535720727805,-19.6563053711047,0.8543708660913094,-0.7245987175361729,0,0,0,0,0,383.9726971964414,614.7212867073417,1.0730233319252729,18.96505578110811,0,0,18.973395772669317,-0.27029872637827507,18.963129472190513
2404423.99,,436.64,490.986,0,0,0,0,0,2404.4239900000002,-13.486628963897203,-3.6952445648926187,-2.5739924782046812,-10.912636485692522,1.9349160235343332,-0.40227714482372506,0,0,0,0,0,380.8290021892803,615.4632193250036,1.9160598793359183,18.970418482563172,0,0,18.9825428525494,-0.3800160484893798,18.966611853635452
2404490.647,,442.193,488.656,0,0,0,0,0,2404.490647,-15.814906305681575,1.8593956751875567,1.2958657257783812,-17.110772031459955,1.1689486204996336,-0.6307616429421038,0,0,0,0,0,380.3581051555319,615.9629904625863,1.0893870371878185,18.98427281339518,0,0,18.996286900731047,-0.39907514685369644,18.980077799645052
2404557.301,,439.232,481.532,0,0,0,0,0,2404.557301,-22.93718374684954,-1.0999641746589646,-0.7658885010446579,-22.171295245804885,0.5435676820115163,-0.8173098554340981,0,0,0,0,0,381.7362691652861,616.9158253105267,0.7306420031709168,19.02451954381462,0,0,19.032674724398472,-0.3596070527610824,19.021120541140284
2404623.963,,435.431,487.54,0,0,0,0,0,2404.623963,-16.927461003126894,-4.8993238437576565,-3.412861581182738,-13.514599421944155,1.6133646830777353,-0.4981944075589767,0,0,0,0,0,375.5276444396871,615.8533546648042,3.893243118227714,18.952058715288512,0,0,18.971960238641106,-0.5592230104677121,18.94380635385367
2404690.619,,444.922,485.805,0,0,0,0,0,2404.690619,-18.660738436316024,4.593316323397403,3.200558881812705,-21.861297318128727,0.5818773165548254,-0.8058822704127939,0,0,0,0,0,366.11046975403156,615.232702555776,4.260858568727579,18.879536452261725,0,0,18.914999496519066,-0.8686897632107942,18.85954068230645
2404757.28,,441.713,482.122,0,0,0,0,0,2404.75728,-22.34201576214707,1.3859565974773886,0.9660258045998995,-23.30804156674697,0.40308823929331916,-0.8592142169490262,0,0,0,0,0,360.4666701860648,615.9281284041311,2.775486241355269,18.874456388396354,0,0,18.91712999772054,-1.0613640480235842,18.844591009492323
2404823.939,,440.096,482.738,0,0,0,0,0,2404.823939,-21.72429316151738,-0.2294031937618115,-0.15937801460786893,-21.564915146909513,0.6185043119340397,-0.7949566087937122,0,0,0,0,0,358.3396805807922,615.982019500312,0.5912199894843368,18.866048635971165,0,0,18.911684463127,-1.132571645933294,18.832022530829168
2404890.596,,441.059,481.194,0,0,0,0,0,2404.8905959999997,-23.26657063442474,0.7352369496813367,0.5126764140586009,-23.779247048483338,0.3448565280833584,-0.8765844643742675,0,0,0,0,0,357.4536428082375,615.323579578829,0.9347398406299321,18.839708567923363,0,0,18.887830725740965,-1.1576365149342795,18.804108503823727
2404957.255,,439.903,478.697,0,0,0,0,0,2404.957255,-25.761848077502293,-0.41912287377016355,-0.29155367827006956,-25.470294399232223,0.1358764020281361,-0.9389222597285691,0,0,0,0,0,359.3257199224968,616.4275957852475,1.3417715344199956,18.885743949593884,0,0,18.929140064385557,-1.1027385681024178,18.853522009959875
2405023.91,,436.326,484.685,0,0,0,0,0,2405.0239100000003,-19.772125645796564,-3.9944828117481848,-2.782468551269461,-16.989657094527104,1.1839160398189026,-0.6262969316792727,0,0,0,0,0,358.99514996699656,615.5623258908163,0.7165236194418019,18.855048053538557,0,0,18.90048181663875,-1.1079057520913045,18.822470134010867
2405090.571,,435.831,484.158,0,0,0,0,0,2405.090571,-20.297403080898505,-4.487842618201114,-3.126187030234321,-17.171216050664185,1.161478930932993,-0.632989816445274,0,0,0,0,0,356.3148776617018,614.7530852683861,1.8315454130986233,18.815195186030333,0,0,18.86602916315924,-1.1917128696780588,18.777417030163193
2405157.23,,436.454,484.734,0,0,0,0,0,2405.15723,-19.719680589535074,-3.8632024899700923,-2.691006960906022,-17.02867362862905,1.1790943651264394,-0.6277352147156431,0,0,0,0,0,350.5833845250976,614.1151063026986,2.9902473540041803,18.768142106173432,0,0,18.828382820503005,-1.3783035646546355,18.717463433947998
2405223.891,,440.342,489.606,0,0,0,0,0,2405.2238909999996,-14.8459580683446,0.026437671364078597,0.018863568650322286,-14.864821636994924,1.4465038269468224,-0.5479682214544846,0,0,0,0,0,343.27388514940174,613.2566653796226,3.5470680380908317,18.70942811552294,0,0,18.781412645838376,-1.6159641710135735,18.639510728769697
2405290.546,,439.223,488.1,0,0,0,0,0,2405.290546,-16.35023572404492,-1.0909223310331413,-0.7595891456909043,-15.590646578354017,1.356806168467848,-0.5747246139573047,0,0,0,0,0,336.71439192125575,611.8038268620263,3.3855196045554923,18.636362293188782,0,0,18.71995361004579,-1.8246303809198339,18.546825159471712
2405357.205,,439.773,486.04,0,0,0,0,0,2405.3572050000002,-18.408513298238006,-0.5392822511180952,-0.3752674260768363,-18.03324587216117,1.0549490335412834,-0.6647671871841753,0,0,0,0,0,326.53523171160884,612.4271927778108,4.692257480812956,18.625441832447745,0,0,18.720952364630254,-2.167877374266393,18.498848373453907
2405423.865,,443.038,484.46,0,0,0,0,0,2405.423865,-19.986790868444075,2.727357837295415,1.9005656430733833,-21.88735651151746,0.5786569138163314,-0.8068429015056168,0,0,0,0,0,321.9406172359258,617.4673760245634,3.2126184601189602,18.783899713932186,0,0,18.87549844551203,-2.354946315444129,18.635694682904575
2405490.519,,442.113,485.378,0,0,0,0,0,2405.490519,-19.06706861553363,1.803997761982771,1.2572705945667897,-20.32433921010042,0.7718150489400898,-0.7492247321339437,0,0,0,0,0,319.2341312217238,621.4756387336002,2.141545164878981,18.91318629248198,0,0,19.000445040342612,-2.4721588376372727,18.750921215119543
2405557.181,,441.44,486.148,0,0,0,0,0,2405.5571809999997,-18.295346177765452,1.1326378673932709,0.7895413657401033,-19.084887543505555,0.924986848304337,-0.7035342999236796,0,0,0,0,0,313.1412237850427,621.0567085471284,4.02904234252722,18.88583597510084,0,0,18.980944477600385,-2.6722663870774817,18.69582287129692
2405623.835,,443.449,489.264,0,0,0,0,0,2405.623835,-15.177623968553348,3.143277759873911,2.190332586569828,-17.367956555123175,1.1371656818664897,-0.6402423450627814,0,0,0,0,0,305.3444405084514,620.0141232963961,3.538407041786649,18.836915651830633,0,0,18.942742189152167,-2.92491345028474,18.608446269974433
2405690.496,,437.195,488.51,0,0,0,0,0,2405.6904959999997,-15.929901600325763,-3.109082191528614,-2.1656194474796284,-13.764282152846135,1.582508818187494,-0.5073985679129597,0,0,0,0,0,301.73192499484117,621.0056780046621,0.9781780630883609,18.865572826012983,0,0,18.973385672212213,-3.0519314666787656,18.61707690203528
2405757.154,,434.405,496.288,0,0,0,0,0,2405.757154,-8.150179331461686,-5.8974422328439005,-4.108239944065876,-4.04193938739581,2.7839987798825994,-0.14899972508421344,0,0,0,0,0,295.9769246330852,620.3348705999213,3.2834697713436296,18.836454428383895,0,0,18.951563367641903,-3.2390834287223003,18.555871145660607
2405823.814,,436.352,494.234,0,0,0,0,0,2405.823814,-10.202457032773339,-3.9488022410585017,-2.7506433882336014,-7.451813644539737,2.3626055221628675,-0.27469936532882566,0,0,0,0,0,294.8189183976019,619.7376401022088,0.5987100475182501,18.81513415334715,0,0,18.932591332035475,-3.2736200988728217,18.528159235517872
2405890.474,,436.242,491.758,0,0,0,0,0,2405.890474,-12.67673475593557,-4.057162265377599,-2.8261366534984296,-9.85059810243714,2.066163037469162,-0.36312677368570323,0,0,0,0,0,294.4336796836292,619.9244255953457,0.28525369352046054,18.82115531526404,0,0,18.93863684813201,-3.287712601457002,18.531779009353436
2405957.129,,436.715,488.082,0,0,0,0,0,2405.9571290000004,-16.351012630129162,-3.5825224288099093,-2.4954601765188618,-13.8555524536103,1.571229607732301,-0.5107631037010572,0,0,0,0,0,294.3391318623365,619.9998361805707,0.19570198538823858,18.823639071861194,0,0,18.941068730454077,-3.2913709502091097,18.533652235213086
2406023.788,,437.107,486.412,0,0,0,0,0,2406.023788,-18.019290422825975,-3.1888825099379687,-2.221215472339817,-15.798074950486157,1.3311721095892441,-0.5823711339716159,0,0,0,0,0,294.33921948905027,619.756003838753,0.11224849225937122,18.815355020196897,0,0,18.93326190626127,-3.289721446791426,18.52553149948927
2406090.448,,437.082,490.525,0,0,0,0,0,2406.090448,-13.90456821153623,-3.2122425825684786,-2.2374901840776764,-11.667078027458553,1.8416819172097882,-0.43008844319840817,0,0,0,0,0,294.1096912205246,619.7235393984851,0.17735199156972967,18.814064194469665,0,0,18.93226698309241,-3.2971471178977714,18.522900215586215
2406157.104,,437.308,489.807,0,0,0,0,0,2406.157104,-14.620846125436913,-2.984602769706953,-2.0788959710809713,-12.541950154355941,1.7335649639617023,-0.4623392252853556,0,0,0,0,0,294.07060837162516,620.0893000060701,0.6043264858205786,18.826459271335015,0,0,18.943986893570976,-3.3009188098575035,18.5348186855433
2406223.763,,435.795,489.261,0,0,0,0,0,2406.223763,-15.165123983679393,-4.495962899144899,-3.1318443427641607,-12.033279640915232,1.7964266147441823,-0.443587888514335,0,0,0,0,0,288.99711408712864,619.5467698837429,2.692240199146677,18.8047109926505,0,0,18.92837873564665,-3.466238087388647,18.48248763123208
2406290.421,,435.977,486.207,0,0,0,0,0,2406.290421,-18.21740188960473,-4.312323069286606,-3.003904445409996,-15.213497444194735,1.4034143687428555,-0.5608216055448781,0,0,0,0,0,283.7344825351095,618.5762039791034,2.5853760161208816,18.76995770446977,0,0,18.900607015630587,-3.6349664633652163,18.414622750352347
