TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
347222.207,,368.687,422.562,347.22220699999997,-3.4392013751278903,-0.3619423176009076
347288.868,,369.775,422.384,347.28886800000004,-4.004955239298847,-0.4257676669635558
347355.523,,368.901,422.006,347.355523,-4.909127539707406,-0.5277715888318953
347422.183,,368.603,422.76,347.422183,-6.080681179138703,-0.6599400547837061
347488.838,,368.377,420.547,347.488838,-7.360847493282226,-0.8043616264546934
347555.501,,370.245,420.134,347.555501,-8.472308588923736,-0.9297507704356436
347622.153,,367.897,417.385,347.62215299999997,-9.039849998325575,-0.9937777811674628
347688.812,,370.973,419.433,347.688812,-8.67669026750084,-0.9528080270707768
347755.474,,366.743,416.731,347.755474,-7.116459784434375,-0.7767911017354175
347822.132,,367.938,420.86,347.822132,-4.34860423594595,-0.46453632354403834
347888.79,,369.568,422.759,347.88879,-0.6995204134737518,-0.0528660468165998
347955.45,,367.18,431.425,347.95545,3.2011306981173684,0.3871847167852115
348022.105,,371.167,439.292,348.02210499999995,6.591753679726248,0.7696968127040427
348088.765,,367.191,435.953,348.088765,8.826936220507458,1.0218582482493481
348155.424,,367.41,439.072,348.155424,9.578241544869178,1.10661652891204
348222.08,,370.209,434.233,348.22208,8.895189655729398,1.0295582386941766
348288.738,,365.441,434.421,348.288738,7.1272145693223665,0.830104669393784
348355.396,,370.433,430.832,348.355396,4.768413700457963,0.5639972699281118
348422.054,,366.389,425.718,348.422054,2.2904598039055997,0.2844476580421223
348488.716,,366.763,426.393,348.488716,0.016127521687585272,0.02786955637590051
348555.37,,365.615,424.577,348.55537,-1.9241066679472982,-0.19101737103425093
348622.03,,366.471,425.316,348.62203000000005,-3.542207555062467,-0.3735629283243892
348688.685,,368.177,422.627,348.688685,-4.89370243553247,-0.5260314104163873
348755.348,,364.333,420.515,348.755348,-6.00044040210341,-0.6508877160340403
348822.002,,367.946,418.878,348.822002,-6.837774918507001,-0.7453513537171476
348888.663,,362.714,417.651,348.888663,-7.37702004270198,-0.8061861276771695
348955.322,,366.312,418.615,348.95532199999997,-7.641263913754416,-0.8359967192699896
349021.975,,365.876,415.618,349.021975,-7.733368856261546,-0.846387510223152
349088.633,,366.931,420.49,349.08863299999996,-7.809793739166034,-0.8550093600421123
349155.291,,374.478,424.554,349.15529100000003,-7.994181851494883,-0.8758110486084881
349221.953,,372.32,418.904,349.221953,-8.268849894261278,-0.9067976399488922
349288.612,,370.13,421.462,349.288612,-8.422655284943065,-0.9241491481149191
349355.27,,368.231,415.54,349.35527,-8.107998696448163,-0.8886512612036643
349421.927,,366.464,419.12,349.42192700000004,-6.985878286606549,-0.7620595899473859
349488.586,,369.448,420.866,349.488586,-4.888792547681782,-0.5254775029183613
349555.24,,365.649,420.552,349.55523999999997,-1.9309493518797527,-0.19178932633182025
349621.901,,371.088,430.02,349.62190100000004,1.481530197969371,0.1931885116563935
349688.562,,376.655,437.101,349.688562,4.756516048967167,0.5626550400096155
349755.215,,373.124,433.832,349.755215,7.30213844162677,0.8498386526128932
349821.873,,368.366,439.866,349.82187300000004,8.710370910728889,1.008707968434495
349888.533,,370.466,437.316,349.888533,8.863198971976747,1.0259492194789832
349955.19,,364.972,431.024,349.95519,7.929457900144304,0.9206095056949856
350021.851,,366.12,433.351,350.021851,6.263016593442542,0.7326104387359871
350088.508,,369.851,429.203,350.088508,4.25782757038296,0.5063956516351218
350155.17,,365.291,428.313,350.15517,2.230399522201748,0.2776719757086313
350221.828,,369.358,428.762,350.22182799999996,0.36566322210380897,0.06730231964385425
350288.484,,367.648,423.426,350.288484,-1.2808588588119465,-0.11844956594292616
350355.143,,364.194,423.683,350.355143,-2.7487270806180337,-0.28404667098858016
350421.799,,366.742,424.115,350.421799,-4.1216260080529645,-0.4389298441005202
350488.455,,364.355,418.615,350.48845500000004,-5.467590277501391,-0.590774391999584
350555.115,,363.319,421.081,350.555115,-6.784918261772508,-0.7393883461340457
350621.776,,365.452,420.352,350.621776,-7.970270017314298,-0.8731134423398788
350688.433,,364.439,415.889,350.68843300000003,-8.826519738773545,-0.9697109931032131
350755.091,,362.446,415.522,350.755091,-9.129107578114112,-1.0038473477653258
350821.746,,365.352,416.286,350.82174599999996,-8.74011318691799,-0.9599630643506909
350888.404,,364.355,412.716,350.888404,-7.714291395094973,-0.8442352922693371
350955.065,,364.524,421.601,350.955065,-6.324528836154563,-0.6874496537205284
351021.722,,380.26,430.692,351.021722,-4.963824526350547,-0.5339422126714661
351088.382,,379.753,423.323,351.08838199999997,-3.965898162371872,-0.4213614547610091
351155.036,,376.961,429.04,351.155036,-3.462520938767827,-0.36457310704939777
351221.697,,382.071,424.938,351.221697,-3.3643884421432495,-0.3535023194197442
351288.359,,372.81,419.814,351.288359,-3.453945976010034,-0.3636057252453162
351355.016,,373.582,427.833,351.355016,-3.5146304140917453,-0.370451821589911
351421.672,,378.675,424.756,351.421672,-3.419801576051551,-0.35975373519426873
351488.327,,372.481,421.213,351.48832699999997,-3.155940207537764,-0.32998629550850117
351554.988,,373.914,428.97,351.55498800000004,-2.7986592329233444,-0.28967975149786745
351621.644,,380.119,427.347,351.62164399999995,-2.456065912610509,-0.25103019072055227
351688.307,,375.565,425.161,351.68830699999995,-2.1986091421740643,-0.2219852838104339
351754.96,,374.61,429.347,351.75496000000004,-2.013830068084293,-0.20113948901242865
351821.624,,380.894,426.561,351.821624,-1.809233881736383,-0.17805803274865867
351888.28,,372.923,424.079,351.88828,-1.4599646797279355,-0.13865533441716954
351954.939,,372.864,428.493,351.954939,-0.8798203614344918,-0.07320653036862051
352021.599,,376.718,426.815,352.021599,-0.07777918338647906,0.01727550012914337
352088.255,,373.767,428.336,352.088255,0.8276439128034528,0.11942053014147143
352154.913,,374.118,430.399,352.154913,1.6383106461390151,0.21087565002410663
352221.571,,376.341,431.004,352.221571,2.1432972461202384,0.26784555904008467
352288.231,,372.516,432.097,352.28823100000005,2.205275743852846,0.2748376443288922
352354.89,,376.109,432.491,352.35489,1.8288548516596035,0.23237183636337455
352421.543,,374.531,426.321,352.421543,1.1672696703329821,0.15773530622990492
352488.202,,373.003,428.023,352.488202,0.45377724011061804,0.07724287566864145
352554.859,,374.52,428.004,352.554859,-0.10242058978200108,0.014495587393972125
352621.518,,373.924,425.743,352.621518,-0.39506392773691845,-0.0185188813821175
352688.174,,371.833,426.72,352.688174,-0.4431163784305599,-0.02393990392828667
352754.835,,373.11,430.1,352.754835,-0.3553667979393265,-0.014040461810492483
352821.495,,375.87,429.369,352.82149499999997,-0.2573040854384544,-0.002977546855437393
352888.151,,375.744,427.537,352.888151,-0.22853908504916956,0.000267567876484331
352954.808,,371.511,425.007,352.954808,-0.29484850153525766,-0.007213108688508673
353021.472,,372.9,427.605,353.021472,-0.4622127644989696,-0.026094256889121162
353088.127,,373.777,427.291,353.088127,-0.7380633571342239,-0.05721425723174092
353154.786,,370.599,427.261,353.154786,-1.1086633691400236,-0.099023384377047
353221.441,,373.126,430.834,353.22144099999997,-1.4966842447267712,-0.1427978409255952
353288.102,,371.774,422.656,353.28810200000004,-1.7576384664801856,-0.1722373117376527
353354.76,,364.286,420.526,353.35476,-1.757135957350414,-0.1721806213236816
353421.416,,366.636,422.829,353.421416,-1.4935101407517757,-0.14243975535526626
353488.074,,372.988,426.716,353.48807400000004,-1.160180583059531,-0.10483528312814286
353554.734,,371.352,428.07,353.554734,-1.072729434285588,-0.09496950849337127
353621.392,,375.286,432.942,353.621392,-1.4929876730630556,-0.14238081332256422
353688.052,,374.249,424.852,353.688052,-2.4659072086894582,-0.2521404335314266
353754.711,,365.581,421.402,353.754711,-3.7836345454583733,-0.40079944049593513
353821.368,,367.364,419.865,353.821368,-5.1026562339233505,-0.5496044693516425
353888.023,,365.695,416.315,353.888023,-6.1346875631408295,-0.6660327684972928
353954.681,,362.809,415.892,353.954681,-6.794908518616412,-0.7405153939081147
354021.343,,364.685,420.468,354.021343,-7.221369262523257,-0.7886264324587665
354087.999,,374.202,426.676,354.087999,-7.6488709329896905,-0.8368549028212612
354154.659,,369.966,418.251,354.154659,-8.220284314599713,-0.901318728914955
354221.319,,367.894,418.403,354.221319,-8.874298563028928,-0.9751011465663363
354287.973,,366.735,414.28,354.287973,-9.382616394300241,-1.032446867422697
354354.63,,364.405,415.177,354.35463,-9.48783320741445,-1.0443168700530452
354421.29,,365.609,416.367,354.42129,-9.040385761505542,-0.9938382231269484
354487.951,,363.951,416.287,354.487951,-8.065041679485782,-0.8838050784573585
354554.609,,364.468,419.291,354.55460899999997,-6.740457542711618,-0.7343725236948403
354621.263,,367.776,424.718,354.621263,-5.31088595208357,-0.5730958413968642
354687.923,,367.81,423.455,354.687923,-3.976820008091412,-0.42259359944950553
354754.579,,366.454,421.414,354.75457900000004,-2.8299921290478767,-0.29321456260273254
354821.239,,365.552,424.3,354.821239,-1.8686871980833926,-0.18476524047083034
354887.895,,367.614,424.286,354.887895,-1.062633280190672,-0.09383051395327843
354954.557,,369.866,425.567,354.95455699999997,-0.4076120441908667,-0.019934493306730767
355021.213,,371.924,429.947,355.021213,0.06306353236448503,0.033164628082625755
355087.87,,375.002,428.013,355.08787,0.30338941053181145,0.06027691861446697
355154.532,,372.347,426.806,355.154532,0.28464679442783747,0.05816247610410234
355221.191,,375.075,428.881,355.221191,0.007033754736741574,0.026843645835261734
355287.851,,375.46,427.98,355.28785100000005,-0.5009090689382909,-0.030459768653680247
355354.505,,375.184,426.276,355.354505,-1.1813041820280759,-0.10721833549304274
355421.163,,373.209,425.345,355.421163,-1.9438271050104825,-0.19324212611742878
355487.824,,374.63,427.954,355.48782400000005,-2.6610124554582266,-0.2741511723458228
355554.479,,376.395,425.117,355.554479,-3.165631471782259,-0.3310796125238026
355621.141,,368.892,421.949,355.621141,-3.2707163318168,-0.3429347289077763
355687.799,,374.591,425.335,355.687799,-2.8247887139532724,-0.29262754091834925
355754.455,,375.386,423.475,355.754455,-1.7762203086861619,-0.17433361658982716
355821.112,,371.381,425.844,355.821112,-0.19778775676262142,0.0037367695833618202
355887.771,,378.597,438.239,355.887771,1.7613692864679888,0.2247584729414519
355954.428,,380.291,432.975,355.954428,3.969882301866028,0.47391119412753463
356021.089,,373.924,430.191,356.02108899999996,6.36375001359301,0.7439746487586963
356087.745,,375.853,436.971,356.087745,8.894989786934504,1.0295356905571356
356154.404,,375.602,438.229,356.154404,11.440590417328975,1.3167168480571203
356221.063,,371.861,442.827,356.221063,13.771133308606878,1.579636332413484
356287.72,,374.599,442.244,356.28772,15.603158525233829,1.7863156975889076
356354.379,,370.933,445.379,356.354379,16.695314711243615,1.9095269640869268
356421.035,,374.752,446.929,356.42103499999996,16.946561364149485,1.9378712784848704
356487.699,,376.137,448.718,356.487699,16.4606077681635,1.8830485720005037
356554.353,,373.764,439.112,356.554353,15.529978189133661,1.7780598803265482
356621.016,,370.205,438.94,356.621016,14.517492396238808,1.6638366048904574
356687.673,,373.044,441.382,356.687673,13.693251677141015,1.5708501399505728
356754.326,,375.995,441.333,356.754326,13.129513417899666,1.5072521804423409
356820.985,,373.609,439.749,356.820985,12.699057128466473,1.4586903856436744
356887.646,,372.058,438.566,356.887646,12.148750016505728,1.3966076569130208
356954.304,,373.883,443.403,356.954304,11.209998207819249,1.2907026583814913
357020.964,,376.475,437.594,357.020964,9.71530332114505,1.1220791113336235
357087.623,,375.63,436.691,357.087623,7.674490632489299,0.8918454512806738
357154.276,,374.634,433.019,357.15427600000004,5.272159281460074,0.6208271737670619
357220.935,,376.325,430.75,357.220935,2.7937478538273552,0.3412259456520065
357287.597,,373.582,426.017,357.287597,0.5194795665828976,0.08465506355917762
357354.251,,372.248,425.413,357.354251,-1.370551567664664,-0.12856822149324357
357420.909,,379.337,426.809,357.420909,-2.8418924764818616,-0.2945570966632361
357487.57,,375.125,422.637,357.48757,-3.9845539494649063,-0.4234661016830287
357554.227,,375.171,426.137,357.554227,-4.9406226252854015,-0.5313246972904081
357620.888,,378.598,423.121,357.620888,-5.816579683510088,-0.630145525230832
357687.543,,372.453,421.462,357.687543,-6.621439902082387,-0.7209455849241961
357754.199,,378.757,420.298,357.754199,-7.259736376118902,-0.792954806658856
357820.862,,373.911,418.883,357.82086200000003,-7.572070828365813,-0.828190722478649
357887.519,,370.057,421.049,357.887519,-7.3826679214947015,-0.8068232913978832
357954.174,,373.842,421.704,357.954174,-6.521359599855205,-0.7096550562004912
358020.836,,372.47,423.12,358.02083600000003,-4.828998580261774,-0.5187318647494497
358087.491,,372.499,426.01,358.087491,-2.182126337242942,-0.22012578120721812
358154.152,,373.99,425.272,358.154152,1.443268396292228,0.18887201818821975
358220.812,,370.442,431.878,358.22081199999997,5.892051002518903,0.6907600689167404
358287.466,,367.466,436.596,358.287466,10.793318929943945,1.2436951129331921
358354.124,,367.666,441.363,358.354124,15.618057669315755,1.7879965399771904
358420.783,,368.851,452.348,358.420783,19.82636748528489,2.2627557263312905
358487.442,,374.825,450.258,358.487442,23.03656280943814,2.624912931190447
358554.104,,368.703,450.237,358.554104,25.1273343716496,2.8607826863023846
358620.758,,364.74,454.994,358.62075799999997,26.231818246113786,2.9853846972075835
358687.418,,367.565,452.144,358.687418,26.65035656095442,3.032601969343237
358754.074,,362.451,449.199,358.754074,26.719536826540185,3.040406519872436
358820.734,,364.842,449.761,358.820734,26.664004485060033,3.0341416557321086
358887.391,,366.079,448.357,358.887391,26.48905366571421,3.014404632490753
358954.047,,369.788,460.064,358.954047,25.99068065334699,2.9581808333411614
359020.709,,371.906,450.266,359.02070899999995,24.893249444721423,2.834374466778132
359087.369,,370.635,452.078,359.087369,23.0265109500064,2.6237789337392496
359154.028,,369.989,448.885,359.154028,20.43777655252642,2.331731653481811
359220.681,,375.875,446.208,359.22068099999996,17.39965733478895,1.9889871620029609
359287.341,,369.623,438.59,359.287341,14.32204640578995,1.6417874251818807
359353.996,,367.387,435.937,359.353996,11.598957993800814,1.334583037819417
359420.656,,369.535,433.058,359.420656,9.456172018526253,1.092845292586881
359487.315,,371.01,436.127,359.487315,7.881686791821834,0.915220222702477
359553.973,,379.715,438.816,359.553973,6.6763291614353415,0.7792381698373383
359620.63,,377.668,432.878,359.62063,5.581903478806668,0.6557708707715343
359687.293,,371.679,432.348,359.687293,4.401789408133004,0.5226366623841158
359753.947,,377.256,433.923,359.753947,3.0621171698384235,0.3715019480576135
359820.604,,370.796,426.258,359.820604,1.611918158612451,0.2078981896060488
359887.262,,372.0,427.396,359.88726199999996,0.17485526488800288,0.04577637823765991
359953.924,,372.383,424.314,359.953924,-1.1238237741845987,-0.10073370084102233
360020.583,,368.026,425.43,360.020583,-2.2132306790483756,-0.2236348080263918
360087.241,,370.432,423.665,360.087241,-3.088381438184058,-0.3223646735813942
360153.895,,370.268,422.307,360.15389500000003,-3.7882197370418926,-0.40131671748376735
360220.558,,368.643,422.825,360.22055800000004,-4.365234690842782,-0.46641248323303225
360287.216,,370.193,423.368,360.287216,-4.8592748307608495,-0.5221474707008579
360353.872,,368.501,418.103,360.35387199999997,-5.281697204963416,-0.5698029218069437
360420.53,,366.153,422.565,360.42053000000004,-5.61416338038301,-0.6073099918267199
360487.187,,367.785,420.328,360.48718699999995,-5.814460060399255,-0.6299064005970758
360553.846,,366.13,417.977,360.553846,-5.821277370213818,-0.6306754933212864
360620.503,,366.585,421.654,360.62050300000004,-5.5590865555508735,-0.6010965166578888
360687.16,,365.936,421.939,360.68715999999995,-4.938620094319931,-0.5310987823712621
360753.822,,364.473,421.725,360.753822,-3.8528188156269336,-0.4086044428009196
360820.48,,363.915,422.853,360.82048,-2.1902853939462648,-0.2210462426968137
360887.138,,364.891,425.356,360.887138,0.11622401943948475,0.03916191219277921
360953.792,,365.161,427.67,360.953792,3.0190988452339726,0.36664884890839544
361020.453,,362.359,427.799,361.020453,6.294701028135307,0.7361849085570411
361087.109,,367.029,433.566,361.087109,9.533635360120435,1.1015842958056956
361153.767,,373.355,446.097,361.153767,12.225790480215425,1.405298953292476
361220.425,,378.012,443.407,361.220425,13.932321034088327,1.5978206764248142
361287.081,,379.636,445.621,361.287081,14.44804282169428,1.6560016723533422
361353.741,,379.508,439.167,361.35374099999996,13.843603580602993,1.5878120440108519
361420.401,,378.832,439.836,361.420401,12.37538629738712,1.4221755597088825
361487.057,,377.315,437.949,361.487057,10.352841896200243,1.1940028309262245
361553.715,,377.54,438.597,361.553715,8.05771956199211,0.9350793058955837
361620.371,,378.202,435.502,361.620371,5.73300333899989,0.6728171553419663
361687.027,,377.024,429.077,361.687027,3.5895389289428716,0.43100287269669246
361753.692,,372.631,428.902,361.753692,1.7859328619150436,0.22752960520194723
361820.349,,370.771,426.812,361.82034899999996,0.39846666624331295,0.07100303017381236
361887.002,,374.247,429.323,361.887002,-0.577493850528631,-0.039099657394039804
361953.664,,375.703,425.843,361.953664,-1.1933691644075644,-0.10857944279463133
362020.319,,373.671,423.532,362.02031900000003,-1.5143830966069787,-0.14479453149389973
362086.979,,374.13,429.135,362.086979,-1.5996712637658015,-0.15441629001849885
362153.639,,376.626,427.763,362.153639,-1.4793430180108502,-0.14084149573095398
362220.294,,372.081,424.216,362.22029399999997,-1.1357314410458414,-0.10207706064047603
362286.949,,372.413,426.487,362.28694900000005,-0.5193230669207741,-0.032537138211053605
362353.612,,371.541,427.432,362.353612,0.4038268326422898,0.0716077357087148
362420.268,,369.751,426.578,362.42026799999996,1.6111618963983088,0.20781287211537972
362486.928,,372.226,432.333,362.48692800000003,3.0132678801286388,0.3659910303612527
362553.582,,373.912,432.06,362.553582,4.468245261414835,0.5301338591714878
362620.243,,375.457,431.989,362.620243,5.797988069379715,0.68014838784854
362686.9,,373.957,431.979,362.68690000000004,6.793287903128362,0.7924328345534365
362753.556,,373.446,436.703,362.753556,7.232160944477476,0.8419441626483884
362820.219,,378.614,438.282,362.820219,6.944523249542014,0.8094944039604386
362886.874,,378.908,434.154,362.88687400000003,5.9011547099450405,0.6917871008890628
362953.53,,374.17,431.863,362.95353,4.259577448574758,0.506593063608785
363020.188,,375.171,429.57,363.020188,2.3329510384211005,0.2892412936839684
363086.846,,373.2,427.51,363.08684600000004,0.50971201056867,0.08355313971117906
363153.504,,369.806,426.362,363.153504,-0.8331828424049286,-0.06794513290590773
363220.163,,370.427,423.612,363.220163,-1.4037774972244565,-0.1323165945868327
363286.819,,368.768,424.954,363.28681900000004,-1.051845921095068,-0.09261354133217899
363353.48,,369.412,426.806,363.35348,0.1987441030838586,0.04847139022127675
363420.14,,370.607,428.269,363.42014,2.15192634474939,0.26881904816595636
363486.797,,369.408,431.19,363.486797,4.47329685258322,0.5307037528860131
363553.451,,369.643,432.228,363.553451,6.744877489255532,0.786971428500556
363620.112,,369.906,434.37,363.620112,8.53676125842931,0.9891222485437685
363686.771,,372.386,439.926,363.686771,9.499215315770256,1.0977012090168015
363753.427,,371.461,437.798,363.75342700000004,9.463241753321434,1.0936428625581704
363820.085,,370.101,434.981,363.820085,8.504071124812246,0.9854343211057859
363886.748,,370.05,432.817,363.886748,6.920474873788725,0.8067813937960148
363953.4,,369.085,430.642,363.95340000000004,5.133832166131862,0.6052218425068187
364020.062,,368.568,428.619,364.020062,3.5590098344619348,0.4275587422287081
364086.715,,368.99,427.721,364.086715,2.5011655030907463,0.3082183571303202
364153.374,,368.948,429.403,364.153374,2.108285777928051,0.2638957509511197
364220.037,,369.057,429.648,364.220037,2.380080373969732,0.2945581752770421
364286.689,,371.235,428.897,364.286689,3.2053291160099286,0.38765836001724796
364353.353,,371.923,432.142,364.353353,4.393245153143723,0.5216727448675584
364420.006,,370.46,431.167,364.420006,5.688467237878984,0.6677928286986876
364486.666,,370.412,431.369,364.486666,6.785442627409144,0.7915477721697104
364553.322,,369.363,435.086,364.553322,7.368016104943276,0.8572706210759496
364619.981,,376.283,437.872,364.61998100000005,7.190641873403104,0.8372602013281814
364686.638,,373.911,434.394,364.68663799999996,6.177870877659591,0.7230047508198416
364753.295,,378.029,433.806,364.753295,4.478706571360666,0.5313140486573555
364819.958,,376.626,428.814,364.819958,2.4281371867062442,0.2999796899257452
364886.616,,371.008,426.088,364.886616,0.4286402535900878,0.07440705421305487
364953.274,,370.607,423.147,364.95327399999996,-1.1886680879131404,-0.10804909228597537
365019.929,,367.78,424.025,365.019929,-2.2572152361925326,-0.22859691240441668
365086.591,,368.174,423.547,365.086591,-2.7852133577058336,-0.288162859192586
365153.248,,369.066,424.594,365.153248,-2.8924202375785204,-0.3002573705963756
365219.902,,369.281,424.798,365.219902,-2.719732241552348,-0.28077562707659026
365286.561,,365.309,422.394,365.286561,-2.363036621025552,-0.24053511960854065
365353.218,,362.946,421.711,365.35321799999997,-1.8559541495614227,-0.1833287654914554
365419.876,,361.077,423.976,365.419876,-1.1861433244107258,-0.1077642618627032
365486.538,,363.107,426.403,365.486538,-0.3125494529061073,-0.009210036110208679
365553.19,,361.972,425.221,365.55319000000003,0.822059176408181,0.11879048981103754
365619.849,,360.185,424.126,365.619849,2.2578978828906773,0.2807741948696845
365686.512,,359.955,428.072,365.686512,3.9581685477989246,0.47258971054071625
365753.169,,361.709,428.757,365.753169,5.7605606004135295,0.675926019370285
365819.823,,362.167,431.953,365.819823,7.384404089051545,0.8591194264970006
365886.487,,365.196,435.957,365.88648700000005,8.50360476984029,0.9853817094120846
365953.145,,368.503,435.773,365.953145,8.857868172652724,1.0253478269816707
366019.797,,366.209,435.445,366.01979700000004,8.350266488050405,0.9680828979930074
366086.456,,365.395,432.801,366.086456,7.080885940776699,0.8248781193166536
366153.113,,366.339,428.633,366.153113,5.298627816575945,0.6238132134706768
366219.773,,366.849,428.34,366.219773,3.297416563927224,0.39804717732360223
366286.431,,365.704,426.307,366.286431,1.3129724645456722,0.1741727224504133
366353.091,,365.258,423.941,366.353091,-0.5305233608010695,-0.033800695943746656
366419.749,,364.929,424.294,366.419749,-2.211332040909677,-0.22342061374476146
366486.405,,368.643,422.764,366.48640500000005,-3.7586263126320487,-0.3979781443490293
366553.064,,367.253,420.711,366.553064,-5.191740069039233,-0.5596544349973348
366619.724,,368.546,420.104,366.61972399999996,-6.479611676632901,-0.7049452769951239
366686.38,,368.009,419.611,366.68638,-7.533761330336127,-0.823868848161033
366753.035,,368.004,415.519,366.75303499999995,-8.235273986776646,-0.9030097842026219
366819.695,,365.01,416.583,366.819695,-8.486857497177718,-0.9313921010759852
366886.352,,371.512,418.847,366.886352,-8.265007086413231,-0.9063641147553975
366953.008,,370.682,416.417,366.95300799999995,-7.643128781030714,-0.8362071037020945
367019.672,,370.985,421.704,367.019672,-6.773113623537337,-0.7380566094775696
367086.324,,371.633,422.817,367.08632400000005,-5.831009334583362,-0.6317734019087623
367152.986,,375.408,423.072,367.152986,-4.9546574777973404,-0.5329080348892424
367219.645,,371.911,420.119,367.219645,-4.217954312038769,-0.4497970922887668
367286.299,,368.28,422.006,367.286299,-3.6555628343192894,-0.3863510695265163
367352.958,,369.47,422.612,367.352958,-3.2954952575515333,-0.3457301558451919
367419.615,,367.675,424.129,367.41961499999996,-3.1511163056215503,-0.32944208848740614
367486.278,,367.608,424.815,367.48627799999997,-3.1751448598516103,-0.33215286249274195
367552.936,,366.926,422.156,367.552936,-3.2247522325929356,-0.3377493030947304
367619.588,,370.466,421.712,367.61958799999996,-3.0849918037177666,-0.321982273004529
367686.246,,369.009,422.763,367.686246,-2.549529480105442,-0.26157425453668726
367752.91,,368.207,424.999,367.75291,-1.5096741204063855,-0.14426328978230546
367819.563,,367.585,422.507,367.819563,-0.0033342257011672143,0.025673985289320387
367886.22,,371.221,431.534,367.88622,1.7922989578596977,0.2282477943712587
367952.879,,374.2,430.267,367.952879,3.6167114463083014,0.43406833194274214
368019.539,,376.056,433.804,368.019539,5.2044173933865405,0.6131848933575158
368086.194,,372.231,433.505,368.08619400000003,6.348797764312423,0.742287815323649
368152.855,,367.338,431.605,368.152855,6.931380933344468,0.8080117575732647
368219.516,,370.547,433.71,368.219516,6.924307596354298,0.807213781221448
368286.171,,369.523,432.837,368.28617099999997,6.385545481574189,0.7464334978210172
368352.829,,372.784,433.945,368.35282900000004,5.457118594063692,0.6416933021179483
368419.488,,370.61,429.498,368.419488,4.3560015971595645,0.5174711244761899
368486.141,,372.154,431.305,368.486141,3.340340633036015,0.4028896430678701
368552.8,,369.209,426.447,368.5528,2.651089016765444,0.3251319325276097
368619.458,,370.897,429.149,368.619458,2.4502916035853763,0.3024790336983387
368686.117,,371.579,429.417,368.686117,2.7830773954326,0.340022161147763
368752.777,,369.462,431.157,368.752777,3.575816880820546,0.4294548240295183
368819.433,,371.569,428.692,368.819433,4.6571877963046155,0.5514493535278119
368886.092,,370.458,432.489,368.886092,5.78424127033337,0.6785975469134334
368952.746,,373.037,433.955,368.952746,6.680143762895448,0.7796685129357939
369019.409,,372.864,434.62,369.019409,7.099486004994386,0.8269764798795128
369086.068,,371.309,435.199,369.086068,6.910298873864412,0.8056333914730694
369152.72,,368.137,432.205,369.15272,6.15700466949038,0.7206507359193421
369219.378,,368.893,432.726,369.219378,5.071007175820381,0.598134260416308
369286.038,,367.084,429.266,369.286038,4.012861665957064,0.4787598979583332
369352.695,,365.905,425.951,369.352695,3.3511640264180844,0.40411068088598956
369419.357,,365.513,424.889,369.419357,3.3156391763813535,0.4001029557810579
369486.011,,364.804,430.324,369.486011,3.8976408479926272,0.46576129657678245
369552.673,,366.659,431.193,369.552673,4.862173260536049,0.5745747260570968
369619.331,,367.506,432.758,369.619331,5.86236190849063,0.6874107028432239
369685.986,,367.657,433.375,369.68598599999996,6.580723675583497,0.7684524661560712
369752.643,,372.408,433.263,369.752643,6.8263729525699555,0.7961653142995264
369819.3,,372.024,434.402,369.8193,6.5648675858306085,0.7666636662342421
369885.957,,373.25,431.819,369.885957,5.8923611104031,0.6907950536429658
369952.62,,372.361,431.471,369.95261999999997,4.976494687432222,0.5874718629100231
370019.278,,373.561,430.504,370.019278,3.988350112791402,0.47599463457562174
370085.933,,371.688,428.919,370.085933,3.0493412368982047,0.37006063508569387
370152.591,,372.877,430.045,370.15259100000003,2.2085582511571347,0.2752079593877008
370219.25,,374.09,427.758,370.21925,1.4504344744712787,0.1896804571089299
370285.905,,376.394,428.722,370.285905,0.7207367779927307,0.10735983438528265
370352.566,,374.23,427.538,370.35256599999997,-0.04093568659550774,0.021431987964840714
370419.22,,374.906,426.788,370.41922,-0.868969071931848,-0.07198234545818004
370485.877,,374.537,425.911,370.48587699999996,-1.7482366852818059,-0.17117665266376886
370552.536,,369.743,423.057,370.55253600000003,-2.609276187651886,-0.26831456109739943
370619.195,,371.152,421.807,370.619195,-3.342242147408125,-0.35100389194434584
370685.853,,370.283,423.941,370.685853,-3.8141412340886127,-0.40424104325471755
370752.512,,367.735,422.966,370.75251199999997,-3.874307528335404,-0.41102868536085596
370819.168,,366.714,422.159,370.819168,-3.3591766020021674,-0.3529143472663161
370885.829,,368.045,422.242,370.885829,-2.1261725279337464,-0.21381336930250466
370952.484,,367.267,423.417,370.95248399999997,-0.12136586820150519,0.012358281596389272
371019.144,,366.886,427.717,371.019144,2.5596405737253307,0.3148152043612745
371085.798,,366.781,432.443,371.085798,5.667174629458158,0.6653907095840568
371152.463,,368.058,434.99,371.152463,8.857484899296814,1.0253045881151044
371219.12,,368.255,437.566,371.21912,11.778082786077796,1.3547909465419556
371285.778,,366.477,440.007,371.285778,14.13449532347204,1.6206289071223978
371352.43,,369.224,441.886,371.35242999999997,15.723676091868303,1.799911850053643
371419.094,,368.817,441.065,371.419094,16.441202615812067,1.8808593856657705
371485.749,,369.92,442.501,371.485749,16.276494624319586,1.8622779039197597
371552.405,,369.203,443.693,371.552405,15.312147403873288,1.7534853668293109
371619.066,,369.742,439.66,371.619066,13.726990588881026,1.57465638497212
