TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

3498482.163,,780.346,734.546,,0,0

3498548.824,,776.314,731.527,,0,0

3498615.482,,777.768,739.531,,0,0

3498682.143,,780.071,743.971,,0,0

3498748.8,,780.368,746.853,,0,0

3498815.459,,780.884,748.737,,0,0

3498882.115,,780.282,760.466,,0,0

3498948.774,,779.065,763.073,,0,0

3499015.434,,774.911,763.058,,0,0

3499082.091,,784.176,767.037,,0,0

3499148.75,,787.619,770.042,,0,0

3499215.407,,788.803,770.573,,0,0

3499282.068,,790.055,767.688,,0,0

3499348.722,,783.835,761.106,,0,0

3499415.383,,778.622,749.454,,0,0

3499482.037,,770.707,745.328,,0,0

3499548.701,,779.359,762.551,,0,0

3499615.357,,784.284,766.334,,0,0

3499682.011,,784.202,765.244,,0,0

3499748.672,,784.162,764.052,,0,0

3499815.334,,783.327,765.864,,0,0

3499881.989,,780.831,771.499,,0,0

3499948.646,,786.135,768.738,,0,0

3500015.304,,789.147,763.578,,0,0

3500081.964,,786.06,756.251,,0,0

3500148.621,,783.898,755.734,,0,0

3500215.283,,786.778,753.312,,0,0

3500281.939,,784.072,745.099,,0,0

3500348.598,,782.241,741.541,,0,0

3500415.257,,776.398,740.936,,0,0

3500481.91,,773.812,746.843,,0,0

3500548.572,,766.379,751.589,,0,0

3500615.227,,767.935,753.452,,0,0

3500681.887,,762.015,760.473,,0,0

3500748.545,,758.54,766.088,,0,0

3500815.205,,751.717,773.157,,0,0

3500881.864,,752.055,778.992,,0,0

3500948.518,,755.974,783.901,,0,0

3501015.179,,759.907,797.373,,0,0

3501081.836,,763.224,807.994,,0,0

3501148.493,,759.578,805.193,,0,0

3501215.156,,759.44,818.368,,0,0

3501281.809,,774.261,837.968,,0,0

3501348.471,,775.851,820.825,,0,0

3501415.13,,771.663,825.096,,0,0

3501481.789,,773.313,825.119,,0,0

3501548.446,,782.985,821.949,,0,0

3501615.105,,780.07,811.839,,0,0

3501681.765,,779.843,805.017,,0,0

3501748.423,,776.786,795.1,,0,0

3501815.076,,770.017,792.122,,0,0

3501881.736,,780.924,792.239,,0,0

3501948.394,,777.191,795.661,,0,0

3502015.056,,778.33,789.476,,0,0

3502081.712,,776.653,794.496,,0,0

3502148.372,,784.349,785.734,,0,0

3502215.029,,784.412,780.035,,0,0

3502281.685,,785.546,776.579,,0,0

3502348.345,,785.709,770.061,,0,0

3502415.002,,784.168,763.597,,0,0

3502481.664,,780.486,757.991,,0,0

3502548.32,,778.932,752.651,,0,0

3502614.98,,779.284,755.506,,0,0

3502681.637,,777.688,749.217,,0,0

3502748.291,,775.972,746.622,,0,0

3502814.955,,776.814,746.199,,0,0

3502881.608,,780.797,745.054,,0,0

3502948.271,,777.989,740.941,,0,0

3503014.927,,774.948,734.836,,0,0

3503081.586,,772.878,734.626,,0,0

3503148.246,,771.0,734.579,,0,0

3503214.904,,769.773,732.89,,0,0

3503281.558,,773.457,733.524,,0,0

3503348.221,,769.422,730.943,,0,0

3503414.874,,771.253,730.192,,0,0

3503481.536,,774.898,731.77,,0,0

3503548.196,,775.235,736.288,,0,0

3503614.855,,776.957,735.904,,0,0

3503681.513,,776.203,734.96,,0,0

3503748.169,,777.857,741.922,,0,0

3503814.83,,778.061,745.396,,0,0

3503881.488,,774.86,745.286,,0,0

3503948.146,,775.741,752.134,,0,0

3504014.807,,769.053,754.859,,0,0

3504081.466,,771.651,752.719,,0,0

3504148.121,,769.446,752.074,,0,0

3504214.779,,770.345,750.364,,0,0

3504281.441,,776.281,796.031,,0,0

3504348.098,,774.09,830.753,,0,0

3504414.759,,777.923,841.039,,0,0

3504481.417,,775.522,825.671,,0,0

3504548.075,,768.723,817.154,,0,0

3504614.733,,765.437,816.53,,0,0

3504681.396,,770.812,804.957,,0,0

3504748.055,,769.676,795.014,,0,0

3504814.713,,770.875,787.494,,0,0

3504881.367,,771.275,776.827,,0,0

3504948.028,,773.136,775.553,,0,0

3505014.685,,773.808,766.781,,0,0

3505081.343,,772.969,760.953,,0,0

3505148.008,,774.363,752.935,,0,0

3505214.662,,771.711,748.726,,0,0

3505281.321,,774.714,749.759,,0,0

3505347.982,,774.963,742.248,,0,0

3505414.64,,772.212,741.12,,0,0

3505481.295,,775.842,744.763,,0,0

3505547.955,,777.524,743.19,,0,0

3505614.615,,772.078,730.007,,0,0

3505681.274,,773.156,733.898,,0,0

3505747.931,,774.59,727.656,,0,0

3505814.594,,771.318,730.66,,0,0

3505881.249,,775.185,735.425,,0,0

3505947.912,,773.213,724.967,,0,0

3506014.566,,768.345,730.438,,0,0

3506081.228,,779.265,742.904,,0,0

3506147.886,,777.423,732.275,,0,0

3506214.546,,779.132,743.194,,0,0

3506281.202,,778.857,739.958,,0,0

3506347.859,,777.389,740.908,,0,0

3506414.523,,782.397,755.138,,0,0

3506481.183,,784.653,759.853,,0,0

3506547.841,,786.667,770.389,,0,0

3506614.494,,783.025,770.097,,0,0

3506681.155,,785.61,766.824,,0,0

3506747.813,,783.75,767.05,,0,0

3506814.475,,785.175,763.077,,0,0

3506881.133,,788.191,773.225,,0,0

3506947.794,,785.699,764.407,,0,0

3507014.448,,778.504,752.12,,0,0

3507081.107,,780.971,753.216,,0,0

3507147.77,,785.045,749.113,,0,0

3507214.425,,784.892,743.003,,0,0

3507281.083,,783.462,740.882,,0,0

3507347.744,,781.909,741.591,,0,0

3507414.4,,782.197,743.571,,0,0

3507481.061,,781.859,743.06,,0,0

3507547.721,,787.034,747.914,,0,0

3507614.379,,782.212,745.567,,0,0

3507681.036,,789.118,752.793,,0,0

3507747.694,,782.559,744.465,,0,0

3507814.356,,780.809,749.053,,0,0

3507881.012,,786.409,756.118,,0,0

3507947.673,,780.571,755.104,,0,0

3508014.333,,780.772,767.668,,0,0

3508080.989,,779.235,775.029,,0,0

3508147.646,,780.956,774.16,,0,0

3508214.305,,773.691,773.125,,0,0

3508280.964,,774.485,773.195,,0,0

3508347.626,,775.775,774.351,,0,0

3508414.285,,770.899,764.397,,0,0

3508480.945,,772.475,764.544,,0,0

3508547.599,,775.924,760.541,,0,0

3508614.26,,780.19,756.529,,0,0

3508680.919,,771.568,752.658,,0,0

3508747.575,,767.995,750.557,,0,0

3508814.239,,774.451,760.287,,0,0

3508880.899,,777.406,767.83,,0,0

3508947.553,,768.487,776.368,,0,0

3509014.214,,776.284,777.915,,0,0

3509080.873,,776.018,778.619,,0,0

3509147.533,,778.212,778.108,,0,0

3509214.19,,780.795,772.493,,0,0

3509280.847,,779.415,759.142,,0,0

3509347.507,,772.857,756.485,,0,0

3509414.169,,779.225,758.407,,0,0

3509480.825,,779.311,749.282,,0,0

3509547.485,,774.157,753.068,,0,0

3509614.143,,775.775,750.649,,0,0

3509680.801,,771.668,747.846,,0,0

3509747.458,,769.539,748.734,,0,0

3509814.118,,773.724,742.302,,0,0

3509880.777,,768.858,753.739,,0,0

3509947.434,,768.62,771.37,,0,0

3510014.096,,769.075,765.421,,0,0

3510080.753,,761.183,761.687,,0,0

3510147.411,,758.81,762.106,,0,0

3510214.069,,760.742,757.803,,0,0

3510280.729,,762.717,756.232,,0,0

3510347.387,,767.754,751.265,,0,0

3510414.045,,770.103,756.497,,0,0

3510480.703,,770.697,758.3,,0,0

3510547.362,,771.909,764.357,,0,0

3510614.023,,772.491,781.377,,0,0

3510680.685,,776.138,792.209,,0,0

3510747.34,,771.682,796.6,,0,0

3510814.001,,779.159,794.354,,0,0

3510880.662,,774.304,812.814,,0,0

3510947.315,,779.771,806.715,,0,0

3511013.977,,775.054,817.943,,0,0

3511080.636,,773.147,808.605,,0,0

3511147.297,,777.342,802.354,,0,0

3511213.956,,775.468,798.531,,0,0

3511280.613,,775.992,797.265,,0,0

3511347.267,,777.041,789.272,,0,0

3511413.931,,776.923,788.063,,0,0

3511480.591,,778.516,780.01,,0,0

3511547.25,,775.364,765.937,,0,0

3511613.905,,779.122,760.991,,0,0

3511680.564,,777.999,758.3,,0,0

3511747.223,,778.364,754.066,,0,0

3511813.879,,781.789,753.217,,0,0

3511880.54,,779.86,749.22,,0,0

3511947.199,,782.783,753.088,,0,0

3512013.855,,781.006,747.709,,0,0

3512080.514,,780.709,744.86,,0,0

3512147.173,,782.133,745.318,,0,0

3512213.829,,782.686,746.037,,0,0

3512280.488,,775.183,752.455,,0,0

3512347.145,,785.842,757.572,,0,0

3512413.802,,785.384,756.372,,0,0

3512480.466,,783.583,752.599,,0,0

3512547.118,,776.423,754.359,,0,0

3512613.776,,778.461,753.732,,0,0

3512680.44,,781.798,751.136,,0,0

3512747.096,,777.75,746.761,,0,0

3512813.753,,775.945,740.234,,0,0

3512880.414,,776.3,734.723,,0,0

3512947.068,,774.446,730.721,,0,0

3513013.729,,768.818,727.051,,0,0

3513080.389,,778.805,730.423,,0,0

3513147.046,,775.494,722.878,,0,0

3513213.705,,775.615,724.665,,0,0

3513280.363,,774.212,723.842,,0,0

3513347.018,,773.114,724.304,,0,0

3513413.682,,776.476,726.391,,0,0

3513480.34,,777.092,722.929,,0,0

3513546.996,,772.38,721.762,,0,0

3513613.652,,770.783,723.365,,0,0

3513680.311,,777.367,731.659,,0,0

3513746.971,,775.374,734.105,,0,0

3513813.631,,778.043,731.797,,0,0

3513880.285,,778.476,740.805,,0,0

3513946.945,,777.329,734.555,,0,0

3514013.605,,776.491,732.639,,0,0

3514080.261,,779.234,734.405,,0,0

3514146.917,,777.797,730.317,,0,0

3514213.581,,776.839,729.771,,0,0

3514280.237,,775.955,729.539,,0,0

3514346.898,,775.575,730.008,,0,0

3514413.553,,780.296,728.811,,0,0

3514480.213,,779.56,729.477,,0,0

3514546.869,,780.896,732.992,,0,0

3514613.53,,780.918,732.826,,0,0

3514680.185,,781.07,732.221,,0,0

3514746.847,,774.79,739.866,,0,0

3514813.507,,779.657,746.001,,0,0

3514880.161,,775.957,741.914,,0,0

3514946.817,,775.75,744.183,,0,0

3515013.48,,778.015,747.369,,0,0

3515080.139,,783.494,751.695,,0,0

3515146.793,,782.848,754.643,,0,0

3515213.453,,785.134,762.323,,0,0

3515280.111,,783.662,766.669,,0,0

3515346.773,,779.88,768.571,,0,0

3515413.428,,777.848,763.063,,0,0

3515480.09,,777.478,762.193,,0,0

3515546.746,,775.285,750.078,,0,0

3515613.405,,776.057,749.843,,0,0

3515680.064,,778.592,747.549,,0,0

3515746.722,,780.015,753.8,,0,0

3515813.38,,780.516,758.974,,0,0

3515880.035,,780.685,769.168,,0,0

3515946.693,,780.879,772.361,,0,0

3516013.355,,781.055,782.616,,0,0

3516080.01,,778.109,774.996,,0,0

3516146.667,,770.034,779.594,,0,0

3516213.327,,786.573,781.465,,0,0

3516279.985,,788.404,775.673,,0,0

3516346.648,,787.779,764.219,,0,0

3516413.304,,785.612,761.643,,0,0

3516479.965,,787.176,752.474,,0,0

3516546.623,,784.453,756.349,,0,0

3516613.276,,781.798,762.677,,0,0

3516679.934,,782.993,766.979,,0,0

3516746.597,,780.041,763.713,,0,0

3516813.254,,776.555,762.339,,0,0

3516879.908,,775.025,760.864,,0,0

3516946.571,,775.693,772.42,,0,0

3517013.227,,781.658,791.377,,0,0

3517079.889,,781.446,795.717,,0,0

3517146.543,,777.553,790.956,,0,0

3517213.202,,779.427,802.694,,0,0

3517279.86,,786.656,802.982,,0,0

3517346.522,,786.098,797.151,,0,0

3517413.182,,782.129,787.606,,0,0

3517479.839,,780.042,779.515,,0,0

3517546.493,,779.275,765.164,,0,0

3517613.154,,773.265,763.06,,0,0

3517679.814,,777.192,756.104,,0,0

3517746.468,,776.054,749.555,,0,0

3517813.125,,775.367,746.508,,0,0

3517879.789,,778.706,743.456,,0,0

3517946.446,,777.316,746.538,,0,0

3518013.104,,778.379,749.617,,0,0

3518079.765,,776.915,743.02,,0,0

3518146.417,,773.73,741.217,,0,0

3518213.081,,776.094,746.051,,0,0

3518279.736,,790.027,742.497,,0,0

3518346.392,,780.033,732.716,,0,0

3518413.052,,771.828,737.56,,0,0

3518479.711,,774.687,744.81,,0,0

3518546.367,,773.432,743.315,,0,0

3518613.03,,774.622,749.044,,0,0

3518679.688,,772.023,754.947,,0,0

3518746.344,,776.208,757.902,,0,0

3518813.002,,773.446,793.507,,0,0

3518879.658,,771.671,815.337,,0,0

3518946.32,,771.738,825.853,,0,0

3519012.981,,771.771,869.989,,0,0

3519079.639,,773.457,951.302,,0,0

3519146.293,,771.18,967.574,,0,0

3519212.954,,772.785,995.553,,0,0

3519279.612,,772.333,1061.118,,0,0

3519346.267,,777.704,1081.283,,0,0

3519412.932,,780.879,1130.465,,0,0

3519479.586,,775.527,1097.91,,0,0

3519546.241,,769.333,1083.358,,0,0

3519612.9,,770.472,1074.44,,0,0

3519679.556,,779.04,1058.167,,0,0

3519746.218,,780.828,1030.73,,0,0

3519812.873,,780.232,1030.307,,0,0

3519879.535,,778.916,1040.514,,0,0

3519946.186,,776.272,1070.067,,0,0

3520012.846,,773.625,1096.212,,0,0

3520079.503,,776.03,1072.525,,0,0

3520146.159,,773.873,1078.895,,0,0

3520212.821,,770.684,1133.564,,0,0

3520279.478,,768.585,1122.41,,0,0

3520346.136,,775.376,1091.987,,0,0

3520412.79,,779.246,1065.419,,0,0

3520479.446,,775.605,1034.727,,0,0

3520546.11,,775.741,1004.949,,0,0

3520612.766,,775.681,995.341,,0,0

3520679.421,,773.271,1008.853,,0,0

3520746.081,,771.4,996.952,,0,0

3520812.738,,773.334,981.837,,0,0

3520879.397,,770.215,965.064,,0,0

3520946.055,,772.686,948.269,,0,0

3521012.706,,771.618,916.54,,0,0

3521079.369,,770.3,898.273,,0,0

3521146.027,,769.442,893.253,,0,0

3521212.679,,773.749,889.441,,0,0

3521279.342,,773.891,886.152,,0,0

3521345.999,,771.098,889.237,,0,0

3521412.655,,766.42,870.228,,0,0

3521479.312,,768.11,861.97,,0,0

3521545.966,,764.206,849.383,,0,0

3521612.629,,767.814,850.689,,0,0

3521679.283,,770.301,862.542,,0,0

3521745.943,,771.51,875.919,,0,0

3521812.596,,775.826,894.386,,0,0

3521879.258,,775.218,895.572,,0,0

3521945.915,,773.139,888.504,,0,0

3522012.568,,780.465,878.642,,0,0

3522079.231,,778.165,877.94,,0,0

3522145.888,,783.003,875.249,,0,0

3522212.541,,784.395,896.635,,0,0

3522279.201,,786.591,959.206,,0,0

3522345.857,,782.161,971.204,,0,0

3522412.518,,784.052,948.213,,0,0

3522479.174,,777.091,923.678,,0,0

3522545.834,,779.146,902.829,,0,0

3522612.49,,776.209,898.929,,0,0

3522679.149,,787.004,890.523,,0,0

3522745.804,,784.293,882.534,,0,0

3522812.462,,787.504,866.974,,0,0

3522879.117,,787.15,888.881,,0,0

3522945.775,,784.533,918.743,,0,0

3523012.434,,783.436,922.065,,0,0

3523079.092,,780.597,923.753,,0,0

3523145.748,,779.121,909.907,,0,0

3523212.407,,782.415,888.829,,0,0

3523279.061,,775.897,864.857,,0,0

3523345.722,,780.526,863.383,,0,0

3523412.379,,785.293,858.683,,0,0

3523479.035,,793.274,836.591,,0,0

3523545.694,,775.551,824.244,,0,0

3523612.35,,782.412,817.119,,0,0

3523679.008,,784.273,817.046,,0,0

3523745.668,,780.016,806.673,,0,0

3523812.321,,775.709,795.784,,0,0

3523878.98,,771.94,783.172,,0,0

3523945.637,,771.479,781.408,,0,0

3524012.299,,776.032,773.954,,0,0

3524078.953,,780.125,785.192,,0,0

3524145.611,,785.466,765.148,,0,0

3524212.266,,777.521,774.026,,0,0

3524278.928,,779.77,768.405,,0,0

3524345.582,,777.311,777.846,,0,0

3524412.243,,776.413,778.233,,0,0

3524478.899,,777.592,774.94,,0,0

3524545.555,,776.583,763.033,,0,0

3524612.199,,771.852,763.635,,0,0

3524678.868,,767.392,768.552,,0,0

3524745.53,,772.563,767.32,,0,0

3524812.188,,774.527,769.236,,0,0

3524878.845,,773.536,774.091,,0,0

3524945.5,,772.074,770.576,,0,0

3525012.157,,776.232,770.39,,0,0

3525078.813,,778.505,790.988,,0,0

3525145.47,,776.007,838.447,,0,0

3525212.131,,777.264,902.106,,0,0

3525278.785,,777.982,910.381,,0,0

3525345.443,,780.951,909.729,,0,0

3525412.102,,782.028,922.709,,0,0

3525478.765,,786.222,940.763,,0,0

3525545.422,,782.805,916.794,,0,0

3525612.078,,780.889,891.518,,0,0

3525678.737,,768.84,871.296,,0,0

3525745.394,,771.046,859.438,,0,0

3525812.047,,777.776,847.794,,0,0

3525878.708,,779.809,844.7,,0,0

3525945.361,,773.894,829.975,,0,0

3526012.019,,772.816,822.538,,0,0

3526078.676,,773.34,836.893,,0,0

3526145.334,,777.018,832.588,,0,0

3526211.996,,775.556,819.361,,0,0

3526278.649,,769.428,810.618,,0,0

3526345.311,,778.46,806.577,,0,0

3526411.967,,772.631,813.037,,0,0

3526478.626,,775.349,802.017,,0,0

3526545.284,,776.538,800.989,,0,0

3526611.941,,773.234,805.209,,0,0

3526678.598,,772.493,803.103,,0,0

3526745.253,,770.613,792.605,,0,0

3526811.912,,774.168,777.719,,0,0

3526878.571,,769.685,771.964,,0,0

3526945.225,,762.354,757.675,,0,0

3527011.88,,761.924,754.673,,0,0

3527078.539,,760.173,759.456,,0,0

3527145.199,,761.256,756.919,,0,0

3527211.859,,761.163,756.516,,0,0

3527278.517,,757.442,763.376,,0,0

3527345.17,,759.226,801.343,,0,0

3527411.83,,762.756,872.591,,0,0

3527478.485,,760.376,883.637,,0,0

3527545.146,,760.316,891.155,,0,0

3527611.804,,760.658,879.091,,0,0

3527678.46,,759.268,869.254,,0,0

3527745.118,,762.215,855.425,,0,0

3527811.774,,762.61,851.035,,0,0

3527878.435,,767.425,840.749,,0,0

3527945.088,,765.203,827.826,,0,0

3528011.747,,766.676,815.63,,0,0

3528078.41,,769.168,808.579,,0,0

3528145.064,,764.53,802.61,,0,0

3528211.724,,766.47,789.752,,0,0

3528278.382,,766.853,780.525,,0,0

3528345.037,,764.296,775.549,,0,0

3528411.696,,763.788,770.914,,0,0

3528478.352,,765.62,762.535,,0,0

3528545.015,,768.496,759.893,,0,0

3528611.673,,760.969,747.661,,0,0

3528678.326,,762.48,744.745,,0,0

3528744.984,,761.021,749.703,,0,0

3528811.643,,764.733,750.704,,0,0

3528878.301,,765.867,768.092,,0,0

3528944.957,,765.332,767.33,,0,0

3529011.62,,772.632,781.714,,0,0

3529078.277,,769.137,773.725,,0,0

3529144.93,,768.687,774.889,,0,0

3529211.592,,772.912,771.443,,0,0

3529278.247,,775.006,757.811,,0,0

3529344.91,,767.551,749.679,,0,0

3529411.565,,768.822,744.373,,0,0

3529478.222,,773.004,747.55,,0,0

3529544.881,,778.221,748.351,,0,0

3529611.537,,781.817,744.952,,0,0

3529678.195,,781.949,740.554,,0,0

3529744.852,,778.938,738.893,,0,0

3529811.515,,779.875,737.107,,0,0

3529878.166,,778.424,739.503,,0,0

3529944.829,,778.125,742.529,,0,0

3530011.483,,774.098,745.652,,0,0

3530078.142,,773.046,754.437,,0,0

3530144.802,,776.41,757.921,,0,0

3530211.456,,775.667,759.178,,0,0

3530278.119,,779.333,763.229,,0,0

3530344.778,,777.745,761.748,,0,0

3530411.434,,777.87,767.798,,0,0

3530478.088,,774.155,764.693,,0,0

3530544.75,,776.562,758.206,,0,0

3530611.408,,777.873,760.572,,0,0

3530678.067,,781.391,755.235,,0,0

3530744.721,,784.091,754.827,,0,0

3530811.381,,782.271,757.211,,0,0

3530878.038,,782.964,765.967,,0,0

3530944.692,,781.854,775.099,,0,0

3531011.352,,777.761,769.309,,0,0

3531078.014,,779.45,783.02,,0,0

3531144.668,,783.141,813.577,,0,0

3531211.325,,779.741,833.191,,0,0

3531277.984,,784.961,829.977,,0,0

3531344.642,,780.878,829.129,,0,0

3531411.301,,784.222,848.052,,0,0

3531477.959,,783.505,829.523,,0,0

3531544.617,,782.861,840.326,,0,0

3531611.273,,791.678,841.691,,0,0

3531677.929,,780.397,825.534,,0,0

3531744.587,,777.264,814.076,,0,0

3531811.251,,777.52,800.954,,0,0

3531877.905,,774.369,800.178,,0,0

3531944.56,,772.263,796.479,,0,0

3532011.222,,776.583,821.599,,0,0

3532077.882,,776.167,856.754,,0,0

3532144.539,,777.757,874.03,,0,0

3532211.192,,776.535,864.075,,0,0

3532277.852,,778.264,849.848,,0,0

3532344.511,,777.209,838.511,,0,0

3532411.17,,782.347,835.213,,0,0

3532477.829,,777.552,838.313,,0,0

3532544.488,,777.692,836.504,,0,0

3532611.141,,776.379,835.613,,0,0

3532677.803,,777.008,835.454,,0,0

3532744.458,,776.685,823.1,,0,0

3532811.116,,775.475,820.466,,0,0

3532877.774,,774.93,811.536,,0,0

3532944.435,,776.986,809.854,,0,0

3533011.089,,779.322,810.832,,0,0

3533077.746,,780.543,810.412,,0,0

3533144.406,,782.244,813.006,,0,0

3533211.062,,779.506,809.026,,0,0

3533277.718,,772.429,798.774,,0,0

3533344.38,,772.657,791.185,,0,0

3533411.037,,775.332,791.119,,0,0

3533477.694,,773.133,786.293,,0,0

3533544.354,,776.688,779.653,,0,0

3533611.013,,774.571,775.339,,0,0

3533677.671,,772.462,787.209,,0,0

3533744.329,,773.276,793.767,,0,0

3533810.985,,775.586,793.547,,0,0

3533877.645,,777.213,814.73,,0,0

3533944.299,,777.862,859.413,,0,0

3534010.956,,784.803,903.015,,0,0

3534077.615,,780.84,914.305,,0,0

3534144.273,,783.665,915.99,,0,0

3534210.934,,782.134,885.237,,0,0

3534277.586,,779.117,865.459,,0,0

3534344.246,,777.863,856.954,,0,0

3534410.904,,781.18,849.429,,0,0

3534477.563,,780.889,833.534,,0,0

3534544.22,,774.505,820.96,,0,0

3534610.88,,771.997,808.319,,0,0

3534677.534,,772.644,808.169,,0,0

3534744.194,,772.688,818.13,,0,0

3534810.855,,773.379,835.434,,0,0

3534877.511,,772.964,825.829,,0,0

3534944.165,,767.769,820.801,,0,0

3535010.824,,772.155,834.292,,0,0

3535077.483,,772.64,879.712,,0,0

3535144.144,,771.37,928.355,,0,0

3535210.799,,772.934,964.394,,0,0

3535277.459,,770.954,950.084,,0,0

3535344.115,,771.697,928.753,,0,0

3535410.774,,774.082,905.332,,0,0

3535477.427,,774.761,877.503,,0,0

3535544.09,,767.969,858.216,,0,0

3535610.748,,771.147,847.277,,0,0

3535677.404,,766.763,824.388,,0,0

3535744.062,,769.164,819.153,,0,0

3535810.72,,770.069,813.962,,0,0

3535877.381,,774.115,811.545,,0,0

3535944.04,,769.413,805.214,,0,0

3536010.694,,770.704,793.432,,0,0

3536077.352,,768.728,788.588,,0,0

3536144.009,,762.301,780.197,,0,0

3536210.671,,763.615,770.764,,0,0

3536277.325,,757.922,771.526,,0,0

3536343.983,,760.923,768.564,,0,0

3536410.644,,759.029,767.595,,0,0

3536477.3,,757.764,772.305,,0,0

3536543.959,,763.403,770.02,,0,0

3536610.617,,763.758,774.21,,0,0

3536677.276,,767.955,773.959,,0,0

3536743.931,,768.085,768.161,,0,0

3536810.595,,766.193,767.528,,0,0

3536877.253,,767.605,771.571,,0,0

3536943.911,,768.255,769.715,,0,0

3537010.569,,766.832,767.873,,0,0

3537077.223,,770.612,766.284,,0,0

3537143.88,,766.519,764.174,,0,0

3537210.54,,768.39,766.222,,0,0

3537277.196,,766.93,764.384,,0,0

3537343.857,,769.558,762.55,,0,0

3537410.514,,766.592,765.794,,0,0

3537477.171,,769.793,762.326,,0,0

3537543.83,,768.21,760.796,,0,0

3537610.486,,765.642,759.147,,0,0

3537677.145,,766.344,763.969,,0,0

3537743.805,,768.607,757.806,,0,0

3537810.46,,766.919,757.186,,0,0

3537877.118,,766.641,754.161,,0,0

3537943.776,,767.875,753.603,,0,0

3538010.434,,769.861,754.15,,0,0

3538077.097,,768.078,754.977,,0,0

3538143.752,,766.899,753.395,,0,0

3538210.41,,767.46,755.337,,0,0

3538277.068,,767.965,749.231,,0,0

3538343.724,,766.956,744.595,,0,0

3538410.386,,764.285,744.679,,0,0

3538477.043,,765.674,748.096,,0,0

3538543.7,,767.854,754.005,,0,0

3538610.361,,764.455,754.034,,0,0

3538677.017,,761.046,749.841,,0,0

3538743.679,,763.069,744.522,,0,0

3538810.336,,761.868,736.653,,0,0

3538876.992,,758.469,739.826,,0,0

3538943.647,,761.176,753.861,,0,0

3539010.309,,763.466,761.303,,0,0

3539076.964,,769.778,761.027,,0,0

3539143.622,,762.814,769.185,,0,0

3539210.284,,766.606,760.738,,0,0

3539276.943,,766.998,771.846,,0,0

3539343.601,,770.715,777.102,,0,0

3539410.254,,773.483,770.159,,0,0

3539476.914,,766.426,760.451,,0,0

3539543.574,,766.01,753.158,,0,0

3539610.23,,769.649,759.887,,0,0

3539676.89,,770.899,780.81,,0,0

3539743.546,,781.448,786.953,,0,0

3539810.202,,783.203,787.021,,0,0

3539876.864,,783.131,781.737,,0,0

3539943.523,,785.118,775.332,,0,0

3540010.178,,781.502,769.505,,0,0

3540076.837,,782.122,761.76,,0,0

3540143.493,,781.876,756.475,,0,0

3540210.153,,783.443,750.528,,0,0

3540276.814,,780.307,744.734,,0,0

3540343.467,,780.441,739.566,,0,0

3540410.131,,779.45,735.189,,0,0

3540476.783,,780.925,733.826,,0,0

3540543.444,,780.91,729.967,,0,0

3540610.101,,780.674,731.795,,0,0

3540676.761,,783.624,728.331,,0,0

3540743.419,,780.62,726.134,,0,0

3540810.074,,780.659,723.421,,0,0

3540876.731,,778.003,724.008,,0,0

3540943.394,,780.529,723.779,,0,0

3541010.053,,775.738,725.365,,0,0

3541076.711,,781.39,725.724,,0,0

3541143.365,,776.549,728.521,,0,0

3541210.021,,777.863,734.916,,0,0

3541276.683,,777.323,740.667,,0,0

3541343.341,,779.272,745.192,,0,0

3541409.998,,778.988,744.753,,0,0

3541476.659,,778.653,754.729,,0,0

3541543.316,,775.188,761.519,,0,0

3541609.971,,777.037,772.271,,0,0

3541676.632,,782.531,795.001,,0,0

3541743.289,,782.906,810.567,,0,0

3541809.945,,780.448,804.567,,0,0

3541876.607,,780.615,808.665,,0,0

3541943.263,,780.456,814.081,,0,0

3542009.918,,782.536,803.251,,0,0

3542076.578,,771.923,784.885,,0,0

3542143.238,,773.583,780.489,,0,0

3542209.898,,774.391,774.309,,0,0

3542276.552,,776.448,769.881,,0,0

3542343.211,,783.37,767.52,,0,0

3542409.872,,787.511,760.673,,0,0

3542476.526,,782.428,773.015,,0,0

3542543.186,,777.106,792.321,,0,0

3542609.845,,779.478,786.473,,0,0

