Unnamed: 0,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8860,2021-09-07 11:51:20,1.8.1,PRexp,1,3.93,1,25,Left,Left,8253,100,508,17,,,0.18
8861,2021-09-07 11:51:21,1.8.1,PRexp,1,3.93,1,25,Left,Left,8254,100,508,17,,,0.0
8862,2021-09-07 11:51:22,1.8.1,PRexp,1,3.93,1,25,Left,Left,8255,100,508,17,,,0.19
8863,2021-09-07 11:51:23,1.8.1,PRexp,1,3.94,1,25,Left,Left,8256,100,508,17,,,0.24
8864,2021-09-07 11:51:25,1.8.1,PRexp,1,3.93,1,25,Left,Left,8257,100,508,17,,,0.34
8865,2021-09-07 11:51:27,1.8.1,PRexp,1,3.93,1,25,Left,Left,8258,100,508,17,,,0.13
8866,2021-09-07 11:51:29,1.8.1,PRexp,1,3.94,1,25,Left,Left,8259,100,508,17,,,0.29
8867,2021-09-07 11:51:30,1.8.1,PRexp,1,3.93,1,25,Left,Left,8260,100,508,17,,,0.37
8868,2021-09-07 11:51:31,1.8.1,PRexp,1,3.93,1,25,Left,Left,8261,100,508,17,,,0.21
8869,2021-09-07 11:51:33,1.8.1,PRexp,1,3.93,1,25,Left,Left,8262,100,508,17,,,0.48
8870,2021-09-07 11:51:36,1.8.1,PRexp,1,3.94,1,25,Left,Left,8263,100,508,17,,,0.4
8871,2021-09-07 11:51:37,1.8.1,PRexp,1,3.93,1,25,Left,Left,8264,100,508,17,,,0.24
8872,2021-09-07 11:51:58,1.8.1,PRexp,1,3.93,3,25,Pellet,Left,8264,100,509,18,16.22,119.0,
8873,2021-09-07 11:52:39,1.8.1,PRexp,1,3.93,1,28,Left,Left,8265,100,509,18,,,0.09
8874,2021-09-07 11:52:40,1.8.1,PRexp,1,3.93,1,28,Left,Left,8266,100,509,18,,,0.29
8875,2021-09-07 11:52:41,1.8.1,PRexp,1,3.94,1,28,Left,Left,8267,100,509,18,,,0.15
8876,2021-09-07 11:52:42,1.8.1,PRexp,1,3.93,1,28,Left,Left,8268,100,509,18,,,0.28
8877,2021-09-07 11:52:43,1.8.1,PRexp,1,3.94,1,28,Left,Left,8269,100,509,18,,,0.13
8878,2021-09-07 11:52:46,1.8.1,PRexp,1,3.94,1,28,Left,Left,8270,100,509,18,,,0.44
8879,2021-09-07 11:52:48,1.8.1,PRexp,1,3.93,1,28,Left,Left,8271,100,509,18,,,0.27
8880,2021-09-07 11:52:50,1.8.1,PRexp,1,3.93,1,28,Left,Left,8272,100,509,18,,,0.27
8881,2021-09-07 11:58:54,1.8.1,PRexp,1,3.93,1,28,Left,Left,8273,100,509,18,,,0.01
8882,2021-09-07 11:58:58,1.8.1,PRexp,1,3.93,1,28,Left,Left,8274,100,509,18,,,0.57
8883,2021-09-07 11:58:59,1.8.1,PRexp,1,3.93,1,28,Left,Left,8275,100,509,18,,,0.11
8884,2021-09-07 11:59:00,1.8.1,PRexp,1,3.93,1,28,Left,Left,8276,100,509,18,,,0.05
8885,2021-09-07 11:59:03,1.8.1,PRexp,1,3.93,1,28,Left,Left,8277,100,509,18,,,0.31
8886,2021-09-07 11:59:05,1.8.1,PRexp,1,3.94,1,28,Left,Left,8278,100,509,18,,,0.07
8887,2021-09-07 11:59:07,1.8.1,PRexp,1,3.93,1,28,Left,Left,8279,100,509,18,,,0.31
8888,2021-09-07 11:59:09,1.8.1,PRexp,1,3.93,1,28,Left,Left,8280,100,509,18,,,0.18
8889,2021-09-07 11:59:11,1.8.1,PRexp,1,3.93,1,28,Left,Left,8281,100,509,18,,,0.06
8890,2021-09-07 11:59:12,1.8.1,PRexp,1,3.93,1,28,Left,Left,8282,100,509,18,,,0.28
8891,2021-09-07 11:59:13,1.8.1,PRexp,1,3.93,1,28,Left,Left,8283,100,509,18,,,0.41
8892,2021-09-07 11:59:14,1.8.1,PRexp,1,3.93,1,28,Left,Left,8284,100,509,18,,,0.04
8893,2021-09-07 11:59:17,1.8.1,PRexp,1,3.93,1,28,Left,Left,8285,100,509,18,,,0.12
8894,2021-09-07 11:59:20,1.8.1,PRexp,1,3.93,1,28,Left,Left,8286,100,509,18,,,0.46
8895,2021-09-07 11:59:22,1.8.1,PRexp,1,3.93,1,28,Left,Left,8287,100,509,18,,,0.3
8896,2021-09-07 11:59:23,1.8.1,PRexp,1,3.93,1,28,Left,Left,8288,100,509,18,,,0.45
8897,2021-09-07 11:59:25,1.8.1,PRexp,1,3.94,1,28,Left,Left,8289,100,509,18,,,0.52
8898,2021-09-07 11:59:27,1.8.1,PRexp,1,3.93,1,28,Left,Left,8290,100,509,18,,,0.19
8899,2021-09-07 11:59:29,1.8.1,PRexp,1,3.93,1,28,Left,Left,8291,100,509,18,,,0.34
8900,2021-09-07 11:59:31,1.8.1,PRexp,1,3.94,1,28,Left,Left,8292,100,509,18,,,0.27
8901,2021-09-07 11:59:32,1.8.1,PRexp,1,3.94,2,28,Pellet,Left,8292,100,510,19,0.06,454.0,
8902,2021-09-07 12:00:43,1.8.1,PRexp,1,3.93,1,32,Left,Left,8293,100,510,19,,,0.07
8903,2021-09-07 12:00:45,1.8.1,PRexp,1,3.93,1,32,Left,Left,8294,100,510,19,,,0.05
8904,2021-09-07 12:00:46,1.8.1,PRexp,1,3.93,1,32,Left,Left,8295,100,510,19,,,0.3
8905,2021-09-07 12:00:48,1.8.1,PRexp,1,3.93,1,32,Left,Left,8296,100,510,19,,,0.45
8906,2021-09-07 12:00:51,1.8.1,PRexp,1,3.93,1,32,Left,Left,8297,100,510,19,,,0.07
8907,2021-09-07 12:01:30,1.8.1,PRexp,1,3.93,1,32,Left,Left,8298,100,510,19,,,0.05
8908,2021-09-07 12:01:31,1.8.1,PRexp,1,3.94,1,32,Left,Left,8299,100,510,19,,,0.0
8909,2021-09-07 12:01:32,1.8.1,PRexp,1,3.94,1,32,Left,Left,8300,100,510,19,,,0.27
8910,2021-09-07 12:03:16,1.8.1,PRexp,1,3.93,1,32,Left,Left,8301,100,510,19,,,0.17
8911,2021-09-07 12:03:18,1.8.1,PRexp,1,3.93,1,32,Left,Left,8302,100,510,19,,,0.17
8912,2021-09-07 12:03:19,1.8.1,PRexp,1,3.93,1,32,Left,Left,8303,100,510,19,,,0.07
8913,2021-09-07 12:03:20,1.8.1,PRexp,1,3.93,1,32,Left,Left,8304,100,510,19,,,0.15
8914,2021-09-07 12:03:22,1.8.1,PRexp,1,3.93,1,32,Left,Left,8305,100,510,19,,,0.23
8915,2021-09-07 12:03:25,1.8.1,PRexp,1,3.93,1,32,Left,Left,8306,100,510,19,,,0.46
8916,2021-09-07 12:03:26,1.8.1,PRexp,1,3.93,1,32,Left,Left,8307,100,510,19,,,0.25
8917,2021-09-07 12:03:28,1.8.1,PRexp,1,3.93,1,32,Left,Left,8308,100,510,19,,,0.35
8918,2021-09-07 12:03:29,1.8.1,PRexp,1,3.94,1,32,Left,Left,8309,100,510,19,,,0.15
8919,2021-09-07 12:03:30,1.8.1,PRexp,1,3.93,1,32,Left,Left,8310,100,510,19,,,0.13
8920,2021-09-07 12:03:52,1.8.1,PRexp,1,3.93,1,32,Right,Left,8310,101,510,19,,,0.16
8921,2021-09-07 12:03:58,1.8.1,PRexp,1,3.93,1,32,Left,Left,8311,101,510,19,,,0.16
8922,2021-09-07 12:03:58,1.8.1,PRexp,1,3.93,1,32,Left,Left,8312,101,510,19,,,0.0
8923,2021-09-07 12:03:59,1.8.1,PRexp,1,3.93,1,32,Left,Left,8313,101,510,19,,,0.2
8924,2021-09-07 12:04:00,1.8.1,PRexp,1,3.94,1,32,Left,Left,8314,101,510,19,,,0.16
8925,2021-09-07 12:04:01,1.8.1,PRexp,1,3.93,1,32,Left,Left,8315,101,510,19,,,0.25
8926,2021-09-07 12:04:05,1.8.1,PRexp,1,3.93,1,32,Left,Left,8316,101,510,19,,,0.45
8927,2021-09-07 12:04:06,1.8.1,PRexp,1,3.93,1,32,Left,Left,8317,101,510,19,,,0.21
8928,2021-09-07 12:04:07,1.8.1,PRexp,1,3.93,1,32,Left,Left,8318,101,510,19,,,0.28
8929,2021-09-07 12:04:08,1.8.1,PRexp,1,3.94,1,32,Left,Left,8319,101,510,19,,,0.0
8930,2021-09-07 12:04:09,1.8.1,PRexp,1,3.93,1,32,Left,Left,8320,101,510,19,,,0.15
8931,2021-09-07 12:04:10,1.8.1,PRexp,1,3.93,1,32,Left,Left,8321,101,510,19,,,0.16
8932,2021-09-07 12:04:11,1.8.1,PRexp,1,3.94,1,32,Left,Left,8322,101,510,19,,,0.0
8933,2021-09-07 12:04:11,1.8.1,PRexp,1,3.93,1,32,Left,Left,8323,101,510,19,,,0.17
8934,2021-09-07 12:04:13,1.8.1,PRexp,1,3.93,1,32,Left,Left,8324,101,510,19,,,0.19
8935,2021-09-07 12:04:16,1.8.1,PRexp,1,3.93,3,32,Pellet,Left,8324,101,511,20,0.06,284.0,
8936,2021-09-07 12:06:42,1.8.1,PRexp,1,3.93,1,36,Left,Left,8325,101,511,20,,,0.18
8937,2021-09-07 12:06:43,1.8.1,PRexp,1,3.93,1,36,Left,Left,8326,101,511,20,,,0.22
8938,2021-09-07 12:06:45,1.8.1,PRexp,1,3.93,1,36,Left,Left,8327,101,511,20,,,0.25
8939,2021-09-07 12:06:46,1.8.1,PRexp,1,3.93,1,36,Left,Left,8328,101,511,20,,,0.45
8940,2021-09-07 12:06:47,1.8.1,PRexp,1,3.93,1,36,Left,Left,8329,101,511,20,,,0.13
8941,2021-09-07 12:06:48,1.8.1,PRexp,1,3.94,1,36,Left,Left,8330,101,511,20,,,0.14
8942,2021-09-07 12:06:49,1.8.1,PRexp,1,3.93,1,36,Left,Left,8331,101,511,20,,,0.17
8943,2021-09-07 12:06:50,1.8.1,PRexp,1,3.94,1,36,Left,Left,8332,101,511,20,,,0.15
8944,2021-09-07 12:06:53,1.8.1,PRexp,1,3.93,1,36,Left,Left,8333,101,511,20,,,0.56
8945,2021-09-07 12:06:54,1.8.1,PRexp,1,3.93,1,36,Left,Left,8334,101,511,20,,,0.13
8946,2021-09-07 12:06:55,1.8.1,PRexp,1,3.93,1,36,Left,Left,8335,101,511,20,,,0.15
8947,2021-09-07 12:06:56,1.8.1,PRexp,1,3.93,1,36,Left,Left,8336,101,511,20,,,0.0
8948,2021-09-07 12:07:01,1.8.1,PRexp,1,3.93,1,36,Left,Left,8337,101,511,20,,,0.44
8949,2021-09-07 12:07:02,1.8.1,PRexp,1,3.93,1,36,Left,Left,8338,101,511,20,,,0.49
8950,2021-09-07 12:14:23,1.8.1,PRexp,1,3.93,1,36,Left,Left,8339,101,511,20,,,0.08
8951,2021-09-07 12:15:21,1.8.1,PRexp,1,3.93,1,36,Left,Left,8340,101,511,20,,,0.11
8952,2021-09-07 12:15:23,1.8.1,PRexp,1,3.93,1,36,Left,Left,8341,101,511,20,,,0.47
8953,2021-09-07 12:15:24,1.8.1,PRexp,1,3.94,1,36,Left,Left,8342,101,511,20,,,0.09
8954,2021-09-07 12:15:25,1.8.1,PRexp,1,3.93,1,36,Left,Left,8343,101,511,20,,,0.1
8955,2021-09-07 12:15:27,1.8.1,PRexp,1,3.93,1,36,Left,Left,8344,101,511,20,,,0.27
8956,2021-09-07 12:15:28,1.8.1,PRexp,1,3.93,1,36,Left,Left,8345,101,511,20,,,0.13
8957,2021-09-07 12:15:30,1.8.1,PRexp,1,3.93,1,36,Left,Left,8346,101,511,20,,,0.08
8958,2021-09-07 12:15:31,1.8.1,PRexp,1,3.93,1,36,Left,Left,8347,101,511,20,,,0.55
8959,2021-09-07 12:15:33,1.8.1,PRexp,1,3.93,1,36,Left,Left,8348,101,511,20,,,0.32
8960,2021-09-07 12:15:38,1.8.1,PRexp,1,3.93,1,36,Left,Left,8349,101,511,20,,,0.2
8961,2021-09-07 12:15:39,1.8.1,PRexp,1,3.93,1,36,Left,Left,8350,101,511,20,,,0.27
8962,2021-09-07 12:18:30,1.8.1,PRexp,1,3.93,1,36,Left,Left,8351,101,511,20,,,0.14
8963,2021-09-07 12:18:31,1.8.1,PRexp,1,3.93,1,36,Left,Left,8352,101,511,20,,,0.08
8964,2021-09-07 12:18:34,1.8.1,PRexp,1,3.93,1,36,Left,Left,8353,101,511,20,,,0.14
8965,2021-09-07 12:18:35,1.8.1,PRexp,1,3.94,1,36,Left,Left,8354,101,511,20,,,0.36
8966,2021-09-07 12:18:35,1.8.1,PRexp,1,3.93,1,36,Left,Left,8355,101,511,20,,,0.0
8967,2021-09-07 12:18:37,1.8.1,PRexp,1,3.94,1,36,Left,Left,8356,101,511,20,,,0.15
8968,2021-09-07 12:18:38,1.8.1,PRexp,1,3.93,1,36,Left,Left,8357,101,511,20,,,0.16
8969,2021-09-07 12:18:40,1.8.1,PRexp,1,3.94,1,36,Left,Left,8358,101,511,20,,,0.27
8970,2021-09-07 12:18:41,1.8.1,PRexp,1,3.94,1,36,Left,Left,8359,101,511,20,,,0.23
8971,2021-09-07 12:18:43,1.8.1,PRexp,1,3.93,1,36,Left,Left,8360,101,511,20,,,0.12
8972,2021-09-07 12:18:45,1.8.1,PRexp,1,3.93,2,36,Pellet,Left,8360,101,512,21,0.06,869.0,
8973,2021-09-07 12:19:19,1.8.1,PRexp,1,3.93,1,40,Left,Left,8361,101,512,21,,,0.07
8974,2021-09-07 12:19:20,1.8.1,PRexp,1,3.93,1,40,Left,Left,8362,101,512,21,,,0.0
8975,2021-09-07 12:19:21,1.8.1,PRexp,1,3.93,1,40,Left,Left,8363,101,512,21,,,0.0
8976,2021-09-07 12:19:22,1.8.1,PRexp,1,3.93,1,40,Left,Left,8364,101,512,21,,,0.3
8977,2021-09-07 12:19:23,1.8.1,PRexp,1,3.93,1,40,Left,Left,8365,101,512,21,,,0.34
8978,2021-09-07 12:19:25,1.8.1,PRexp,1,3.93,1,40,Left,Left,8366,101,512,21,,,0.15
8979,2021-09-07 12:19:26,1.8.1,PRexp,1,3.93,1,40,Left,Left,8367,101,512,21,,,0.17
8980,2021-09-07 12:19:28,1.8.1,PRexp,1,3.93,1,40,Left,Left,8368,101,512,21,,,0.45
8981,2021-09-07 12:19:31,1.8.1,PRexp,1,3.93,1,40,Left,Left,8369,101,512,21,,,0.11
8982,2021-09-07 12:19:32,1.8.1,PRexp,1,3.93,1,40,Left,Left,8370,101,512,21,,,0.38
8983,2021-09-07 12:19:35,1.8.1,PRexp,1,3.93,1,40,Left,Left,8371,101,512,21,,,0.26
8984,2021-09-07 12:19:38,1.8.1,PRexp,1,3.93,1,40,Left,Left,8372,101,512,21,,,0.1
8985,2021-09-07 12:19:39,1.8.1,PRexp,1,3.93,1,40,Left,Left,8373,101,512,21,,,0.0
8986,2021-09-07 12:19:39,1.8.1,PRexp,1,3.93,1,40,Left,Left,8374,101,512,21,,,0.19
8987,2021-09-07 12:19:41,1.8.1,PRexp,1,3.93,1,40,Left,Left,8375,101,512,21,,,0.16
8988,2021-09-07 12:19:42,1.8.1,PRexp,1,3.93,1,40,Left,Left,8376,101,512,21,,,0.05
8989,2021-09-07 12:19:43,1.8.1,PRexp,1,3.93,1,40,Left,Left,8377,101,512,21,,,0.33
8990,2021-09-07 12:19:44,1.8.1,PRexp,1,3.93,1,40,Left,Left,8378,101,512,21,,,0.35
8991,2021-09-07 12:19:45,1.8.1,PRexp,1,3.93,1,40,Left,Left,8379,101,512,21,,,0.16
8992,2021-09-07 12:19:47,1.8.1,PRexp,1,3.93,1,40,Left,Left,8380,101,512,21,,,0.17
8993,2021-09-07 12:19:49,1.8.1,PRexp,1,3.93,1,40,Left,Left,8381,101,512,21,,,0.25
8994,2021-09-07 12:19:50,1.8.1,PRexp,1,3.93,1,40,Left,Left,8382,101,512,21,,,0.2
8995,2021-09-07 12:19:52,1.8.1,PRexp,1,3.93,1,40,Left,Left,8383,101,512,21,,,0.23
8996,2021-09-07 12:19:53,1.8.1,PRexp,1,3.93,1,40,Left,Left,8384,101,512,21,,,0.16
8997,2021-09-07 12:19:55,1.8.1,PRexp,1,3.93,1,40,Left,Left,8385,101,512,21,,,0.13
8998,2021-09-07 12:53:38,1.8.1,PRexp,1,3.93,1,1,Left,Left,8386,101,512,0,,,0.23
8999,2021-09-07 12:53:39,1.8.1,PRexp,1,3.93,2,1,Pellet,Left,8386,101,513,1,0.06,2094.0,
9000,2021-09-07 12:54:06,1.8.1,PRexp,1,3.93,1,1,Left,Left,8387,101,513,1,,,0.19
9001,2021-09-07 12:54:07,1.8.1,PRexp,1,3.93,2,1,Pellet,Left,8387,101,514,2,0.06,28.0,
9002,2021-09-07 12:54:44,1.8.1,PRexp,1,3.93,1,2,Left,Left,8388,101,514,2,,,0.1
9003,2021-09-07 12:54:46,1.8.1,PRexp,1,3.93,1,2,Left,Left,8389,101,514,2,,,0.09
9004,2021-09-07 12:54:47,1.8.1,PRexp,1,3.93,2,2,Pellet,Left,8389,101,515,3,0.36,40.0,
9005,2021-09-07 12:55:20,1.8.1,PRexp,1,3.93,1,2,Left,Left,8390,101,515,3,,,0.44
9006,2021-09-07 12:55:21,1.8.1,PRexp,1,3.93,1,2,Left,Left,8391,101,515,3,,,0.39
9007,2021-09-07 12:55:22,1.8.1,PRexp,1,3.93,2,2,Pellet,Left,8391,101,516,4,0.06,35.0,
9008,2021-09-07 12:55:57,1.8.1,PRexp,1,3.93,1,3,Left,Left,8392,101,516,4,,,0.08
9009,2021-09-07 12:55:58,1.8.1,PRexp,1,3.93,1,3,Left,Left,8393,101,516,4,,,0.0
9010,2021-09-07 12:56:00,1.8.1,PRexp,1,3.93,1,3,Left,Left,8394,101,516,4,,,0.3
9011,2021-09-07 12:56:01,1.8.1,PRexp,1,3.93,1,3,Pellet,Left,8394,101,517,5,0.30,38.0,
9012,2021-09-07 12:56:35,1.8.1,PRexp,1,3.93,1,4,Left,Left,8395,101,517,5,,,0.17
9013,2021-09-07 12:56:36,1.8.1,PRexp,1,3.93,1,4,Left,Left,8396,101,517,5,,,0.16
9014,2021-09-07 12:56:38,1.8.1,PRexp,1,3.93,1,4,Left,Left,8397,101,517,5,,,0.22
9015,2021-09-07 12:56:39,1.8.1,PRexp,1,3.93,1,4,Left,Left,8398,101,517,5,,,0.11
9016,2021-09-07 12:56:40,1.8.1,PRexp,1,3.93,1,4,Pellet,Left,8398,101,518,6,0.06,39.0,
9017,2021-09-07 12:57:09,1.8.1,PRexp,1,3.93,1,5,Left,Left,8399,101,518,6,,,0.1
9018,2021-09-07 12:57:10,1.8.1,PRexp,1,3.93,1,5,Left,Left,8400,101,518,6,,,0.29
9019,2021-09-07 12:57:11,1.8.1,PRexp,1,3.93,1,5,Left,Left,8401,101,518,6,,,0.26
9020,2021-09-07 12:57:13,1.8.1,PRexp,1,3.93,1,5,Left,Left,8402,101,518,6,,,0.38
9021,2021-09-07 12:57:16,1.8.1,PRexp,1,3.93,1,5,Left,Left,8403,101,518,6,,,0.21
9022,2021-09-07 12:57:19,1.8.1,PRexp,1,3.93,3,5,Pellet,Left,8403,101,519,7,0.06,40.0,
9023,2021-09-07 12:57:52,1.8.1,PRexp,1,3.93,1,6,Left,Left,8404,101,519,7,,,0.05
9024,2021-09-07 12:57:53,1.8.1,PRexp,1,3.93,1,6,Left,Left,8405,101,519,7,,,0.0
9025,2021-09-07 12:57:54,1.8.1,PRexp,1,3.93,1,6,Left,Left,8406,101,519,7,,,0.0
9026,2021-09-07 12:57:55,1.8.1,PRexp,1,3.93,1,6,Left,Left,8407,101,519,7,,,0.32
9027,2021-09-07 12:57:56,1.8.1,PRexp,1,3.93,1,6,Left,Left,8408,101,519,7,,,0.0
9028,2021-09-07 12:57:57,1.8.1,PRexp,1,3.93,1,6,Left,Left,8409,101,519,7,,,0.34
9029,2021-09-07 12:57:58,1.8.1,PRexp,1,3.93,1,6,Pellet,Left,8409,101,520,8,0.30,39.0,
9030,2021-09-07 12:58:39,1.8.1,PRexp,1,3.93,1,7,Left,Left,8410,101,520,8,,,0.08
9031,2021-09-07 12:58:40,1.8.1,PRexp,1,3.93,1,7,Left,Left,8411,101,520,8,,,0.11
9032,2021-09-07 12:58:41,1.8.1,PRexp,1,3.93,1,7,Left,Left,8412,101,520,8,,,0.0
9033,2021-09-07 12:58:42,1.8.1,PRexp,1,3.93,1,7,Left,Left,8413,101,520,8,,,0.41
9034,2021-09-07 12:58:44,1.8.1,PRexp,1,3.93,1,7,Left,Left,8414,101,520,8,,,0.4
9035,2021-09-07 12:58:45,1.8.1,PRexp,1,3.93,1,7,Left,Left,8415,101,520,8,,,0.17
9036,2021-09-07 12:58:46,1.8.1,PRexp,1,3.93,1,7,Left,Left,8416,101,520,8,,,0.13
9037,2021-09-07 12:58:47,1.8.1,PRexp,1,3.93,1,7,Pellet,Left,8416,101,521,9,0.12,49.0,
9038,2021-09-07 12:59:29,1.8.1,PRexp,1,3.93,1,9,Left,Left,8417,101,521,9,,,0.12
9039,2021-09-07 12:59:31,1.8.1,PRexp,1,3.93,1,9,Left,Left,8418,101,521,9,,,0.2
9040,2021-09-07 12:59:33,1.8.1,PRexp,1,3.93,1,9,Left,Left,8419,101,521,9,,,0.18
9041,2021-09-07 12:59:34,1.8.1,PRexp,1,3.93,1,9,Left,Left,8420,101,521,9,,,0.39
9042,2021-09-07 12:59:36,1.8.1,PRexp,1,3.93,1,9,Left,Left,8421,101,521,9,,,0.28
9043,2021-09-07 12:59:36,1.8.1,PRexp,1,3.93,1,9,Left,Left,8422,101,521,9,,,0.17
9044,2021-09-07 12:59:37,1.8.1,PRexp,1,3.93,1,9,Left,Left,8423,101,521,9,,,0.0
9045,2021-09-07 12:59:43,1.8.1,PRexp,1,3.93,1,9,Left,Left,8424,101,521,9,,,0.43
9046,2021-09-07 12:59:44,1.8.1,PRexp,1,3.93,1,9,Left,Left,8425,101,521,9,,,0.0
9047,2021-09-07 13:00:09,1.8.1,PRexp,1,3.93,2,9,Pellet,Left,8425,101,522,10,22.64,82.0,
9048,2021-09-07 13:00:57,1.8.1,PRexp,1,3.93,1,10,Left,Left,8426,101,522,10,,,0.08
9049,2021-09-07 13:00:57,1.8.1,PRexp,1,3.93,1,10,Left,Left,8427,101,522,10,,,0.0
9050,2021-09-07 13:01:01,1.8.1,PRexp,1,3.93,1,10,Left,Left,8428,101,522,10,,,0.12
9051,2021-09-07 13:01:02,1.8.1,PRexp,1,3.93,1,10,Left,Left,8429,101,522,10,,,0.17
9052,2021-09-07 13:01:04,1.8.1,PRexp,1,3.93,1,10,Left,Left,8430,101,522,10,,,0.17
9053,2021-09-07 13:53:48,1.8.1,PRexp,1,3.93,1,1,Left,Left,8431,101,522,0,,,0.64
9054,2021-09-07 13:54:02,1.8.1,PRexp,1,3.93,1,1,Pellet,Left,8431,101,523,1,13.02,3233.0,
9055,2021-09-07 13:54:30,1.8.1,PRexp,1,3.93,1,1,Left,Left,8432,101,523,1,,,0.27
9056,2021-09-07 13:54:31,1.8.1,PRexp,1,3.93,2,1,Pellet,Left,8432,101,524,2,0.12,29.0,
9057,2021-09-07 13:54:59,1.8.1,PRexp,1,3.93,1,2,Left,Left,8433,101,524,2,,,0.72
9058,2021-09-07 13:55:01,1.8.1,PRexp,1,3.93,1,2,Left,Left,8434,101,524,2,,,0.33
9059,2021-09-07 13:55:06,1.8.1,PRexp,1,3.93,4,2,Pellet,Left,8434,101,525,3,0.06,35.0,
9060,2021-09-07 13:56:21,1.8.1,PRexp,1,3.93,1,2,Left,Left,8435,101,525,3,,,0.35
9061,2021-09-07 13:56:22,1.8.1,PRexp,1,3.93,1,2,Left,Left,8436,101,525,3,,,0.06
9062,2021-09-07 13:56:23,1.8.1,PRexp,1,3.93,2,2,Pellet,Left,8436,101,526,4,0.06,77.0,
9063,2021-09-07 13:56:57,1.8.1,PRexp,1,3.93,1,3,Left,Left,8437,101,526,4,,,0.18
9064,2021-09-07 13:56:59,1.8.1,PRexp,1,3.93,1,3,Left,Left,8438,101,526,4,,,0.55
9065,2021-09-07 13:57:00,1.8.1,PRexp,1,3.93,1,3,Left,Left,8439,101,526,4,,,0.03
9066,2021-09-07 13:57:25,1.8.1,PRexp,1,3.93,3,3,Pellet,Left,8439,101,527,5,21.15,62.0,
9067,2021-09-07 13:58:25,1.8.1,PRexp,1,3.93,1,4,Left,Left,8440,101,527,5,,,0.02
9068,2021-09-07 13:58:26,1.8.1,PRexp,1,3.93,1,4,Left,Left,8441,101,527,5,,,0.13
9069,2021-09-07 13:58:27,1.8.1,PRexp,1,3.93,1,4,Left,Left,8442,101,527,5,,,0.39
9070,2021-09-07 13:58:28,1.8.1,PRexp,1,3.93,1,4,Left,Left,8443,101,527,5,,,0.23
9071,2021-09-07 13:58:29,1.8.1,PRexp,1,3.93,1,4,Pellet,Left,8443,101,528,6,0.24,64.0,
9072,2021-09-07 13:59:06,1.8.1,PRexp,1,3.93,1,5,Left,Left,8444,101,528,6,,,0.0
9073,2021-09-07 13:59:07,1.8.1,PRexp,1,3.93,1,5,Left,Left,8445,101,528,6,,,0.62
9074,2021-09-07 13:59:10,1.8.1,PRexp,1,3.93,1,5,Left,Left,8446,101,528,6,,,0.11
9075,2021-09-07 13:59:11,1.8.1,PRexp,1,3.93,1,5,Left,Left,8447,101,528,6,,,0.18
9076,2021-09-07 13:59:13,1.8.1,PRexp,1,3.93,1,5,Left,Left,8448,101,528,6,,,0.1
9077,2021-09-07 13:59:14,1.8.1,PRexp,1,3.93,1,5,Pellet,Left,8448,101,529,7,0.30,45.0,
9078,2021-09-07 13:59:48,1.8.1,PRexp,1,3.93,1,6,Left,Left,8449,101,529,7,,,0.17
9079,2021-09-07 13:59:49,1.8.1,PRexp,1,3.93,1,6,Left,Left,8450,101,529,7,,,0.19
9080,2021-09-07 13:59:50,1.8.1,PRexp,1,3.93,1,6,Left,Left,8451,101,529,7,,,0.0
9081,2021-09-07 13:59:52,1.8.1,PRexp,1,3.93,1,6,Left,Left,8452,101,529,7,,,0.36
9082,2021-09-07 13:59:53,1.8.1,PRexp,1,3.93,1,6,Left,Left,8453,101,529,7,,,0.11
9083,2021-09-07 13:59:55,1.8.1,PRexp,1,3.93,1,6,Left,Left,8454,101,529,7,,,0.35
9084,2021-09-07 13:59:56,1.8.1,PRexp,1,3.93,1,6,Pellet,Left,8454,101,530,8,0.06,42.0,
9085,2021-09-07 14:36:20,1.8.1,PRexp,1,3.93,1,1,Left,Left,8455,101,530,0,,,0.15
9086,2021-09-07 14:36:22,1.8.1,PRexp,1,3.93,1,1,Pellet,Left,8455,101,531,1,0.91,2186.0,
9087,2021-09-07 14:37:29,1.8.1,PRexp,1,3.93,1,1,Left,Left,8456,101,531,1,,,0.17
9088,2021-09-07 14:37:30,1.8.1,PRexp,1,3.93,1,1,Pellet,Left,8456,101,532,2,0.30,68.0,
9089,2021-09-07 14:38:01,1.8.1,PRexp,1,3.93,1,2,Left,Left,8457,101,532,2,,,0.05
9090,2021-09-07 14:38:08,1.8.1,PRexp,1,3.93,1,2,Left,Left,8458,101,532,2,,,0.19
9091,2021-09-07 14:38:12,1.8.1,PRexp,1,3.93,3,2,Pellet,Left,8458,101,533,3,0.36,42.0,
9092,2021-09-07 14:38:51,1.8.1,PRexp,1,3.93,1,2,Left,Left,8459,101,533,3,,,0.09
9093,2021-09-07 14:38:52,1.8.1,PRexp,1,3.93,1,2,Left,Left,8460,101,533,3,,,0.55
9094,2021-09-07 14:39:00,1.8.1,PRexp,1,3.93,5,2,Pellet,Left,8460,101,534,4,0.12,48.0,
9095,2021-09-07 14:39:37,1.8.1,PRexp,1,3.93,1,3,Left,Left,8461,101,534,4,,,0.63
