TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,Expected_Dispense_RWD
1318893.368,,787.907,818.774,,0,0,0,0,0,0
1318960.026,,789.442,819.287,,0,0,0,0,0,0
1319026.687,,788.454,820.779,,0,0,0,0,0,0
1319093.342,,790.528,820.754,,0,0,0,0,0,0
1319160.005,,790.658,823.033,,0,0,0,0,0,0
1319226.66,,792.731,824.728,,0,0,0,0,0,0
1319293.318,,791.218,825.168,,0,0,0,0,0,0
1319359.98,,791.115,826.229,,0,0,0,0,0,0
1319426.634,,790.948,830.194,,0,0,0,0,0,0
1319493.295,,791.791,832.942,,0,0,0,0,0,0
1319559.954,,793.013,833.163,,0,0,0,0,0,0
1319626.612,,794.059,831.821,,0,0,0,0,0,0
1319693.272,,793.811,829.701,,0,0,0,0,0,0
1319759.931,,790.969,830.532,,0,0,0,0,0,0
1319826.591,,789.524,828.683,,0,0,0,0,0,0
1319893.248,,792.02,828.701,,0,0,0,0,0,0
1319959.908,,793.419,829.338,,0,0,0,0,0,0
1320026.562,,794.174,827.518,,0,0,0,0,0,0
1320093.222,,792.934,826.492,,0,0,0,0,0,0
1320159.877,,791.1,824.582,,0,0,0,0,0,0
1320226.541,,791.588,824.062,,0,0,0,0,0,0
1320293.197,,792.767,825.912,,0,0,0,0,0,0
1320359.856,,792.352,826.2,,0,0,0,0,0,0
1320426.512,,793.766,825.683,,0,0,0,0,0,0
1320493.17,,793.942,825.086,,0,0,0,0,0,0
1320559.827,,793.109,825.263,,0,0,0,0,0,0
1320626.486,,790.259,826.851,,0,0,0,0,0,0
1320693.149,,791.758,829.855,,0,0,0,0,0,0
1320759.809,,792.553,839.675,,0,0,0,0,0,0
1320826.466,,792.292,866.453,,0,0,0,0,0,0
1320893.119,,790.802,901.878,,0,0,0,0,0,0
1320959.778,,792.946,910.863,,0,0,0,0,0,0
1321026.442,,791.374,910.519,,0,0,0,0,0,0
1321093.098,,781.824,912.851,,0,0,0,0,0,0
1321159.759,,790.407,905.741,,0,0,0,0,0,0
1321226.416,,780.876,902.633,,0,0,0,0,0,0
1321293.072,,787.927,900.361,,0,0,0,0,0,0
1321359.729,,790.262,894.09,,0,0,0,0,0,0
1321426.392,,786.38,888.826,,0,0,0,0,0,0
1321493.045,,790.423,887.987,,0,0,0,0,0,0
1321559.708,,787.968,886.416,,0,0,0,0,0,0
1321626.362,,791.222,884.206,,0,0,0,0,0,0
1321693.022,,791.077,881.704,,0,0,0,0,0,0
1321759.684,,791.017,878.978,,0,0,0,0,0,0
1321826.342,,792.36,877.932,,0,0,0,0,0,0
1321892.996,,789.13,875.531,,0,0,0,0,0,0
1321959.654,,790.188,872.349,,0,0,0,0,0,0
1322026.314,,790.882,869.492,,0,0,0,0,0,0
1322092.977,,790.179,864.801,,0,0,0,0,0,0
1322159.632,,789.595,861.087,,0,0,0,0,0,0
1322226.291,,789.655,857.97,,0,0,0,0,0,0
1322292.95,,791.366,854.637,,0,0,0,0,0,0
1322359.605,,790.669,852.21,,0,0,0,0,0,0
1322426.265,,790.339,851.206,,0,0,0,0,0,0
1322492.922,,790.937,850.452,,0,0,0,0,0,0
1322559.58,,791.884,847.675,,0,0,0,0,0,0
1322626.24,,791.562,848.067,,0,0,0,0,0,0
1322692.901,,790.498,847.381,,0,0,0,0,0,0
1322759.558,,789.12,843.767,,0,0,0,0,0,0
1322826.214,,790.034,842.711,,0,0,0,0,0,0
1322892.877,,790.33,842.482,,0,0,0,0,0,0
1322959.53,,789.089,842.68,,0,0,0,0,0,0
1323026.191,,788.614,843.4,,0,0,0,0,0,0
1323092.849,,788.935,842.726,,0,0,0,0,0,0
1323159.508,,789.534,844.251,,0,0,0,0,0,0
1323226.167,,790.617,848.125,,0,0,0,0,0,0
1323292.828,,789.635,846.984,,0,0,0,0,0,0
1323359.483,,785.346,844.849,,0,0,0,0,0,0
1323426.139,,788.272,846.024,,0,0,0,0,0,0
1323492.798,,790.159,850.953,,0,0,0,0,0,0
1323559.455,,793.055,848.534,,0,0,0,0,0,0
1323626.119,,791.698,849.35,,0,0,0,0,0,0
1323692.778,,792.645,843.406,,0,0,0,0,0,0
1323759.43,,787.177,838.862,,0,0,0,0,0,0
1323826.095,,787.619,838.801,,0,0,0,0,0,0
1323892.751,,793.123,838.818,,0,0,0,0,0,0
1323959.408,,789.543,835.441,,0,0,0,0,0,0
1324026.065,,791.54,836.318,,0,0,0,0,0,0
1324092.728,,787.692,832.974,,0,0,0,0,0,0
1324159.384,,786.298,832.292,,0,0,0,0,0,0
1324226.04,,785.878,829.1,,0,0,0,0,0,0
1324292.702,,785.302,833.178,,0,0,0,0,0,0
1324359.356,,786.54,829.081,,0,0,0,0,0,0
1324426.017,,787.509,829.271,,0,0,0,0,0,0
1324492.676,,785.127,826.926,,0,0,0,0,0,0
1324559.333,,785.377,825.634,,0,0,0,0,0,0
1324625.995,,786.998,826.36,,0,0,0,0,0,0
1324692.654,,788.483,823.974,,0,0,0,0,0,0
1324759.306,,788.858,822.275,,0,0,0,0,0,0
1324825.965,,786.248,822.61,,0,0,0,0,0,0
1324892.629,,787.253,822.078,,0,0,0,0,0,0
1324959.283,,789.25,822.285,,0,0,0,0,0,0
1325025.946,,790.725,822.558,,0,0,0,0,0,0
1325092.6,,788.08,822.137,,0,0,0,0,0,0
1325159.26,,789.967,822.012,,0,0,0,0,0,0
1325225.918,,786.88,819.617,,0,0,0,0,0,0
1325292.575,,785.432,818.65,,0,0,0,0,0,0
1325359.236,,787.246,819.13,,0,0,0,0,0,0
1325425.89,,786.17,819.592,,0,0,0,0,0,0
1325492.554,,786.352,818.927,,0,0,0,0,0,0
1325559.213,,786.14,819.843,,0,0,0,0,0,0
1325625.869,,785.036,815.561,,0,0,0,0,0,0
1325692.527,,790.059,820.849,,0,0,0,0,0,0
1325759.183,,793.079,819.614,,0,0,0,0,0,0
1325825.841,,787.024,815.602,,0,0,0,0,0,0
1325892.499,,785.042,815.156,,0,0,0,0,0,0
1325959.161,,789.215,813.866,,0,0,0,0,0,0
1326025.821,,782.993,818.603,,0,0,0,0,0,0
1326092.48,,787.7,829.117,,0,0,0,0,0,0
1326159.134,,785.307,833.75,,0,0,0,0,0,0
1326225.794,,788.935,833.842,,0,0,0,0,0,0
1326292.455,,788.063,836.774,,0,0,0,0,0,0
1326359.11,,797.295,838.325,,0,0,0,0,0,0
1326425.767,,793.106,838.492,,0,0,0,0,0,0
1326492.426,,795.453,838.812,,0,0,0,0,0,0
1326559.083,,790.449,835.606,,0,0,0,0,0,0
1326625.742,,791.828,838.923,,0,0,0,0,0,0
1326692.401,,791.33,838.337,,0,0,0,0,0,0
1326759.063,,792.836,838.198,,0,0,0,0,0,0
1326825.719,,792.697,837.007,,0,0,0,0,0,0
1326892.377,,792.448,834.304,,0,0,0,0,0,0
1326959.039,,793.326,832.817,,0,0,0,0,0,0
1327025.694,,794.225,831.387,,0,0,0,0,0,0
1327092.355,,795.554,829.951,,0,0,0,0,0,0
1327159.015,,794.21,828.016,,0,0,0,0,0,0
1327225.67,,794.329,827.835,,0,0,0,0,0,0
1327292.331,,795.92,829.842,,0,0,0,0,0,0
1327358.987,,794.176,831.79,,0,0,0,0,0,0
1327425.646,,793.974,830.912,,0,0,0,0,0,0
1327492.306,,792.889,828.469,,0,0,0,0,0,0
1327558.963,,788.855,826.311,,0,0,0,0,0,0
1327625.62,,791.76,826.363,,0,0,0,0,0,0
1327692.282,,792.327,825.175,,0,0,0,0,0,0
1327758.935,,792.016,823.02,,0,0,0,0,0,0
1327825.598,,791.329,821.077,,0,0,0,0,0,0
1327892.254,,790.884,821.07,,0,0,0,0,0,0
1327958.908,,789.358,822.578,,0,0,0,0,0,0
1328025.565,,790.974,824.022,,0,0,0,0,0,0
1328092.221,,792.936,831.29,,0,0,0,0,0,0
1328158.884,,793.485,839.118,,0,0,0,0,0,0
1328225.536,,792.995,841.283,,0,0,0,0,0,0
1328292.198,,792.506,841.629,,0,0,0,0,0,0
1328358.857,,790.374,839.313,,0,0,0,0,0,0
1328425.511,,794.727,844.793,,0,0,0,0,0,0
1328492.168,,792.532,845.285,,0,0,0,0,0,0
1328558.828,,795.822,843.748,,0,0,0,0,0,0
1328625.486,,790.316,839.032,,0,0,0,0,0,0
1328692.145,,788.495,838.571,,0,0,0,0,0,0
1328758.8,,790.656,838.219,,0,0,0,0,0,0
1328825.458,,791.492,835.069,,0,0,0,0,0,0
1328892.116,,782.412,831.604,,0,0,0,0,0,0
1328958.772,,789.477,829.81,,0,0,0,0,0,0
1329025.431,,786.507,830.746,,0,0,0,0,0,0
1329092.084,,790.203,830.082,,0,0,0,0,0,0
1329158.741,,789.282,829.471,,0,0,0,0,0,0
1329225.402,,789.435,828.786,,0,0,0,0,0,0
1329292.06,,789.983,828.861,,0,0,0,0,0,0
1329358.716,,788.656,827.643,,0,0,0,0,0,0
1329425.376,,788.677,826.313,,0,0,0,0,0,0
1329492.033,,789.633,825.583,,0,0,0,0,0,0
1329558.686,,790.89,825.096,,0,0,0,0,0,0
1329625.349,,789.969,823.803,,0,0,0,0,0,0
1329692.001,,789.702,824.575,,0,0,0,0,0,0
1329758.662,,792.671,825.8,,0,0,0,0,0,0
1329825.321,,794.097,825.29,,0,0,0,0,0,0
1329891.974,,794.14,821.781,,0,0,0,0,0,0
1329958.634,,791.476,823.765,,0,0,0,0,0,0
1330025.288,,801.786,823.955,,0,0,0,0,0,0
1330091.949,,797.661,819.001,,0,0,0,0,0,0
1330158.607,,792.875,817.269,,0,0,0,0,0,0
1330225.263,,790.068,812.653,,0,0,0,0,0,0
1330291.917,,783.958,810.348,,0,0,0,0,0,0
1330358.58,,790.945,816.727,,0,0,0,0,0,0
1330425.235,,792.506,815.714,,0,0,0,0,0,0
1330491.891,,789.314,816.363,,0,0,0,0,0,0
1330558.549,,786.744,818.06,,0,0,0,0,0,0
1330625.206,,787.254,814.117,,0,0,0,0,0,0
1330691.862,,785.813,816.586,,0,0,0,0,0,0
1330758.525,,786.851,816.99,,0,0,0,0,0,0
1330825.178,,784.634,812.601,,0,0,0,0,0,0
1330891.84,,788.17,815.06,,0,0,0,0,0,0
1330958.491,,784.513,814.987,,0,0,0,0,0,0
1331025.151,,788.143,815.25,,0,0,0,0,0,0
1331091.808,,788.023,813.334,,0,0,0,0,0,0
1331158.469,,787.794,814.042,,0,0,0,0,0,0
1331225.125,,786.924,811.634,,0,0,0,0,0,0
1331291.779,,786.981,811.669,,0,0,0,0,0,0
1331358.439,,786.824,808.622,,0,0,0,0,0,0
1331425.099,,786.739,806.837,,0,0,0,0,0,0
1331491.753,,784.979,809.308,,0,0,0,0,0,0
1331558.414,,784.751,814.327,,0,0,0,0,0,0
1331625.069,,788.098,815.267,,0,0,0,0,0,0
1331691.725,,789.564,815.69,,0,0,0,0,0,0
1331758.386,,786.798,823.556,,0,0,0,0,0,0
1331825.04,,786.123,824.991,,0,0,0,0,0,0
1331891.701,,790.885,828.632,,0,0,0,0,0,0
1331958.353,,794.607,827.0,,0,0,0,0,0,0
1332025.011,,785.612,824.135,,0,0,0,0,0,0
1332091.671,,782.019,821.549,,0,0,0,0,0,0
1332158.325,,780.902,819.845,,0,0,0,0,0,0
1332224.983,,777.098,821.039,,0,0,0,0,0,0
1332291.646,,782.699,822.545,,0,0,0,0,0,0
1332358.298,,789.174,821.476,,0,0,0,0,0,0
1332424.955,,785.986,822.722,,0,0,0,0,0,0
1332491.616,,788.371,820.445,,0,0,0,0,0,0
1332558.271,,790.196,817.695,,0,0,0,0,0,0
1332624.929,,788.105,818.5,,0,0,0,0,0,0
1332691.591,,791.055,818.2,,0,0,0,0,0,0
1332758.247,,792.563,817.47,,0,0,0,0,0,0
1332824.9,,795.847,815.061,,0,0,0,0,0,0
1332891.557,,796.184,815.135,,0,0,0,0,0,0
1332958.219,,787.47,814.027,,0,0,0,0,0,0
1333024.877,,792.092,819.152,,0,0,0,0,0,0
1333091.529,,793.207,820.702,,0,0,0,0,0,0
1333158.19,,790.82,820.983,,0,0,0,0,0,0
1333224.844,,791.469,820.666,,0,0,0,0,0,0
1333291.503,,791.813,819.58,,0,0,0,0,0,0
1333358.165,,792.499,820.067,,0,0,0,0,0,0
1333424.818,,795.703,816.11,,0,0,0,0,0,0
1333491.48,,785.576,814.705,,0,0,0,0,0,0
1333558.132,,786.538,812.386,,0,0,0,0,0,0
1333624.792,,787.863,813.575,,0,0,0,0,0,0
1333691.449,,790.239,814.889,,0,0,0,0,0,0
1333758.107,,791.284,815.377,,0,0,0,0,0,0
1333824.765,,790.397,815.771,,0,0,0,0,0,0
1333891.425,,792.525,814.278,,0,0,0,0,0,0
1333958.08,,791.64,814.315,,0,0,0,0,0,0
1334024.739,,791.764,814.521,,0,0,0,0,0,0
1334091.394,,795.698,815.262,,0,0,0,0,0,0
1334158.051,,796.161,814.071,,0,0,0,0,0,0
1334224.711,,788.565,813.049,,0,0,0,0,0,0
1334291.369,,788.712,811.095,,0,0,0,0,0,0
1334358.021,,790.417,810.251,,0,0,0,0,0,0
1334424.684,,786.672,807.326,,0,0,0,0,0,0
1334491.34,,785.731,804.591,,0,0,0,0,0,0
1334557.995,,783.926,803.223,,0,0,0,0,0,0
1334624.654,,783.905,803.944,,0,0,0,0,0,0
1334691.311,,783.079,805.009,,0,0,0,0,0,0
1334757.969,,782.076,809.037,,0,0,0,0,0,0
1334824.628,,783.06,818.968,,0,0,0,0,0,0
1334891.281,,783.797,831.025,,0,0,0,0,0,0
1334957.941,,790.477,839.199,,0,0,0,0,0,0
1335024.599,,793.07,834.315,,0,0,0,0,0,0
1335091.253,,799.347,836.525,,0,0,0,0,0,0
1335157.91,,791.423,834.272,,0,0,0,0,0,0
1335224.57,,788.591,834.583,,0,0,0,0,0,0
1335291.226,,791.122,834.256,,0,0,0,0,0,0
1335357.887,,789.383,834.006,,0,0,0,0,0,0
1335424.539,,793.703,833.595,,0,0,0,0,0,0
1335491.198,,788.396,829.72,,0,0,0,0,0,0
1335557.856,,791.949,830.653,,0,0,0,0,0,0
1335624.515,,792.756,828.502,,0,0,0,0,0,0
1335691.172,,791.386,829.617,,0,0,0,0,0,0
1335757.828,,790.123,825.828,,0,0,0,0,0,0
1335824.488,,782.956,824.072,,0,0,0,0,0,0
1335891.149,,784.902,823.99,,0,0,0,0,0,0
1335957.808,,785.064,822.14,,0,0,0,0,0,0
1336024.466,,783.904,821.354,,0,0,0,0,0,0
1336091.126,,784.907,818.741,,0,0,0,0,0,0
1336157.782,,784.81,818.688,,0,0,0,0,0,0
1336224.439,,786.286,815.606,,0,0,0,0,0,0
1336291.101,,784.979,815.277,,0,0,0,0,0,0
1336357.756,,785.059,815.107,,0,0,0,0,0,0
1336424.418,,783.053,816.203,,0,0,0,0,0,0
1336491.075,,789.39,820.512,,0,0,0,0,0,0
1336557.73,,791.797,821.67,,0,0,0,0,0,0
1336624.394,,791.981,822.483,,0,0,0,0,0,0
1336691.05,,791.833,820.354,,0,0,0,0,0,0
1336757.705,,786.831,818.457,,0,0,0,0,0,0
1336824.367,,780.214,814.127,,0,0,0,0,0,0
1336891.022,,783.872,817.634,,0,0,0,0,0,0
1336957.681,,785.344,813.279,,0,0,0,0,0,0
1337024.341,,781.716,809.885,,0,0,0,0,0,0
1337091.0,,783.573,810.728,,0,0,0,0,0,0
1337157.661,,786.192,811.798,,0,0,0,0,0,0
1337224.32,,790.889,810.676,,0,0,0,0,0,0
1337290.973,,789.863,810.557,,0,0,0,0,0,0
1337357.637,,793.885,810.192,,0,0,0,0,0,0
1337424.295,,790.883,810.217,,0,0,0,0,0,0
1337490.951,,792.253,811.877,,0,0,0,0,0,0
1337557.614,,792.076,812.507,,0,0,0,0,0,0
1337624.269,,792.388,812.343,,0,0,0,0,0,0
1337690.926,,793.623,811.386,,0,0,0,0,0,0
1337757.587,,791.29,810.332,,0,0,0,0,0,0
1337824.242,,791.586,809.924,,0,0,0,0,0,0
1337890.901,,792.127,811.279,,0,0,0,0,0,0
1337957.56,,791.958,811.632,,0,0,0,0,0,0
1338024.221,,791.914,810.082,,0,0,0,0,0,0
1338090.879,,790.191,809.76,,0,0,0,0,0,0
1338157.538,,790.631,806.363,,0,0,0,0,0,0
1338224.194,,786.87,805.878,,0,0,0,0,0,0
1338290.852,,787.515,804.623,,0,0,0,0,0,0
1338357.512,,786.497,800.313,,0,0,0,0,0,0
1338424.173,,786.064,802.482,,0,0,0,0,0,0
1338490.827,,784.887,803.489,,0,0,0,0,0,0
1338557.487,,786.462,804.115,,0,0,0,0,0,0
1338624.146,,790.87,805.513,,0,0,0,0,0,0
1338690.809,,789.041,806.125,,0,0,0,0,0,0
1338757.465,,786.353,803.47,,0,0,0,0,0,0
1338824.123,,785.296,810.145,,0,0,0,0,0,0
1338890.783,,787.198,807.819,,0,0,0,0,0,0
1338957.437,,790.534,809.934,,0,0,0,0,0,0
1339024.099,,788.709,808.455,,0,0,0,0,0,0
1339090.756,,789.456,810.091,,0,0,0,0,0,0
1339157.419,,794.165,810.379,,0,0,0,0,0,0
1339224.077,,791.321,815.071,,0,0,0,0,0,0
1339290.731,,793.167,824.369,,0,0,0,0,0,0
1339357.391,,795.208,825.734,,0,0,0,0,0,0
1339424.048,,799.241,823.433,,0,0,0,0,0,0
1339490.712,,794.198,827.524,,0,0,0,0,0,0
1339557.37,,791.329,826.85,,0,0,0,0,0,0
1339624.029,,789.743,828.812,,0,0,0,0,0,0
1339690.685,,786.628,829.549,,0,0,0,0,0,0
1339757.34,,788.211,830.78,,0,0,0,0,0,0
1339824.004,,785.872,834.33,,0,0,0,0,0,0
1339890.657,,783.909,839.463,,0,0,0,0,0,0
1339957.321,,786.82,854.5,,0,0,0,0,0,0
1340023.981,,794.352,863.782,,0,0,0,0,0,0
1340090.638,,793.365,869.098,,0,0,0,0,0,0
1340157.291,,790.095,869.002,,0,0,0,0,0,0
1340223.951,,793.882,867.629,,0,0,0,0,0,0
1340290.61,,793.985,862.852,,0,0,0,0,0,0
1340357.268,,789.437,863.019,,0,0,0,0,0,0
1340423.929,,793.729,858.525,,0,0,0,0,0,0
1340490.585,,788.453,857.728,,0,0,0,0,0,0
1340557.247,,792.541,856.759,,0,0,0,0,0,0
1340623.904,,794.444,853.606,,0,0,0,0,0,0
1340690.564,,793.266,849.829,,0,0,0,0,0,0
1340757.225,,793.705,849.202,,0,0,0,0,0,0
1340823.876,,793.242,847.08,,0,0,0,0,0,0
1340890.538,,793.181,845.955,,0,0,0,0,0,0
1340957.199,,792.707,844.892,,0,0,0,0,0,0
1341023.855,,792.467,842.502,,0,0,0,0,0,0
1341090.511,,793.73,839.827,,0,0,0,0,0,0
1341157.174,,795.224,838.394,,0,0,0,0,0,0
1341223.831,,793.466,837.554,,0,0,0,0,0,0
1341290.489,,794.073,836.575,,0,0,0,0,0,0
1341357.147,,795.697,836.104,,0,0,0,0,0,0
1341423.807,,791.975,834.595,,0,0,0,0,0,0
1341490.463,,793.038,832.003,,0,0,0,0,0,0
1341557.124,,795.807,828.892,,0,0,0,0,0,0
1341623.785,,793.553,828.692,,0,0,0,0,0,0
1341690.444,,789.84,827.135,,0,0,0,0,0,0
1341757.097,,789.082,828.732,,0,0,0,0,0,0
1341823.758,,793.024,829.257,,0,0,0,0,0,0
1341890.417,,796.568,833.835,,0,0,0,0,0,0
1341957.074,,795.613,836.9,,0,0,0,0,0,0
1342023.732,,791.34,835.133,,0,0,0,0,0,0
1342090.39,,795.215,836.329,,0,0,0,0,0,0
1342157.052,,798.668,836.351,,0,0,0,0,0,0
1342223.709,,796.311,848.052,,0,0,0,0,0,0
1342290.366,,795.395,853.49,,0,0,0,0,0,0
1342357.024,,798.355,856.312,,0,0,0,0,0,0
1342423.685,,799.8,861.479,,0,0,0,0,0,0
1342490.347,,799.871,870.781,,0,0,0,0,0,0
1342557.0,,798.043,885.885,,0,0,0,0,0,0
1342623.659,,800.444,901.149,,0,0,0,0,0,0
1342690.318,,800.604,910.421,,0,0,0,0,0,0
1342756.981,,797.825,926.244,,0,0,0,0,0,0
1342823.637,,798.518,926.785,,0,0,0,0,0,0
1342890.296,,801.528,923.396,,0,0,0,0,0,0
1342956.953,,800.504,927.259,,0,0,0,0,0,0
1343023.612,,797.5,923.37,,0,0,0,0,0,0
1343090.273,,800.189,915.39,,0,0,0,0,0,0
1343156.927,,798.156,912.513,,0,0,0,0,0,0
1343223.587,,797.786,905.119,,0,0,0,0,0,0
1343290.25,,800.515,900.672,,0,0,0,0,0,0
1343356.904,,797.617,895.23,,0,0,0,0,0,0
1343423.567,,798.215,890.47,,0,0,0,0,0,0
1343490.221,,794.468,886.693,,0,0,0,0,0,0
1343556.881,,797.591,880.894,,0,0,0,0,0,0
1343623.537,,795.896,881.063,,0,0,0,0,0,0
1343690.195,,794.692,879.233,,0,0,0,0,0,0
1343756.859,,798.197,877.198,,0,0,0,0,0,0
1343823.513,,795.764,875.431,,0,0,0,0,0,0
1343890.172,,796.541,870.464,,0,0,0,0,0,0
1343956.832,,795.624,871.131,,0,0,0,0,0,0
1344023.485,,796.987,867.952,,0,0,0,0,0,0
1344090.145,,797.642,868.263,,0,0,0,0,0,0
1344156.803,,796.186,864.935,,0,0,0,0,0,0
1344223.458,,799.388,863.482,,0,0,0,0,0,0
1344290.123,,795.268,864.893,,0,0,0,0,0,0
1344356.779,,796.096,860.814,,0,0,0,0,0,0
1344423.435,,798.022,863.229,,0,0,0,0,0,0
1344490.094,,794.78,863.659,,0,0,0,0,0,0
1344556.75,,798.779,859.444,,0,0,0,0,0,0
1344623.41,,797.035,860.077,,0,0,0,0,0,0
1344690.065,,796.998,857.272,,0,0,0,0,0,0
1344756.723,,795.714,856.498,,0,0,0,0,0,0
1344823.386,,797.566,853.859,,0,0,0,0,0,0
1344890.042,,795.471,847.283,,0,0,0,0,0,0
1344956.699,,787.912,844.687,,0,0,0,0,0,0
1345023.355,,789.379,844.47,,0,0,0,0,0,0
1345090.015,,789.021,844.708,,0,0,0,0,0,0
1345156.672,,787.516,846.317,,0,0,0,0,0,0
1345223.333,,787.753,848.093,,0,0,0,0,0,0
1345289.991,,788.514,855.164,,0,0,0,0,0,0
1345356.648,,789.823,858.613,,0,0,0,0,0,0
1345423.306,,784.576,858.232,,0,0,0,0,0,0
1345489.96,,789.361,861.963,,0,0,0,0,0,0
1345556.622,,787.782,861.417,,0,0,0,0,0,0
1345623.278,,792.11,864.046,,0,0,0,0,0,0
1345689.937,,794.768,865.747,,0,0,0,0,0,0
1345756.593,,789.836,862.853,,0,0,0,0,0,0
1345823.252,,790.471,860.349,,0,0,0,0,0,0
1345889.913,,789.335,860.985,,0,0,0,0,0,0
1345956.565,,789.609,861.287,,0,0,0,0,0,0
1346023.223,,795.319,867.265,,0,0,0,0,0,0
1346089.883,,792.704,866.744,,0,0,0,0,0,0
1346156.545,,794.97,867.07,,0,0,0,0,0,0
1346223.2,,795.111,868.266,,0,0,0,0,0,0
1346289.858,,794.693,865.904,,0,0,0,0,0,0
1346356.517,,794.504,864.69,,0,0,0,0,0,0
1346423.174,,795.926,864.506,,0,0,0,0,0,0
1346489.832,,795.171,861.691,,0,0,0,0,0,0
1346556.492,,796.207,859.681,,0,0,0,0,0,0
1346623.146,,795.705,856.505,,0,0,0,0,0,0
1346689.804,,792.193,857.727,,0,0,0,0,0,0
1346756.462,,794.574,859.687,,0,0,0,0,0,0
1346823.118,,799.001,860.35,,0,0,0,0,0,0
1346889.781,,795.105,865.956,,0,0,0,0,0,0
1346956.438,,798.554,872.168,,0,0,0,0,0,0
1347023.098,,798.184,875.902,,0,0,0,0,0,0
1347089.75,,797.557,874.859,,0,0,0,0,0,0
1347156.41,,792.643,874.911,,0,0,0,0,0,0
1347223.068,,792.444,879.031,,0,0,0,0,0,0
1347289.727,,791.032,881.143,,0,0,0,0,0,0
1347356.385,,791.374,889.345,,0,0,0,0,0,0
1347423.039,,794.659,886.866,,0,0,0,0,0,0
1347489.704,,796.686,884.563,,0,0,0,0,0,0
1347556.356,,800.554,882.887,,0,0,0,0,0,0
1347623.016,,795.363,878.032,,0,0,0,0,0,0
1347689.673,,796.342,877.951,,0,0,0,0,0,0
1347756.335,,802.764,878.286,,0,0,0,0,0,0
1347822.99,,799.705,877.467,,0,0,0,0,0,0
1347889.649,,797.463,873.556,,0,0,0,0,0,0
1347956.308,,798.287,875.675,,0,0,0,0,0,0
1348022.962,,797.986,875.15,,0,0,0,0,0,0
1348089.623,,797.7,875.55,,0,0,0,0,0,0
1348156.278,,797.753,875.986,,0,0,0,0,0,0
1348222.936,,798.794,876.119,,0,0,0,0,0,0
1348289.595,,798.733,875.962,,0,0,0,0,0,0
1348356.252,,799.424,876.887,,0,0,0,0,0,0
1348422.909,,797.922,894.916,,0,0,0,0,0,0
1348489.567,,795.721,930.282,,0,0,0,0,0,0
1348556.228,,796.33,934.311,,0,0,0,0,0,0
1348622.887,,796.276,935.973,,0,0,0,0,0,0
1348689.542,,795.906,930.255,,0,0,0,0,0,0
1348756.198,,797.334,926.093,,0,0,0,0,0,0
1348822.857,,796.224,919.051,,0,0,0,0,0,0
1348889.514,,796.812,914.192,,0,0,0,0,0,0
1348956.172,,795.22,907.489,,0,0,0,0,0,0
1349022.831,,796.031,903.525,,0,0,0,0,0,0
1349089.493,,794.515,897.885,,0,0,0,0,0,0
1349156.147,,796.118,894.857,,0,0,0,0,0,0
1349222.805,,795.02,890.016,,0,0,0,0,0,0
1349289.467,,795.156,887.583,,0,0,0,0,0,0
1349356.125,,795.653,884.444,,0,0,0,0,0,0
1349422.778,,794.818,881.358,,0,0,0,0,0,0
1349489.438,,796.126,877.69,,0,0,0,0,0,0
1349556.096,,795.02,875.754,,0,0,0,0,0,0
1349622.752,,795.647,873.438,,0,0,0,0,0,0
1349689.414,,796.419,871.847,,0,0,0,0,0,0
1349756.073,,794.715,863.448,,0,0,0,0,0,0
1349822.726,,787.249,866.517,,0,0,0,0,0,0
1349889.384,,793.344,864.839,,0,0,0,0,0,0
1349956.046,,800.474,864.059,,0,0,0,0,0,0
1350022.7,,799.329,867.722,,0,0,0,0,0,0
1350089.357,,801.479,865.575,,0,0,0,0,0,0
1350156.02,,803.9,866.2,,0,0,0,0,0,0
1350222.679,,800.64,867.898,,0,0,0,0,0,0
1350289.33,,797.85,869.427,,0,0,0,0,0,0
1350355.993,,802.814,869.555,,0,0,0,0,0,0
1350422.647,,804.068,873.749,,0,0,0,0,0,0
1350489.307,,801.556,872.233,,0,0,0,0,0,0
1350555.962,,801.884,865.724,,0,0,0,0,0,0
1350622.626,,801.586,863.412,,0,0,0,0,0,0
1350689.278,,799.192,858.974,,0,0,0,0,0,0
1350755.937,,799.452,855.391,,0,0,0,0,0,0
1350822.597,,797.512,853.842,,0,0,0,0,0,0
1350889.258,,798.038,849.862,,0,0,0,0,0,0
1350955.914,,797.827,850.346,,0,0,0,0,0,0
1351022.573,,797.626,847.939,,0,0,0,0,0,0
1351089.228,,797.764,847.081,,0,0,0,0,0,0
1351155.886,,796.62,845.136,,0,0,0,0,0,0
1351222.544,,800.583,843.699,,0,0,0,0,0,0
1351289.201,,800.449,846.754,,0,0,0,0,0,0
1351355.863,,797.012,847.065,,0,0,0,0,0,0
1351422.519,,800.746,843.255,,0,0,0,0,0,0
1351489.175,,803.337,845.245,,0,0,0,0,0,0
1351555.831,,799.306,843.303,,0,0,0,0,0,0
1351622.489,,801.588,837.941,,0,0,0,0,0,0
1351689.15,,800.025,836.373,,0,0,0,0,0,0
1351755.811,,797.368,833.444,,0,0,0,0,0,0
1351822.464,,797.442,831.467,,0,0,0,0,0,0
1351889.128,,797.563,829.236,,0,0,0,0,0,0
