TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
2634858.55,,1187.208,1157.981,0,0,2634.85855,-6.308108903479933,7.552008115402032,-1.5234960644276787,-4.784612839052254,3.10682966074396,-0.16510788173423027,205.8424130942011,608.6025479952576,0.3009993109994321,9.749248529348936,0,0,0,0,18.307251310002993
2634925.211,,1188.031,1157.327,0,0,2634.925211,-6.958654263971084,8.378509343150881,-1.6902284629158801,-5.268425801055204,3.037224856869484,-0.1818033461320756,205.55915888653485,608.5071818839657,0.2634081870283131,8.53168690478914,0,0,0,0,18.30576080289909
2634991.864,,1186.802,1155.486,0,0,2634.991864,-8.79620007748349,7.153010055960067,-1.4430050727517265,-7.353195004731764,2.7372950018595876,-0.25374476306644494,205.2483055919135,608.6410951991269,0.6477304529055182,20.979732958312987,0,0,0,0,18.311398758708833
2635058.526,,1183.949,1156.586,0,0,2635.0585260000003,-7.692745463019492,4.303511146695428,-0.8681677081113224,-6.824577754908169,2.8133456720324377,-0.23550318797928774,206.13169334026318,608.6907810859367,1.3978045205388447,45.27433508380269,0,0,0,0,18.3085042445314
2635125.181,,1184.724,1154.253,0,0,2635.125181,-10.022291249746104,5.082011775033834,-1.0252168117659843,-8.99707443798012,2.500794712427825,-0.31047191324143497,207.33163829872703,609.1312583695343,0.7438151025087841,24.0918767227866,0,0,0,0,18.315999683299165
2635191.842,,1186.977,1152.607,0,0,2635.191842,-11.664836763971834,7.338512623722636,-1.4804270232708028,-10.184409740701032,2.3299761371317254,-0.35144459448754234,205.9573974425384,608.6054695738624,0.7818895746923922,25.325093804610987,0,0,0,0,18.306770345152028
2635258.498,,1183.039,1149.956,0,0,2635.258498,-14.312382575736365,3.40401311507253,-0.6867094607274781,-13.625673115008887,1.8348912984422372,-0.47019604321167896,205.56632684691704,608.5072115416467,0.678014048044538,21.96060661676856,0,0,0,0,18.30572829566492
2635325.158,,1181.021,1147.612,0,0,2635.3251579999996,-16.652928218648185,1.3895137217307365,-0.2803188779575646,-16.37260934069062,1.4396973448682873,-0.5649875836639197,205.6552979612564,608.402293118681,0.36989080854440837,11.980616863367473,0,0,0,0,18.302084823543915
2635391.818,,1180.226,1145.681,0,0,2635.391818,-18.580473899992285,0.5980142336336485,-0.12064747805891538,-18.459826421933368,1.1394153206291953,-0.6370134721936498,206.97217964866542,608.8198946837243,0.7743947191372696,25.08233840010254,0,0,0,0,18.30828356790568
2635458.471,,1182.303,1142.186,0,0,2635.458471,-22.072019982502525,2.6785142832081874,-0.5403525573425895,-21.531667425159934,0.6974782346983442,-0.7430168580742,205.83953863336143,608.7600170765513,1.1408134622238146,36.9504964377446,0,0,0,0,18.31207384903349
2635525.134,,1179.608,1141.65,0,0,2635.525134,-22.60456558525061,-0.01298523685386499,0.002611149719385561,-22.607176734969997,0.5427477490483019,-0.7801306371617798,206.22643454982503,608.550527046913,0.9659059010924708,31.28530977180224,0,0,0,0,18.30376977933156
2635591.791,,1179.057,1140.481,0,0,2635.5917910000003,-23.770111537341336,-0.5604851667194453,0.11305983801383236,-23.883171375355168,0.359174005341224,-0.8241627833907645,210.3641233658546,609.7175292454093,1.8715987622774906,60.620343017002725,0,0,0,0,18.31924768000184
2635658.449,,1180.52,1138.673,0,0,2635.658449,-25.574657476042148,0.9060148611845307,-0.1827813039302966,-25.39187617211185,0.14212090893805454,-0.8762253141605707,210.84826326028542,609.8011287994724,0.10636439772531017,3.4451007367935467,0,0,0,0,18.319496307947762
2635725.105,,1180.374,1138.363,0,0,2635.725105,-25.881203556804167,0.763514689341946,-0.15403434671039173,-25.727169210093773,0.09388324690314083,-0.8877956386828776,209.71038505882373,609.4865197659408,0.9763664943336531,31.624124245942383,0,0,0,0,18.315337337179187
2635791.762,,1178.893,1136.564,0,0,2635.7917620000003,-27.676749624175272,-0.7139855247257856,0.14402589347742067,-27.82077551765269,-0.207317977273889,-0.9600420072511121,207.7591764607291,609.1104206732266,2.430116987864647,78.71052724812432,0,0,0,0,18.313383277440877
2635858.421,,1177.901,1137.417,0,0,2635.858421,-26.820295626341476,-1.7024857285175585,0.3434387973555996,-27.163734423697075,-0.11279133149548871,-0.9373687697532079,211.96656001358716,610.267747915592,0.8502433901267027,27.539046827910873,0,0,0,0,18.32848826187632
2635925.079,,1177.047,1139.277,0,0,2635.925079,-24.956841718750184,-2.552986079542279,0.5150126059361959,-25.47185432468638,0.1306146780980485,-0.8789852079703305,211.69589465133868,610.2163009685104,0.2525224186400201,8.179101175944721,0,0,0,0,18.32818264931999
2635991.734,,1176.95,1143.665,0,0,2635.991734,-20.565388005029035,-2.646486682791874,0.533874743482392,-21.09926274851143,0.7596870738082434,-0.728095395750082,211.30374011998026,610.2318769199976,0.21948917908066115,7.109167623190737,0,0,0,0,18.330494688057115
2636058.396,,1178.21,1151.278,0,0,2636.0583960000004,-12.948933967032644,-1.382987013270622,0.27898543017535377,-13.227919397207998,1.892115002005817,-0.45647031952051653,210.32265196338983,609.7812961087419,1.1693183512421272,37.87375850907092,0,0,0,0,18.321513555657592
2636125.053,,1174.584,1158.028,0,0,2636.1250529999998,-6.195480226533391,-5.005487700965205,1.0097626001374194,-7.20524282667081,2.7585804636919877,-0.2486392150233041,203.34264901057753,607.843707519784,2.0368021455206944,65.97121520265443,0,0,0,0,18.29682702678184
2636191.712,,1178.454,1156.501,0,0,2636.191712,-7.719026420832279,-1.1319883783853584,0.22835077531141534,-7.9473771961436945,2.6518116887881176,-0.2742488594872662,201.14630743870535,606.5901043391788,0.7713283647597753,24.98302039566468,0,0,0,0,18.269992237133664
2636258.37,,1175.984,1156.575,0,0,2636.25837,-7.641572705369072,-3.5984892030185165,0.7259248678319157,-8.367497573200987,2.5913701571522507,-0.2887464140152216,214.01099533257064,610.2248269299091,10.209522211145973,330.68238286621215,0,0,0,0,18.317895533808947
2636325.029,,1175.632,1151.418,0,0,2636.325029,-12.795118976518324,-3.9469900698727542,0.7962289199675543,-13.591347896485878,1.8398295706484042,-0.46901154525729044,224.51434027688532,615.2715383131788,3.242703649716862,105.02988755406011,0,0,0,0,18.427189091845023
2636391.683,,1172.652,1152.225,0,0,2636.3916830000003,-11.984665545147891,-6.923491293895722,1.3966868158815602,-13.381352361029451,1.8700410350115084,-0.46176499904777013,229.8840135909405,616.8228807869109,2.10161473103309,68.07046919061875,0,0,0,0,18.45406429241181
2636458.344,,1172.344,1151.453,0,0,2636.458344,-12.753211789522993,-7.2279922451896255,1.4581146422980493,-14.211326431821043,1.7506350104618882,-0.4904058244044734,232.66590743699265,616.8933631379809,1.1891679630225582,38.51667957694947,0,0,0,0,18.446121271483733
2636524.999,,1176.639,1150.054,0,0,2636.5249989999998,-14.148758383183122,-2.9294936061264707,0.5909665196735369,-14.739724902856658,1.6746158153751256,-0.5086398498520951,234.88190500457898,616.5449529044531,1.2855166198255907,41.637374430113255,0,0,0,0,18.42766404985863
2636591.66,,1183.129,1151.168,0,0,2636.59166,-13.031304704407148,3.5640052531616675,-0.7189851210982615,-12.312319583308886,2.023839760288679,-0.4248747127547489,236.8366232238499,615.831886441087,1.1240680931783202,36.40812056320123,0,0,0,0,18.399121813928172
2636658.316,,1176.424,1149.731,0,0,2636.658316,-14.464851323099992,-3.137496244685508,0.6329274722462066,-15.0977787953462,1.6231036135108954,-0.5209956081389776,239.84019372020978,614.7780691606115,2.1848751539426887,70.76724132909786,0,0,0,0,18.3569188741466
2636724.973,,1179.446,1149.299,0,0,2636.7249730000003,-14.893397928404056,-0.11199778474178856,0.02258522723497021,-14.915983155639026,1.6492580385487585,-0.514722186654259,245.5413664093219,614.7769780928618,2.5274747334301377,81.86390608684573,0,0,0,0,18.33950222599816
2636791.632,,1178.444,1146.797,0,0,2636.7916320000004,-17.391944468512975,-1.110499314525896,0.2240157265077818,-17.615960195020758,1.2608199704289411,-0.6078932549724384,250.0561879134777,615.3854580184396,2.020548863436645,65.4447778299945,0,0,0,0,18.345534301304234
2636858.288,,1178.485,1146.493,0,0,2636.8582880000004,-17.692491202464907,-1.0660010964493267,0.2150389768318431,-17.90753017929675,1.2188726205952454,-0.6179547801366412,251.2745996272828,615.544959703174,0.21502811189778903,6.964675423102209,0,0,0,0,18.34719169300376
2636924.948,,1181.002,1145.348,0,0,2636.924948,-18.83403776760929,1.4544972368607887,-0.2934281837590078,-18.54060958385028,1.1277932753695803,-0.6398011453435084,251.2241456407286,615.5616968784589,0.07514914131310331,2.4340509385103415,0,0,0,0,18.347838472641453
2636991.607,,1177.07,1143.442,0,0,2636.991607,-20.736584422981423,-2.474004577001324,0.4990794470820665,-21.23566387006349,0.7400634298393332,-0.7328023388201288,251.04167550383286,615.6256766749176,0.09401691121699114,3.045170536679189,0,0,0,0,18.35028509828298
2637058.268,,1177.83,1143.278,0,0,2637.058268,-20.897131013163744,-1.71050638059819,0.3450568258762414,-21.242187839039985,0.7391248448555573,-0.7330274685713632,251.16200966501017,615.6356611636602,0.1052860997900086,3.4101750935253876,0,0,0,0,18.350276574366543
2637124.921,,1178.543,1142.787,0,0,2637.124921,-21.384678056205985,-0.9940086986887309,0.20051574958360932,-21.585193805789594,0.6897775455510055,-0.7448639515841555,251.2610944047144,615.7204319570209,0.16913184067421694,5.478113366720727,0,0,0,0,18.35262500834009
2637191.58,,1180.179,1142.959,0,0,2637.19158,-21.20922482683659,0.6454892033978012,-0.13022473615748092,-21.07900009067911,0.7626022051403087,-0.7273961699975418,251.37327204836825,615.7530357898883,0.08056349784932108,2.6094198033839393,0,0,0,0,18.353334989184795
2637258.236,,1180.894,1145.121,0,0,2637.258236,-19.043771791297104,1.3639868533862227,-0.2751692715902929,-18.76860251970681,1.0949925758609076,-0.6476687475834205,251.48686663908492,615.7815449027222,0.1061687980796886,3.4387653417033075,0,0,0,0,18.353916041165185
2637324.897,,1185.881,1142.727,0,0,2637.324897,-21.434318535158127,6.354484671060163,-1.2819163190898473,-20.15240221606828,0.8959092233437597,-0.6954210410910328,252.88224361672258,616.6287853207319,1.542971275733556,49.97622881868592,0,0,0,0,18.3764365432986
2637391.553,,1182.64,1142.157,0,0,2637.391553,-22.000865576452043,3.1169821317048445,-0.6288058996793343,-21.372059676772707,0.7204405505018465,-0.7375090984850657,257.60558672716326,617.0974136270852,2.146462828283309,69.52308130693632,0,0,0,0,18.379526116812357
2637458.213,,1177.494,1139.898,0,0,2637.458213,-24.256412448953597,-2.025520292442252,0.40860546115409674,-24.665017910107693,0.24669195342163122,-0.8511428190878237,265.73320396895184,617.439459657312,3.9740188279627255,128.71689667820456,0,0,0,0,18.373226268383515
2637524.87,,1177.43,1142.817,0,0,2637.52487,-21.333959515277,-2.086022968662519,0.4208108348214007,-21.7547703500984,0.6653810472441787,-0.7507157153452927,267.07287318462335,618.077297890065,0.6623826361401202,21.45431137305239,0,0,0,0,18.390381921078234
2637591.527,,1178.808,1148.287,0,0,2637.5915269999996,-15.860506620015713,-0.7045257395454882,0.14211754462161788,-16.002624164637332,1.4929260667880926,-0.552220099492029,264.3745542052745,620.5911396806509,1.090948879369355,35.33540233853907,0,0,0,0,18.472861258468434
2637658.188,,1182.675,1149.6,0,0,2637.658188,-14.54405355596873,3.1659716047679467,-0.638688682753634,-13.905364873215097,1.794652835432369,-0.47984767340399714,264.18452967703735,619.1378407323808,1.1023695703424135,35.705313998145535,0,0,0,0,18.428449532334966
2637724.848,,1178.108,1150.248,0,0,2637.7248480000003,-13.892600582139494,-1.3975311980495917,0.2819194691469088,-14.174520051286402,1.7559302404363744,-0.48913570627186764,263.6495198675681,619.12674995768,1.1173558646929034,36.19071413966914,0,0,0,0,18.42916939816629
2637791.502,,1178.148,1149.334,0,0,2637.791502,-14.803147957520878,-1.3540344102966628,0.2731447408039984,-15.076292698324876,1.6261947575823683,-0.5202541638287981,259.9109790131541,619.1173706297359,1.596529429431896,51.71095621538538,0,0,0,0,18.436574817915822
2637858.161,,1174.157,1150.867,0,0,2637.8581609999997,-13.266695112320576,-5.341537454888794,1.0775548545248212,-14.344249966845398,1.7315116770411192,-0.49499276258291214,259.72598792033557,619.3377577308088,1.0447375449196112,33.83863550898139,0,0,0,0,18.44375016303451
2637924.822,,1172.989,1149.762,0,0,2637.924822,-14.368242201939665,-6.506040489219458,1.3124733004291023,-15.680715502368768,1.539238156505444,-0.5411116442989041,264.2405066273582,619.5324673350219,1.5199870954020462,49.231780316292145,0,0,0,0,18.440497723331504
2637991.479,,1175.767,1149.22,0,0,2637.991479,-14.906789537164286,-3.724543828035621,0.7513542190101081,-15.658143756174395,1.542485489856042,-0.5403327363022575,265.0965231056907,619.968210838001,1.687939427563958,54.67168986921959,0,0,0,0,18.45229124878699
2638058.136,,1176.263,1150.276,0,0,2638.058136,-13.847336910801232,-3.2250472614960017,0.6505893831215892,-14.497926293922822,1.7094026980627748,-0.500295840112896,265.98077995124265,619.87773753883,0.6050102881667476,19.59604373367663,0,0,0,0,18.447859398625535
2638124.796,,1177.15,1151.131,0,0,2638.124796,-12.988884167461265,-2.3345506322359597,0.47094701374896586,-13.45983118121023,1.858750508886766,-0.4644731537505479,271.3030431733194,619.2463882092956,2.6161545949307055,84.73621169594128,0,0,0,0,18.419349778844065
2638191.454,,1179.159,1147.607,0,0,2638.191454,-16.509431566126977,-0.3220542025287614,0.06496049442102723,-16.574392060548004,1.4106674350808643,-0.5719507212399213,266.5465848674002,620.9757751279544,2.0821082106670143,67.43866071783452,0,0,0,0,18.48066911168319
2638258.112,,1176.651,1150.438,0,0,2638.258112,-13.674979003204044,-2.8265578674611334,0.5702010059373109,-14.245180009141354,1.7457645919429745,-0.4915740469187092,264.7773439258968,621.5004448946103,1.030677560839068,33.3832381904124,0,0,0,0,18.50011241449629
2638324.77,,1181.205,1150.052,0,0,2638.32477,-14.057526478692807,1.730938372969831,-0.3491954253755804,-13.708331053317227,1.822999534400195,-0.47304841132623515,267.4486116463575,621.080665689282,2.5322643317002864,82.0190392788005,0,0,0,0,18.482327498606203
2638391.428,,1174.23,1153.265,0,0,2638.391428,-10.8410739925921,-5.240565481233489,1.0571854965826788,-11.89825948917478,2.0834094161431564,-0.41058628705493827,264.60558612391736,621.5792565357125,0.7400400455537559,23.969604122412253,0,0,0,0,18.502867990412348
2638458.087,,1174.878,1162.118,0,0,2638.458087,-1.9846214931094437,-4.589069377621627,0.9257573700246722,-2.910378863134116,3.3764704073841147,-0.10043163476343778,260.0369766353031,621.2797834951243,2.417869209849609,78.31382656663673,0,0,0,0,18.502917701365824
2638524.739,,1177.461,1164.224,0,0,2638.524739,0.12483060541444502,-2.002573735760052,0.40397638825714605,-0.27914578284270103,3.755018476339323,-0.009632789621768294,264.1751857683892,620.4590153920287,2.504541807814616,81.12111770441302,0,0,0,0,18.469184067125592
2638591.403,,1175.189,1169.526,0,0,2638.591403,5.430283287039629,-4.271077559179275,0.8616079933408313,4.5686752936987975,4.452460797550143,0.1576562880735693,255.75322305330792,620.4678424292044,4.703806370397212,152.35442628314937,0,0,0,0,18.48774418460639
2638658.057,,1174.48,1176.942,0,0,2638.658057,12.849735412334212,-4.9765820016659745,1.0039313727752213,11.84580403955899,5.499400749361144,0.4087761493357921,252.4854560177233,622.6910072810334,1.7220229243524723,55.775640837868636,0,0,0,0,18.563982686801925
2638724.716,,1171.527,1185.277,0,0,2638.724716,21.188187758179083,-7.926086276556816,1.5989430988233657,19.589244659355717,6.613427672954217,0.6759875457593909,254.76365888952793,622.8415824164254,0.5695872296312645,18.448704890322812,0,0,0,0,18.56296644487595
2638791.376,,1174.667,1189.213,0,0,2638.791376,25.127640117404553,-4.78259059362972,0.9647969448251438,24.16284317257941,7.271418368771058,0.83381372476759,258.0117890633785,622.9687132513161,1.9230920358788133,62.28818976476454,0,0,0,0,18.55945664898392
2638858.032,,1178.058,1191.631,0,0,2638.858032,27.549092231061195,-1.388095215077783,0.280015921977029,27.269076309084166,7.718303353744843,0.9410039177033601,267.29699434690684,622.54372952504,5.470832464153993,177.19809782413034,0,0,0,0,18.527719272630403
2638924.691,,1180.628,1189.869,0,0,2638.924691,25.7905444616797,1.1854002261766254,-0.2391424930534042,26.029686954733105,7.539995909114634,0.8982349502185442,273.9210111928526,622.3664617696697,2.186961282532681,70.83481020831066,0,0,0,0,18.511618604783312
2638991.351,,1176.799,1185.85,0,0,2638.9913509999997,21.77499670567863,-2.6401043747473523,0.5325872226748887,21.242409483003744,6.851263825267766,0.7330351170826611,272.15885089842413,623.5156342759041,1.4499791627516463,46.964251091163675,0,0,0,0,18.54964757992377
2639058.007,,1171.96,1182.415,0,0,2639.058007,18.34344870411701,-7.475609280021899,1.5080671175491414,16.835381586567866,6.217237173458277,0.5809569729985267,273.5631032041187,623.6660916393137,1.4469456440204238,46.86599662031253,0,0,0,0,18.55221271606486
2639124.666,,1179.372,1179.443,0,0,2639.124666,15.374900819513414,-0.06011412259908866,0.012118591323290047,15.362782228190124,6.005378464462101,0.5301403721817515,273.286621282575,623.3156523600064,0.3618679613822619,11.720760019719188,0,0,0,0,18.541805330599797
2639191.321,,1176.959,1175.902,0,0,2639.191321,11.83735268935584,-2.469619269507575,0.4981947867670026,11.339157902588836,5.426511001117166,0.3912927555319702,273.22484967008586,623.0640508691273,0.5469635220038049,17.71593195611579,0,0,0,0,18.534136313524247
2639257.981,,1176.28,1172.934,0,0,2639.257981,8.872804779727176,-3.1451242488594744,0.634466290809208,8.238338488917968,4.98040487315152,0.2842893798663674,273.6603133427377,623.5759800531458,0.3923959013154693,12.709547909331727,0,0,0,0,18.54929406409965
2639324.641,,1174.967,1169.63,0,0,2639.3246409999997,5.572256831691448,-4.454629322815208,0.8986364027009904,4.673620428990457,4.467558957651756,0.16127774493312794,274.85211347918215,623.5124104878925,0.8383151801915316,27.152696830025885,0,0,0,0,18.54565772278179
2639391.297,,1176.096,1167.844,0,0,2639.3912969999997,3.78970863810855,-3.3221347010805857,0.6701751031683778,3.1195335349401723,4.243976867133885,0.10764916436893797,274.24195254310126,623.8432419532539,0.6869121730281393,22.248813362565095,0,0,0,0,18.556712263756413
2639457.955,,1174.59,1163.624,0,0,2639.457955,-0.42683949030720214,-4.824640069082534,0.9732797028199677,-1.40011919312717,3.5937471990086487,-0.04831544827741119,273.76660700371417,624.005418649784,0.45460033831062724,14.724324999285807,0,0,0,0,18.562385937509067
2639524.61,,1173.833,1162.865,0,0,2639.52461,-1.1823878124785097,-5.578145688947416,1.1252864936829419,-2.3076743061614513,3.46317980910965,-0.07963344772913727,274.8708637416036,624.1190587025545,0.8933041134622268,28.933766610683527,0,0,0,0,18.564343104618963
2639591.271,,1172.998,1161.482,0,0,2639.5912710000002,-2.5619358623491735,-6.409651088855753,1.2930283977817663,-3.8549642601309397,3.2405755751570764,-0.13302747882887422,276.235995980509,623.6707013065843,1.0769587210786464,34.8822666496619,0,0,0,0,18.548695641918986
2639657.928,,1175.003,1158.216,0,0,2639.6579279999996,-5.824484157757524,-4.401156793043583,0.8878492400898249,-6.712333397847349,2.829493950546702,-0.23162984887028606,279.69058089716196,624.0524240027842,1.4765213070723746,47.823940638708585,0,0,0,0,18.556276872063968
2639724.583,,1174.119,1156.837,0,0,2639.724583,-7.200032595131233,-5.28166269665121,1.0654761525039609,-8.265508747635195,2.606043001326384,-0.28522697377707157,281.0137812506671,625.3369298835432,0.991575024527149,32.11672251844252,0,0,0,0,18.59445672609658
2639791.246,,1175.61,1155.951,0,0,2639.791246,-8.082580656650407,-3.7871682754830545,0.7639876235064917,-8.846568280156898,2.522447608112589,-0.3052782322181085,282.35089841041804,625.2208062672947,0.5123123397106107,16.593593878695035,0,0,0,0,18.58950705366742
2639857.901,,1175.865,1155.452,0,0,2639.857901,-8.578129170825378,-3.5286743682434007,0.7118409264398169,-9.289970097265194,2.4586566414761455,-0.32057918492682563,276.98642574033335,625.030800725133,2.187331191738463,70.84679142105286,0,0,0,0,18.589686089900596
2639924.562,,1177.435,1154.883,0,0,2639.9245619999997,-9.143677412715306,-1.9551802410767323,0.3944155663539402,-9.538092979069246,2.4229599035193083,-0.329141433284746,279.6521299415011,624.8898794551541,1.7308051578187178,56.06009390329588,0,0,0,0,18.582156926051564
2639991.217,,1177.725,1151.392,0,0,2639.9912170000002,-12.631226003688425,-1.6616865229768791,0.335208259798216,-12.966434263486642,1.929734129392187,-0.4474469652835043,283.2663126313421,624.9523372819061,2.106709227082429,68.23547790094386,0,0,0,0,18.580383399660263
2640057.875,,1176.808,1150.105,0,0,2640.057875,-13.914774477720584,-2.5751927422002154,0.5194924179474386,-14.434266895668022,1.718561195825936,-0.4980990754525379,279.4346161666428,624.5932231140871,1.8419545275512172,59.66017798921801,0,0,0,0,18.573242018189895
2640124.536,,1174.432,1149.841,0,0,2640.124536,-14.17532283481637,-4.947698898757153,0.998104703845901,-15.17342753866227,1.6122202425485572,-0.5236061022761055,274.76896081736163,624.3616250348483,2.4771843210281688,80.23501953716494,0,0,0,0,18.572011844791287
2640191.193,,1175.659,1149.577,0,0,2640.191193,-14.435871437427522,-3.7172053595274974,0.7498738092847381,-15.18574524671226,1.610448128693953,-0.5240311629345886,273.90257741719995,624.3976957111647,0.39662662894438394,12.846579502450274,0,0,0,0,18.574290725358914
2640257.846,,1177.66,1151.35,0,0,2640.257846,-12.659420285546958,-1.7127121244921,0.3455017967456544,-13.004922082292612,1.9241969956443534,-0.44877510665029535,276.38370296563784,625.0170503276158,1.787178263003593,57.8859964643144,0,0,0,0,18.590091196972676
2640324.506,,1180.605,1153.03,0,0,2640.324506,-10.975968809619872,1.2357813828477902,-0.2493060243445467,-10.726662785275325,2.2519637236947725,-0.3701567148962927,279.237241983015,624.4842304579456,1.086554102503739,35.193057255581735,0,0,0,0,18.570106953344588
2640391.166,,1176.154,1152.819,0,0,2640.3911660000003,-11.18351737209332,-3.2117252043756253,0.6479018873721549,-11.831419259465475,2.093025531140532,-0.4082797579556855,278.036975689975,624.32624310863,0.563717480782447,18.258586048714704,0,0,0,0,18.566647785985154
2640457.822,,1175.552,1152.805,0,0,2640.4578220000003,-11.194066180070195,-3.8102320957768825,0.768640352318964,-11.96270653238916,2.074137602125079,-0.41281023184359716,278.25382929688857,624.5073461019593,0.6198889556026904,20.077957882040835,0,0,0,0,18.571971373749697
2640524.481,,1176.218,1152.062,0,0,2640.524481,-11.933614871116333,-3.140738924515972,0.6335816270949963,-12.56719649821133,1.987171338672873,-0.4336700299388314,278.17840189449464,624.2514323331728,0.1897757757923786,6.146762253064917,0,0,0,0,18.564167361001317
2640591.135,,1177.37,1151.16,0,0,2640.5911349999997,-12.832163859433876,-1.9852461098153071,0.40048083793383593,-13.232644697367713,1.8914351864227386,-0.45663338063458636,277.7610443766396,624.2124285967152,0.3004949784730807,9.732913398467169,0,0,0,0,18.563472254599898
2640657.794,,1174.739,1157.613,0,0,2640.657794,-6.375712627272378,-4.612753127649967,0.9305351589919986,-7.306247786264377,2.7440491655354564,-0.25212470391950675,274.07889011415244,624.3966611949418,2.2285506700301814,72.18187400573267,0,0,0,0,18.57401630728166
2640724.457,,1176.702,1160.161,0,0,2640.724457,-3.8242612264139098,-2.6462600304375883,0.5338290202706358,-4.3580902466845455,3.1681922610076674,-0.15038939894230297,276.9431090775754,623.3401412517009,1.7086909071319556,55.343822077721285,0,0,0,0,18.537582558879535
2640791.109,,1177.87,1164.707,0,0,2640.7911090000002,0.725189566540621,-1.4747676041511113,0.29750058482775366,0.4276889817128673,3.8567087968195155,0.014758732668047784,275.9413651351237,623.4525000801274,4.068782279096414,131.78624734725932,0,0,0,0,18.542344167396227
2640857.766,,1177.531,1168.088,0,0,2640.8577659999996,4.109640579968527,-1.8102750104078495,0.365183429907253,3.744457150061274,4.3338828619773375,0.12921408880674903,273.492119962289,624.0137544213388,0.6159812133578937,19.951387657654784,0,0,0,0,18.563037265085796
2640924.425,,1174.76,1166.96,0,0,2640.9244249999997,2.9850916585471623,-4.577782406410051,0.9234804178332048,2.0616112407139573,4.091776575725401,0.07114227971289405,275.05727080115753,623.9925024627283,0.8755724490947543,28.35944502109616,0,0,0,0,18.560193680889615
2640991.087,,1173.041,1165.591,0,0,2640.991087,1.6195428540436296,-6.2932897397708984,1.2695544982001723,0.34998835584345733,3.8455302273116336,0.012077431969690045,279.2627646252245,623.3992889823252,1.751207370815778,56.72091350582816,0,0,0,0,18.536610952541267
2641057.742,,1175.141,1164.386,0,0,2641.057742,0.41799364874736966,-4.18979753441522,0.8452111471861037,-0.427217498438734,3.7337158169794935,-0.014742462677709234,287.13045539825714,623.9667036818095,1.9019189515228758,61.602401944076604,0,0,0,0,18.54666969247879
2641124.402,,1178.403,1161.686,0,0,2641.124402,-2.278555336088857,-0.9243051616301727,0.18645426059037556,-2.4650095966792325,3.440544425399205,-0.08506278912274023,283.33544753791165,623.1674500114765,3.895478341782631,126.17300142195505,0,0,0,0,18.525194868302762
2641191.057,,1179.389,1162.675,0,0,2641.191057,-1.2861046181676556,0.06518685467904106,-0.01315872439395485,-1.2729458937737008,3.6120432622702077,-0.04392693978660431,276.3998703921548,623.1878622309855,3.744563055450255,121.28491503914186,0,0,0,0,18.533885379784056
2641257.717,,1180.644,1161.062,0,0,2641.257717,-2.8956536797909393,1.3236790384091819,-0.26703786362221804,-2.6286158161687214,3.4170068608555315,-0.09070852833866512,268.9765788618387,623.1149301195136,2.2732379151343056,73.6292761847135,0,0,0,0,18.542376657901045
2641324.371,,1181.495,1161.405,0,0,2641.3243709999997,-2.549203090418814,2.178170813296447,-0.43941687327407913,-2.109786217144735,3.4916494093619463,-0.07280470645015497,263.0211105976433,622.4523787948328,1.5892630101082603,51.47559976998578,0,0,0,0,18.532854511470333
2641391.035,,1183.682,1158.389,0,0,2641.391035,-5.5617520217556375,4.36866301752093,-0.881310976776896,-4.680441044978742,3.1218165624295224,-0.1615131114080822,260.9834329656906,623.2473800329625,2.7102812454555303,87.7849366453591,0,0,0,0,18.561534236505135
2641457.689,,1177.573,1159.938,0,0,2641.457689,-4.009301509162924,-1.7368453966184916,0.3503702690599199,-4.359671778222844,3.1679647305337237,-0.15044397458530026,266.7672877191544,624.8078111892389,3.3589539838208173,108.795189856701,0,0,0,0,18.598507387915614
2641524.348,,1179.671,1160.043,0,0,2641.5243480000004,-3.9008507761236615,0.36464635664719935,-0.07356952517307422,-3.827281250950587,3.244558251472065,-0.13207219087569,270.67958564595597,624.2287619813503,1.2891501902108562,41.75506433650261,0,0,0,0,18.57393603466199
2641591.009,,1179.832,1157.435,0,0,2641.591009,-6.505399977943171,0.5291381201593595,-0.10675290753372389,-6.398647070409447,2.874623116183415,-0.22080513080124345,271.76029213674025,624.0392469172466,0.2813191178086103,9.111814862522467,0,0,0,0,18.566400077020823
2641657.666,,1182.921,1157.697,0,0,2641.657666,-6.239949425218583,3.6216295796389204,-0.7306098372417433,-5.509339587976839,3.0025652710247477,-0.19011682234786112,272.23115908183183,623.7913689703196,1.1832845409052646,38.326117863588884,0,0,0,0,18.558049264719415
2641724.323,,1179.937,1161.136,0,0,2641.724323,-2.7974989108822683,0.6411209446150679,-0.12934351512645348,-2.668155395755815,3.411318413255771,-0.0920729639680232,275.8106500116145,624.0026922145152,2.140722468631951,69.33715333021422,0,0,0,0,18.559486289604575
2641790.982,,1181.441,1157.828,0,0,2641.790982,-6.102048331405058,2.1486123198421865,-0.4334539559257891,-5.668594375479269,2.9796537347064826,-0.1956124019287096,276.80925843407266,623.3195188846458,0.8841548320698971,28.63742500822932,0,0,0,0,18.537121949902303
