TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
9933.329,,370.06,410.371,0,0,9.933329,-0.6411402288257477,-1.4559739432936567,-0.7786408235160156,0.13750059469026787,2.9176237001050307,0.10904886338556577,,,,,0,0,0,0,
9999.996,,370.7,410.475,0,0,9.999996,-0.5302955209818379,-0.8101781733563485,-0.4332754797849518,-0.09702004119688606,2.4258484156580984,-0.07694457789054221,,,,,0,0,0,0,
10066.66,,371.885,410.815,0,0,10.06666,-0.18345314510787603,0.3806159549300787,0.20354972498295523,-0.38700287009083123,1.817772339006724,-0.30692393153223163,,,,,0,0,0,0,
10133.332,,371.762,411.346,0,0,10.133332000000001,0.3543880282468308,0.26340939786001627,0.14086878968669858,0.21351923856013222,3.0770300997634425,0.169337669617962,,,,,0,0,0,0,
10199.994,,371.711,409.846,0,0,10.199994,-1.1387738471547095,0.21820059177139228,0.11669155660264732,-1.255465403757357,-0.0033399392785210453,-0.9956835140097783,,,,,0,0,0,0,
10266.661,,370.422,408.777,0,0,10.266661000000001,-2.2009372317581892,-1.0650091596903621,-0.5695566313278247,-1.6313806004303646,-0.7916108821423556,-1.2938140422368998,,,,,0,0,0,0,
10333.327,,369.445,409.13,0,0,10.333326999999999,-1.8411027403974458,-2.036220377389327,-1.0889510152034423,-0.7521517251940035,1.0520777492553988,-0.5965158980632675,,,,,0,0,0,0,
10399.996,,369.032,407.958,0,0,10.399996,-3.0062699624492666,-2.443432713677055,-1.3067242417254945,-1.699545720723772,-0.9345489280624589,-1.3478743821741974,,,,,0,0,0,0,
10466.662,,368.554,408.159,0,0,10.466662,-2.7984395122020373,-2.915646689045161,-1.5592597173503195,-1.2391797948517178,0.030809976449218412,-0.9827677361202192,,,,,0,0,0,0,
10533.327,,369.867,409.083,0,0,10.533327,-1.8676111839183136,-1.5968621294073841,-0.8539864654200143,-1.0136247184982992,0.5037850364585448,-0.8038846937407252,,,,,0,0,0,0,
10599.998,,370.182,408.348,0,0,10.599998,-2.5957842601930565,-1.276078427145194,-0.682434438057154,-1.9133498221359027,-1.3828829196113477,-1.5174379705985557,,,,,0,0,0,0,
10666.662,,369.393,409.235,0,0,10.666662,-1.7019600715048568,-2.0592967095967083,-1.1012920149062246,-0.6006680565986322,1.3697296434298598,-0.47637734943362897,,,,,0,0,0,0,
10733.333,,370.032,408.733,0,0,10.733333,-2.197137184077235,-1.414515762173039,-0.7564693884591139,-1.440667795618121,-0.3916979129512694,-1.142563681140677,,,,,0,0,0,0,
10799.997,,369.993,408.355,0,0,10.799997,-2.5683170299842004,-1.4477367984150078,-0.7742356779501762,-1.7940813520340242,-1.132784306378334,-1.4228486262277729,,,,,0,0,0,0,
10866.664,,370.915,410.99,0,0,10.866664,0.07350141465883553,-0.5199589509402358,-0.27806904119704806,0.3515704558558836,3.3665149734379733,0.2788232203459908,,,,,0,0,0,0,
10933.333,,371.894,408.966,0,0,10.933333000000001,-1.943681952012355,0.46481769380829974,0.24858000211414968,-2.1922619541265047,-1.967744428819339,-1.7386373846558738,,,,,0,0,0,0,
10999.996,,370.017,408.893,0,0,10.999996,-2.0098679471451533,-1.4064075568396674,-0.7521331985174026,-1.2577347486277506,-0.008098615268479657,-0.9974832842529816,,,,,0,0,0,0,
11066.661,,369.425,409.195,0,0,11.066661,-1.701055752194236,-1.9926340093733756,-1.0656414463388473,-0.6354143058553887,1.2968689054096565,-0.5039338774391696,,,,,0,0,0,0,
11133.33,,369.155,408.882,0,0,11.133329999999999,-2.0072451624223504,-2.2568614903889284,-1.2069477525306458,-0.8002974098917046,0.9511192229511418,-0.6346992397792124,,,,,0,0,0,0,
11199.997,,369.039,408.011,0,0,11.199997,-2.8714367902138633,-2.367090519078033,-1.265897173004629,-1.6055396172092344,-0.7374239368192393,-1.273320095607961,,,,,0,0,0,0,
11266.662,,369.098,408.809,0,0,11.266662,-2.066630634749572,-2.3023210949383497,-1.23125911021051,-0.835371524539062,0.8775709714628244,-0.6625157910106091,,,,,0,0,0,0,
11333.332,,368.558,408.36,0,0,11.333332,-2.508825980863776,-2.8365526118794833,-1.516960968397431,-0.9918650124663448,0.5494137956628947,-0.7866275232118722,,,,,0,0,0,0,
11399.993,,369.197,409.451,0,0,11.399993,-1.4110242566437137,-2.19178628072018,-1.172146158587409,-0.23887809805630478,2.1283808346103568,-0.18944925394267773,,,,,0,0,0,0,
11466.662,,369.909,409.125,0,0,11.466662,-1.730223726819986,-1.4740206305119727,-0.7882920176310928,-0.9419317091888932,0.6541208476873464,-0.7470264583600542,,,,,0,0,0,0,
11533.328,,368.984,409.523,0,0,11.533328,-1.3254255130297565,-2.393256612330049,-1.2798905470878297,-0.04553496594192685,2.5338094376487694,-0.03611283494048064,,,,,0,0,0,0,
11599.994,,368.444,409.55,0,0,11.599994,-1.2916293085780808,-2.9274939663202986,-1.5655955268722714,0.27396621829419066,3.2037836817679626,0.21727691271678443,,,,,0,0,0,0,
11666.664,,369.96,409.758,0,0,11.666664,-1.076834705232784,-1.4057323464660385,-0.7517721025275639,-0.32506260270522014,1.9476572529591787,-0.2578003930383505,,,,,0,0,0,0,
11733.328,,369.623,409.539,0,0,11.733328,-1.289042721406588,-1.7369726165272823,-0.9289162014094401,-0.36012651999714795,1.8741303846951904,-0.2856088569591313,,,,,0,0,0,0,
11799.996,,368.424,408.209,0,0,11.799995999999998,-2.612252337534585,-2.9302139120707125,-1.5670501276032622,-1.0452022099313227,0.43756898782447934,-0.8289281457861176,,,,,0,0,0,0,
11866.66,,368.87,410.406,0,0,11.86666,-0.40846436781066586,-2.4784569237491496,-1.325454851174411,0.9169904833637452,4.552165838692607,0.7272460906183602,,,,,0,0,0,0,
11933.333,,370.456,410.159,0,0,11.933333000000001,-0.6486774881177553,-0.8867005286818426,-0.4741988967231975,-0.1744785913945578,2.2634226213896733,-0.13837534389978728,,,,,0,0,0,0,
11999.995,,370.666,411.14,0,0,11.999995,0.33910626639959673,-0.6709464531840581,-0.35881569987614503,0.6979219662757418,4.092792692714276,0.553507403554347,,,,,0,0,0,0,
12066.661,,372.449,410.277,0,0,12.066661,-0.5171115768558252,1.1178065980950578,0.5977921646581374,-1.1149037415139627,0.2914091823524647,-0.8842069815790946,,,,,0,0,0,0,
12133.332,,370.098,408.943,0,0,12.133332000000001,-1.8443309159214323,-1.2274412884481194,-0.6564237657886731,-1.1879071501327592,0.1383255447301483,-0.9421044674124067,,,,,0,0,0,0,
12199.999,,369.06,408.344,0,0,12.199999,-2.436552665536908,-2.2596908889520364,-1.2084608875692895,-1.2280917779676186,0.05406086282219436,-0.9739740604191456,,,,,0,0,0,0,
12266.66,,368.928,408.914,0,0,12.26666,-1.8597770279633892,-2.3859423752427347,-1.2759789636997316,-0.5837980642636575,1.4051049751049014,-0.46299810919400547,,,,,0,0,0,0,
12333.329,,368.746,409.597,0,0,12.333328999999999,-1.1700025796515092,-2.5621945397145396,-1.3702369198521205,0.20023434020061126,3.0491724886628755,0.15880169288592055,,,,,0,0,0,0,
12399.998,,370.414,408.033,0,0,12.399998,-2.727230133232638,-0.8884480719527801,-0.4751334659950136,-2.252096667237624,-2.0932141255422327,-1.7860910518234006,,,,,0,0,0,0,
12466.663,,367.949,408.574,0,0,12.466663,-2.179460094225135,-3.347703316233776,-1.790319430817885,-0.38914066340725006,1.813289518498014,-0.30861937097257636,,,,,0,0,0,0,
12533.331,,369.075,408.762,0,0,12.533331,-1.9846917510778894,-2.2159596689357954,-1.1850738532532332,-0.7996178978246562,0.9525441177745494,-0.6341603328840435,,,,,0,0,0,0,
12599.994,,369.199,409.192,0,0,12.599994,-1.5479259152522786,-2.086217818844432,-1.1156891642555677,-0.4322367509967109,1.7229196853586612,-0.342797982189362,,,,,0,0,0,0,
12666.662,,369.011,408.61,0,0,12.666662,-2.1231615711834593,-2.268476904258648,-1.213159563741617,-0.9100020074418422,0.7210754595898882,-0.7217036756361008,,,,,0,0,0,0,
12733.331,,369.476,409.143,0,0,12.733331,-1.5833991243605396,-1.7977372694344922,-0.961412551207511,-0.6219865731530286,1.3250260313026543,-0.4932846217589598,,,,,0,0,0,0,
12799.995,,368.356,408.439,0,0,12.799995000000001,-2.280639182569246,-2.911999430421929,-1.5573091986465335,-0.7233299839227123,1.1125151600543581,-0.5736579741865964,,,,,0,0,0,0,
12866.66,,368.05,408.718,0,0,12.86666,-1.9948811365779306,-3.212262870295717,-1.717887187771407,-0.2769939488065236,2.048454250436992,-0.21967814284783546,,,,,0,0,0,0,
12933.333,,368.218,408.205,0,0,12.933333000000001,-2.5011242765455677,-3.038526986602392,-1.6249749142890486,-0.8761493622565191,0.7920623650803883,-0.6948558464440164,,,,,0,0,0,0,
12999.996,,368.715,408.996,0,0,12.999996,-1.7033704259285969,-2.5357933274462994,-1.3561178063887065,-0.3472526195398904,1.9011261585867285,-0.27539883411984667,,,,,0,0,0,0,
13066.665,,369.009,408.757,0,0,13.066665,-1.9356179629016879,-2.2360605161748026,-1.195823592318045,-0.739794370583643,1.0779903584189088,-0.5867155369975741,,,,,0,0,0,0,
13133.328,,369.253,408.884,0,0,13.133327999999999,-1.801868102233641,-1.9863295842822595,-1.0622699006583431,-0.7395982015752978,1.0784017127098167,-0.5865599594348755,,,,,0,0,0,0,
13199.994,,368.14,407.534,0,0,13.199994,-3.1451199318764793,-3.093599757582581,-1.654427300577738,-1.4906926312987414,-0.4965969027701677,-1.1822373384387383,,,,,0,0,0,0,
13266.665,,369.228,409.032,0,0,13.266665000000001,-1.640373249110155,-1.999870864049285,-1.0695116463603183,-0.5708616027498368,1.4322319356669442,-0.4527384704812347,,,,,0,0,0,0,
13333.328,,368.969,408.018,0,0,13.333328,-2.647629368686353,-2.2531440202765793,-1.2049596854002496,-1.4426696832861032,-0.39589574771164604,-1.1441513366363552,,,,,0,0,0,0,
13399.994,,369.877,408.713,0,0,13.399994000000001,-1.9458871769478492,-1.339418280754785,-0.7163079803317887,-1.2295791966160605,0.05094183781118777,-0.9751537012298378,,,,,0,0,0,0,
13466.664,,369.805,409.164,0,0,13.466664000000002,-1.4881465724436111,-1.4056935594362585,-0.7517513595984586,-0.7363952128451525,1.0851181821918687,-0.5840197356544191,,,,,0,0,0,0,
13533.328,,370.141,408.933,0,0,13.533328,-1.7124085654929786,-1.063970714549896,-0.5690012808910795,-1.1434072846018992,0.23163901348527716,-0.9068125490910218,,,,,0,0,0,0,
13599.995,,370.656,408.59,0,0,13.599995000000002,-2.048672245663454,-0.5432489730140446,-0.2905243201775931,-1.7581479254858607,-1.0574341309235011,-1.3943505725906034,,,,,0,0,0,0,
13666.663,,369.035,408.332,0,0,13.666663,-2.29993781459234,-2.158528506227583,-1.1543602218345543,-1.1455775927577858,0.227088011367015,-0.9085337753746533,,,,,0,0,0,0,
13733.331,,369.605,408.006,0,0,13.733331,-2.619205372708336,-1.5828093996516372,-0.8464712012012282,-1.7727341715071079,-1.088020587671654,-1.4059186211016823,,,,,0,0,0,0,
13799.999,,368.767,409.022,0,0,13.799999,-1.5964749193812509,-2.4150916529116557,-1.2915677160116528,-0.3049072033695981,1.9899218801376009,-0.241815564801187,,,,,0,0,0,0,
13866.665,,370.373,408.555,0,0,13.866665000000001,-2.0567466558011915,-0.8033754371007831,-0.4296374421040249,-1.6271092136971665,-0.7826540480550045,-1.29042649420931,,,,,0,0,0,0,
13933.329,,369.474,408.871,0,0,13.933329,-1.7340205811596547,-1.69666075172222,-0.9073578052524135,-0.8266627759072412,0.8958326793052476,-0.6556090635019034,,,,,0,0,0,0,
13999.996,,370.599,409.415,0,0,13.999996,-1.1832961903958221,-0.5659471678138175,-0.30266309564504346,-0.8806330947507787,0.7826602550511051,-0.6984118014806134,,,,,0,0,0,0,
14066.661,,371.118,409.867,0,0,14.066661,-0.7245739872520289,-0.04123511354856646,-0.022052154203381382,-0.7025218330486476,1.156148566881004,-0.5571554622732225,,,,,0,0,0,0,
14133.329,,370.962,409.354,0,0,14.133329,-1.230853466965982,-0.19152416016805773,-0.10242528555695656,-1.1284281814090256,0.2630492674510728,-0.8949329337235575,,,,,0,0,0,0,
14199.998,,372.417,409.843,0,0,14.199997999999999,-0.7351348306986552,1.2691855212543715,0.6787481514643532,-1.4138829821630083,-0.3355318139386255,-1.1213212023728292,,,,,0,0,0,0,
14266.662,,372.258,409.869,0,0,14.266662,-0.7024186822990259,1.1158934173614057,0.5967690140702022,-1.2991876963692282,-0.09502288566205822,-1.030358755412739,,,,,0,0,0,0,
14333.332,,371.819,408.84,0,0,14.333332,-1.7247039129742348,0.682600470336979,0.3650481286889558,-2.0897520416631905,-1.7527874755875839,-1.6573389039834154,,,,,0,0,0,0,
14399.997,,370.621,407.76,0,0,14.399996999999999,-2.797991630022011,-0.5096942610925908,-0.2725795841541987,-2.5254120458678124,-2.6663395887285803,-2.002851797131851,,,,,0,0,0,0,
14466.664,,369.159,406.698,0,0,14.466664000000002,-3.8532811278731742,-1.9659901773937918,-1.051392582195877,-2.801888545677297,-3.246093727729485,-2.2221195619364913,,,,,0,0,0,0,
14533.331,,368.376,407.196,0,0,14.533331,-3.348572607302799,-2.7432874493758277,-1.4670836598028958,-1.8814889474999033,-1.3160726339084472,-1.492169773225649,,,,,0,0,0,0,
14599.996,,369.832,407.729,0,0,14.599995999999999,-2.808866268848817,-1.281586247685368,-0.6853799673136416,-2.1234863015351753,-1.823526134390021,-1.6840928442443999,,,,,0,0,0,0,
14666.664,,369.378,408.035,0,0,14.666664,-2.496161608940099,-1.7298861443786677,-0.9251264245118854,-1.5710351844282138,-0.6650702730088984,-1.2459553472226197,,,,,0,0,0,0,
14733.33,,369.249,408.602,0,0,14.73333,-1.9224591298333848,-1.8531875666122914,-0.9910668348623256,-0.9313922949710592,0.6762213481625937,-0.7386678680296386,,,,,0,0,0,0,
14800.0,,368.945,407.502,0,0,14.8,-3.015758227761239,-2.1514900011969758,-1.150596097288671,-1.865162130472568,-1.2818363072954058,-1.4792213140313772,,,,,0,0,0,0,
14866.665,,369.197,407.87,0,0,14.866665000000001,-2.641059806628789,-1.8937942168621476,-1.0127828794295888,-1.6282769271992001,-0.7851026711258179,-1.2913525835141861,,,,,0,0,0,0,
14933.328,,369.373,406.819,0,0,14.933328,-3.6853635640612765,-1.7120999567050035,-0.9156145430386194,-2.769749021022657,-3.1786991301528773,-2.1966303730261765,,,,,0,0,0,0,
14999.994,,367.994,406.829,0,0,14.999994000000001,-3.668668997230668,-3.085406793290133,-1.6500457823629124,-2.0186232148677554,-1.603634720234605,-1.6009281100267552,,,,,0,0,0,0,
15066.662,,368.705,407.313,0,0,15.066662,-3.1779762061527776,-2.3687148117955985,-1.2667658290702706,-1.911210377082507,-1.3783966355122441,-1.5157412211999497,,,,,0,0,0,0,
15133.33,,368.479,406.707,0,0,15.133329999999999,-3.777285391069995,-2.5890241826656393,-1.3845851539089769,-2.3927002371610184,-2.3880511249890644,-1.8976008203639456,,,,,0,0,0,0,
15199.996,,366.876,407.206,0,0,15.199995999999999,-3.2715967519876585,-4.186335076182331,-2.23881160051193,-1.0327851514757285,0.46360679226285856,-0.8190804348418499,,,,,0,0,0,0,
15266.663,,368.98,407.658,0,0,15.266663000000001,-2.812909987243927,-2.0766472359304657,-1.1105709089004585,-1.7023390783434684,-0.9404064264134747,-1.350089736036073,,,,,0,0,0,0,
15333.33,,369.222,407.386,0,0,15.33333,-3.0782251965585488,-1.8289607468855706,-0.9781105655401501,-2.100114631018399,-1.7745171852503892,-1.6655572581909905,,,,,0,0,0,0,
15400.0,,368.156,407.746,0,0,15.4,-2.7115420786254276,-2.8892753528757567,-1.5451565813361614,-1.1663854972892662,0.1834551211055491,-0.9250360919188443,,,,,0,0,0,0,
15466.666,,368.512,408.115,0,0,15.466666,-2.3358613344669266,-2.52759165043517,-1.3517316286960361,-0.9841297057708904,0.5656342559053433,-0.7804928122676892,,,,,0,0,0,0,
15533.331,,369.487,407.783,0,0,15.533331,-2.661182662599856,-1.5469093832707586,-0.827272218992756,-1.8339104436070999,-1.2163034507108483,-1.4544362508159225,,,,,0,0,0,0,
15599.996,,368.553,408.432,0,0,15.599995999999999,-2.005505962172549,-2.4752284657441805,-1.3237283029984828,-0.6817776591740663,1.1996478178923204,-0.5407036891882313,,,,,0,0,0,0,
15666.663,,368.592,407.969,0,0,15.666663,-2.4618310323430137,-2.4305487271126367,-1.2998340100832548,-1.1619970222597589,0.19265748211638434,-0.9215556835973988,,,,,0,0,0,0,
15733.328,,368.442,407.332,0,0,15.733328,-3.0921582729806687,-2.574870507787125,-1.3770159052129838,-1.715142367767685,-0.9672541333311727,-1.3602437587328642,,,,,0,0,0,0,
15799.995,,368.911,407.743,0,0,15.799995000000001,-2.6744872830857958,-2.1001934666944635,-1.1231632058152687,-1.551324077270527,-0.623737299078623,-1.230322877876151,,,,,0,0,0,0,
15866.662,,368.417,407.6,0,0,15.866662,-2.8108182622517006,-2.588517773834269,-1.3843143313544537,-1.426503930897247,-0.36199716369469914,-1.1313306144587656,,,,,0,0,0,0,
15933.332,,368.309,407.191,0,0,15.933332,-3.2131509098830406,-2.6908431735211593,-1.4390369673338006,-1.77411394254924,-1.0909138823028466,-1.4070128888335112,,,,,0,0,0,0,
15999.978,,368.624,407.588,0,0,15.999977999999999,-2.8094879245691686,-2.3701719628456317,-1.2675450993855772,-1.5419428251835914,-0.6040653930390152,-1.222882801856711,,,,,0,0,0,0,
16066.63,,368.49,408.441,0,0,16.06663,-1.9498263056171368,-2.498501588054978,-1.336174544148907,-0.6136517614682298,1.342503616469513,-0.48667445586980546,,,,,0,0,0,0,
16133.276,,369.037,407.411,0,0,16.133276,-2.9731672517594916,-1.9458330696705843,-1.0406127555672116,-1.93255449619228,-1.4231539346163131,-1.5326687983797422,,,,,0,0,0,0,
16199.925,,368.712,408.133,0,0,16.199925,-2.2445098629900713,-2.265165641743522,-1.2113887325129897,-1.0331211304770815,0.4629022650542674,-0.8193468928037336,,,,,0,0,0,0,
16266.579,,368.133,408.427,0,0,16.266579,-1.943853939265523,-2.838499134077722,-1.5180019496787733,-0.42585198958674964,1.7363081355759817,-0.3377343606369414,,,,,0,0,0,0,
16333.226,,368.838,407.089,0,0,16.333226,-3.2752006781693126,-2.127834566407273,-1.1379453991150883,-2.1372552790542243,-1.8523988295810403,-1.6950127340951742,,,,,0,0,0,0,
16399.875,,367.985,407.999,0,0,16.399875,-2.3585491804032586,-2.975171173268393,-1.5910928369078639,-0.7674563434953947,1.0199849102178142,-0.6086536726967234,,,,,0,0,0,0,
16466.518,,368.833,407.747,0,0,16.466518,-2.6039002435603607,-2.121509633957089,-1.1345628862969173,-1.4693373572634434,-0.4518162124764393,-1.1653009145193924,,,,,0,0,0,0,
16533.171,,368.812,407.872,0,0,16.533171,-2.4722522708841552,-2.1368485889723274,-1.1427660113682188,-1.3294862595159365,-0.1585571006936745,-1.0543879160196943,,,,,0,0,0,0,
16599.817,,369.278,407.914,0,0,16.599816999999998,-2.423606957466461,-1.6651894818971869,-0.8905272739501865,-1.5330796835162745,-0.5854799325397716,-1.2158536284409647,,,,,0,0,0,0,
16666.467,,368.615,408.065,0,0,16.666467,-2.2659632057369095,-2.322531378229087,-1.2420673746193729,-1.0238958311175366,0.48224714785951156,-0.8120304996505542,,,,,0,0,0,0,
16733.117,,369.2,407.869,0,0,16.733117,-2.4553214139758097,-1.731874617289975,-0.9261898406296161,-1.5291315733461937,-0.5772009894328051,-1.2127224643355428,,,,,0,0,0,0,
16799.758,,369.224,408.274,0,0,16.799758,-2.043682478031883,-1.7022199622920766,-0.9103308174006941,-1.1333516606311889,0.25272503570153515,-0.8988376427489169,,,,,0,0,0,0,
16866.41,,368.492,407.561,0,0,16.86641,-2.7500444049246653,-2.428565715876232,-1.2987735148165391,-1.4512708901081262,-0.4139319470230044,-1.1509727749712118,,,,,0,0,0,0,
16933.053,,368.502,407.584,0,0,16.933053,-2.7204091859822483,-2.4129135743807524,-1.2904029006388738,-1.4300062853433746,-0.36934138458793936,-1.1341082589655689,,,,,0,0,0,0,
16999.706,,368.286,407.385,0,0,16.999706,-2.912774928919589,-2.6232619260338197,-1.4028951685566036,-1.5098797603629854,-0.5368311270105833,-1.1974542516513766,,,,,0,0,0,0,
17066.348,,368.13,406.883,0,0,17.066348,-3.408143723292369,-2.773612551070528,-1.483301231453274,-1.924842491839095,-1.4069823379459525,-1.5265525680388208,,,,,0,0,0,0,
17132.998,,367.927,406.726,0,0,17.132998,-3.5585136777554,-2.9709638383631614,-1.5888427948150239,-1.969670882940376,-1.5009847045254914,-1.5621050331609538,,,,,0,0,0,0,
17199.644,,369.575,407.461,0,0,17.199644,-2.816885985572071,-1.3173168046860155,-0.7044883242814007,-2.1123976612906703,-1.8002739408687864,-1.6752986741691465,,,,,0,0,0,0,
17266.293,,369.779,408.992,0,0,17.266293,-1.279259949955474,-1.107670856517359,-0.5923716949666537,-0.6868882549888203,1.1889312142084412,-0.5447567964935295,,,,,0,0,0,0,
17332.937,,370.411,408.791,0,0,17.332937,-1.4736363655335936,-0.47002667112155905,-0.2513657399590622,-1.2222706255745313,0.06626745975167281,-0.9693574254621095,,,,,0,0,0,0,
