TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
484537.06,,440.18,456.569,0,0,484.53706,1.4124546896057382,3.068235903955724,1.8073181190948682,-0.39486342948913,3.622053706605492,-0.030974536117124963,375.6880237555013,602.8510302519041,1.76066816522729,51.08486203289759,0,0,0,0,20.889708356751246
484603.715,,440.024,460.298,0,0,484.603715,5.142793089504494,2.913793715058034,1.716345281819151,3.426447807685343,4.833735467975835,0.2687831372733265,376.4727395523941,602.0107075178381,0.7467933867878995,21.667817868573415,0,0,0,0,20.865088190784864
484670.372,,444.972,460.356,0,0,484.670372,5.202131450533102,7.863351441605289,4.63183950563022,0.5702919449028823,3.92809032373906,0.04473579249299926,378.83901248425406,600.635755044791,2.1138675440694517,61.33275649399169,0,0,0,0,20.830618835125566
484737.032,,446.14,459.279,0,0,484.737032,4.12646979276559,9.032909106966372,5.320757345599096,-1.1942875528335062,3.3685680390595825,-0.09368429734638814,385.25216868277454,604.3304017003868,4.43898282465819,128.7947551063897,0,0,0,0,20.991282750441727
484803.688,,446.327,456.508,0,0,484.803688,1.3568079756684597,9.221466547587454,5.431825477209888,-4.075017501541429,2.4551308125059936,-0.3196593235861717,407.7827607878022,619.4051248817414,17.435399849393406,505.8789687832411,0,0,0,0,21.641044675198213
484870.352,,444.798,456.783,0,0,484.870352,1.6331462401507792,7.6940240438551655,4.532098664660612,-2.898952424509833,2.8280438037747886,-0.22740446409782977,412.6706077796948,625.0937985609686,2.038001561178503,59.13154484859599,0,0,0,0,21.86635548015674
484937.004,,444.812,457.703,0,0,484.937004,2.5544841847288353,7.709581128528043,4.541262431002773,-1.9867782462739374,3.1172808604712388,-0.15585017489603797,406.3032669408018,619.0894478812912,5.5057429344173,159.7462393812292,0,0,0,0,21.6205058754707
485003.667,,442.506,452.194,0,0,485.003667,-2.9531777288984244,5.405138338935899,3.183850311911122,-6.137028040809547,1.801297505792137,-0.4814109955632062,395.57723035776183,610.9027211940825,11.816431863674497,342.8475640093258,0,0,0,0,21.27524410395598
485070.322,,438.881,451.049,0,0,485.070322,-4.096839882107361,1.7816952312549006,1.0494924491690347,-5.146332331276396,2.1154325887006853,-0.40369718936009197,380.3386690852409,596.9704858055934,7.99827956905061,232.06588064409414,0,0,0,0,20.713800840313375
485136.982,,439.763,451.722,0,0,485.13698200000005,-3.422502013962003,2.6652521091554036,1.5699439958013528,-4.992446009763356,2.1642276848152835,-0.39162578170959345,378.1196703275904,583.7416901697521,6.136123560699095,178.03640214887525,0,0,0,0,20.25175799097058
485203.638,,438.227,448.859,0,0,485.20363799999996,-6.2841643050899165,1.130808762449135,0.6660933971725702,-6.950257702262487,1.5434343045427914,-0.5452037138526188,385.98762830187087,583.8177371751349,4.83370582923205,140.24743575803637,0,0,0,0,20.298420366504068
485270.3,,436.798,450.442,0,0,485.27029999999996,-4.699826554801405,-0.2966345753199562,-0.1747297704736685,-4.5250967843277365,2.312417271452987,-0.3549651938164711,390.0608761426407,583.2605658316098,17.24494221543707,500.3529405708124,0,0,0,0,20.305033102642817
485336.955,,437.764,451.136,0,0,485.336955,-4.004489023969654,0.6709217922947914,0.39520094997481126,-4.399689973944465,2.352181932183788,-0.3451278235070056,383.9967372249383,576.180091642208,4.86594607700836,141.18286961325322,0,0,0,0,20.027273577670513
485403.618,,440.159,454.055,0,0,485.403618,-1.0841514115946893,3.0674782155491584,1.8068718092840053,-2.8910232208786946,2.8305580379802033,-0.22678246827367737,395.52126146997125,578.1700408937829,10.440119908344984,302.9145955256482,0,0,0,0,20.165726487030703
485470.27,,441.227,455.946,0,0,485.47027,0.8081859010930543,4.1370342508610065,2.436884552901249,-1.6286986518081945,3.230822649350452,-0.12776109775376,401.72028577155663,579.7730477929397,2.8233505892236104,81.91803439711208,0,0,0,0,20.260551214670862
485536.929,,441.299,456.495,0,0,485.536929,1.358523275259131,4.2105903184784665,2.480212119143124,-1.1216888438839931,3.3915880251516346,-0.08798938826016892,386.4917204260849,573.2823395826398,7.398117003412024,214.65247903414334,0,0,0,0,19.943586509420378
485603.588,,444.209,458.164,0,0,485.603588,3.028860570455379,7.122146254989673,4.195238993094304,-1.1663784226389255,3.377417615012335,-0.09149500277857257,385.427130653676,578.1558497671485,2.328717759677151,67.56652265096804,0,0,0,0,20.1027213671946
485670.247,,443.54,460.316,0,0,485.67024699999996,5.182197786686459,6.454702060408579,3.8020867557579665,1.380111030928492,4.184872081529711,0.10826097273288748,384.3364647800724,578.7569872167152,2.4276836371941775,70.43796560584563,0,0,0,0,20.116808756629048
485736.907,,446.41,460.975,0,0,485.73690700000003,5.842534944015881,9.326257758086513,5.493551834552386,0.34898310946349476,3.8579165370756385,0.02737551548475614,376.17171492006037,576.3453534223781,3.1933715259234736,92.65399752401679,0,0,0,0,19.98925824479052
485803.564,,446.532,460.254,0,0,485.803564,5.122871962214276,9.449813254692344,5.5663311325374,-0.44345917032312343,3.606644709747029,-0.03478656432026453,371.73646187186546,576.2602763428763,3.4885246838771913,101.21771137448691,0,0,0,0,19.963190962699883
485870.219,,443.485,458.277,0,0,485.87021899999996,3.1472088613534197,6.4043685735912845,3.772438250136342,-0.6252293887829223,3.5490080387725667,-0.04904528715004162,377.49135368675496,567.886380991551,5.983162853169107,173.59832756165326,0,0,0,0,19.708570271724522
485936.882,,440.961,454.023,0,0,485.93688199999997,-1.105454158002658,3.8819239481184127,2.286614032751245,-3.392068190753903,2.671684024861857,-0.2660862739864084,368.447885467107,564.4239797697895,7.93812913487359,230.32064739013046,0,0,0,0,19.54353835664808
486003.536,,434.692,452.589,0,0,486.003536,-2.5381174367964263,-2.3855210183513123,-1.4051702856312858,-1.1329471511651406,3.3880181809934924,-0.08887253118872211,358.1044416961722,556.3791653701959,7.564993625704121,219.49431657892995,0,0,0,0,19.2195805865368
486070.199,,430.774,451.51,0,0,486.070199,-3.6157806140399202,-6.301965905864506,-3.7121183157908235,0.09633770175090328,3.7778063828329618,0.007557082777163875,353.49961275934,551.7023460884802,5.053879889860383,146.63567048196592,0,0,0,0,19.03968552256147
486136.855,,429.352,453.07,0,0,486.13685499999997,-2.0544440105870194,-7.722411087660532,-4.548819280112235,2.4943752695252153,4.538188933117328,0.19566794771430968,350.7666744415735,546.4175394838385,3.1113214998331515,90.27335911332443,0,0,0,0,18.847555398754892
486203.512,,427.419,452.784,0,0,486.203512,-2.3391074660044637,-9.653856377099203,-5.686520443746049,3.347412977741585,4.808674682289436,0.2625833552429393,355.8379720101113,540.6867972302811,5.092456168587438,147.7549409472545,0,0,0,0,18.67314133048019
486270.175,,426.35,455.477,0,0,486.270175,0.35522911995548156,-10.721301657566528,-6.315289865455138,6.670518985410619,5.862382870573535,0.5232599825739416,359.6950630048864,538.6209780586569,2.802495288530352,81.3129288016284,0,0,0,0,18.620191277352927
486336.832,,430.411,463.36,0,0,486.336832,8.239565506698739,-6.658747208913326,-3.9222772604220735,12.161842767120813,7.603601122399922,0.9540195670395676,360.96649180698097,529.3011939618727,9.848600779617744,285.75197869776423,0,0,0,0,18.308095523278293
486403.487,,438.11,466.709,0,0,486.40348700000004,11.589901774438886,1.0418070621789184,0.6136677144382477,10.976234060000637,7.227661985968413,0.8610160701926086,350.07606380910653,529.7610853455516,6.0139798879939415,174.492467640619,0,0,0,0,18.274750632333344
486470.147,,438.72,466.49,0,0,486.470147,11.372238063508064,1.6533613189426433,0.9738984666888123,10.398339596819252,7.044420125367824,0.8156839082730882,334.3102220777652,532.15001845943,11.804616442474437,342.50474576918987,0,0,0,0,18.299989842862196
486536.802,,440.679,468.542,0,0,486.536802,13.425574173447444,3.6139153282302914,2.1287458703042392,11.296828303143204,7.329317719591255,0.8861646588477025,303.45472968968335,544.2404164573514,19.534364402355155,566.7793228179573,0,0,0,0,18.65560151335278
486603.464,,441.7,467.462,0,0,486.603464,12.346910344800108,4.636469369820986,2.73107249553021,9.615837849269898,6.796300295053494,0.7543016002874151,260.1741227531114,564.8533513758927,22.70127194684232,658.6654818206576,0,0,0,0,19.372921726356207
486670.119,,442.019,466.886,0,0,486.670119,11.772246296955075,4.957023117357551,2.919891911525948,8.852354385429127,6.554210883637809,0.6944111562517143,245.35376558746944,568.4855946339692,11.207831607670297,325.1893472452671,0,0,0,0,19.526845520761487
486736.778,,443.347,467.095,0,0,486.736778,11.982582250392909,6.2865768272761215,3.7030540394719194,8.27952821092099,6.372576103059122,0.6494765694906852,220.12012033864644,576.9379629344421,12.058349895981193,349.86668865060267,0,0,0,0,19.897918789610657
486803.44,,443.351,464.806,0,0,486.80344,9.694918185064239,6.292130476262344,3.706325368434012,5.988592816630227,5.64615408154579,0.46976719198700684,207.6166344665737,569.553979911694,6.63407078689448,192.48407937291842,0,0,0,0,19.69969807823301
486870.094,,443.246,464.222,0,0,486.870094,9.112253880538105,6.188683807974883,3.645391002066902,5.466862878471204,5.48072116828861,0.4288407814713506,205.54570672303416,561.5232236104243,2.8492359156352363,82.66908354682171,0,0,0,0,19.435564632725555
486936.752,,441.857,464.976,0,0,486.93675199999996,9.867589577296997,4.801237102093012,2.828127504937009,7.039462072359988,5.97936931362777,0.5522012319235257,210.76135618187544,563.5023530744567,4.720830969979653,136.97243100372006,0,0,0,0,19.478435091014646
487003.413,,439.21,460.0,0,0,487.003413,4.892925255295154,2.1557903353077563,1.2698499387225388,3.6230753165726153,4.896083167892201,0.2842073204739052,216.94628329366998,571.8290275735887,5.045588420343707,146.39509784898652,0,0,0,0,19.73588412698109
487070.071,,437.293,459.217,0,0,487.070071,4.111260794315967,0.24034336783068966,0.14157244844433728,3.96968834587163,5.005989077091443,0.31139691817501103,219.71238426524826,576.361532732056,2.106358967354055,61.114899084432295,0,0,0,0,19.879735416602873
487136.726,,439.273,458.357,0,0,487.136726,3.25259619437486,2.221896199693731,1.3087890271068647,1.943807167267995,4.363611860878996,0.1524793658029208,217.9171450905992,577.2558275432187,2.103619712048736,61.035421030526706,0,0,0,0,19.917565095842065
487203.384,,438.045,462.098,0,0,487.203384,6.994931575683324,0.9954489706902905,0.5863608810949213,6.408570694588403,5.779322908505096,0.5027117975840343,212.58073569552528,578.0352174869939,3.8571215970359902,111.91235720630905,0,0,0,0,19.966872295691882
487270.047,,437.454,458.323,0,0,487.27004700000003,3.2212669782985586,0.4060017274006782,0.23915207416763123,2.982114904130927,4.692844019518026,0.2339280341127738,204.0316530969633,578.149968827848,4.28362585345777,124.28715418739525,0,0,0,0,20.010306616318882
487336.702,,438.379,459.729,0,0,487.336702,4.628602141812735,1.3325541670435541,0.7849297850422735,3.8436723567704614,4.966031254721593,0.30151176165190785,198.8738229137974,575.9426852378863,2.7020068651359734,78.39730997782583,0,0,0,0,19.96097742592296
487403.36,,444.288,462.173,0,0,487.40335999999996,7.0739372865799055,7.243106545845478,4.266489607550036,2.8074476790298695,4.637459603586334,0.22022649614211287,196.57548050561496,575.6430331128895,1.0097415269774082,29.29712004412174,0,0,0,0,19.962801686543507
487470.022,,444.489,461.787,0,0,487.470022,6.68927243262209,7.445658887088655,4.385801314482252,2.3034711181398384,4.477656025943145,0.18069272567451267,197.40300835251244,575.4963899431685,1.8222545718850396,52.87175927415444,0,0,0,0,19.95343527212903
487536.677,,442.332,459.486,0,0,487.536677,4.389607359634738,5.290210934642232,3.1161533171718516,1.2734540424628862,4.151052714400114,0.09989440724555959,199.7112829666538,575.3219941940334,2.02110364285722,58.64126062404221,0,0,0,0,19.935447471529805
487603.333,,443.794,456.493,0,0,487.60333299999996,1.3979422278524112,6.753762874816232,3.978245945153254,-2.580303717300843,2.9290826364805116,-0.20240849041931075,199.1069058231389,574.8733940713663,2.0858529739301477,60.51992845589697,0,0,0,0,19.92327501935161
487669.996,,443.172,455.387,0,0,487.66999599999997,0.293277157423006,6.133314847298436,3.6127763940657114,-3.3194992366427054,2.6946945761309746,-0.26039369897887366,200.05886108920674,576.9058576706927,1.4333087003709601,41.58669910383233,0,0,0,0,19.98763043530295
487736.651,,441.65,456.732,0,0,487.736651,1.6396118479771644,4.612866502893041,2.7171694306513587,-1.0775575826741943,3.4055814009839898,-0.08452757021840766,199.47551165413736,577.3833384124903,1.7364208914901518,50.38134012115984,0,0,0,0,20.0068977768599
487803.309,,441.836,455.981,0,0,487.803309,0.8899465197909535,4.800418097697161,2.8276450774723143,-1.9376985576813608,3.132843310067816,-0.1520001840551671,200.92222097204072,579.3724595967891,1.3288531096599512,38.5559750040712,0,0,0,0,20.067336998047907
487869.966,,445.209,453.006,0,0,487.86996600000003,-2.0837189072252045,8.174969538611265,4.815395453868386,-6.8991143610935906,1.5596511081119542,-0.5411918425323602,202.34499641853344,581.2226787580265,1.2063650006753985,35.002046858082245,0,0,0,0,20.12331768109045
487936.626,,442.441,454.71,0,0,487.936626,-0.37838435298425566,5.408520918743704,3.185842791327685,-3.564227144311941,2.6170949450576373,-0.27959105393467826,199.95722960762046,589.5958346743523,6.727678059892174,195.20004523224628,0,0,0,0,20.420764547532478
488003.287,,442.104,452.497,0,0,488.003287,-2.590049857529209,5.073072191551034,2.988249616230555,-5.578299473759764,1.9784621417591857,-0.43758227685369255,199.59837430178692,585.9424065226484,0.4253380338218505,12.340959644902245,0,0,0,0,20.29801008282208
488069.94,,443.443,452.128,0,0,488.06994,-2.957715601015366,6.413623147628471,3.7778895770305674,-6.735605178045933,1.6114974725190325,-0.5283655823179265,201.40524373034668,583.3714204318082,2.640969933919232,76.62635547788173,0,0,0,0,20.201268726036016
488136.599,,443.951,451.11,0,0,488.136599,-3.9743813031830086,6.923174112763718,4.078036171466894,-8.052417474649904,1.193955601702197,-0.6316611700947043,203.44854857550737,583.9901872090296,1.2373774697036826,35.90185735781021,0,0,0,0,20.212332305995968
488203.258,,442.938,450.733,0,0,488.20325799999995,-4.3500470841388506,5.911724947350365,3.4822507776276246,-7.832297861766476,1.26375230333071,-0.6143941800668699,204.6482370108285,587.409754613048,4.291634861456087,124.5195313477781,0,0,0,0,20.32325105712254
488269.912,,436.495,446.413,0,0,488.26991200000003,-8.668713043947264,-0.5297244649083837,-0.3120293564707957,-8.356683687476469,1.0974772470744336,-0.6555289281461668,210.37158503382557,575.7864422332184,6.677138007171342,193.73365214843255,0,0,0,0,19.89973438822667
488336.572,,436.51,444.801,0,0,488.336572,-10.27937896244697,-0.513173868105639,-0.3022803703906417,-9.977098592056327,0.5836674409975378,-0.782640218375231,212.10555409149578,563.2432974678935,7.132427194136522,206.94362877011426,0,0,0,0,19.46333477223061
488403.228,,439.28,450.584,0,0,488.403228,-4.495045039769025,2.2583765051540468,1.3302774359159903,-5.825322475685015,1.9001347699502635,-0.4569596674233729,224.1500931642278,536.5990474371662,14.044193586848996,407.4849002877656,0,0,0,0,18.500852128315113
488469.884,,444.82,449.521,0,0,488.46988400000004,-5.556711195853552,7.799926747934137,4.594479737695111,-10.151190933548662,0.5284653122286457,-0.7962966603664425,227.9377753887076,494.4739748263464,22.922921218432137,665.0965190157883,0,0,0,0,17.043645767848496
488536.543,,438.171,448.545,0,0,488.536543,-6.531377370668679,1.1524769300121989,0.6788568441027573,-7.210234214771436,1.4609995644652771,-0.5655972253174082,193.0123438856537,472.366611473527,45.81883452477094,1329.409417647944,0,0,0,0,16.49487323701367
488603.206,,440.355,450.834,0,0,488.603206,-4.241043544212403,3.3380270746372958,1.9662362776888185,-6.207279821901221,1.779021696110771,-0.4869218030176512,191.78383606778894,463.60316337334217,9.405032285143985,272.8820718124957,0,0,0,0,16.191590064755097
488669.857,,439.304,449.264,0,0,488.66985700000004,-5.809710036601928,2.288576809791948,1.3480666644882486,-7.157776701090176,1.477633072868381,-0.5614822654837337,210.00235267730002,473.09085212544744,12.990852154617006,376.9227518932893,0,0,0,0,16.401495105862125
488736.517,,440.614,453.512,0,0,488.736517,-1.5603764276735888,3.600126623780625,2.1206237530570315,-3.6810001807306203,2.580067927453866,-0.2887511593380486,237.34568971509424,485.1713168774205,14.698196413624995,426.4604487953197,0,0,0,0,16.69095583705484
