TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
9200.006,,810.275,826.378,0,0,9.200006,2.4275271057906593,0.9023093448107602,0.6346859647304247,1.7928411410602347,5.039358761510615,0.4342187074698709,116.22089512172899,310.25586498783844,2.1308655381640538,63.17135687201084,0,0,0,0,11.503298821278296
9266.672,,810.078,825.888,0,0,9.266672,1.9505856041688503,0.7185787122964484,0.5054495810063442,1.4451360231625061,4.746534795474577,0.3500059663538758,114.18509341913641,311.2105220599767,1.654529224476951,49.049953750088676,0,0,0,0,11.56776812229142
9333.335,,810.015,824.932,0,0,9.333335,1.0076384343666405,0.6688401124221173,0.4704633803315228,0.5371750540351177,3.9818847564032307,0.13010157582073817,113.61889004060296,311.8789157236463,0.36479095791570365,10.81454431236926,0,0,0,0,11.597090038986495
9400.006,,809.769,824.606,0,0,9.400006,0.694687751880565,0.43609573741593977,0.30675066162863235,0.3879370902519326,3.8562022450201554,0.09395675838250822,113.23702301507943,314.47559976980796,2.3967925215435306,71.0549929194723,0,0,0,0,11.677553709356504
9466.671,,809.422,823.865,0,0,9.466671,-0.03326918146422031,0.10234280824863617,0.071988384741888,-0.10525756620610831,3.4408525481131838,-0.025492947089786343,114.17459343905644,316.1077737237445,0.9315940762253906,27.617914314664397,0,0,0,0,11.706564159879989
9533.336,,809.718,823.18,0,0,9.533335999999998,-0.7052311888463692,0.4115825229797565,0.28950803233033895,-0.9947392211767081,2.6917650814127394,-0.2409217241821563,114.64567985241767,317.73638592434406,2.386377059521088,70.74621751500739,0,0,0,0,11.744305133018688
9600.003,,809.678,822.405,0,0,9.600003000000001,-1.467197877114586,0.3848152832758842,0.27067991850813994,-1.7378777956227258,2.065922166015516,-0.4209068125855414,115.97150875135833,317.22113577956475,0.8100144279982789,24.013580203021966,0,0,0,0,11.705575545623251
9666.669,,809.34,821.456,0,0,9.666669,-2.4031698306504268,0.0600404982933469,0.04223288079035775,-2.4454027114407846,1.4700717132761476,-0.592266420201175,116.26513547994618,318.39194934085583,0.7714495401608861,22.870290657683473,0,0,0,0,11.733652684566788
9733.338,,809.526,820.603,0,0,9.733338,-3.2431462657630163,0.2592589660129079,0.18236342944627132,-3.425509695209288,0.6446630570505969,-0.8296442770159049,115.59923113766683,320.46346685721016,1.2206348963715254,36.1867800985475,0,0,0,0,11.80474980262244
9800.002,,809.447,820.067,0,0,9.800002000000001,-3.7661287427705474,0.19346910539104556,0.13608674952563546,-3.902215492296183,0.2431996475404351,-0.9451004489621017,115.95284533409374,320.44320920756167,0.5118976367423391,15.17564938445195,0,0,0,0,11.797823862503193
9866.668,,809.299,819.146,0,0,9.866667999999999,-4.674115892210807,0.058672308826885455,0.04127049440723199,-4.715386386618039,-0.4416218120344993,-1.1420470755191796,116.15294200720302,320.67116164468507,0.5421197590860376,16.071610411466743,0,0,0,0,11.800752232090941
9933.339,,809.577,819.198,0,0,9.933339,-4.609107127071525,0.3498691740967388,0.24609877646483988,-4.855205903536365,-0.5593724673047196,-1.1759107840903882,116.63304736257943,320.32586186853126,0.8479342072366225,25.13774494447096,0,0,0,0,11.782286318925754
10000.006,,809.911,819.234,0,0,10.000005999999999,-4.560104201311674,0.6970579243527482,0.4903118286855929,-5.050416029997267,-0.7237709777042446,-1.2231898691446035,120.59018255649082,316.2256028028495,3.8806334481283065,115.044744049122,0,0,0,0,11.594317117035747
10066.668,,809.806,818.235,0,0,10.066668,-5.546107306726981,0.6052383680213325,0.42572582441928025,-5.971833131146261,-1.4997532570655667,-1.446353279186023,128.81636128894212,306.0378183940121,7.561645273561126,224.17153197158257,0,0,0,0,11.156123046927496
10133.334,,810.277,817.716,0,0,10.133334000000001,-6.052114686277946,1.08941228952267,0.7662944375680191,-6.818409123845965,-2.212707214234921,-1.6513904823749797,134.87894374479387,294.2383475155245,7.931079025206282,235.1237159305248,0,0,0,0,10.70999915856975
10200.002,,809.218,817.708,0,0,10.200002,-6.047126728208468,0.04357929741604494,0.030654049084259664,-6.077780777292728,-1.5889783168644167,-1.4720133607825374,137.1254111184693,296.81540984946605,8.91058780006171,264.16210304009905,0,0,0,0,10.744632353659762
10266.672,,809.765,818.105,0,0,10.266672,-5.637143430752644,0.6037393958093844,0.42467144527017475,-6.061814876022819,-1.5755324448005787,-1.4681464855451076,146.2303120041199,277.36093171596787,6.685956631161632,198.2109827266747,0,0,0,0,10.02444168506701
10333.335,,809.324,818.975,0,0,10.333335,-4.7541665437809115,0.17589081376149807,0.12372215462296982,-4.877888698403881,-0.5784750505339996,-1.181404463169703,149.51479827997713,271.76255325969976,1.6081876462581037,47.6761174740582,0,0,0,0,9.805550593150562
10400.003,,809.459,819.917,0,0,10.400003,-3.7991937288799136,0.32403592374532764,0.2279276320586661,-4.02712136093858,0.138008697064403,-0.975352133617904,149.96854424758232,271.65205919688486,0.5521315663771119,16.368419121349557,0,0,0,0,9.794357977007131
10466.667,,809.61,821.079,0,0,10.466667,-2.6242267352408817,0.4881729557979497,0.3433818498306102,-2.967608585071492,1.030289877655211,-0.7187425224547223,147.42483555532,271.1285844379756,1.7212889212368137,51.02910285788239,0,0,0,0,9.824565856471974
10533.338,,809.098,821.616,0,0,10.533338,-2.074263421348519,-0.01069591812301951,-0.007523213390288932,-2.06674020795823,1.78896680670848,-0.5005559283657045,144.38507719688036,271.49603241650857,1.5763498765122068,46.73225917863432,0,0,0,0,9.889770974203715
10600.003,,808.976,821.492,0,0,10.600003000000001,-2.1853063127827,-0.11957325383480111,-0.08410768351563555,-2.1011986292670644,1.7599472407843413,-0.5089016154539235,139.3630268197558,271.4681012075276,3.742723731343842,110.95629089284395,0,0,0,0,9.981006112610498
10666.668,,808.52,821.236,0,0,10.666668,-2.428354240480189,-0.5624578645393967,-0.39563333773690795,-2.0327209027432813,1.81761656583501,-0.49231659337882305,135.29888014194765,271.85039346131595,2.218876372581736,65.78051438571971,0,0,0,0,10.067701056733933
10733.334,,808.637,820.932,0,0,10.733334000000001,-2.7194070080552137,-0.43234954892136557,-0.30411496666943844,-2.4152920413857752,1.4954297692024447,-0.584973740480201,133.80453495505708,273.3676097699892,1.524992804330106,45.2097342343758,0,0,0,0,10.138274687766042
10800.006,,809.422,820.623,0,0,10.800006,-3.015463643035787,0.36575267974853887,0.2572712565418338,-3.2727348995776206,0.7733241530899372,-0.7926428535356705,132.24445842461498,273.59672060282577,0.7175417332428967,21.272146970053896,0,0,0,0,10.174179490685871
10866.672,,809.207,819.86,0,0,10.866672000000001,-3.765526472829947,0.16384646799474467,0.11525014497538752,-3.8807766178053344,0.2612546485531196,-0.9399080422519791,131.9998395215599,273.26072684132583,1.3887340375119663,41.17022492163635,0,0,0,0,10.169515564826932
10933.337,,808.852,819.31,0,0,10.933337,-4.302594524137589,-0.17806719626094036,-0.12525240437937044,-4.177342119758219,0.011498513249829135,-1.0117349799481887,131.22464225545193,272.86665293359124,0.583914784273828,17.310660179893933,0,0,0,0,10.173252300522211
11000.002,,808.98,819.027,0,0,11.000002,-4.572667600652267,-0.036988111824825864,-0.026017179190628837,-4.546650421461638,-0.2995188288263281,-1.1011799228106216,133.74907010506018,272.4270128004029,2.1249139382954305,62.99491653238092,0,0,0,0,10.113063717716958
11066.669,,809.359,818.395,0,0,11.066669,-5.19174531257454,0.3550841180868929,0.2497669753568164,-5.441512287931356,-1.0531373040975123,-1.31791176487041,138.4275948646192,271.00205305962095,2.34149480438537,69.41564413737352,0,0,0,0,9.985290340586277
11133.338,,808.954,818.111,0,0,11.133338,-5.46282765814874,-0.03685050245326238,-0.02592038456632457,-5.436907273582415,-1.049259136949836,-1.3167964494458124,139.92940231148285,271.78137440250646,0.8902249384680234,26.39149034846254,0,0,0,0,9.979364375557196
11200.005,,808.543,817.529,0,0,11.200004999999999,-6.03191541020044,-0.4347927526185913,-0.30583351956510846,-5.726081890635332,-1.2927909513630302,-1.3868333453949744,139.3609958063746,272.0219752749352,0.8040546828859375,23.83689839057805,0,0,0,0,9.996668649886377
11266.667,,809.256,817.415,0,0,11.266667,-6.1330091467822285,0.29125678585307924,0.204870740647501,-6.33787988742973,-1.808023850198105,-1.5350082892405956,140.82808321124776,272.87968324366454,1.1849931378224863,35.13014925604638,0,0,0,0,9.99394267277719
11333.335,,808.836,817.025,0,0,11.333335,-6.510106736119951,-0.11569972916129245,-0.08138304084598566,-6.428723695273965,-1.8845290344289247,-1.55701028368414,146.53156694471895,275.7949495154695,3.714876029798189,110.13072162960432,0,0,0,0,9.974347780884104
11400.005,,808.757,817.656,0,0,11.400004999999998,-5.866208951041813,-0.18166307684327876,-0.12778175180720805,-5.7384271992346045,-1.3031876986063107,-1.3898233280657886,149.44404486962273,280.4540791610726,2.3968377078598713,71.05633250700798,0,0,0,0,10.05763663701495
11466.671,,808.284,818.703,0,0,11.466671,-4.806316949861753,-0.6416344253985926,-0.45132624131603755,-4.354990708545715,-0.13811034106896322,-1.0547607332291158,147.9896056347874,284.31339106702535,2.9666135032368435,87.94783009901728,0,0,0,0,10.194607670875733
11533.338,,808.429,820.532,0,0,11.533338,-2.9644297631306245,-0.48361279247478706,-0.340173603839236,-2.6242561592913884,1.3194481726866822,-0.6355839853627445,141.47731565653996,293.925551797026,7.089044763096378,210.16087997606283,0,0,0,0,10.585548763911339
11600.006,,808.713,821.417,0,0,11.600005999999999,-2.066547388872891,-0.18659817369348275,-0.1312531058297812,-1.93529428304311,1.8996655427111004,-0.4687202691365372,137.26669617630014,310.2689931220969,9.490887875094435,281.36560202968417,0,0,0,0,11.133244018424966
11666.671,,809.027,822.094,0,0,11.666671000000001,-1.3766705975907598,0.140408655108331,0.0987639546303681,-1.4754345522211278,2.2869418388257996,-0.35734414474836135,137.2932887304348,324.3193531092664,6.188077243896061,183.45091650528911,0,0,0,0,11.546023237316316
11733.333,,808.645,822.113,0,0,11.733333,-1.3447993864103864,-0.2285923004005781,-0.16079183325376198,-1.1840075531566245,2.5323705233157083,-0.2867617311939859,140.17481192575227,339.33534035505096,8.241070688119247,244.313687617849,0,0,0,0,11.94783433766545
11800.002,,807.483,822.3,0,0,11.800002000000001,-1.1449318227673757,-1.3775990861811351,-0.9690048124211936,-0.17592701034618208,3.381337442221802,-0.04260879410452534,141.59658252138715,347.49030254498723,4.157208693623032,123.24405706169325,0,0,0,0,12.171770318781771
11866.671,,807.486,822.26,0,0,11.866671,-1.1720692562988688,-1.3616130629151257,-0.9577602213110686,-0.21430903498780018,3.349013567474128,-0.05190476168819214,143.298365954713,355.47178593574887,4.396275823787562,130.33140946639122,0,0,0,0,12.388651346399202
11933.339,,807.981,823.045,0,0,11.933339,-0.3742118776284542,-0.853634420536082,-0.6004473342233817,0.2262354565949275,3.7200233070504303,0.054793291662423436,144.57961284669244,364.09912188074765,4.373692530351057,129.6619081471041,0,0,0,0,12.633644568320445
12000.001,,808.293,823.656,0,0,12.000001000000001,0.24963935194114129,-0.5286641266070546,-0.37186277523936156,0.6215021271805028,4.0529017956459645,0.15052524407962947,147.8428136780395,381.58887155622733,10.31416973899385,305.7725068761793,0,0,0,0,13.127502786297736
12066.667,,808.402,823.99,0,0,12.066666999999999,0.5964863626477381,-0.40670023044287973,-0.2860732001997751,0.8825595628475132,4.272754394127694,0.21375227501651034,153.78488572750243,404.4776803016395,12.262145219713899,363.52192938386133,0,0,0,0,13.76592588917806
12133.333,,808.379,823.42,0,0,12.133333,0.039328385406406596,-0.4167435058531055,-0.293137654161536,0.3324660395679426,3.8094866454348493,0.08052189938783245,157.3766219413994,433.08774839251976,13.624462546035533,403.9090079923664,0,0,0,0,14.628367539116645
12200.002,,808.483,822.913,0,0,12.200002,-0.45483400003070074,-0.2997933655874476,-0.21087476202905353,-0.2439592380016472,3.3240432992975117,-0.05908591819672598,156.96693462387233,448.54642415426787,6.849345526231064,203.05478822002794,0,0,0,0,15.12543702518851
12266.671,,808.433,822.484,0,0,12.266671,-0.8710013694811778,-0.3368503881926017,-0.2369407235267835,-0.6340606459543943,2.995514797549762,-0.15356686537269643,159.07053916144258,465.63172612781096,9.78489711270007,290.0817608580139,0,0,0,0,15.6501441195467
12333.338,,808.693,822.262,0,0,12.333338,-1.0801741054963259,-0.06391495695265803,-0.044957559691133214,-1.0352165458051927,2.6576766250681674,-0.25072516475448997,166.23090868554937,476.89844480187094,5.480310419342797,162.46855518062853,0,0,0,0,15.941003323622908
12400.0,,808.533,821.576,0,0,12.4,-1.753352782326715,-0.21098764816576931,-0.14840869626450942,-1.6049440860622055,2.1778738574048955,-0.3887108180701495,168.64185580475987,474.73605649672663,2.6962719623095435,79.9333206645255,0,0,0,0,15.847795759738224
12466.671,,808.42,821.206,0,0,12.466671,-2.1105347055660104,-0.31106574288753563,-0.21880376797814757,-1.8917309375878628,1.9363529278929181,-0.4581694070866768,168.6616221031778,465.8411835739624,4.494290709895443,133.2371457684687,0,0,0,0,15.560131128548383
12533.333,,808.457,821.07,0,0,12.533333,-2.2337233336830877,-0.26115272514562093,-0.1836948815314716,-2.0500284521516163,1.8030408089673646,-0.49650841024504794,169.27320710643303,462.70777293813063,1.140262394971487,33.80406759149149,0,0,0,0,15.452974297446717
12600.001,,808.994,820.197,0,0,12.600001,-3.093915781395708,0.2887543158317385,0.20311049973660766,-3.297026281132316,0.752866879609618,-0.7985261256559766,172.50376119783334,462.24939418052884,2.3695220718804233,70.2465367889117,0,0,0,0,15.407055170849887
12666.671,,808.736,819.755,0,0,12.666671000000001,-3.52311281585105,0.04365460900692142,0.030707023362550608,-3.5538198392136007,0.5366051559268948,-0.8607204630810449,178.25657916800355,466.27357334224774,3.7285811487584444,110.5370217669452,0,0,0,0,15.48388593056029
12733.337,,808.781,819.711,0,0,12.733336999999999,-3.554315586850862,0.1015469983838102,0.07142861097060876,-3.625744197821471,0.47603320901540447,-0.8781402451883652,182.23439263102043,470.9782874696149,2.9897814433971015,88.63466377746413,0,0,0,0,15.60144628398036
12800.004,,808.416,819.636,0,0,12.800004000000001,-3.6165231320744624,-0.2505675439690549,-0.1762492502962063,-3.440273881778256,0.6322292231957473,-0.8332201019242012,191.03198385693418,476.757664128888,5.049348872885581,149.69232638450362,0,0,0,0,15.716741927391121
12866.666,,808.465,819.734,0,0,12.866665999999999,-3.505736600208138,-0.1886901724518566,-0.13272462068055843,-3.3730119795275795,0.6888746274948135,-0.8169295474582422,195.57393311350768,484.80565193284195,3.742845455004899,110.95989949634114,0,0,0,0,15.945230532714127
12933.333,,808.22,819.479,0,0,12.933333000000001,-3.74795407095678,-0.42081895068167796,-0.29600432775049607,-3.451949743206284,0.6223962587835066,-0.8360479472596096,195.87776678860286,488.29818722240327,1.6923323783797577,50.170661032323046,0,0,0,0,16.05775799464009
13000.0,,808.023,819.271,0,0,13.0,-3.9431765013831637,-0.6049548401568927,-0.4255257697873326,-3.517650731595831,0.567065396502746,-0.8519604548458262,198.96260083277082,490.47367550248,2.2314872246916155,66.15437403327883,0,0,0,0,16.106562835637867
13066.671,,808.022,818.676,0,0,13.066671,-4.5254031231035015,-0.5930970650385916,-0.4171849941946549,-4.108218128908846,0.06971209742464016,-0.9949934353269939,205.02242518643322,493.1709413099273,2.9435695872890717,87.26467322590919,0,0,0,0,16.152834059785903
13133.337,,808.232,818.184,0,0,13.133337,-5.004635658122083,-0.37024735622048865,-0.2604321975189423,-4.744203460603141,-0.4658904507732404,-1.1490264516235649,211.53329692669433,495.3377684363448,3.901368847220629,115.65946293798787,0,0,0,0,16.181681477127395
13200.003,,808.439,817.837,0,0,13.200003,-5.338873146134233,-0.15040474453599018,-0.105794597170243,-5.23307854896399,-0.877602372460134,-1.2674299755725584,220.49895811837584,503.37803601139257,6.81510437967545,202.03967973475253,0,0,0,0,16.39480133091346
13266.672,,807.937,817.442,0,0,13.266672,-5.72111501097902,-0.6395686479138476,-0.4498731705457822,-5.2712418404332375,-0.9097420384868542,-1.2766729668867656,225.01061763852138,504.2113108613239,1.9386674329224354,57.47347735831701,0,0,0,0,16.397659325247254
13333.335,,807.789,817.35,0,0,13.333335,-5.800362972434868,-0.7747407940645417,-0.5449534470880067,-5.255409525346861,-0.896408667603057,-1.2728384456703479,226.8366761014998,501.20338201398596,2.3617819161165468,70.01707315864427,0,0,0,0,16.28778089040831
13400.005,,808.061,816.938,0,0,13.400004999999998,-6.199614541654114,-0.48991867695713154,-0.3446091717983052,-5.855005369855808,-1.4013653799729895,-1.4180580787121317,231.79656210190535,499.2182112080111,4.066007152554693,120.54030828218731,0,0,0,0,16.196365691948014
13466.667,,807.6,816.487,0,0,13.466667,-6.637872584605702,-0.9381051766474684,-0.6598641821429794,-5.978008402462723,-1.5049538346387927,-1.4478489043520786,229.02030073343653,493.4635638643671,3.7781612647865317,112.00686730495384,0,0,0,0,16.01847101674069
13533.337,,807.393,817.185,0,0,13.533337,-5.927134040833039,-1.1322972130651578,-0.7964591319953521,-5.130674908837687,-0.7913619391308466,-1.2426282375727502,226.07836965515082,487.17717095100386,3.7378808677238897,110.81272000085646,0,0,0,0,15.824725153667154
13600.004,,808.275,818.399,0,0,13.600004,-4.70040101047482,-0.23749689560258957,-0.16705533796544972,-4.533345672509371,-0.2883140775736802,-1.0979575676554694,225.3050959704673,480.12520476453864,4.223504359543829,125.2094495728325,0,0,0,0,15.594317797185013
13666.669,,807.549,818.407,0,0,13.666669,-4.679673299810361,-0.9507040268521223,-0.6687262309872516,-4.010947068823109,0.15163006793669095,-0.9714347869797816,234.60642124588674,473.17600966213286,6.023278174086594,178.5653051587936,0,0,0,0,15.313651001586408
13733.335,,807.31,819.944,0,0,13.733334999999999,-3.1299503337977512,-1.176918026355679,-0.8278454744336234,-2.302104859364128,1.5907516895250855,-0.5575602732443187,245.81491735708863,468.75117273818483,6.118232581191732,181.3803109066349,0,0,0,0,15.114072851335575
13800.005,,808.089,821.93,0,0,13.800004999999999,-1.1312315382837141,-0.38513831492900863,-0.27090651868867877,-0.8603250195950354,2.8049635866193547,-0.20836716062396332,255.31864144927147,467.86806005384415,5.194745662417733,154.00274030554937,0,0,0,0,15.047887036569964
13866.672,,808.19,822.565,0,0,13.866672000000001,-0.48351824661801857,-0.2713662299338466,-0.19087907507565943,-0.29263917154235913,3.2830469191120617,-0.07087599671381473,266.64640943788214,465.883461061824,6.025845016424108,178.64140142598347,0,0,0,0,14.946116152082364
