TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
1744775.524,,457.92,574.042,0,0,1744.775524,14.27223289688277,-2.777400231557465,-0.5524700783976978,14.824702975280468,7.276570173308096,0.6867189769548449,380.65400643527704,137.08069737049073,2.1534717928322187,64.11775128851914,0,0,0,0,4.8761840264703356
1744842.182,,459.907,579.007,0,0,1744.842182,19.238267259073382,-0.7894076137639559,-0.15702452212459844,19.39529178119798,8.194192994251344,0.8984405928357565,379.96768529830473,139.59645436206705,2.4629756102590505,73.33295849702424,0,0,0,0,4.925843103095734
1744908.835,,456.323,586.22,0,0,1744.908835,26.4523015285356,-4.372415094508085,-0.8697456729335744,27.322047201469175,9.785622890604984,1.2656286155473495,383.0915445355928,134.84562063703083,3.020280070314903,89.92621450380345,0,0,0,0,4.873700096335518
1744975.499,,458.685,593.408,0,0,1744.9754990000001,33.64133595354292,-2.009422435538852,-0.39970622805249817,34.04104218159542,11.13457450042482,1.5768700189407785,379.5399659144802,134.8880211236312,3.022583807190977,89.99480626736664,0,0,0,0,4.796449819143571
1745042.153,,460.197,595.428,0,0,1745.0421529999999,35.662370208238144,-0.4964299495558748,-0.0987462798608277,35.76111648809897,11.47990843974622,1.6565483551622895,376.7958525746289,135.22907141646579,2.453834939587008,73.06080297090621,0,0,0,0,4.7451012909948505
1745108.816,,457.32,594.84,0,0,1745.1088160000002,35.075404587440744,-3.3724373536454664,-0.6708330862082603,35.746237673649006,11.476921266699676,1.6558591296004406,377.09998356326895,133.11870943904205,0.7735234938991452,23.030989847525476,0,0,0,0,4.697386392318432
1745175.471,,458.55,598.763,0,0,1745.175471,38.99943882736932,-2.1414449009330383,-0.4259677427085716,39.42540657007789,12.21557650015597,1.8262878461023933,374.1928457607764,136.01574940090921,3.3778808615543734,100.57346731184508,0,0,0,0,4.710234625656985
1745242.132,,460.602,596.473,0,0,1745.242132,36.71047314525299,-0.08845238296504476,-0.017592600353445478,36.728065745606436,11.67403981823168,1.701339971290451,373.06964963375736,139.9765372287469,2.1540758216989007,64.1357357231301,0,0,0,0,4.7911461293715485
1745308.789,,461.046,585.532,0,0,1745.3087890000002,25.77050738593084,0.35654005136808564,0.07092396613536593,25.699583419795477,9.459885911095885,1.1904718538803476,376.210337496199,136.44762765014028,2.4064297853299856,71.64935569745462,0,0,0,0,4.763836794880469
1745375.45,,459.035,577.105,0,0,1745.37545,17.34454167352942,-1.653467478823302,-0.3289007307852199,17.673442404314642,7.848502679600978,0.8186800307162114,371.8663085707123,137.19745085695737,2.9476146323584134,87.76266423410705,0,0,0,0,4.692690632589179
1745442.105,,459.848,569.421,0,0,1745.442105,9.661575852893748,-0.8394751224202537,-0.1669838014672818,9.82855965436103,6.273510103226266,0.45528456401702555,369.9409755628652,139.4483638420547,1.0793089099299016,32.13548488571276,0,0,0,0,4.713444864550199
1745508.767,,459.067,564.28,0,0,1745.508767,4.521610125723669,-1.6194826858790634,-0.3221405772361706,4.84375070295984,5.272725599066594,0.224375188690616,374.64589887373336,138.44868547352075,3.51168024541651,104.55722769616247,0,0,0,0,4.783190231712183
1745575.42,,458.355,567.347,0,0,1745.57542,7.58964424377757,-2.330490407399111,-0.4635721104493229,8.053216354226894,5.917079980896601,0.3730460235994098,367.8061796598874,142.15688638380016,4.231135022259997,125.97836847847,0,0,0,0,4.744983856343838
1745642.081,,459.341,575.187,0,0,1745.642081,15.43067847080988,-1.3434980338960827,-0.2672425342306692,15.69792100504055,7.451883426324761,0.7271687177054871,363.91002776432913,147.13423124412714,4.099827303353624,122.06879525298086,0,0,0,0,4.81001411506837
1745708.74,,460.963,574.3,0,0,1745.70874,14.544712651671603,0.27949428575925594,0.05559825246471531,14.489114399206887,7.2091951043773115,0.6711736372591183,359.31899065064505,148.59008168629796,3.8663623934735574,115.11758043971517,0,0,0,0,4.7700565630978655
1745775.395,,459.232,568.128,0,0,1745.7753950000001,8.373746755336242,-1.4505134782020832,-0.28852972691168083,8.662276482247924,6.039359078083187,0.40125928012913636,357.8152188386715,142.80580326312096,4.726215585111121,140.7189620178532,0,0,0,0,4.577692699997934
1745842.055,,460.926,563.54,0,0,1745.8420549999998,3.7867809214317276,0.24447880819559487,0.04863307820833463,3.738147843223393,5.050757170473592,0.1731607754222652,364.26771759357723,137.85190027720384,3.0157146922442766,89.7902843390136,0,0,0,0,4.558247778345383
1745908.714,,462.141,562.71,0,0,1745.908714,2.9578150568730734,1.4604710556366172,0.2905146256593512,2.667300431213722,4.835766484429842,0.12355632530436247,363.91140816529025,135.349552100212,2.4171467821260553,71.96844496410634,0,0,0,0,4.482823056655554
1745975.372,,461.328,559.943,0,0,1745.9753719999999,0.19184916166079802,0.6484632641227677,0.12899246006414777,0.06285670159665024,4.312880461722006,0.002911686654847864,362.3783889459164,135.34190134720052,0.42184775447827183,12.560150308579416,0,0,0,0,4.452786920030961
1746042.033,,460.339,558.851,0,0,1746.042033,-0.8991167021511046,-0.33954450680568016,-0.067539095978847,-0.8315776061722576,4.133307682919262,-0.0385208475287086,361.4521843259348,133.06942117460875,3.214173382212569,95.69921937442285,0,0,0,0,4.37250454381105
1746108.692,,460.432,558.634,0,0,1746.108692,-1.1150826121292994,-0.24555233157195744,-0.0488424531000258,-1.0662401590292736,4.086195216043307,-0.04939103012166092,364.7899572852504,136.37534039971464,2.932606475921322,87.31580941811416,0,0,0,0,4.528001597998489
1746175.348,,460.064,556.954,0,0,1746.175348,-2.794048583785411,-0.6125602250565407,-0.12184656755026572,-2.6722020162351456,3.763771276303079,-0.12378337952979834,365.7212663231544,136.30684495058676,1.3554094963885497,40.3561399191766,0,0,0,0,4.544460544470333
1746242.004,,462.123,556.759,0,0,1746.242004,-2.988014570578912,1.4474318573949176,0.2879209072743367,-3.2759354778532486,3.642561597272103,-0.15174989095381203,367.24245725070284,136.81533216047916,2.48662418879396,74.0370743725498,0,0,0,0,4.588606844109947
1746308.668,,459.929,550.89,0,0,1746.3086680000001,-8.855980448411515,-0.7455759651519429,-0.14830566144443025,-8.707674786967084,2.5520482828815743,-0.4033622482239583,371.0611294236719,136.3175624514122,1.6522282589010533,49.19366064077968,0,0,0,0,4.652550432355278
1746375.321,,459.097,547.513,0,0,1746.375321,-12.231946512018112,-1.5765839754764102,-0.31360729383927133,-11.91833921817884,1.9074532257510193,-0.5520886137520563,370.9640178930196,136.39318319069687,0.9208535331882748,27.41761373919262,0,0,0,0,4.652489764307712
1746441.982,,460.326,546.695,0,0,1746.441982,-13.048912466665456,-0.3465918908009371,-0.06894094056284131,-12.979971526102615,1.6943126273361628,-0.6012661961707578,373.3033843809277,137.2417236044208,1.2961167661547215,38.59075040118829,0,0,0,0,4.723361759361626
1746508.642,,458.814,549.05,0,0,1746.508642,-10.692878451963452,-1.8575998450710927,-0.369506131631123,-10.323372320332329,2.227669741885249,-0.4782055795899316,373.74466504035195,135.81726786152976,1.2424693115866212,36.99344406046445,0,0,0,0,4.6951718702180285
1746575.297,,461.024,560.689,0,0,1746.575297,0.9471554700429579,0.35339210218853623,0.07029778548294076,0.8768576845600171,4.476304893443003,0.04061833907094903,375.1953406913043,135.71688373590914,1.573794158689088,46.85835346532983,0,0,0,0,4.723254887434092
1746641.958,,459.602,561.441,0,0,1746.6419580000002,1.7001894699806144,-1.0676158853216862,-0.21236488089717384,1.9125543508777882,4.684238474201258,0.08859451480379385,375.0039346882933,134.09203386679908,1.7084680028677537,50.868150145675685,0,0,0,0,4.677045698498636
1746708.615,,460.199,561.524,0,0,1746.708615,1.7842233927358393,-0.4696239564162852,-0.09341411173622806,1.8776375044720675,4.677228328143976,0.08697707524482201,373.44948500971157,132.17599013276634,1.5097041492603887,44.95012912809676,0,0,0,0,4.594164738882047
1746775.275,,462.679,561.837,0,0,1746.775275,2.098257346886953,2.0113679930738044,0.4000973997220581,1.6981599471648952,4.6411951802443046,0.07866320583739773,376.1523654230596,134.90994638357037,2.929752994210008,87.23084947980422,0,0,0,0,4.722812303166844
1746841.933,,460.421,561.063,0,0,1746.841933,1.3252912548795166,-0.24564011125471552,-0.04885991397244909,1.3741511688519656,4.576144951096378,0.06365427263054309,376.80645634015224,134.59194159960884,0.9180050511605629,27.332802662117125,0,0,0,0,4.728722849797428
1746908.592,,460.031,567.027,0,0,1746.908592,7.290325163245939,-0.6346482247591325,-0.12624024650619972,7.416565409752138,5.789261561775471,0.3435546883601101,377.51932047973986,134.7017558071788,0.785009332985305,23.372970725249413,0,0,0,0,4.747001075440936
1746975.25,,460.137,569.867,0,0,1746.97525,10.131359040965549,-0.5276563771985252,-0.1049577476193323,10.236316788584881,6.355374227883857,0.4741729398939085,378.899616896173,134.7877395959594,0.5619326011414594,16.731054885800457,0,0,0,0,4.779283689795178
1747041.906,,459.553,568.488,0,0,1747.041906,8.753392872529616,-1.1106645834500455,-0.22092799940467425,8.97432087193429,6.10200725434284,0.4157139915933211,379.7080415630579,135.43647356920278,0.89227371882931,26.566674602194663,0,0,0,0,4.813508556561548
1747108.567,,460.839,562.117,0,0,1747.108567,2.3834267665067728,0.176327260640619,0.03507657583879248,2.3483501906679805,4.771731842089848,0.10878171678422587,381.0456237948616,135.9113588159905,1.1007027250342896,32.77246713945793,0,0,0,0,4.854987204692404
1747175.227,,458.327,557.323,0,0,1747.175227,-2.409539370162179,-2.334680934201174,-0.4644056775297471,-1.9451336926324316,3.909742509869094,-0.09010367503971335,382.7004290735182,136.13368229016052,2.39222525356288,71.22642810766988,0,0,0,0,4.897447027506868
1747241.887,,460.114,552.875,0,0,1747.2418870000001,-6.856505521967392,-0.5466891530954285,-0.10874369057737297,-6.74776183139002,2.9455338777290883,-0.3125739591082389,378.87709562558643,136.55724277145106,1.1681573390082511,34.78086965322234,0,0,0,0,4.824030107760818
1747308.543,,457.484,554.833,0,0,1747.308543,-4.897471750944419,-3.175697455551699,-0.6316981730569462,-4.265773577887472,3.443834897452916,-0.19760177807356522,383.0215382543995,138.75086563599353,2.7061748523759377,80.57400459361477,0,0,0,0,4.970516561876137
1747375.198,,458.709,556.816,0,0,1747.3751980000002,-2.9134380105640503,-1.9497057969329603,-0.38782757258823564,-2.5256104379758146,3.793202009033771,-0.11699287459892034,380.4104650541711,136.72901431514828,3.866100341110235,115.10977805831682,0,0,0,0,4.86181310154365
1747441.862,,461.852,556.613,0,0,1747.441862,-3.11540414574074,1.1942859715322243,0.23756588343912388,-3.352970029179864,3.6270956113127215,-0.15531833265314313,383.7104996911218,133.40182845235375,2.3022764614147833,68.5482809859612,0,0,0,0,4.851722895075585
1747508.519,,460.409,553.593,0,0,1747.508519,-6.134370404612241,-0.24772238819014092,-0.04927411428369465,-6.085096290328546,3.0785751660513796,-0.28187755978207607,383.5998146104101,132.18001894848433,0.7360053134653359,21.913918627991087,0,0,0,0,4.819012293997745
1747575.179,,460.93,555.308,0,0,1747.575179,-4.418336632093428,0.27426927267066503,0.0545589084606891,-4.472895540554117,3.402251668741683,-0.2071962085686981,379.52392225101056,132.0156541077834,1.9407756514618921,57.784908509800054,0,0,0,0,4.722986426819436
1747641.834,,461.447,554.965,0,0,1747.641834,-4.760302952248594,0.7922608351054237,0.1575962435686715,-4.917899195817266,3.312909676536227,-0.22780994062073567,382.6935770541978,131.5658510333079,1.8382513711480164,54.73233715591529,0,0,0,0,4.7832383418357765
1747708.493,,458.576,555.278,0,0,1747.708493,-4.44626922550583,-2.0777475669998466,-0.41329725921438154,-4.0329719662914485,3.49057374897163,-0.18681779914223448,383.19651790724697,133.2716508991922,3.162634807192981,94.1647030896636,0,0,0,0,4.836937698736712
1747775.152,,461.701,556.047,0,0,1747.775152,-3.6762355138970406,1.048244006850723,0.2085156518407834,-3.884751165737824,3.5203315755672735,-0.17995182437772575,382.6733008218029,133.51574690969767,1.6419212413717088,48.886778150526666,0,0,0,0,4.831153697453173
1747841.811,,459.966,561.455,0,0,1747.841811,1.732798182578108,-0.6857644433417818,-0.1364081320964533,1.8692063146745612,4.675535624535225,0.08658652050373142,386.8561851910943,136.45357469287782,2.940803768208438,87.55987667260754,0,0,0,0,4.998679321602138
1747908.468,,456.944,562.513,0,0,1747.908468,2.7918318329057,-3.7067729473253053,-0.7373381243262407,3.529169957231941,5.0088013338404735,0.1634803737094261,385.25030824588094,136.5998975469821,1.6463276498141692,49.01797513278166,0,0,0,0,4.966005141903361
1747975.125,,456.911,558.766,0,0,1747.975125,-0.9541345318991716,-3.7387814753486737,-0.7437051651574752,-0.21042936674169643,4.25801367243034,-0.009747638093732518,383.0505852536645,136.9735385142833,1.3350595752541974,39.75023870125639,0,0,0,0,4.926219370810126
1748041.784,,455.059,558.051,0,0,1748.041784,-1.66810088082309,-5.589789997663331,-1.1119022541312715,-0.5561986266918184,4.188594659435756,-0.025764573667505074,380.5980180950137,136.4362806062937,1.4141203471891144,42.104204482686576,0,0,0,0,4.858483928229805
1748108.445,,454.992,556.487,0,0,1748.108445,-3.231067213867732,-5.655798514270657,-1.1250324711828408,-2.106034742684891,3.877438909236565,-0.09755703209295272,379.8129106299018,138.58959429178068,2.526467064633823,75.22336137766382,0,0,0,0,4.896729611585742
1748175.104,,455.024,552.617,0,0,1748.1751040000001,-7.100033593057788,-5.622807084663748,-1.1184699145031136,-5.981563678554674,3.0993610847392654,-0.27708165868662954,379.2309812812059,139.33655694920046,2.0215045597826737,60.18854160252763,0,0,0,0,4.90343223696843
1748241.759,,455.827,548.08,0,0,1748.241759,-11.636000049403265,-4.818815738584647,-0.9585423563002635,-10.677457693103001,2.1565811289266956,-0.49460773923854007,379.1573923784716,139.0807642939859,1.6147696077185083,48.078361852971284,0,0,0,0,4.895178296985733
1748308.419,,455.905,543.814,0,0,1748.308419,-15.900966443351649,-4.739824342177826,-0.9428296235600615,-14.958136819791587,1.2971625676465317,-0.692899981278953,378.601192750863,142.665710945441,2.2409601396707055,66.7226407892334,0,0,0,0,4.9767079130038745
1748375.075,,455.895,547.585,0,0,1748.375075,-12.128932914453571,-4.748833029294701,-0.9446216047054325,-11.18431130974814,2.0548217133982116,-0.518086523108193,379.22888282931854,143.14574206387613,2.4347262088167354,72.49185711749527,0,0,0,0,5.002416489832916
1748441.733,,455.473,551.458,0,0,1748.441733,-8.25489936967574,-5.16984171070095,-1.028367394666807,-7.226531975008934,2.8494126932545205,-0.33475184312862916,379.3177769513254,146.11945569828137,2.362336911701078,70.33652870137115,0,0,0,0,5.08260937139533
1748508.397,,454.91,557.536,0,0,1748.508397,-2.1758657470001026,-5.731850326913047,-1.140160470696907,-1.0357052763031955,4.092325608956359,-0.047976574569866516,378.3883620790812,146.6706028131365,2.151112180690162,64.04749588746567,0,0,0,0,5.078219763493914
1748575.053,,454.927,570.021,0,0,1748.575053,10.31016773650515,-5.713859086127798,-1.1365817067937176,11.446749443298868,6.59838900657986,0.5302433431730812,377.2772713814608,146.6228376129573,0.849598614200636,25.29606044606777,0,0,0,0,5.054139795430225
1748641.714,,454.437,586.26,0,0,1748.6417139999999,26.550201282402554,-6.202867795019699,-1.2338538592048158,27.78405514160737,9.878378779907234,1.2870300305049207,375.75351178755136,147.03511830726688,0.606321228519926,18.052687692769634,0,0,0,0,5.034404330149199
1748708.369,,454.384,585.064,0,0,1748.708369,25.355234720143017,-6.254876617164371,-1.2441992988307111,26.599434018973728,9.640546101786493,1.2321552848340933,375.31653923416224,147.12117286882784,0.6666951014576284,19.8502672952655,0,0,0,0,5.027966069060366
1748775.03,,455.992,581.401,0,0,1748.77503,21.693268235778532,-4.64588537411754,-0.9241435644933275,22.61741180027186,8.84108795393187,1.0476976111256813,376.76903809942445,148.08959857753766,1.4096787595009046,41.97196006895973,0,0,0,0,5.083187238954723
1748841.688,,455.785,575.748,0,0,1748.841688,16.041301689771444,-4.851894199709022,-0.9651222250296079,17.00642391480105,7.714587463430947,0.7877819914440234,377.49012601595274,149.6399395571117,0.9784054005381175,29.131170577600685,0,0,0,0,5.139410491543235
1748908.347,,456.351,571.896,0,0,1748.908347,12.190335144137862,-4.28490303445858,-0.8523380352204669,13.042673179358328,6.91879762412978,0.6041707005813312,377.08162356378256,150.76316679086872,0.9299670265158024,27.688960083494703,0,0,0,0,5.1615947694086435
1748975.005,,455.729,573.435,0,0,1748.9750049999998,13.73036856787121,-4.9059119081037466,-0.9758672663107262,14.706235834181935,7.252785895872513,0.6812312694389774,377.68270942727406,150.4057399324967,0.6463720819323532,19.245167049378956,0,0,0,0,5.163911939184835
1749041.66,,455.594,580.937,0,0,1749.0416599999999,21.233401929966135,-5.0399208503789055,-1.0025239250172295,22.235925854983364,8.764498213718834,1.030026185363695,376.67764166881665,152.55493191337393,1.0118675375433663,30.1274766287059,0,0,0,0,5.202280563728834
