Item1,Item2,Item3,Item4,Item5
60067.5354496,False,94.6802444,242.669891,False
60067.569164799999,False,95.9764938,243.029251,False
60067.600806399998,False,97.6001587,243.392044,False
60067.633484799997,False,100.98774,241.196045,False
60067.682636799997,False,104.03849,238.616699,False
60067.711756799996,False,105.692528,241.528717,False
60067.744255999998,False,106.742294,248.484497,False
60067.775820799994,False,106.581825,248.422943,False
60067.808895999995,False,106.170059,254.780975,False
60067.839974399998,False,106.608849,261.403687,False
60067.873318399994,False,107.529488,269.877258,False
60067.904499199998,False,109.079475,279.343292,False
60067.953664000001,False,109.574593,289.114197,False
60067.985356799996,False,108.342743,297.005463,False
60068.0165376,False,109.233543,306.219391,False
60068.0482816,False,109.843857,311.085968,False
60068.081894399998,False,109.675064,311.846954,False
60068.113510399999,False,110.007591,312.33844,False
60068.143769599999,False,110.624207,317.654175,False
60068.192102399997,False,112.187027,327.280457,False
60068.2237952,False,112.264648,335.306854,False
60068.255795199999,False,113.213936,344.135223,False
60068.289574399998,False,115.420418,354.398712,False
60068.321382399998,False,118.218758,358.588745,False
60068.353113599995,False,121.350945,364.7789,False
60068.384319999997,False,123.438499,370.989319,False
60068.417510399995,False,124.097031,378.065643,False
60068.465510399998,False,124.695473,384.717041,False
60068.4972672,False,125.915611,397.345123,False
60068.529113599994,False,129.080444,409.615814,False
60068.560447999997,False,133.561584,418.930054,False
60068.595007999997,False,134.113907,423.604706,False
60068.624255999996,False,131.856613,428.311188,False
60068.656985599999,False,128.28035,430.768555,False
60068.687718399997,False,125.576561,433.377197,False
60068.7373696,False,121.070595,436.577637,False
60068.768499199999,False,118.113014,439.758057,False
60068.8001792,False,101.113609,453.375092,False
60068.833151999999,False,99.0137405,457.016144,False
60068.865036799994,False,96.8414078,459.906281,False
60068.896268799996,False,95.3040009,461.447083,False
60068.927808,False,95.2738571,462.2789,False
60068.9764736,False,93.9873123,463.744781,False
60069.007705600001,False,92.0408554,464.561127,False
60069.041023999998,False,92.1593246,463.77597,False
60069.073766399997,False,93.6006012,462.958679,False
60069.104755199995,False,94.5321732,462.421265,False
60069.1366528,False,94.4905853,462.457397,False
